title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2396659,Before I Sleep,N/A,USA,Drama,"Aaron Sharff, Billy Sharff",N/A,Indican Pictures,N/A,7.4,NA,82 min,movie,75
tt2209418,Before Midnight,"$8,114,507","USA, Greece","Drama, Romance",Richard Linklater,94,Drafthouse Recommends,R,7.9,97%,109 min,movie,"127,756"
tt4551574,Before My Eyes,N/A,USA,Drama,Ginx,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt2329566,Before the Lights Come Up,N/A,USA,"Drama, Music, Romance",Marc Hampson,N/A,N/A,N/A,7.3,NA,90 min,movie,6
tt5891024,Before the Thunder,N/A,USA,Drama,David Murakami,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt1945037,Begin Again,N/A,USA,"Drama, Family","Bill Gillane, Joshua Samson",N/A,N/A,N/A,7.1,NA,68 min,movie,47
tt1980929,Begin Again,"$12,078,174",USA,"Comedy, Drama, Music, Romance",John Carney,62,The Weinstein Company,R,7.4,82%,104 min,movie,"133,587"
tt4294646,Behavioral Family Therapy for Serious Psychiatric Disorders,N/A,USA,Family,Noosha Niv,N/A,N/A,N/A,N/A,NA,260 min,movie,N/A
tt2999688,Behind Closed Doors,N/A,USA,Drama,Jarrell Crump,N/A,Soul City Films,Unrated,6.0,NA,105 min,movie,66
tt3563766,Behind a Woman's Eyes,N/A,USA,"Drama, Family",Tushar Tyagi,N/A,N/A,N/A,N/A,NA,56 min,movie,N/A
tt2345856,Behind the Blue Doors,N/A,USA,"Crime, Drama",Tom Charley,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt1291580,Behind the Candelabra,"$1,631,647",USA,"Biography, Drama, Music, Romance",Steven Soderbergh,N/A,HBO Films,TV-MA,7.0,95%,118 min,movie,"38,668"
tt2193368,Behind the Horror,N/A,USA,"Comedy, Horror",Merik Tadros,N/A,N/A,N/A,7.8,NA,70 min,movie,8
tt1754830,Being Us,N/A,USA,Drama,Sam Hancock,N/A,N/A,Not Rated,5.5,NA,106 min,movie,104
tt1773304,Belief,N/A,USA,Drama,Stephen Stifano,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2338138,Believe Again,N/A,USA,"Drama, Family",Noriko M Kambara,N/A,N/A,N/A,3.9,NA,85 min,movie,64
tt2325518,Beneath,N/A,USA,"Horror, Sci-Fi, Thriller",Larry Fessenden,40,Universal Pictures,Not Rated,3.7,33%,90 min,movie,"2,738"
tt2991296,Beneath,N/A,USA,"Adventure, Horror",Ben Ketai,34,IFC Films,Unrated,5.4,44%,89 min,movie,"3,995"
tt2313896,Beneath the Harvest Sky,"$28,116",USA,"Crime, Drama, Romance","Aron Gaudet, Gita Pullapilly",62,Tribeca Film,Not Rated,6.2,62%,116 min,movie,899
tt1990420,Bert and Arnie's Guide to Friendship,N/A,USA,Comedy,Jeff Kaplan,34,FilmBuff,Not Rated,4.9,33%,87 min,movie,288
tt2184398,Beside Still Waters,N/A,USA,"Comedy, Drama, Romance",Chris Lowell,42,Tribeca Film,TV-MA,6.5,62%,76 min,movie,287
tt2224073,Best Friends Forever,N/A,USA,Drama,Brea Grant,N/A,N/A,Not Rated,5.0,NA,113 min,movie,261
tt2499414,Best Night Ever,N/A,USA,Comedy,"Jason Friedberg, Aaron Seltzer",17,The Safran Company,R,4.0,0%,90 min,movie,"2,420"
tt4500728,Best of Severe Offroad,N/A,USA,Sport,Scott Tugel,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt2241047,Betrayal,N/A,USA,"Action, Adventure, Crime",Jack Topalian,N/A,N/A,N/A,4.1,NA,90 min,movie,118
tt1858729,Beyond the Heavens,N/A,USA,Family,Corbin Bernsen,N/A,N/A,TV-PG,6.0,NA,85 min,movie,72
tt1207922,Beyond the Mat,N/A,USA,"Drama, Sport",Van M. Pham,N/A,N/A,N/A,7.3,NA,N/A,movie,81
tt2936408,Bhoner: The Movie,N/A,USA,"Comedy, Horror","Frank Anderson, Colin Shields",N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt1830713,Big Ass Spider!,N/A,USA,"Action, Adventure, Comedy, Sci-Fi, Thriller",Mike Mendez,53,Epic Pictures Releasing,PG-13,5.3,78%,80 min,movie,"6,578"
tt2573206,Big Gay Love,N/A,USA,Comedy,Ringo Le,N/A,TLA Releasing,Not Rated,4.9,NA,85 min,movie,164
tt2988120,Big Sister,N/A,USA,Romance,David Hulbert,N/A,N/A,N/A,7.9,NA,N/A,movie,15
tt1462411,Big Sur,"$35,927",USA,"Drama, Romance",Michael Polish,49,Ketchup Entertainment,R,5.8,42%,81 min,movie,"1,734"
tt2339379,Big Words,N/A,USA,"Comedy, Drama",Neil Drumming,82,AAFFRM LLC.,N/A,5.9,100%,93 min,movie,255
tt3158728,Bigfoot Chronicles,N/A,USA,"Adventure, Family, Sci-Fi",Calvin Kennedy,N/A,N/A,N/A,3.5,NA,94 min,movie,14
tt2391154,Bikini Girls Vs.The Surf Wolf,N/A,N/A,Horror,Kevin Orosz,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2167970,Bilet na Vegas,N/A,"Russia, USA",Comedy,Gor Kirakosian,N/A,Red Tie Films,N/A,4.1,NA,86 min,movie,802
tt2793258,Bill Crawford: Guy Fall,N/A,USA,Comedy,Shaun O'Donnell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2493392,Bill Hicks Lives,N/A,USA,Comedy,Jay Douglas Guffey,N/A,N/A,Not Rated,6.5,NA,N/A,movie,34
tt1507256,Billy Bates,N/A,USA,Drama,Jennifer DeLia,N/A,Four of a Kind Productions,N/A,6.8,NA,80 min,movie,22
tt2051831,Billy Club,N/A,USA,"Comedy, Horror","Drew Rosas, Nick Sommer",N/A,N/A,Unrated,5.4,NA,94 min,movie,380
tt1926986,Billy's Cult,N/A,USA,Horror,Michael P. Lucas,N/A,N/A,N/A,5.6,NA,N/A,movie,18
tt2120025,Biology 101,N/A,USA,Thriller,Christopher R. Smith,N/A,N/A,N/A,3.4,NA,76 min,movie,245
tt3249374,Bipolar,N/A,USA,"Drama, Thriller",James Bock,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt2445956,Birdbath,N/A,USA,"Short, Comedy, Drama",Lila French,N/A,N/A,N/A,7.8,NA,46 min,movie,8
tt1674047,Birdemic 2: The Resurrection,N/A,USA,"Horror, Thriller",James Nguyen,N/A,Moviehead Pictures,Not Rated,1.6,NA,90 min,movie,"4,041"
tt3326038,Birdwatchers,N/A,USA,"Comedy, Drama, Romance",Thomas Wingerd,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2630880,Birthday Cake,N/A,USA,"Comedy, Family",Chad Darnell,N/A,Ariztical Entertainment,Not Rated,5.6,NA,85 min,movie,137
tt5619224,Bitches,N/A,USA,Comedy,Robert Curry,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt2986288,Bitter Sweet,N/A,USA,"Action, Crime, Drama","Ricky Cano(co-director), Rafael Gutierrez(co-director)",N/A,N/A,N/A,N/A,NA,111 min,movie,N/A
tt2537120,Black & White,N/A,USA,Drama,Michael Ray,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2150181,Black Box,N/A,USA,Drama,Stephen Cone,N/A,N/A,N/A,8.1,NA,84 min,movie,25
tt2746496,Black Cain,N/A,USA,"Action, Crime, Drama",DeMarieo James,N/A,N/A,N/A,N/A,NA,116 min,movie,N/A
tt2877022,American Moonshine,N/A,USA,"Crime, Drama, Thriller",Michael Fredianelli,N/A,N/A,N/A,7.1,NA,116 min,movie,16
tt2091864,Black Hearts,N/A,USA,"Adventure, Comedy",Malani Coomes,N/A,N/A,N/A,8.5,NA,90 min,movie,8
tt2141623,Black Marigolds,N/A,USA,"Drama, Romance",Lance Malbon,N/A,N/A,N/A,5.6,NA,84 min,movie,67
tt3303050,Black Mountain,N/A,USA,N/A,Tyler Keeton,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt1425922,Black Nativity,"$4,894,004",USA,"Drama, Family, Music, Musical",Kasi Lemmons,48,Fox Searchlight,PG,4.5,50%,93 min,movie,"1,958"
tt2597876,Black Paper,N/A,USA,Drama,Joshua Courtade,N/A,N/A,N/A,6.3,NA,92 min,movie,7
tt2191655,Black Rapunzel,N/A,USA,Comedy,Dominic Blackwell-Cooper,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3684214,Black Sun,N/A,USA,Horror,Luis Enrique Torres,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2251227,Blackout,N/A,USA,Thriller,Matthew K. Hacker,N/A,N/A,Not Rated,3.0,NA,80 min,movie,156
tt3109314,Blackout,N/A,USA,Crime,Douglas Monce,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2072066,Blaze You Out,N/A,USA,"Action, Drama, Thriller","Mateo Frazier(co-director), Diego Joaquin Lopez(co-director)",N/A,Grindstone Entertainment,R,3.1,NA,98 min,movie,309
tt3004864,Blind Circumstance,N/A,USA,"Crime, Drama",Wesley Mellott,N/A,N/A,UNRATED,4.6,NA,118 min,movie,5
tt3297060,Blind Date,N/A,USA,"Short, Crime, Drama",Anvita Sudarshan,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2623856,Blissfully Unmarried,N/A,USA,Comedy,Derrick Shaw,N/A,N/A,Not Rated,7.9,NA,85 min,movie,13
tt2700892,Blood Creek Woodsman,N/A,USA,Horror,Joe Sherlock,N/A,N/A,N/A,7.4,NA,N/A,movie,5
tt2572042,Blood Drive: The Movie,N/A,USA,"Horror, Thriller",Sophia Robbins,N/A,N/A,N/A,6.8,NA,71 min,movie,12
tt2455108,Blood Ink: The Tavalou Tales,N/A,USA,Thriller,Irin Daniels,N/A,N/A,N/A,6.8,NA,N/A,movie,9
tt4541216,Blood Is Thicker,N/A,USA,"Short, Drama",Nicholas Lam,N/A,N/A,N/A,N/A,NA,15 min,movie,N/A
tt2660720,Blood Justice,N/A,"Italy, USA","Action, Crime, Thriller",Joe Morford,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3986352,Blood River,N/A,USA,Horror,Christopher Forbes,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt2486278,Blood Shed,N/A,USA,"Horror, Thriller","Patrick Hasson, Juan Carlos Saizarbitoria",N/A,Uncork&#39;d Entertainment,N/A,2.9,NA,94 min,movie,567
tt1196124,Blood Shot,N/A,USA,"Action, Comedy, Horror",Dietrich Johnston,N/A,N/A,N/A,3.3,NA,96 min,movie,640
tt2551510,Blood Slaughter Massacre,N/A,USA,"Horror, Thriller",Manny Serrano,N/A,N/A,Not Rated,3.2,NA,125 min,movie,146
tt2368639,Blood Soaked,N/A,USA,"Horror, Thriller",Peter Grendle,N/A,Wild Eye Releasing,N/A,3.6,NA,72 min,movie,124
tt1732577,Blood Sun Town,N/A,"USA, Cameroon","Action, Crime, Drama",Divine Gordon Asaah,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt1747958,Blood Ties,"$28,785","France, USA","Action, Crime, Drama, Thriller",Guillaume Canet,45,Roadside Attractions,R,6.5,52%,127 min,movie,"17,965"
tt2330654,Blood Type: Unknown,N/A,USA,Drama,Doug Penikas,N/A,GoDigital,N/A,4.6,NA,90 min,movie,167
tt2939754,Blood for Blood,N/A,USA,Crime,Brandon Tobatto,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2510268,Blood of Redemption,N/A,USA,"Action, Crime, Drama, Thriller","Giorgio Serafini, Shawn Sourgose(co-director)",N/A,Entertainment One,Not Rated,4.4,NA,85 min,movie,"1,442"
tt2071421,Blood on Canvas,N/A,USA,"Drama, Thriller",Gerard Pizarro,N/A,N/A,N/A,6.3,NA,90 min,movie,11
tt1650041,Bloodline,N/A,USA,Horror,Matt Thompson,N/A,Osiris Entertainment,R,3.9,NA,88 min,movie,296
tt2629374,Bloodmarsh Krackoon,N/A,USA,"Comedy, Horror",Jerry Landi,N/A,N/A,N/A,4.3,NA,87 min,movie,33
tt2274248,Bloodsucka Jones,N/A,USA,"Comedy, Horror",Justin Armao,N/A,N/A,NOT RATED,5.5,NA,107 min,movie,64
tt2390968,Bloody Border,N/A,USA,"Action, Horror, Western",Bryan C. Goff,N/A,N/A,N/A,4.7,NA,92 min,movie,19
tt2040295,Bloody Homecoming,N/A,USA,Horror,Brian C. Weed,N/A,Daved Productions,Unrated,3.6,NA,82 min,movie,621
tt1311062,Blooming Flowers,N/A,USA,"Action, Adventure, Drama",Peng Zhang Li,N/A,N/A,N/A,4.5,NA,109 min,movie,10
tt2576830,Bludgeon,N/A,USA,"Horror, Thriller",Shawn Burkett,N/A,N/A,N/A,5.7,NA,70 min,movie,27
tt2027064,Blue Caprice,"$91,126",USA,"Biography, Crime, Drama",Alexandre Moors,76,IFC Films,R,6.0,83%,93 min,movie,"5,302"
tt1609481,Blue Collar Boys,N/A,USA,Action,Mark Nistico,N/A,Indie Crush,N/A,6.9,NA,93 min,movie,134
tt1307442,Blue Dream,N/A,USA,Drama,Gregory Hatanaka,N/A,eOne Entertainment Distribution,Not Rated,6.5,NA,90 min,movie,519
tt2732666,Blue Highway,N/A,USA,Comedy,Kyle Smith,N/A,N/A,N/A,6.2,NA,70 min,movie,44
tt2334873,Blue Jasmine,N/A,USA,Drama,Woody Allen,78,Sony Pictures Classics,PG-13,7.3,91%,98 min,movie,"183,293"
tt2359024,Blue Ruin,N/A,"USA, France","Crime, Drama, Thriller",Jeremy Saulnier,78,Radius-TWC,R,7.1,96%,90 min,movie,"61,401"
tt1567279,Bluebird,N/A,"Sweden, USA",Drama,Lance Edmands,67,Factory 25,N/A,5.8,79%,90 min,movie,810
tt2481578,Bluff Creek,N/A,USA,Thriller,Christopher McGraw,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1907743,Blumenthal,N/A,USA,Comedy,Seth Fisher,40,Gone Fishing Pictures,N/A,7.0,56%,86 min,movie,63
tt0452183,Blunt Movie,N/A,USA,Comedy,Jason Bunch,N/A,Coming Attractions LLC,N/A,6.4,NA,83 min,movie,75
tt2293954,Bob Birdnow's Remarkable Tale of Human Survival and the Transcendence of Self,N/A,USA,Drama,Eric Steele,N/A,Zero Trans Fat Productions,N/A,8.1,NA,N/A,movie,10
tt5569768,Bob Mazooka: Fun Time Action Hour for Kids,N/A,USA,Comedy,Gary Miller,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt2904432,Bob The Builder: Building Buddies,N/A,USA,N/A,N/A,N/A,LionsGate Entertainment,N/A,N/A,NA,64 min,movie,N/A
tt3340430,Bobbee Bee the Hater the Movie,N/A,USA,"Comedy, Thriller",Terrence Graham,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt2316483,Bolaetrapo,N/A,"Mexico, USA, Colombia",Comedy,Guillermo Iván,N/A,N/A,N/A,5.6,NA,90 min,movie,8
tt2545558,Bolo,N/A,USA,"Comedy, Drama, Sport",Mickey Reece,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt3395168,Bone to the Dog,N/A,USA,"Comedy, Crime, Drama","Henry Moulder, Aaron Pate",N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt2445554,Bonzo,N/A,USA,"Drama, Mystery, Thriller","Ryan Andrew Balas, Deirdre Herlihy",N/A,N/A,UNRATED,N/A,NA,76 min,movie,N/A
tt3125566,Boomtown,N/A,USA,Western,Matthew Scott King,N/A,N/A,N/A,1.6,NA,N/A,movie,23
tt2579538,Boondocks,N/A,"USA, Philippines","Adventure, Fantasy, Thriller",Pablo Teoco,N/A,N/A,N/A,5.7,NA,63 min,movie,11
tt3168432,Bootivity,N/A,USA,Comedy,JohnPaul Arabome,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt3194382,Borderlands,N/A,"UK, USA, Sweden","Action, Mystery, Thriller",Ben Mallaby,N/A,N/A,N/A,6.1,NA,52 min,movie,17
tt3328290,Borderlands,N/A,USA,"Drama, Family",Hector Bojorquez,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt2960248,Boris Godunov,N/A,USA,Music,Christine Strand,N/A,N/A,N/A,N/A,NA,180 min,movie,N/A
tt2088903,Bottled Up,N/A,USA,Drama,Enid Zentelis,43,Osiris Entertainment,R,5.6,33%,84 min,movie,196
tt2935332,Bounce Past,N/A,"USA, Mexico","Drama, Romance, Sport",Seth Kuhn,N/A,N/A,N/A,N/A,NA,111 min,movie,N/A
tt2369396,Bounty Killer,N/A,USA,"Action, Sci-Fi, Thriller",Henry Saine,48,Arc Entertainment,R,5.5,59%,92 min,movie,"6,571"
tt3305172,Bout That Life,N/A,USA,Drama,Al-Jalil Williams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3550818,Boy & Dog,N/A,USA,Family,Rod Bradley,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2767776,Boys Cry,N/A,USA,Drama,Mitchel A. Jones,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2204540,Brahmin Bulls,N/A,USA,Drama,Mahesh Pailoor,60,BCMG,Not Rated,7.6,56%,96 min,movie,47
tt2880590,Brandonwood,N/A,USA,"Drama, Romance, Thriller",John J. Fink,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt3163828,Break Glass in Case Of...,N/A,USA,"Adventure, Comedy, Sci-Fi",Jacob de la Rosa,N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt2663824,Breaking Arlana Miller,N/A,USA,Drama,Bohdan Neswiacheny,N/A,N/A,NOT RATED,N/A,NA,60 min,movie,N/A
tt3246802,Breaking Hart,N/A,USA,"Drama, Fantasy, Musical",Victoria Kelleigh,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt2951482,Breaking Point,N/A,USA,Drama,Scott Luebbert,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3081480,Breaking Point,N/A,USA,Drama,Namso Akpan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2261964,Breaking Up with Rosie,N/A,USA,Comedy,Karl Wilson,N/A,N/A,N/A,7.6,NA,N/A,movie,13
tt2345721,Breaking at the Edge,N/A,USA,"Horror, Thriller",Predrag Antonijevic,N/A,TinRes Entertainment,R,4.3,NA,86 min,movie,817
tt2768234,Breakout,N/A,USA,Action,Kurt E. Soderling,N/A,N/A,R,N/A,NA,N/A,movie,N/A
tt1935300,Breakup at a Wedding,N/A,USA,Comedy,Victor Quinaz,50,Oscilloscope Pictures,PG-13,5.1,67%,85 min,movie,171
tt1999987,Breathe In,"$55,881",USA,"Drama, Romance",Drake Doremus,60,Cohen Media Group,R,6.4,56%,98 min,movie,"13,509"
tt2317412,Breeding Farm,N/A,USA,Horror,Cody Knotts,N/A,N/A,N/A,4.1,NA,85 min,movie,51
tt1877688,Brightest Star,N/A,USA,"Comedy, Drama, Romance",Maggie Kiley,32,Gravitas Ventures,TV-14,5.1,13%,80 min,movie,981
tt2099577,Brilliant Mistakes,N/A,USA,"Drama, Mystery, Romance",Paul Brighton,N/A,N/A,Not Rated,5.6,NA,109 min,movie,132
tt2622536,Broken,N/A,USA,"Action, Drama","Aldo D. Napoli, Doug Scheiber(co-director)",N/A,Film Movement,N/A,8.3,63%,79 min,movie,10
tt1536439,Broken Blood,N/A,USA,"Drama, Thriller",Derek Wayne Johnson,N/A,N/A,N/A,7.8,NA,82 min,movie,62
tt1235522,Broken City,"$19,600,000",USA,"Action, Crime, Drama, Thriller",Allen Hughes,49,20th Century Fox,R,6.2,28%,109 min,movie,"72,884"
tt2369196,Broken Glass,N/A,USA,"Drama, Mystery, Thriller",Daniel R. Chavez,N/A,N/A,N/A,7.1,NA,96 min,movie,12
tt2401866,Broken Side of Time,N/A,USA,Drama,Gorman Bechard,N/A,MVD Entertainment Group,NOT RATED,6.2,NA,126 min,movie,66
tt2572282,Brooklyn Knight,N/A,USA,Drama,Sticky Fingaz,N/A,N/A,N/A,5.6,NA,N/A,movie,5
tt1748016,Brother's Keeper,N/A,USA,Drama,"T.J. Amato(co-director), Josh Mills(co-director)",N/A,Desert Wind Releasing,PG-13,5.3,NA,118 min,movie,414
tt2958010,Brown Sugar Too Bitter for Me,N/A,USA,"Comedy, Drama, Musical",Mahadeo Shivraj,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt2282058,Bruno & Earlene Go to Vegas,N/A,"UK, USA, France","Adventure, Drama, Romance",Simon Savory,N/A,N/A,N/A,5.2,NA,95 min,movie,111
tt1839426,Buck Wild,N/A,USA,"Comedy, Horror",Tyler Glodt,N/A,Bloody Disguting,Not Rated,4.7,NA,96 min,movie,726
tt2416144,Buffalo Boys,N/A,USA,"Crime, Drama",Raymond Guarnieri,N/A,N/A,TV-MA,6.7,NA,80 min,movie,23
tt2663568,Bukowski,N/A,USA,"Biography, Drama",James Franco,N/A,N/A,N/A,6.5,NA,N/A,movie,47
tt3174926,Bullies: The Benediction,N/A,USA,"Action, Drama, Western","Terry Traynor, William Leith",N/A,N/A,N/A,N/A,NA,133 min,movie,N/A
tt2371822,Bullish,N/A,USA,Comedy,"Brian Follmer, Jasen Talise",N/A,Maverick Entertainment,Unrated,3.8,NA,101 min,movie,20
tt3020878,Bullitt and the Mystery of the Devil's Root,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2136796,Bully Girls,N/A,USA,Drama,Thomas Lee Howell,N/A,N/A,N/A,4.6,NA,45 min,movie,5
tt3181082,Bundeloafe II: The Return of Jaffar,N/A,USA,"Adventure, Comedy, Musical","Gus Dieker, Max Wilson",N/A,N/A,N/A,N/A,NA,112 min,movie,N/A
tt3323588,Bunni,N/A,USA,Horror,Daniel Benedict,N/A,N/A,N/A,3.2,NA,60 min,movie,163
tt2356058,Bunyip the Movie,N/A,"USA, Australia",Comedy,Gavin Hecker,N/A,N/A,N/A,6.0,NA,89 min,movie,5
tt1811307,Burning Blue,N/A,USA,"Biography, Drama, Romance, War",D.M.W. Greer,29,Lionsgate Films,R,6.1,25%,96 min,movie,"1,777"
tt4494520,Burningham 1st 48 Da Movie,N/A,USA,"Short, Action, Crime",N/A,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3205248,Burnout,N/A,USA,"Comedy, Drama",Lydia Hyslop,N/A,N/A,N/A,7.8,NA,80 min,movie,21
tt2606022,Bury My Heart with Tonawanda,N/A,USA,Drama,Gary Sundown,N/A,N/A,NOT RATED,6.6,NA,68 min,movie,12
tt4859046,Busted & Disgusted Gospel Stage Play,N/A,USA,Drama,Earlina Gilford Weaver,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2252304,Butter on the Latch,N/A,USA,"Drama, Fantasy, Horror",Josephine Decker,60,Cinelicious Pictures,N/A,5.5,78%,72 min,movie,183
tt2327714,Butterflies of Bill Baker,N/A,USA,Thriller,Sania Jhankar,N/A,N/A,Unrated,8.3,NA,86 min,movie,52
tt3896060,By Demons Be Driven,N/A,USA,"Crime, Drama, Thriller",Jonathon Kimble,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt2339662,By Way of Home,N/A,USA,Drama,Isaak James,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt5795466,By the Pool,N/A,USA,Drama,David Blankleider,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2956652,Byron Jones,N/A,USA,Drama,Ashish Pant,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt1650393,C.O.G.,"$55,301",USA,"Comedy, Drama",Kyle Patrick Alvarez,60,Screen Media Ventures,R,5.6,69%,88 min,movie,"3,431"
tt1786751,CBGB,N/A,USA,"Drama, Music",Randall Miller,30,Xlrator Media,R,6.6,7%,102 min,movie,"8,384"
tt2878602,Caffeine,N/A,USA,Comedy,Jordan Krumbine,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt2533166,California Dreamers,N/A,USA,"Animation, Adventure, Comedy",Jay Segura,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2319797,Calloused Hands,N/A,USA,Drama,Jesse Quinones,N/A,N/A,NOT RATED,8.2,NA,97 min,movie,49
tt2371287,Camp,"$213,233",USA,Drama,Jacob Roebuck,N/A,Freestyle Releasing,PG-13,6.9,NA,109 min,movie,713
tt2872902,Camp 139,N/A,USA,Horror,"Matthew Joseph Adams, Benjamin James(co-director)",N/A,N/A,N/A,3.6,NA,78 min,movie,57
tt3114180,Can,N/A,USA,"Adventure, Drama, Family","Ray Cartier, Laurence Cohen",N/A,N/A,N/A,7.3,NA,81 min,movie,12
tt3573138,Candyman,N/A,USA,Mystery,Manos Krystalis,N/A,N/A,N/A,8.1,NA,N/A,movie,7
tt2390354,Cannibal Nightmare,N/A,USA,Horror,Shawn Goremonger,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3005522,Cannibals,N/A,USA,Horror,Branden Bierbaum,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3274964,Canvas the Night,N/A,USA,"Comedy, Crime, Mystery",Andrew H. Enriquez,N/A,N/A,N/A,7.1,NA,95 min,movie,13
tt2006086,Canyon Road,N/A,USA,"Drama, Horror, Thriller","Calix Lewis Reneau, Jennifer Still",N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt3221644,Cape Town,N/A,USA,"Crime, Drama, Thriller",Curtis Everitt,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt2494476,Capital Games,N/A,USA,Romance,Ilo Orleans,N/A,N/A,Not Rated,5.5,NA,97 min,movie,521
tt2387413,Captain Battle: Legacy War,N/A,USA,"Action, Sci-Fi, War",David Palmieri,N/A,Tempe Video,N/A,1.3,NA,90 min,movie,321
tt1535109,Captain Phillips,"$107,100,855",USA,"Biography, Crime, Drama, Thriller",Paul Greengrass,83,Sony Pictures,PG-13,7.8,93%,134 min,movie,"397,978"
tt2223442,Cardio,N/A,"Switzerland, USA","Comedy, Romance, Thriller",Ian Todary,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2918114,Carl Jackson's Strong Black Woman,N/A,USA,Drama,Carl Jackson,N/A,Carl Jackson Motion Pictures Studios,N/A,4.0,NA,101 min,movie,6
tt3450190,Carl and Sandy Say Goodbye,N/A,USA,"Action, Adventure, Comedy",Derald Gray,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt1878884,Carlos Spills the Beans,N/A,USA,"Comedy, Drama, Family",Brian McGuire,N/A,N/A,N/A,6.6,NA,83 min,movie,26
tt3778692,Carne the Taco Maker,N/A,USA,History,Rene Rodriguez,N/A,N/A,N/A,3.7,NA,83 min,movie,30
tt5027062,Carnival and Childhood,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt1939659,Carrie,"$28,440,607",USA,"Drama, Horror",Kimberly Peirce,53,Sony Pictures,R,5.9,50%,100 min,movie,"128,312"
tt2505002,Carroll Park,N/A,USA,Drama,Benjamin T. Orifici,N/A,N/A,N/A,6.8,NA,85 min,movie,11
tt1692327,Life's Work,N/A,USA,"Biography, Comedy, Drama",Dane Cannon,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt5275342,Cascade Trekker: Mt. Jefferson,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt8893980,Caseria de asecinos,N/A,USA,N/A,Alonso Ortiz,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2944508,Cash Out,N/A,USA,"Crime, Drama, History",Simon D. Lorady,N/A,N/A,N/A,6.7,NA,80 min,movie,9
tt3267272,Cash Patients Only,N/A,USA,Comedy,Glenn Munyan,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
