title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2270372,The Control Group,N/A,USA,"Action, Horror, Sci-Fi, Thriller",Peter Hurd,N/A,N/A,N/A,3.9,NA,84 min,movie,115
tt2723678,The Costume Shop,N/A,USA,Family,"Wayne Slaten, Bob Willems",N/A,N/A,N/A,3.5,NA,N/A,movie,8
tt2150371,The Crossing,N/A,"China, USA, Hong Kong","Drama, History, Romance, War",John Woo,N/A,N/A,N/A,6.0,NA,129 min,movie,"1,088"
tt2175947,The Cure,N/A,"USA, New Zealand","Action, Sci-Fi, Thriller",David Gould,N/A,David Gould Studios,N/A,3.4,NA,90 min,movie,688
tt3462384,The Cure,N/A,USA,"Action, Crime, Thriller",Justin Poage,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt4450002,The Curious Story of Spurious Falls,N/A,USA,"Drama, Family, Fantasy",Andrew Gutierrez,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt3532976,The Current,N/A,USA,"Drama, Family",Nikita Zubarev,N/A,iiFilms,N/A,8.4,NA,85 min,movie,95
tt4079994,The Cylinder,N/A,USA,"Crime, Drama",L.J. Dougherty,N/A,N/A,N/A,6.9,NA,109 min,movie,17
tt3748076,The Damned Thing,N/A,USA,"Horror, Thriller",Derrick Granado,N/A,N/A,N/A,2.9,NA,84 min,movie,198
tt4151156,The Dance,N/A,USA,Drama,Anat,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4498364,The Dark Knight: Knightfall - Part One,N/A,USA,"Action, Adventure, Drama",TheFallen123,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt4504908,The Dark Knight: Knightfall - Part Three,N/A,USA,"Action, Adventure, Drama",TheFallen123,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt4504426,The Dark Knight: Knightfall - Part Two,N/A,USA,"Action, Adventure, Drama",TheFallen123,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt2196059,The Dark Place,N/A,USA,"Mystery, Thriller",Jody Wheeler,N/A,Breaking Glass Pictures,NOT RATED,4.6,NA,87 min,movie,237
tt2063804,The 13th Unit,N/A,USA,"Horror, Sci-Fi, Thriller",Theophilus Lacey,N/A,Uncork&#39;d Entertainment,Not Rated,2.7,NA,79 min,movie,418
tt1478354,The David Dance,N/A,USA,Drama,Aprill Winney,N/A,Brave Lad Films,N/A,7.5,20%,108 min,movie,60
tt3561068,The David Whiting Story,N/A,USA,"Biography, Comedy, Drama",Walter Reuben,N/A,N/A,N/A,6.4,NA,87 min,movie,7
tt3665734,The Day I Don't Remember,N/A,USA,Drama,Jason A. Wallace,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3902038,The Day I Don't Rememeber,N/A,USA,"Comedy, Drama",Jason A. Wallace,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt9414086,The Day it Snowed in Miami,N/A,USA,N/A,Joe Cardona,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4067340,The Dead Deads,N/A,USA,Horror,Eric Maira,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt1513927,The Dead Sea,N/A,USA,"Action, Horror, Thriller",T.A. Williams,N/A,N/A,N/A,5.3,NA,N/A,movie,48
tt3449302,The Dead the Damned and the Darkness,N/A,USA,"Action, Horror, Thriller",Rene Perez,N/A,Inception Media Group,N/A,3.0,NA,90 min,movie,290
tt4149386,The Deal,N/A,USA,Comedy,"Michael Jay, Anthony Mordente",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3374166,The Death of Critical Thinking,N/A,USA,Drama,Martijn Berndsen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3114166,The Declassified,N/A,USA,"Action, Comedy, Fantasy",Eric Edwards Abud,N/A,N/A,N/A,7.8,NA,N/A,movie,91
tt3181648,The Demon's Odyssey,N/A,USA,"Action, Comedy, Fantasy",James Neyman,N/A,N/A,N/A,N/A,NA,130 min,movie,N/A
tt3884524,The Desires of Dawn,N/A,USA,Fantasy,Jason Rudy,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2878892,The Destroyer of the World,N/A,USA,Drama,Nasar Abich Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2401217,The Detourist,N/A,USA,Adventure,N/A,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt3818022,The Deviants,N/A,USA,Comedy,John Mikulak,N/A,N/A,NOT RATED,3.9,NA,100 min,movie,11
tt3593120,The Device,N/A,USA,"Horror, Sci-Fi, Thriller",Jeremy Berg,N/A,N/A,Not Rated,3.1,NA,90 min,movie,"1,035"
tt3466380,The Devil in White,N/A,USA,"Horror, Sci-Fi",Michael Fredianelli,N/A,Wild Dog Productions,N/A,4.2,NA,113 min,movie,33
tt4445036,The Devil's Show,N/A,USA,Horror,Robert Noel Gifford,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2706104,The Diabolical,N/A,USA,Horror,Ryan Callaway,N/A,N/A,NOT RATED,5.5,NA,113 min,movie,22
tt3918252,The Digital Dead: Rise of the Zombies,N/A,USA,Horror,Wendell Cowart,N/A,N/A,NOT RATED,5.7,NA,110 min,movie,44
tt3781496,The Diner,N/A,USA,Drama,Michael Lubin,N/A,N/A,N/A,7.6,NA,N/A,movie,5
tt3884570,The Dirty 30,N/A,USA,"Comedy, Drama, Romance","Rhyan LaMarr, Jenn Pinto",N/A,Lionsgate,N/A,N/A,NA,85 min,movie,N/A
tt3729920,The Disappearance of Eleanor Rigby: Them,"$402,191",USA,"Drama, Romance",Ned Benson,57,The Weinstein Company,R,6.3,66%,123 min,movie,"11,118"
tt3840008,The Disinherited,N/A,USA,Drama,Jay Scheib,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt3317242,The Distance Between Us,N/A,USA,"Drama, Romance",Chandu Yarram,N/A,N/A,N/A,7.4,NA,117 min,movie,14
tt3181748,The Divorce Party,N/A,USA,"Comedy, Romance",Edy Soto,N/A,N/A,Not Rated,7.5,NA,88 min,movie,13
tt3307800,The Dog Who Saved Easter,N/A,USA,Family,Sean Olson,N/A,Hybrid LLC,PG,3.8,NA,87 min,movie,152
tt3151078,The Don of Dons,N/A,USA,Action,Robert J. Escandon,N/A,Fenix Pictures,N/A,4.9,NA,72 min,movie,16
tt3543458,The Door,N/A,USA,"Adventure, Drama, Mystery","David Nemeth, Elizabeth Nemeth, Joshua Harbin(co-director)",N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt3783822,The Doors: R-Evolution,N/A,USA,Music,N/A,N/A,N/A,N/A,7.9,NA,72 min,movie,41
tt3564358,The Downtime,N/A,USA,"Short, Comedy, Drama",Steven McMillan,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt3210836,The Drifter,N/A,USA,"Drama, Thriller",Craig Calamis,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt1600196,The Drop,"$8,709,169",USA,"Crime, Drama",Michaël R. Roskam,69,Fox Searchlight,R,7.1,89%,106 min,movie,"135,839"
tt3553860,The Dub Block,N/A,USA,Drama,Quincy Gardner,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt1998337,The Empty,N/A,USA,"Drama, Horror, Thriller","Robert J. Escandon, Ulises Franco",N/A,N/A,N/A,4.8,NA,89 min,movie,41
tt4470298,The Empty Headquarters Affair,N/A,USA,"Action, Adventure, Thriller",Paul Richards,N/A,N/A,N/A,N/A,NA,111 min,movie,N/A
tt1494819,The End of Something,N/A,USA,"Comedy, Drama",Colin Rivera,N/A,N/A,R,5.8,NA,104 min,movie,10
tt0455944,The Equalizer,"$85,212,969",USA,"Action, Crime, Thriller",Antoine Fuqua,57,Sony Pictures,R,7.2,59%,132 min,movie,"312,978"
tt2966754,The Ever After,N/A,USA,Drama,Mark Webber,N/A,N/A,Not Rated,5.8,NA,87 min,movie,304
tt2333784,The Expendables 3,"$34,742,878","USA, France, Bulgaria, Germany","Action, Adventure, Thriller",Patrick Hughes,35,Lionsgate Pictures,PG-13,6.1,32%,126 min,movie,"161,029"
tt0996664,The Extendables,N/A,USA,Comedy,Brian Thompson,N/A,N/A,Not Rated,3.6,NA,84 min,movie,187
tt3159212,The Eyes of Isabelle,N/A,USA,Horror,Mathew Kister,N/A,N/A,NOT RATED,N/A,NA,80 min,movie,N/A
tt2967008,The Face of an Angel,N/A,"UK, Italy, Spain, USA","Crime, Drama",Michael Winterbottom,37,Screen Media Films,Not Rated,4.6,37%,101 min,movie,"4,350"
tt3534878,The Factory,N/A,USA,"Drama, Thriller",Charles Marinaro,N/A,Rumpus Room Productions,N/A,7.9,NA,120 min,movie,17
tt7526288,The Falling Prey,N/A,USA,"Action, Crime, Drama, Horror, Mystery, Thriller",Wolf Turner,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt3837498,The Farm,N/A,USA,Drama,Luke Wallace,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt2573806,The Father's Love,N/A,USA,"Drama, Romance",Sharon Kon,N/A,N/A,TV-PG,7.8,NA,86 min,movie,41
tt2582846,The Fault in Our Stars,N/A,USA,"Drama, Romance",Josh Boone,69,20th Century Fox,PG-13,7.7,81%,126 min,movie,"325,267"
tt4329210,The Fifth Sun,N/A,"Singapore, USA","Drama, Mystery",Stella Ahn,N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt1227928,The Final Song,N/A,USA,"Comedy, Romance",Stuart Paul,N/A,N/A,Not Rated,3.6,NA,104 min,movie,51
tt3694960,"The Five Birds of Texas, California",N/A,USA,N/A,Steven Soria,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2903538,The Fly Room,N/A,"France, USA","Biography, Drama",Alexis Gambis,N/A,N/A,N/A,7.0,NA,83 min,movie,31
tt3906178,The Forests,N/A,USA,Family,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2376218,The Forger,N/A,USA,"Crime, Drama, Thriller",Philip Martin,32,Lionsgate/Saban Films,R,5.8,9%,92 min,movie,"11,281"
tt2328490,The Formula,N/A,USA,"Comedy, Romance","Thomas Beecher, Joe Clarke",N/A,Level 33 Entertainment/Millenium Media,Not Rated,2.5,NA,90 min,movie,684
tt3237292,The Founders' Keeper,N/A,USA,"Action, Drama, Thriller",Saquan Jones,N/A,N/A,N/A,5.6,NA,97 min,movie,5
tt1937372,The Fourth Noble Truth,N/A,USA,"Drama, Romance",Gary T. McDonald,N/A,Laemmle,N/A,N/A,83%,87 min,movie,N/A
tt2567038,The Frame,N/A,USA,"Crime, Drama, Fantasy, Romance, Thriller",Jamin Winans,N/A,Double Edge Films,N/A,6.7,NA,127 min,movie,"2,879"
tt3314624,The Frontier,N/A,USA,Drama,Matt Rabinowitz,40,It&#39;s Terrific Pictures,NOT RATED,6.2,60%,84 min,movie,20
tt2039393,The Gambler,"$18,884,667",USA,"Crime, Drama, Thriller",Rupert Wyatt,55,Paramount Pictures,R,6.0,43%,111 min,movie,"61,509"
tt2763068,The Games That Children Play,N/A,N/A,Horror,Shaundraey Carmichael,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4074168,The Games We Play,N/A,USA,Drama,Michail Charalampidis,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt1956655,The Ganzfeld Haunting,N/A,USA,"Horror, Thriller",Michael Oblowitz,N/A,N/A,Not Rated,3.1,NA,86 min,movie,617
tt4135016,The Gays,N/A,USA,Comedy,T.S. Slaughter,N/A,N/A,UNRATED,5.8,NA,68 min,movie,6
tt3462628,The Genesis Project,N/A,USA,"Action, Sci-Fi",Anthony Gutierrez,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt1909825,The Ghost Experiment 3D,N/A,USA,N/A,Kevin J. Foxe,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2911216,The Ghosts on Hurdle Avenue,N/A,USA,Thriller,Delsin Beeftink,N/A,N/A,N/A,6.2,NA,80 min,movie,5
tt4327290,The Gilded Meadow,N/A,USA,"Drama, Music","Alex Amadei, Andrew Marshall Jones",N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt3486826,The Girl Who Played with the Dead,N/A,USA,Horror,Cory Udler,N/A,N/A,N/A,3.9,NA,64 min,movie,26
tt3117650,The Girl at the End of the World,N/A,"Ireland, USA","Comedy, Romance","Dave McGlone, Karl McGlone",N/A,N/A,N/A,6.9,NA,74 min,movie,32
tt0435651,The Giver,"$33,480,518","South Africa, Canada, USA","Drama, Romance, Sci-Fi",Phillip Noyce,47,The Weinstein Company,PG-13,6.5,35%,97 min,movie,"107,646"
tt3106750,The Glass House,N/A,USA,"Drama, Thriller",Steven Summers,N/A,N/A,N/A,7.4,NA,95 min,movie,8
tt4501416,The Globe as a Graph,N/A,USA,Music,Marcus Cotten,N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt3120970,The God Question,N/A,USA,"Drama, Sci-Fi",Douglas Gordon,N/A,N/A,Not Rated,5.1,NA,90 min,movie,61
tt3034546,The Good Book,N/A,USA,"Drama, Family",Sharon Wilharm,N/A,Mainstreet Productions,NOT RATED,6.4,NA,62 min,movie,27
tt3551714,The Good Boys,N/A,USA,Comedy,Jacob Swauger,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt2652092,The Good Lie,N/A,"Kenya, India, USA, Canada, South Africa","Biography, Drama",Philippe Falardeau,65,Warner Bros. Pictures,PG-13,7.4,87%,110 min,movie,"25,939"
tt2903046,The Gospel Writers' Autographs,N/A,USA,"Comedy, Family",Chip Rossetti,N/A,Rossetti Productions,TV-PG,6.5,NA,104 min,movie,13
tt3454828,The Gospel of John,N/A,"UK, USA, Morocco",Drama,David Batty,N/A,N/A,Unrated,7.5,NA,160 min,movie,583
tt2278388,The Grand Budapest Hotel,"$56,939,515","Germany, USA","Adventure, Comedy, Crime",Wes Anderson,88,Fox Searchlight,R,8.1,91%,99 min,movie,"657,039"
tt3420762,The Great Chicago Filmmaker,N/A,USA,Comedy,Michael Jolls,N/A,N/A,N/A,6.5,NA,90 min,movie,17
tt4509512,The Greatest Sex I've Ever Had,N/A,USA,Comedy,Nakia T Hamilton,N/A,N/A,N/A,N/A,NA,109 min,movie,N/A
tt3668964,The Grecophile,N/A,USA,Comedy,Alexander Cherney,N/A,N/A,Not Rated,N/A,NA,N/A,movie,N/A
tt4073894,The Greedy Realtor,N/A,USA,Comedy,Elvis Efamba,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3476780,The Grievance Group,N/A,USA,Action,Rob Hawk,N/A,N/A,N/A,7.8,NA,N/A,movie,26
tt1784664,The Grim Sleeper,N/A,USA,"Biography, Drama, Thriller",Stanley M. Brooks,N/A,N/A,TV-14,5.4,NA,89 min,movie,473
tt2980592,The Guest,"$642,285","USA, UK","Action, Comedy, Crime, Horror, Mystery, Thriller",Adam Wingard,76,Picturehouse Films,R,6.7,91%,100 min,movie,"84,393"
tt3516976,The Guests,N/A,USA,N/A,Ken Jacobs,N/A,N/A,N/A,5.5,NA,73 min,movie,6
tt1615477,The Half-Life Horror from Hell or: Irradiated Satan Rocks the World!,N/A,USA,"Comedy, Horror",Mark Mackner,N/A,N/A,N/A,7.7,NA,111 min,movie,20
tt2671106,The Hanover House,N/A,USA,"Horror, Thriller",Corey Norman,N/A,N/A,N/A,7.1,NA,73 min,movie,97
tt3115712,The Heart Machine,N/A,USA,"Drama, Thriller",Zachary Wigon,72,FilmBuff,Not Rated,5.9,95%,85 min,movie,567
tt3756776,The Heartbreaker's Revenge,N/A,USA,Drama,Dalyboy Belgason,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt0498351,The Hero of Color City,"$32,048","USA, India, South Korea","Animation, Family",Frank Gladstone,33,Magnolia Pictures,G,3.9,29%,77 min,movie,436
tt2392435,The Hideout,N/A,USA,"Action, Horror, Thriller","Denny Barnes, Ken Moralez",N/A,N/A,APPROVED,3.5,NA,90 min,movie,13
tt3124228,The Hilltop Barbershop,N/A,USA,Comedy,Dakar Lawrey,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt2714410,The Historian,N/A,USA,Drama,Miles Doleac,N/A,Historia Films,Not Rated,4.7,NA,124 min,movie,220
tt3450638,The Hit,N/A,USA,"Short, Drama, Thriller",Marquand Ragland,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt3745906,The Hive,N/A,USA,"Horror, Sci-Fi, Thriller",David Yarovesky,N/A,Midnight Road Entertainment,R,5.2,NA,93 min,movie,"1,551"
tt2310332,The Hobbit: The Battle of the Five Armies,"$187,747,747","New Zealand, USA","Adventure, Fantasy",Peter Jackson,59,Warner Bros.,PG-13,7.4,59%,144 min,movie,"450,625"
tt4530556,The Holocaust Years,N/A,USA,History,Mark Bedrosian,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4208986,The Homecoming Queen,N/A,USA,Horror,Peter Howland Hermansader,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt3144626,The Homefront,"$12,641,119",USA,"Drama, Family, War","Fidel Ruiz Healy, Tyler Walker",N/A,Open Road Films,N/A,N/A,43%,82 min,movie,N/A
tt2398231,The Homesman,N/A,"USA, France","Drama, Western",Tommy Lee Jones,68,Roadside Attractions,R,6.6,81%,122 min,movie,"28,458"
tt3801152,The Horrible 4: RESOLUTION,N/A,USA,"Horror, Thriller","Dillon Hoffman, Joe Blum",N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3833242,The Hour Before Morning,N/A,USA,Sci-Fi,Jake Macklem,N/A,N/A,NOT RATED,N/A,NA,76 min,movie,N/A
tt9473050,The House Behind the Wall,N/A,USA,Horror,Robert Stephens,N/A,N/A,N/A,5.2,NA,94 min,movie,28
tt1958043,The Houses October Built,N/A,USA,"Horror, Thriller",Bobby Roe,N/A,RLJ/Image Entertainment,Not Rated,5.2,60%,91 min,movie,"7,452"
tt3843540,The Human Virus,N/A,USA,"Action, Horror, Thriller",Tim Altonen,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt1568343,The Humbling,N/A,"USA, Italy","Comedy, Drama, Romance",Barry Levinson,59,Millennium Entertainment,R,5.6,52%,112 min,movie,"6,061"
tt2980648,The Hundred-Foot Journey,"$46,214,579","USA, India, United Arab Emirates","Comedy, Drama",Lasse Hallström,55,Walt Disney Pictures,PG,7.3,67%,122 min,movie,"72,074"
tt1951265,The Hunger Games: Mockingjay - Part 1,"$295,457,212",USA,"Action, Adventure, Sci-Fi, Thriller",Francis Lawrence,64,Lionsgate Films,PG-13,6.6,69%,123 min,movie,"390,301"
tt3138104,The Hungover Games,N/A,USA,Comedy,Josh Stolberg,N/A,Sony Pictures Home Entertainment,R,3.6,NA,85 min,movie,"10,293"
tt1119646,The Hangover,"$277,313,371","USA, Germany",Comedy,Todd Phillips,73,Warner Bros. Pictures,R,7.7,78%,100 min,movie,"686,734"
tt1392170,The Hunger Games,"$407,981,652",USA,"Action, Adventure, Sci-Fi, Thriller",Gary Ross,68,Lionsgate,PG-13,7.2,84%,142 min,movie,"809,728"
tt2326574,The Identical,"$2,817,092",USA,"Drama, Music",Dustin Marcellino,25,Freestyle Releasing,PG,5.1,6%,107 min,movie,"2,397"
tt2084970,The Imitation Game,N/A,"UK, USA","Biography, Drama, Thriller, War",Morten Tyldum,73,The Weinstein Company,PG-13,8.0,90%,114 min,movie,"640,868"
tt2386325,The Impersonators,N/A,USA,"Action, Comedy, Crime",Joshua Hull,N/A,N/A,N/A,4.7,NA,N/A,movie,26
tt1669818,The Incredible Adventure of Jojo (And His Annoying Little Sister Avila),N/A,USA,"Adventure, Comedy, Family",Brian Schmidt,N/A,N/A,PG,5.6,NA,86 min,movie,22
tt3978292,The Incredible Dude,N/A,USA,"Action, Comedy",Jared Crate,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt4148430,The Infamous Rocco Zanzabar,N/A,USA,Comedy,James Gillum,N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt4051644,The Inquisition of Camilo Sanz,N/A,USA,"Drama, Romance",John Marco Lopez,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt3842836,The Internal Mist of Love,N/A,USA,"Drama, Family, Romance","Vincent Price, John Bell",N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt3594042,The Interrogation of Cheryl Cooper,N/A,USA,"Horror, Thriller",Albert Pyun,N/A,N/A,N/A,5.9,NA,70 min,movie,137
tt2788710,The Interview,"$4,551,688",USA,"Action, Adventure, Comedy","Evan Goldberg, Seth Rogen",52,Sony Pictures,R,6.5,51%,112 min,movie,"292,955"
tt4062608,The Jag,N/A,USA,"Comedy, Drama","Peter Parlow, Yarrow King",N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2064891,The Jazz Funeral,N/A,USA,N/A,Jesse Rosen,N/A,Volition Films,N/A,7.2,NA,N/A,movie,11
tt3359642,The Jersey Devil,N/A,USA,Comedy,Joseph Pepitone,N/A,N/A,N/A,4.7,NA,94 min,movie,6
tt3519082,The Jingle Dress,N/A,USA,"Comedy, Family, Mystery",William Eigen,N/A,N/A,N/A,7.7,NA,98 min,movie,6
tt3747434,All about Joe,N/A,USA,"Biography, Drama, Mystery",Daniel Falicki,N/A,N/A,N/A,7.1,NA,106 min,movie,7
tt2629510,The Journey of a Dragonfly,N/A,"USA, Italy","Drama, Mystery, Romance",Claudia La Bianca,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt1872194,The Judge,"$35,631,470",USA,"Crime, Drama",David Dobkin,48,Warner Bros. Pictures,R,7.4,48%,141 min,movie,"167,407"
tt8095500,The Jungle Book: Bird-Day Bash,N/A,USA,Animation,Tapaas Chakravarti,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt2488778,The Keeping Room,"$27,166",USA,"Drama, Western",Daniel Barber,58,Drafthouse Films,R,6.0,74%,95 min,movie,"5,926"
tt3315310,The Key,N/A,USA,Drama,Jefery Levy,N/A,N/A,N/A,6.0,NA,85 min,movie,23
tt3856808,The Killer Monroes,N/A,USA,Thriller,"Joe Lujan, Sharry Flaherty",N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt2451962,The Killing of a Japanese Bookie,N/A,USA,Drama,"Howard Krowitz, Gabriella Krousaniotakis(co-director), Marty Marrero(co-director)",N/A,N/A,N/A,5.5,NA,126 min,movie,17
tt3098282,The King,N/A,USA,"Adventure, Comedy",Ken Kuykendall,N/A,N/A,N/A,8.9,NA,73 min,movie,19
tt3069042,The Knight Squad,N/A,USA,Action,David Noble,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2798182,The Knights of Shame,N/A,USA,"Crime, Drama, Thriller",Steve Avon,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt2397573,The Ladies of the House,N/A,USA,"Horror, Thriller",John Stuart Wildman,N/A,Gravitas VOD,TV-MA,5.3,NA,93 min,movie,148
tt1727375,The Lashman,N/A,USA,"Action, Drama, Horror",Cameron McCasland,N/A,N/A,N/A,6.8,NA,N/A,movie,19
tt2945970,The Last American Guido,N/A,USA,Comedy,Vito LaBruno,N/A,N/A,N/A,7.9,NA,99 min,movie,89
tt4019532,The Last Assignment,N/A,USA,Action,"Bobby Peoples, Renee S. Warren Peoples",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4727514,The Last Avatar,N/A,USA,Drama,Jay Weidner,N/A,N/A,N/A,5.2,NA,90 min,movie,28
tt3903226,The Last Daughter,N/A,USA,Drama,Alexander Guzman,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt2733124,The Last Exit,N/A,USA,Horror,Andrew Sawyer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2474024,The Last Five Years,N/A,USA,"Comedy, Drama, Musical, Romance",Richard LaGravenese,60,Radius-TWC,PG-13,5.9,60%,94 min,movie,"8,947"
tt3460758,The Last Gift,N/A,USA,"Short, Drama",Chad Henninger,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt2295046,The Last Halloween,N/A,USA,Horror,Christopher L. Ferreira,N/A,N/A,N/A,4.4,NA,N/A,movie,11
tt2375443,The Last Light,N/A,USA,"Drama, Thriller",Andrew Hyatt,N/A,Gravitas Ventures,Not Rated,3.7,NA,93 min,movie,473
tt3585116,The Last Man on Earth,N/A,USA,Romance,Todd Portugal,N/A,N/A,N/A,8.0,NA,90 min,movie,6
tt2609778,The Last Straight Man,N/A,USA,"Comedy, Drama, Romance",Mark Bessenger,N/A,N/A,Unrated,6.1,NA,110 min,movie,620
tt3722420,The Last Straw,N/A,USA,Family,Rob Diamond,N/A,Covenant Communications,PG,6.8,NA,100 min,movie,38
tt2558318,The Last Survivors,N/A,USA,"Action, Thriller",Tom Hammock,N/A,Federighi Films,Not Rated,5.3,75%,95 min,movie,"3,248"
tt3133246,The Last Time You Had Fun,N/A,USA,"Comedy, Drama",Mo Perkins,N/A,N/A,Not Rated,6.0,NA,82 min,movie,673
tt3249660,The Last of the Great Romantics,N/A,USA,Comedy,Duncan Skiles,N/A,N/A,N/A,8.2,NA,65 min,movie,12
tt3606488,The Late Night Double Feature,N/A,USA,"Horror, Sci-Fi",Christopher R. Mihm,N/A,N/A,Unrated,6.6,NA,90 min,movie,45
tt3676876,The Latents,N/A,USA,"Adventure, Comedy, Drama",Jonathan Shatoff,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt2566016,The Laughing Mask,N/A,USA,"Crime, Horror, Thriller",Michael Aguiar,N/A,Pendragon Productions,N/A,5.5,NA,101 min,movie,513
tt2452452,The Lawful Truth,N/A,USA,"Crime, Drama, Thriller",Mollie Fitzgerald,N/A,N/A,N/A,8.0,NA,100 min,movie,7
tt2990512,The Legend of Bill Foster,N/A,USA,"Action, Adventure, Comedy",Brandon Bradley Robison,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2249119,The Legend of DarkHorse County,N/A,USA,Thriller,Shawn Welling,N/A,N/A,N/A,6.2,NA,95 min,movie,151
tt1043726,The Legend of Hercules,"$14,739,982",USA,"Action, Adventure, Fantasy",Renny Harlin,22,Lionsgate Films,PG-13,4.2,3%,99 min,movie,"51,120"
tt1490017,The Lego Movie,"$244,870,202","USA, Denmark, Australia","Animation, Action, Adventure, Comedy, Family, Fantasy","Christopher Miller, Phil Lord",83,Warner Bros. Pictures,PG,7.8,96%,100 min,movie,"312,097"
tt2428942,The Lengths,N/A,USA,"Comedy, Drama",Timothy Ryan Driscoll,N/A,N/A,TV-14,6.8,NA,106 min,movie,22
tt1445208,The Letters,"$1,053,288",USA,Drama,William Riead,25,Freestyle Releasing,PG,6.1,29%,114 min,movie,875
tt4345774,The Lies We Tell But the Secrets We Keep Part 3,N/A,USA,"Action, Drama, Romance","Milon V. Parker, Milon V. Parker",N/A,N/A,Not Rated,8.0,NA,120 min,movie,19
tt3560902,The Life Exchange,N/A,USA,Thriller,Jerome-Anthony Larkin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4209394,The Life of Abe,N/A,USA,"Short, Drama",Steven Fox,N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt5564526,"The Life: Sex, Drugs & Violence Part II",N/A,USA,Drama,Wil Lewis,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5358202,The Light,N/A,USA,"Action, Adventure, Drama",David Abrahmov,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt2950236,The Living,"$5,374",USA,"Crime, Drama, Mystery, Thriller",Jack Bryan,N/A,Monterey Media Inc.,R,6.1,50%,89 min,movie,"1,976"
tt4185488,The Lock In,N/A,USA,"Drama, Horror",Rich Praytor,N/A,N/A,N/A,1.7,NA,N/A,movie,59
