title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt4700756,Believe,"$884,857",USA,Drama,Billy Dickson,N/A,Power of 3,PG,5.1,33%,119 min,movie,352
tt5235548,Belly Timber,N/A,USA,Horror,Bobby Easley,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt5174234,Below the Surface,N/A,USA,Thriller,Damián Romay,N/A,N/A,Unrated,4.5,NA,85 min,movie,199
tt7466354,Belwatch,N/A,USA,Drama,Jad Jacob,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2638144,Ben-Hur,"$26,384,681",USA,"Action, Adventure, Drama, History",Timur Bekmambetov,38,Paramount Pictures,PG-13,5.7,25%,123 min,movie,"39,155"
tt5338770,Bender,N/A,USA,"Drama, History, Thriller, Western",John Alexander,N/A,N/A,N/A,6.1,NA,80 min,movie,39
tt5822412,Berlin: Part 1,N/A,USA,"Fantasy, Horror, Mystery, Sci-Fi, Thriller",Manny Velazquez,N/A,N/A,Not Rated,6.5,NA,74 min,movie,13
tt3830222,Savage High,N/A,USA,"Drama, Horror, Mystery",Manny Velazquez,N/A,N/A,NOT RATED,N/A,NA,92 min,movie,N/A
tt7066144,Berlin: Part 2,N/A,USA,"Drama, Fantasy, Horror",Manny Velazquez,N/A,N/A,NOT RATED,N/A,NA,75 min,movie,N/A
tt4861698,Bernard T. Ward's Popcorn Bag of Terror,N/A,USA,"Comedy, Horror","Brian Edward Doyle, Kevin Orosz",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4796366,Homecoming,N/A,USA,N/A,Paul Kampf,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5355616,Best Friends Genetically Modified,N/A,USA,Drama,Donald James Parker,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4113916,Best Friends Recycled,N/A,USA,Drama,Donald James Parker,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6043758,Best Party Ever!,N/A,USA,Comedy,Darius Saint Nicholas Burke,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3097756,The Best Thanksgiving Ever,N/A,USA,Comedy,J.D. Shapiro,N/A,N/A,R,N/A,NA,N/A,movie,N/A
tt4002288,Best of Seven,N/A,USA,Comedy,Jonnie Stapleton,N/A,N/A,NOT RATED,6.6,NA,95 min,movie,8
tt4244162,Beta Test,"$8,966",USA,"Action, Sci-Fi, Thriller",Nicholas Gyeney,N/A,Mirror Images LTD.,Not Rated,6.0,NA,88 min,movie,"11,370"
tt3682546,Betrothed,N/A,USA,Thriller,Jim Lane,N/A,Red Cardinal Films,TV-MA,3.6,NA,90 min,movie,167
tt4845940,Better Criminal,N/A,USA,"Action, Thriller",Ben Burke,N/A,N/A,N/A,6.3,NA,92 min,movie,511
tt2081374,Better Off Single,N/A,USA,Comedy,Benjamin Cox,N/A,Red Square Pictures,Not Rated,4.2,NA,85 min,movie,701
tt4443658,Better Watch Out,N/A,"Australia, USA","Comedy, Crime, Horror, Thriller",Chris Peckover,67,Well Go USA Entertainment,R,6.5,89%,89 min,movie,"24,259"
tt3886604,Between Us,N/A,USA,"Comedy, Drama, Romance",Rafael Palacio Illingworth,64,N/A,Unrated,5.6,NA,100 min,movie,645
tt2915474,Between the Devil and the Deep Blue Sea,N/A,USA,"Crime, Drama",Miceal Og O'Donnell,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt6173348,Beyond Driven,N/A,USA,"Action, Adventure",Frank Williams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5050200,Beyond Valkyrie: Dawn of the 4th Reich,N/A,USA,"Action, History, War",Claudio Fäh,N/A,Jumping Horse Film,R,4.9,NA,100 min,movie,872
tt2351392,Beyond the Call to Duty,N/A,USA,"Action, Drama, Horror, Sci-Fi, Thriller, War",Aleksandar Ivicic,N/A,N/A,N/A,1.6,NA,95 min,movie,460
tt3546678,Beyond the Game,N/A,USA,"Action, Drama",Erken Ialgashev,N/A,N/A,N/A,5.1,NA,88 min,movie,41
tt4687358,Beyond the Gates,N/A,USA,"Adventure, Horror",Jackson Stewart,59,Destroy All Entertainment,Not Rated,5.2,82%,84 min,movie,"5,032"
tt5915296,Beyond the Night,N/A,USA,Horror,"Jason Fought, Michael Allen Hennesy",N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5863968,Beyond the Silence,N/A,USA,"Crime, Drama",N/A,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt8031828,Big Ass Flop,N/A,USA,Comedy,Joseph Demaria,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt3949216,Big Bad,N/A,USA,"Action, Adventure, Comedy, Sci-Fi, Thriller",Opie Cooper,N/A,Eyevox,Not Rated,4.6,NA,87 min,movie,209
tt5307698,Bigfoot Vs. Zombies,N/A,USA,Horror,Mark Polonia,N/A,N/A,Not Rated,2.1,NA,79 min,movie,185
tt5278300,Bikini Model Mayhem,N/A,USA,Comedy,Sal V. Miers,N/A,N/A,TV-MA,6.0,NA,81 min,movie,53
tt2513074,Billy Lynn's Long Halftime Walk,"$1,736,708","UK, China, USA","Action, Drama, Sport, Thriller, War",Ang Lee,53,Sony Pictures,R,6.2,44%,113 min,movie,"19,745"
tt2935888,Billy the Kid,N/A,USA,"Action, Western",Christopher Forbes,N/A,LionsGate Entertainment,PG-13,2.6,NA,80 min,movie,285
tt5970266,Binding Tale,N/A,USA,"Comedy, Drama",Kimy Martinez,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5743252,Bird Boi,N/A,USA,"Comedy, Drama",Travis D. Walker,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2720826,Birth of the Dragon,"$6,895,695","China, Canada, USA","Action, Biography, Drama",George Nolfi,35,BH Tilt/WWE Studios,PG-13,5.4,24%,95 min,movie,"6,432"
tt5023836,Bits and Pieces,N/A,N/A,Horror,B. Jason Roer,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt6335700,"Black Bishop, Red Queen",N/A,USA,N/A,Jennifer DiMarco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4942404,Black Christmas: The Night Billy Came Home,N/A,USA,Horror,Vincent Galvan,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5933626,Black Friday: Dark Dawn IV,N/A,USA,War,Jason Ferrell,N/A,N/A,N/A,N/A,NA,140 min,movie,N/A
tt5989056,Black Luck,N/A,USA,Drama,"Jason Levering, David M. Weiss",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6096418,Black Mamba,N/A,USA,Fantasy,Belinda M. Wilson,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt6017330,Black Men: Naked Truth,N/A,USA,"Comedy, Drama","Devin Robinson X, Devin T. Robinson",N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt5571136,Black Oak,N/A,USA,Horror,Adrian Dent,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5588566,Black Petunia,N/A,USA,Drama,Spencer King,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5776652,Black Pulp 2016,N/A,USA,N/A,Cameron Denson,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt3829874,Black Road,N/A,USA,"Sci-Fi, Thriller",Gary Lundgren,N/A,Joma Films,Not Rated,3.9,NA,80 min,movie,511
tt4781862,Black Sheep,N/A,USA,Drama,Mitchell James Huberty,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3433134,Black Taj,N/A,USA,Adventure,Kevin Dalvi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1742327,Black Tar Road,N/A,USA,"Crime, Drama, Romance, Thriller","Amber Dawn Lee, Rob Brownstein, Jeff Chassler, Robert P. Franco, Jay Holben, Gary Kohn",N/A,N/A,N/A,3.4,NA,85 min,movie,249
tt3986932,Black Widows,N/A,USA,Comedy,Venita Ozols-Graham,N/A,Wanderlust Films,TV-MA,6.4,NA,78 min,movie,"1,617"
tt5600688,Black in Blue,N/A,USA,Drama,Fred Thomas Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1540011,Blair Witch,"$20,747,013","Canada, USA","Horror, Mystery, Thriller",Adam Wingard,47,Vertigo Entertainment,R,5.0,37%,89 min,movie,"38,474"
tt5654328,Blank Space,N/A,USA,"Comedy, Fantasy, Romance",Frankie Symonds,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt2948566,Bleed,N/A,USA,"Horror, Thriller",Tripp Rhame,N/A,Wolfe Releasing,TV-MA,3.5,100%,82 min,movie,"1,553"
tt1620935,Bleed for This,"$5,051,927",USA,"Biography, Drama, Sport",Ben Younger,62,Open Road Films,R,6.8,69%,117 min,movie,"22,869"
tt5622770,Blessed Are the Children,N/A,USA,"Drama, Horror, Thriller",Chris Moore,N/A,Macabre Films,Not Rated,4.1,NA,98 min,movie,111
tt5967728,Blessed Are the Children,N/A,USA,"Drama, Horror, Thriller",Chris Moore,N/A,Macabre Films,N/A,N/A,NA,102 min,movie,N/A
tt3625836,Bleu,N/A,USA,"Drama, Musical",A.A. Jones,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5161658,Bling,N/A,"South Korea, USA","Animation, Action, Comedy, Sci-Fi, Thriller","Kyung Ho Lee, Wonjae Lee",N/A,Digiart Productions,PG,4.5,33%,82 min,movie,603
tt4847546,Blood Feast,N/A,"USA, Germany",Horror,Marcel Walz,N/A,N/A,R,4.7,NA,90 min,movie,685
tt3538666,Blood Is Blood,N/A,USA,"Horror, Thriller",Stuart Sauvarin,N/A,Sauvtrac,N/A,4.1,NA,80 min,movie,181
tt3189648,Blood Moon,N/A,USA,Thriller,Kenneth Kokin,N/A,N/A,TV-14,4.4,NA,73 min,movie,72
tt5372134,Blood Painting,N/A,USA,Thriller,Andrew Rotondi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3603104,Blood Sombrero,N/A,USA,"Action, Comedy, Fantasy","Abel Berry, Jennifer Michelle Stone II",N/A,N/A,N/A,4.3,NA,86 min,movie,152
tt3838802,Blood Stripe,N/A,USA,"Drama, Thriller, War",Remy Auberjonois,70,Wakemup Productions,N/A,8.2,86%,92 min,movie,49
tt6080240,Blood Surf,N/A,USA,Horror,Nina Ljeti,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4813254,Blood of the Tribades,N/A,USA,"Fantasy, Horror","Sophia Cacciola, Michael J. Epstein",N/A,N/A,N/A,5.5,NA,78 min,movie,337
tt5119678,Blood on the Leaves,N/A,USA,"Crime, Drama",Vincent Barnard,N/A,N/A,N/A,6.7,NA,96 min,movie,37
tt5009070,Bloodline,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5309232,Bloodline: The Psycho Mike Chronicles,N/A,USA,Crime,David Jimenez Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4739468,Bloodshed,N/A,USA,"Action, Crime, Drama",Branden Anthony Bayless,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4768296,Bloodshed 2,N/A,USA,"Action, Drama, Horror",Branden Anthony Bayless,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4621850,Hunter's Moon: Bloodlust Reborn,N/A,USA,Thriller,Gabriel Manwaring,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3161254,Bloody Bobby,N/A,USA,"Comedy, Horror, Mystery",Anthony Hall,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3306666,Bloody Island,N/A,USA,Thriller,Joseph Kelly,N/A,N/A,N/A,6.0,NA,N/A,movie,9
tt5037442,Bloody Money,N/A,USA,"Crime, Thriller",N/A,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt5320860,Bloody Snow,N/A,USA,Horror,Desmon Heck,N/A,N/A,N/A,3.0,NA,61 min,movie,27
tt5881108,Bloodymania 8: JCW,N/A,USA,Sport,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6022350,Blow the Duck,N/A,USA,Comedy,"Paul S. Berry, Marcelo M. Silva",N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt2556676,Blowtorch,N/A,USA,"Crime, Drama, Thriller",Kevin Breslin,N/A,Breslin Films,Not Rated,4.3,NA,80 min,movie,170
tt4879802,Blue Butterfly,N/A,USA,Drama,Elham Madani,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5372390,Blue Guitar,N/A,USA,Drama,Douglas Reese,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt3574352,Blue Jay,N/A,USA,"Action, Drama, Thriller",Michael Ciulla,N/A,N/A,TV-MA,4.7,NA,83 min,movie,142
tt5912454,Blue Jay,"$5,159",USA,"Drama, Romance",Alex Lehmann,69,Duplass Brothers,Unrated,7.3,90%,80 min,movie,"11,221"
tt5241394,Blue Line Station,N/A,USA,"Comedy, Drama",Jorge Xolalpa Jr.,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt3748440,Blue Mountain State: The Rise of Thadland,N/A,USA,"Comedy, Sport",Lev L. Spiro,N/A,N/A,R,5.8,NA,90 min,movie,"14,116"
tt5958356,"Blue October, the Things We Do at Night Concert",N/A,USA,Music,Norry Niven,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5446838,Blue: The American Dream,N/A,USA,"Crime, Drama, Sport",Ryan Miningham,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5514236,Blueprint,N/A,USA,Comedy,Daniel Roemer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6290166,Blues Legend,N/A,USA,Thriller,Daniel McGinley,N/A,N/A,N/A,N/A,NA,54 min,movie,N/A
tt3523996,Blues for Life,N/A,USA,Crime,Dewey Allen,N/A,N/A,R,N/A,NA,111 min,movie,N/A
tt3996414,Blur Circle,N/A,USA,Drama,Christopher J. Hansen,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt3574822,Hedgehogs,N/A,"USA, China",Animation,Jianming Huang,N/A,N/A,PG,4.8,NA,94 min,movie,107
tt5751904,"Bobby, Carolina",N/A,USA,Romance,Anthony Marchese,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt4546450,Bogieville,N/A,USA,Horror,Sean Cronin,N/A,N/A,R,N/A,NA,90 min,movie,N/A
tt4429194,Paris Can Wait,"$5,617,321","Japan, USA","Comedy, Drama, Romance",Eleanor Coppola,48,Sony Pictures Classics,PG,5.8,46%,92 min,movie,"6,825"
tt5325452,Tyler Perry's Boo! A Madea Halloween,"$73,159,525","Hong Kong, USA","Comedy, Drama, Horror",Tyler Perry,30,Lionsgate,PG-13,4.6,19%,103 min,movie,"7,208"
tt4651298,BookendS,N/A,USA,Drama,DelaVega,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6189958,Bookie,N/A,USA,Comedy,Michael Yusko,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6344310,Bookworm Date,N/A,USA,Comedy,Jake Breidenbach,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3978152,Boonville Redemption,N/A,USA,"Drama, Family, Western",Don Schroeder,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt3263096,Boost,N/A,USA,"Action, Crime, Drama",Nathan Gabaeff,N/A,GF Pictures,Not Rated,4.8,NA,95 min,movie,590
tt2634336,Boot the Pigeon,N/A,USA,Comedy,Todd Slotten,N/A,N/A,N/A,9.0,NA,96 min,movie,49
tt5932626,Spillover,N/A,USA,"Action, Crime, Drama",Luis Antonio Rodriguez,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt6082974,Borderland,N/A,USA,"Action, Comedy, Crime",Andrew Jara,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt5509728,Born Into Mafia 2,N/A,USA,"Action, Adventure, Comedy",George Anton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6010518,Bornless Ones,N/A,USA,Horror,Alexander Babaev,N/A,N/A,N/A,4.6,NA,81 min,movie,969
tt6202264,Boseefus: The Movie,N/A,USA,Comedy,Charlie Welling,N/A,N/A,N/A,7.5,NA,110 min,movie,6
tt4581548,Boston2Philly,N/A,USA,"Drama, Romance",Sikeith Walker,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4172752,Bowling Might Have Been a Good Idea,N/A,USA,Horror,Abieth Winter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3096846,Boy,N/A,USA,Drama,Anne Kathrine Bindesboll,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6283780,Boy Bye,N/A,USA,"Drama, Romance",Chris Stokes,N/A,N/A,N/A,5.4,NA,83 min,movie,331
tt3704700,Brain on Fire,N/A,"USA, Canada, Ireland","Biography, Drama",Gerard Barrett,34,Broad Green Pictures,PG-13,6.6,13%,88 min,movie,"14,310"
tt5785976,Brandon Bryant the Documentary: Drones & Deceptions,N/A,USA,Documentary,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3149602,Brandon Gibson: I've Had Enough,N/A,USA,Comedy,Brandon Gibson,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt4660172,Brave New Jersey,"$14,105",USA,Comedy,Jody Lambert,45,Gravitas Ventures,TV-MA,5.4,47%,86 min,movie,374
tt3320276,Bravo 1,N/A,USA,"Action, Sci-Fi, Thriller",Billy Surges,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6096350,Break,N/A,"Japan, USA",N/A,Anthony Diaz,N/A,N/A,N/A,N/A,NA,131 min,movie,N/A
tt5285520,"Break, Blow, Burn",N/A,USA,Drama,Michael Yates,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt5460118,Break-Up Nightmare,N/A,USA,"Drama, Thriller",Mark Quod,N/A,N/A,TV-14,4.5,NA,90 min,movie,392
tt5867494,BreakFeast,N/A,USA,Comedy,Emily Kaufman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2072934,Blunt Force,N/A,USA,Action,Jort Rodenburg,N/A,N/A,N/A,7.0,NA,N/A,movie,12
tt3986108,Brennan,N/A,USA,Drama,David Leo Schultz,N/A,Color Green Films,N/A,5.1,NA,110 min,movie,24
tt6017388,Brew House,N/A,USA,"Horror, Thriller",John Sabatine,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt4452210,Brides to Be,N/A,USA,"Drama, Horror, Romance","Kris Boustedt, Lindy Boustedt",N/A,N/A,N/A,6.9,NA,82 min,movie,17
tt1473832,Bridget Jones's Baby,"$24,089,465","USA, France, China, UK","Comedy, Drama, Romance",Sharon Maguire,59,Working Title,R,6.5,78%,123 min,movie,"62,527"
tt6055444,Bridget McManus Comedy Special,N/A,USA,Comedy,Christin Baker,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1895315,Brimstone,N/A,"Netherlands, France, Germany, Belgium, Sweden, UK, USA","Drama, Mystery, Thriller, Western",Martin Koolhoven,45,N279 Entertainment,R,7.1,42%,148 min,movie,"32,269"
tt5678758,Broadcast,N/A,USA,"Comedy, Drama",Mickey Reece,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3645892,Broken Cross,N/A,USA,Drama,Brian McCulley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4770336,Broken Links,N/A,USA,Drama,Meir Sharony,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5560748,Broken Trust,N/A,USA,Action,Bruce Odams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3701714,Broken Vows,N/A,USA,"Horror, Thriller",Bram Coppens,N/A,Bullet Entertainment,R,4.2,NA,90 min,movie,"1,568"
tt4005986,Bromance,N/A,USA,"Comedy, Drama",Matthew Aaron,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt7295330,Bronx Bigfoot,N/A,USA,N/A,Jerry Landi,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4020048,Brooklyn Fever,N/A,USA,Thriller,Wanly Florexile,N/A,N/A,N/A,3.3,NA,102 min,movie,6
tt5142898,Brooklyn Tide,N/A,USA,"Action, Crime, Thriller",Rubidium Wu,N/A,N/A,N/A,4.9,NA,75 min,movie,47
tt4000956,Brother Nature,N/A,USA,Comedy,"Osmany Rodriguez, Matt Villines",53,Broadway Video,R,4.8,57%,97 min,movie,"1,119"
tt5037296,Brothers in Arms,N/A,USA,"Crime, Drama",Jake Thomas Armbruster,N/A,N/A,N/A,6.6,NA,89 min,movie,47
tt5126986,Bruising for Besos,N/A,USA,Drama,Adelina Anthony,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5894316,Bryce's Journey,N/A,USA,Sport,Jason B. Bergh,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3924046,Bubble Bubble Meows and the Things That Happen in Movies Like This,N/A,USA,"Animation, Adventure, Comedy, Family, Fantasy, Musical",Matt Orefice,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt3721924,Buddy Solitaire,N/A,USA,"Comedy, Drama",Kuang Lee,N/A,N/A,TV-MA,5.7,NA,86 min,movie,120
tt5243424,Buddymoon,N/A,USA,Comedy,Alex Simmons,50,N/A,Not Rated,6.1,NA,80 min,movie,"1,185"
tt5586294,Buhay habangbuhay,N/A,"Philippines, USA",Drama,Paolo Herras,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6760508,Bull**** Funerals,N/A,USA,"Comedy, Drama",Nicole Alibayof,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt6024954,Bully's Bane,N/A,USA,Action,"James Broadwater, Joshua Broadwater",N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
tt5489742,Bully; There Is More to the Story,N/A,N/A,Drama,Mary Leonard,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5910104,BumBoo,N/A,"India, USA",Comedy,Madhav Mehta,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt6490532,Buried Child,N/A,USA,Drama,David Horn,N/A,N/A,Not Rated,7.5,NA,110 min,movie,42
tt4258248,Buried State,N/A,USA,"Comedy, Drama, Western",Justin Vinall,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3519772,Burn Country,N/A,USA,"Drama, Thriller, War",Ian Olds,60,ACE Productions,N/A,4.7,60%,102 min,movie,726
tt4882548,Burn Your Maps,N/A,USA,Adventure,Jordan Roberts,50,Vertical Entertainment,PG-13,6.6,62%,102 min,movie,819
tt5745592,Burning Bridges,N/A,USA,Drama,Tiffany Roberts,N/A,N/A,N/A,N/A,NA,135 min,movie,N/A
tt3453648,Bus Driver,N/A,USA,Action,Brian Herzlinger,N/A,N/A,N/A,3.7,NA,75 min,movie,286
tt4930488,Bus Line Blues,N/A,USA,Action,Monroe Brock,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6468156,Bus Rider Tales,N/A,USA,N/A,Rory Pierce,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5161096,Business Unusual,N/A,USA,"Short, Comedy, Drama","Daniel Malakai Cabrera, Caine Sinclair",N/A,N/A,N/A,8.6,NA,19 min,movie,5
tt5173032,Buster's Mal Heart,"$72,622",USA,"Drama, Mystery, Thriller",Sarah Adina Smith,63,Well Go USA Entertainment,Unrated,6.1,72%,96 min,movie,"6,022"
tt3861388,Bx3M,N/A,USA,"Drama, Family",Judith R. Escalona,N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt4265096,C Street,N/A,USA,Comedy,Peter James Iengo,N/A,Indelible Films,R,7.2,NA,86 min,movie,28
tt5046632,CHARACTERz,N/A,USA,"Comedy, Family",Jon Binkowski,N/A,N/A,N/A,8.2,NA,103 min,movie,13
tt5525638,COLABS: The Ultimate Seqel,N/A,USA,Comedy,Dylan Martins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5938468,CRACKed,N/A,USA,Drama,Jordan-Paige Sudduth,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3832096,Cabin Fever,N/A,USA,Horror,Travis Zariwny,14,Pelican Point Media,R,3.7,0%,99 min,movie,"8,290"
tt3663200,Summer Cabin,N/A,USA,"Comedy, Romance",Sean Feuer,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4513674,Café Society,"$11,078,961",USA,"Comedy, Drama, Romance",Woody Allen,64,Perdido Productions,PG-13,6.6,71%,96 min,movie,"65,098"
tt6101060,Cage the Bear,N/A,USA,Adventure,Adrian Horodecky,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt6289128,Caged Beauty,N/A,USA,Drama,Gregory Hatanaka,N/A,N/A,N/A,3.7,NA,101 min,movie,208
tt4104354,Caged No More,N/A,"USA, Greece","Action, Drama, Thriller",Lisa Arnold,N/A,Check the Gate Productions,PG-13,5.4,NA,90 min,movie,299
tt4711724,Calico Skies,N/A,"USA, Italy","Drama, Thriller",Valerio Esposito,N/A,Hot Tub Films,Not Rated,5.5,NA,78 min,movie,220
tt5867500,Caliens 2%,N/A,USA,Sci-Fi,Victoria Torres,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6098932,Call It in the Air,N/A,USA,Comedy,Brian Verchick,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2290819,Cam-Girl,N/A,USA,Thriller,Curt Wiser,N/A,N/A,N/A,4.3,NA,89 min,movie,55
tt5531990,Camp Camelot,N/A,USA,Drama,Justin Michael Woods,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4549420,Camera Phone 2,N/A,"USA, Australia",Horror,"Meosha Bean, Eddie Brown Jr., Andrew Cripps",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4651666,Camera Store,N/A,USA,Drama,Scott Marshall Smith,N/A,Provocator,Not Rated,5.7,NA,99 min,movie,"1,441"
tt4863386,Camino,N/A,USA,"Comedy, Crime",Justin Herring,N/A,N/A,N/A,7.3,32%,80 min,movie,60
tt6301140,Camp Blood 666,N/A,USA,Horror,Ted Moehring,N/A,N/A,N/A,3.2,NA,76 min,movie,26
tt4794416,Camp Killer,N/A,USA,Horror,Shawn Jones,N/A,N/A,N/A,4.6,NA,83 min,movie,59
tt6196414,Campus Police,N/A,USA,Comedy,Ryan Konig,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt2628374,Can I Get a Witness Protection?,N/A,USA,Comedy,Robert G. Lee,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4495146,Candid Carmen & Co,N/A,USA,"Comedy, Drama",Noé Obregón Escobar,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6057694,Cannibal Claus,N/A,USA,Horror,Sean Donohue,N/A,N/A,N/A,4.4,NA,N/A,movie,19
tt4596064,Cannibillies,N/A,USA,Horror,Jeremy Allen,N/A,N/A,N/A,8.8,NA,N/A,movie,15
tt4849506,Canvas of Death,N/A,USA,"Horror, Thriller",Theresa Campbell,N/A,N/A,N/A,2.7,NA,62 min,movie,15
tt3498820,Captain America: Civil War,"$408,080,554",USA,"Action, Adventure, Sci-Fi","Anthony Russo, Joe Russo",75,Walt Disney Pictures,PG-13,7.8,91%,147 min,movie,"610,916"
tt3553976,Captain Fantastic,"$5,875,006",USA,"Comedy, Drama",Matt Ross,72,Electric City Entertainment,R,7.9,82%,118 min,movie,"167,976"
tt5028688,Car 24,N/A,USA,Action,Matías Desiderio,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3207376,Car Dogs,N/A,USA,"Comedy, Drama",Adam Collis,N/A,N/A,R,5.1,NA,104 min,movie,425
tt3975966,Carbon Canyon,N/A,USA,Drama,Scott Gillen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
