title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2771200,Beauty and the Beast,"$503,974,884",USA,"Family, Fantasy, Musical, Romance",Bill Condon,65,Walt Disney Pictures,PG,7.2,71%,129 min,movie,"249,535"
tt4372736,Because Of Grácia,N/A,USA,"Comedy, Drama, Romance",Tom Simes,N/A,Check the Gate Productions,PG-13,8.7,NA,107 min,movie,55
tt6150942,Becks,N/A,USA,"Drama, Musical, Romance","Daniel Powell(co-director), Elizabeth Rohrbaugh(co-director)",64,Irony Point,TV-14,6.3,95%,98 min,movie,739
tt8918270,Bed Eater: The Movie,N/A,USA,N/A,Marissa Macy,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt6509788,BedFellas,N/A,USA,"Action, Crime, Drama",Don Okolo,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt5816856,Befallen,N/A,USA,Horror,Tao Mijares,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1691916,Before I Fall,"$12,230,741",USA,"Drama, Fantasy, Mystery",Ry Russo-Young,58,Open Road Films,PG-13,6.4,64%,98 min,movie,"41,212"
tt7627790,Before Your Time,N/A,USA,Family,Lucas McGraw,N/A,N/A,N/A,6.5,NA,120 min,movie,30
tt5081702,Before the Dark,N/A,USA,"Short, Sci-Fi",Benny Oliveri,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7420712,Before the Ink Dries,N/A,USA,Thriller,"Alexandra Sedlak, Warren Smythe",N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt4983198,Being Black Enough,N/A,USA,"Comedy, Drama",Devin Rice,N/A,N/A,N/A,7.4,NA,91 min,movie,19
tt5572232,Being Rose,N/A,USA,Drama,Rod McCall,N/A,N/A,N/A,5.9,NA,89 min,movie,119
tt7083480,Believe in Me: A Cinderella Mini Musical,N/A,USA,"Drama, Fantasy, Musical",Natalie Foreverland,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt6588528,Belize Barrier Reef: Natural Relaxation Movie,N/A,USA,Adventure,Todd Kortte,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt7603960,Benazir,N/A,USA,N/A,Hardik Aswani,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4516040,Benjamin Dove,N/A,USA,"Adventure, Drama",Brandon Dickerson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4654016,Bernard and Huey,N/A,USA,"Adventure, Comedy",Dan Mirvish,57,Freestyle Digital Media,N/A,5.0,74%,90 min,movie,201
tt3750238,Besetment,N/A,USA,"Horror, Thriller",Brad Douglas,N/A,N/A,N/A,3.5,NA,76 min,movie,440
tt6155194,Best F(r)iends: Volume 1,N/A,USA,"Comedy, Drama, Thriller",Justin MacGregor,N/A,Summit Pictures,R,5.4,45%,108 min,movie,"2,206"
tt2976766,Beta,N/A,USA,"Adventure, Fantasy, Romance",Layton Matthews,N/A,N/A,N/A,7.3,NA,84 min,movie,6
tt4516352,Bethany,N/A,USA,Horror,James Cullen Bressack,N/A,Uncork&#39;d Entertainment,N/A,5.5,29%,90 min,movie,"1,482"
tt7744826,Betrayal the LGBT Movie,N/A,USA,N/A,Lucy Ghavalli,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6056860,Betty,N/A,USA,"Drama, Romance, Sci-Fi",Nahja Noon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6413020,Beyond My Skin,N/A,USA,N/A,Aniya Ivy Wolfe,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1724970,Beyond Skyline,N/A,"UK, China, Canada, Indonesia, Singapore, USA","Action, Adventure, Horror, Sci-Fi, Thriller",Liam O'Donnell,46,Vertical Entertainment,R,5.3,63%,106 min,movie,"16,134"
tt6469656,Beyond the 'G',N/A,USA,N/A,Michigan Moses Goldsby,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6125916,Beyond the Shield,N/A,USA,Family,Michael G. Barrett Jr.,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7230008,Beyond the Trees We Die,N/A,USA,N/A,Dalton Stout,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6673830,Beyond the Valley of Belief,N/A,USA,Comedy,Brian Papandrea,N/A,N/A,N/A,7.4,NA,66 min,movie,5
tt7275258,Bible Town,N/A,USA,N/A,Evan Tramel,N/A,N/A,N/A,2.2,NA,80 min,movie,60
tt8790176,Big Bang Shorts,N/A,USA,N/A,Mickey Martinez,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt4986754,Big Bear,N/A,USA,Comedy,Joey Kern,N/A,Blue Fox Entertainment,TV-MA,5.1,NA,88 min,movie,"1,128"
tt2390882,"Big Hair, Long Lashes",N/A,USA,Drama,Jared Masters,N/A,N/A,UNRATED,6.5,NA,70 min,movie,8
tt0112502,Bigfoot,N/A,USA,N/A,N/A,N/A,N/A,N/A,3.6,NA,N/A,movie,25
tt6579530,Bigfoot at Millcreek,N/A,USA,"Horror, Mystery, Thriller",Devin K. Hansen,N/A,N/A,N/A,4.6,NA,81 min,movie,29
tt3901340,Bigfoot: Blood Trap,N/A,USA,"Drama, Thriller",John Orrichio,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2786524,Bigger Than the Beatles,N/A,USA,Drama,Vaughn Juares,N/A,N/A,N/A,7.0,NA,N/A,movie,7
tt6267110,Bikini Car Wash Massacre,N/A,USA,Comedy,Cindy Lucas,N/A,N/A,N/A,2.4,NA,N/A,movie,7
tt5791442,Bikini Moon,N/A,USA,Drama,Milcho Manchevski,57,N/A,N/A,6.7,NA,102 min,movie,176
tt1798699,The Reflecting Pool,N/A,USA,Short,Bill Viola,N/A,N/A,N/A,6.7,NA,7 min,movie,110
tt3151710,Billy Boy,N/A,USA,"Crime, Drama, Thriller",Bradley Buecker,N/A,N/A,TV-MA,4.4,NA,90 min,movie,305
tt4319430,Billy the Kid: Showdown in Lincoln County,N/A,USA,Western,Christopher Forbes,N/A,N/A,N/A,1.8,NA,80 min,movie,74
tt4164472,Billy the Kid: The Beginning,N/A,USA,Western,Scott Hester,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt6524276,Billy's Got a Bad Brain,N/A,USA,"Comedy, Horror, Sci-Fi",Tony Gaud,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt3837842,Birds Like Us,N/A,"Bosnia and Herzegovina, Turkey, UK, USA, Qatar","Animation, Adventure, Fantasy","Faruk Sabanovic, Amela Cuhara(co-director)",N/A,N/A,N/A,6.3,NA,84 min,movie,114
tt6069264,Bitch,N/A,USA,"Comedy, Drama, Thriller",Marianna Palka,55,N/A,R,5.0,NA,93 min,movie,"1,546"
tt8307118,Bitcoin Madness,N/A,USA,N/A,LowRes Wünderbred,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2090465,Black Butterfly,N/A,"Spain, USA, Italy","Mystery, Thriller",Brian Goodman,43,Lionsgate Premiere,R,6.1,42%,93 min,movie,"10,986"
tt5047090,Black Cat,N/A,USA,Crime,Peter Pardini,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5940448,Black Creek,N/A,USA,Horror,James Crow,N/A,Last British Dragon,N/A,2.6,NA,80 min,movie,161
tt6183434,Black Friday,N/A,USA,"Comedy, Horror, Sci-Fi",Crescentia Volz,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt7803790,Black Friday: Dark Dawn Zero,N/A,USA,N/A,Jason Ferrell,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt4851270,Black Holler,N/A,USA,"Comedy, Horror",Jason Berg,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt6626040,Black Magic for White Boys,N/A,USA,Comedy,Onur Tukel,N/A,N/A,N/A,5.8,NA,105 min,movie,13
tt6966654,Black Market,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3499542,Black Ruby,N/A,USA,Drama,"La Raza, Zachary Laoutides, Mónica Esmeralda León",N/A,Ave Fenix Pictures,N/A,N/A,NA,95 min,movie,N/A
tt5667516,Black Site Delta,N/A,USA,Action,Jesse Gustafson,N/A,Xlrator Media,N/A,3.8,NA,87 min,movie,845
tt5376592,Black Violet,N/A,"USA, Hungary, Singapore, United Arab Emirates","Drama, Fantasy, Horror, Mystery, Thriller",István Várady,N/A,N/A,N/A,3.1,NA,83 min,movie,12
tt6490334,Blackberry Smoke with Bob Weir: An Evening at TRI,N/A,USA,Music,Justin Kreutzmann,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4103856,Blackbird Bye Bye,N/A,USA,"Action, Adventure, Drama",Neill Fleeman,N/A,N/A,N/A,N/A,NA,42 min,movie,N/A
tt6706066,Blackfunk,N/A,USA,"Drama, Romance",Michael Presley Grimes,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt7183818,Blacklite,N/A,USA,N/A,"Shireena Jackson, Dave Stang, Keel Peterson, Tonya Snowdon",N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt2379673,Blackmail,N/A,USA,Comedy,Antony J. Bowman,N/A,N/A,N/A,5.1,NA,84 min,movie,13
tt7183502,Blackmail,N/A,USA,"Drama, Horror, Mystery",Riley Rutter,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5936428,Blackmere Harvest,N/A,USA,Horror,"Eric Hunter, Malcolm Carter",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1856101,Blade Runner 2049,"$91,800,042","USA, UK, Hungary, Canada, Spain","Action, Drama, Mystery, Sci-Fi, Thriller",Denis Villeneuve,81,Warner Bros. Pictures,R,8.0,87%,164 min,movie,"402,878"
tt6764248,Blair,N/A,USA,"Drama, Mystery",N/A,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt4607722,Blame,N/A,USA,Drama,Quinn Shephard,54,Netflix,N/A,5.7,NA,100 min,movie,"2,105"
tt4960668,Blanca & Pepita,N/A,USA,Biography,Carlos Graña,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt1935089,Blind,"$11,700",USA,"Drama, Romance",Michael Mailer,36,Vertical Entertainment,R,5.8,19%,98 min,movie,"3,127"
tt6523706,Blind Trust,N/A,USA,Thriller,Fernando Arrioja,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4912244,Blind Visions,N/A,USA,Thriller,C. Ross Darlington,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt10577878,Blood Brothers,N/A,USA,Drama,Blessing Connor,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5457926,Blood Child,N/A,Canada,Horror,Jennifer Phillips,N/A,Castles in the Air Pictures,N/A,N/A,NA,N/A,movie,N/A
tt4247828,Blood Circus,N/A,USA,Action,Jacob Cooney,N/A,DTLA Entertainment Group,TV-MA,5.1,NA,87 min,movie,86
tt6266992,Blood Country,N/A,USA,Western,Travis Mills,N/A,Running Wild Films,PG-13,5.5,NA,89 min,movie,123
tt2262716,Grimises Rising,N/A,USA,"Horror, Thriller",Harry Tchinski,N/A,N/A,N/A,2.9,NA,93 min,movie,7
tt6015256,Blood Heist,N/A,USA,Action,Jenna Cavelle,N/A,N/A,N/A,6.2,NA,N/A,movie,6
tt6820960,Blood Mercy,N/A,USA,N/A,Sergio Briones,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3758852,Blood Money,N/A,USA,"Crime, Drama, Thriller",Lucky McKee,42,"Saban Films, Lionsgate",R,4.4,50%,100 min,movie,"1,751"
tt5925370,Blood Moon River,N/A,USA,Horror,"Daniel Murphy, R.J. Cecott(co-director), Tom Komisar(co-director)",N/A,N/A,N/A,7.5,NA,65 min,movie,20
tt7452198,Blood Orange,N/A,USA,Horror,Alexander Coulter,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt6130118,Blood Prism,N/A,USA,"Drama, Horror, Thriller",Len Kabasinski,N/A,N/A,N/A,3.0,NA,76 min,movie,107
tt1691924,Blood Redd,N/A,USA,Horror,Brad Palmer,N/A,N/A,N/A,2.8,NA,90 min,movie,162
tt7178790,Blood Relative,N/A,USA,"Action, Crime, Drama",Michael Fredianelli,N/A,N/A,N/A,6.6,NA,92 min,movie,8
tt6014408,Blood Ride,N/A,USA,Action,Melanie Aitkenhead,N/A,N/A,N/A,6.5,NA,18 min,movie,41
tt4040716,Blood Wolf,N/A,USA,N/A,Diana Cignoni,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7229290,Blood Woods,N/A,USA,Horror,John Reign,N/A,N/A,PG-13,5.2,NA,92 min,movie,71
tt7256688,Blood of the Samurai 2: Director's Cut,N/A,USA,N/A,Aaron Yamasato,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt7916148,Blood on my Hands,N/A,USA,N/A,Joseph Franklin,N/A,N/A,N/A,N/A,NA,54 min,movie,N/A
tt3616934,"Blood, Sand and Gold",N/A,"USA, Hong Kong, Mexico, Morocco, Switzerland, United Arab Emirates",Action,Gaelan Connell,N/A,American Film Productions,TV-14,3.8,NA,90 min,movie,389
tt5743938,Bloodline: Now or Never,N/A,"South Africa, USA","Action, Drama",Derrick William,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4289062,Bloodrunners,N/A,USA,"Action, Crime, Horror, Mystery, Thriller",Dan Lantz,N/A,N/A,Not Rated,5.0,NA,95 min,movie,"1,102"
tt5707548,Bloodsucka Jones vs. The Creeping Death,N/A,USA,"Comedy, Horror",Justin Armao,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt6957816,Bloody Drama,N/A,USA,Horror,Colin Bressler,N/A,N/A,N/A,3.6,NA,84 min,movie,58
tt6547822,Bloody Murder,N/A,USA,Thriller,Keith Parker,N/A,N/A,Not Rated,3.7,NA,70 min,movie,26
tt6037626,Blow a Kiss,N/A,USA,"Action, Crime",Brett William Mauser,N/A,N/A,N/A,3.0,NA,94 min,movie,21
tt6151932,Blue Balloons,N/A,USA,Drama,Emily Troedson,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt5588118,Blue Hollywood,N/A,"USA, UK",N/A,Francesco Gabriele,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7287136,Blueprint,N/A,USA,Drama,Daryl Wein,N/A,N/A,N/A,7.2,NA,76 min,movie,16
tt3847058,Boarding School,N/A,USA,Drama,Allison McCulloch,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4215052,Breaking Glass,N/A,USA,N/A,Zach Laliberte,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5883570,Bodied,N/A,USA,"Comedy, Drama, Music",Joseph Kahn,75,NEON,R,7.1,90%,120 min,movie,"4,211"
tt4465438,Bodysnatch,N/A,USA,"Sci-Fi, Thriller",Louis Benjamin Del Guercio,N/A,Picket Fence Entertainment,TV-MA,3.1,NA,81 min,movie,180
tt3722062,Bokeh,N/A,"USA, Iceland","Drama, Sci-Fi","Geoffrey Orthwein, Andrew Sullivan",56,Screen Media Films,TV-MA,5.0,45%,92 min,movie,"6,392"
tt4351548,Bomb City,N/A,USA,"Crime, Drama",Jameson Brooks,65,Gravitas Ventures,TV-MA,6.9,75%,95 min,movie,"6,203"
tt7127700,Bonehill Road,N/A,USA,"Horror, Thriller",Todd Sheets,N/A,N/A,Not Rated,6.4,60%,106 min,movie,"2,966"
tt3741188,Bonejangles,N/A,USA,"Comedy, Horror",Brett DeJager,N/A,N/A,N/A,4.2,NA,78 min,movie,178
tt5334304,Bong of the Living Dead,N/A,USA,Horror,Max Groah,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5869096,Boo Men,N/A,USA,Horror,"Marcel Ignacio, Devin Morse, Samantha Panganiban",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7448568,"Boobs, Bunz & Bawdiness Vol 1",N/A,USA,N/A,Les Raub,N/A,N/A,N/A,N/A,NA,144 min,movie,N/A
tt7448976,"Boobs, Bunz & Bawdiness Vol 2",N/A,USA,"Comedy, Horror",Les Raub,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt3582136,Book of Choices,N/A,USA,Drama,Chandra Gerson,N/A,N/A,N/A,3.8,NA,82 min,movie,8
tt4616802,Boomtown,N/A,USA,Drama,Sabyn Mayfield,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt3229488,Boone: The Bounty Hunter,N/A,USA,"Action, Drama",Robert Kirbyson,N/A,N/A,TV-14,6.1,NA,86 min,movie,"2,534"
tt6921214,Border Brothers,N/A,USA,N/A,Rickey Bird Jr.,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt5860022,Border Line Cartel,N/A,USA,Drama,Kareem Gladden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4552514,BorderCross,N/A,USA,"Action, Drama",Chuck Walker,N/A,N/A,N/A,4.6,NA,84 min,movie,96
tt7061094,Borderline,N/A,USA,N/A,Tremond Estelle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3376332,Born Dead,N/A,"Canada, USA",Drama,Robert Gulassarian,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt4567320,Born Guilty,N/A,USA,"Comedy, Drama, Romance",Max Heller,N/A,N/A,N/A,3.7,NA,101 min,movie,137
tt5237684,Born River Bye,N/A,USA,Drama,Tim Hall,N/A,N/A,N/A,6.2,NA,84 min,movie,8
tt9392402,Bos Bony Lobo Por Liebre,N/A,USA,N/A,Stuar Jhonson,N/A,N/A,Approved,N/A,NA,72 min,movie,N/A
tt7143614,Bosch's Truck,N/A,USA,N/A,Bradley Boschma,N/A,N/A,N/A,N/A,NA,114 min,movie,N/A
tt5886844,Both Ways Movie,N/A,USA,"Comedy, Music",Doug Sharp,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6544468,Bottom Creek,N/A,USA,N/A,Todd Chamberlain,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2337841,Bottom of the World,N/A,"Canada, USA","Drama, Mystery, Thriller",Richard Sears,N/A,N/A,Not Rated,5.4,NA,85 min,movie,"4,701"
tt6122702,Bound,N/A,USA,Drama,Seth Hendricks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7542420,Bowling Brothers,N/A,USA,N/A,Leon Shepard,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4861988,Boxing Day: A Day After Christmas,N/A,"USA, Nigeria","Drama, Family","Robert O'Peters, Gift Joseph(co-director)",N/A,N/A,N/A,N/A,NA,114 min,movie,N/A
tt5884230,Brad's Status,"$2,029,594",USA,"Comedy, Drama, Music",Mike White,71,Amazon Studios,R,6.5,79%,102 min,movie,"14,280"
tt8880504,Bragada,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3429774,Branded,N/A,USA,"Drama, Mystery, Western",Phil Gorn,N/A,N/A,TV-MA,3.8,NA,73 min,movie,44
tt6562128,Branded Red,N/A,USA,Thriller,Josh Morgan,N/A,N/A,N/A,6.1,NA,N/A,movie,11
tt5657856,Brawl in Cell Block 99,N/A,USA,"Action, Crime, Drama",S. Craig Zahler,79,RLJE Films,Not Rated,7.1,91%,132 min,movie,"50,473"
tt4367350,Break Night,N/A,USA,"Crime, Drama, Mystery",Joel Souza,N/A,Ten Code Films,TV-MA,4.8,NA,98 min,movie,144
tt6682098,Break: Festival Screener,N/A,"USA, Japan",N/A,Anthony Diaz,N/A,N/A,N/A,N/A,NA,126 min,movie,N/A
tt5101878,Breakable You,N/A,USA,"Comedy, Drama",Andrew Wagner,N/A,Sony Pictures Home Entertainment,R,5.5,NA,120 min,movie,258
tt4147596,Breaking Legs,N/A,USA,"Family, Musical",Mark Marchillo,N/A,N/A,PG,4.2,NA,98 min,movie,172
tt5678732,Breaking Point,N/A,USA,"Drama, Thriller",Joe Gawalis,N/A,N/A,N/A,2.7,NA,82 min,movie,115
tt6344458,Breaking and Entering,N/A,USA,"Comedy, Horror, Mystery",Daniel Barnard,N/A,N/A,NOT RATED,N/A,NA,72 min,movie,N/A
tt2353861,Brick Madness,N/A,USA,Comedy,Justin McAleece,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5806218,Bricki & Rocky,N/A,USA,Comedy,J. Alan Nelson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7837578,Bride of a Hustla,N/A,USA,Drama,Destiny Skai,N/A,N/A,N/A,8.6,NA,66 min,movie,12
tt6079652,Brides of Satan,N/A,USA,Horror,Joe Bizarro,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5519340,Bright,N/A,USA,"Action, Adventure, Crime, Fantasy, Sci-Fi, Thriller",David Ayer,29,Netflix,TV-MA,6.4,28%,117 min,movie,"154,441"
tt5805752,Brigsby Bear,"$529,426","USA, China","Comedy, Drama",Dave McCary,68,Sony Pictures Classics,PG-13,7.3,82%,97 min,movie,"14,233"
tt7014110,Bring It On: Worldwide #Cheersmack,N/A,USA,"Comedy, Romance, Sport",Robert Adetuyi,N/A,Universal 1440 Entertainment,PG-13,4.2,NA,95 min,movie,"1,097"
tt6350682,Bring Me the Head of Trapper Flint,N/A,USA,Western,Isaac Medeiros,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt3581900,Broken Angels,N/A,USA,"Action, Adventure, Drama",Allyn Camp,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6613570,Broken Chain,N/A,USA,N/A,Brian Stephenson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2604160,Broken Chains,N/A,USA,"Action, Adventure, Biography",Shannon Brown,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6300886,Broken Ghost,N/A,USA,Thriller,Richard Gray,N/A,N/A,N/A,5.0,NA,90 min,movie,238
tt4002136,Broken Memories,N/A,USA,Drama,Michael Worth,N/A,Digital Jungle Pictures,N/A,N/A,NA,N/A,movie,N/A
tt7157824,Broken Open,N/A,USA,Drama,Stephanie Blair,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8515654,Broken Strings,N/A,USA,N/A,Maurice W.,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt7211590,Brontosaurus,N/A,USA,N/A,Ryan A. Renfro,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt6096190,Brotherly Love,N/A,USA,Drama,Anthony J. Caruso,N/A,N/A,N/A,5.8,NA,118 min,movie,73
tt6445236,Brothers in Arms,N/A,USA,"Comedy, Thriller",Caleb J. Phillips,N/A,N/A,N/A,5.1,NA,90 min,movie,36
tt9088682,Brotherwand,N/A,USA,N/A,Rob Ciano,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7889586,Brown's Canyon,N/A,USA,Drama,John Helde,N/A,N/A,N/A,9.2,NA,95 min,movie,10
tt6495810,Bruce!!!,N/A,USA,Comedy,Eden Marryshow,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2519360,Bruja,N/A,USA,Horror,Mziah Mahakuassah,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6469490,Brush with Satan,N/A,USA,Horror,"Brad Romeo Hodge, Eric S. Wellen",N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt5014122,Brute Sanity,N/A,USA,"Sci-Fi, Thriller",Sam Vanivray,N/A,N/A,N/A,3.3,NA,82 min,movie,35
tt3586044,Buckshot,N/A,USA,"Comedy, Drama",Joshua J. Smith,N/A,N/A,N/A,5.9,NA,78 min,movie,67
tt3749926,Bug,N/A,USA,"Drama, Mystery, Thriller",Parker Dorris,N/A,N/A,PG-13,4.5,NA,95 min,movie,43
tt6204340,Bullet Head,N/A,"Bulgaria, USA","Crime, Drama, Thriller",Paul Solet,51,Millennium Media,R,5.4,59%,93 min,movie,"6,998"
tt8726064,Bullfrog: Hero of Enigma,N/A,USA,"Action, Comedy, Drama, Mystery, Sci-Fi",Zack Reichgut,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt6949172,Bully,N/A,USA,"Drama, Musical",Aaron Alon,N/A,N/A,N/A,7.9,NA,58 min,movie,9
tt2244102,Bumpin Uglies,N/A,USA,Comedy,"Susie Griswold, Kevin Craig West",N/A,N/A,N/A,3.1,NA,93 min,movie,9
tt3629032,Bunnyman Vengeance,N/A,USA,Horror,Carl Lindbergh,N/A,ANOC Productions,N/A,2.8,NA,108 min,movie,225
tt0331314,Bunyan and Babe,N/A,"USA, India","Animation, Adventure, Comedy, Family, Fantasy",Louis Ross,N/A,Exodus Film Group,PG,5.0,NA,84 min,movie,322
tt5441282,Burguesinha,N/A,USA,Comedy,Nick Brokaw,N/A,N/A,N/A,4.0,NA,90 min,movie,80
tt5826432,Burning Sands,N/A,USA,Drama,Gerard McMurray,63,Netflix,TV-MA,6.1,88%,96 min,movie,"2,360"
tt7580970,Burnout,N/A,USA,N/A,Tom Stout,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt4720702,Bushwick,N/A,USA,"Action, Adventure, Drama, Romance, Thriller","Jonathan Milott, Cary Murnion",44,RLJ Entertainment,TV-MA,5.2,46%,94 min,movie,"8,154"
tt4134826,But Deliver Us from Evil,N/A,USA,"Horror, Thriller",Joshua Coates,N/A,N/A,Not Rated,2.7,NA,109 min,movie,172
tt5918632,Butcher the Bakers,N/A,USA,"Comedy, Horror",Tyler Amm,N/A,Petri Entertainment,NOT RATED,8.8,NA,94 min,movie,10
tt4125654,Butterfly Caught,N/A,USA,Drama,Manny Rodriguez Jr.,N/A,N/A,TV-MA,4.6,NA,107 min,movie,228
tt5312266,Buzzard Hollow Beef,N/A,USA,Horror,Joshua Johnson,N/A,N/A,N/A,5.8,NA,75 min,movie,48
tt4741768,By Any Means,N/A,"Bermuda, USA","Crime, Drama, Mystery, Thriller",Leighton Spence,N/A,Triventure Films,TV-MA,5.8,NA,84 min,movie,"1,624"
tt7336092,C Section,N/A,USA,"Crime, Fantasy, War",Rachel Victor,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt7290378,CCW Presents: Stomping Ground,N/A,USA,N/A,Brian Logan,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt7280416,CHANCE,N/A,USA,N/A,Terry Traynor,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt0493405,CHIPS,"$18,591,819",USA,"Action, Comedy, Crime",Dax Shepard,28,Warner Bros. Pictures,R,6.0,18%,100 min,movie,"38,971"
tt6468958,CR: The Life of Dave the Taxi Driver Fantastic Movie,N/A,USA,N/A,Chaz Dowdell,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt4923992,Cabin Crew,N/A,USA,Adventure,Dino Maglaris,N/A,N/A,N/A,8.3,NA,N/A,movie,11
tt6838638,Cacaya,N/A,"USA, Brazil",Drama,Peter Azen,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5131768,CainAbel,N/A,USA,Drama,Eric B. Ramsey,N/A,N/A,NOT RATED,N/A,NA,60 min,movie,N/A
tt7993780,Cake,N/A,USA,N/A,Nine Blackmon,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt7354092,Caleb a Living Miracle,N/A,USA,Drama,Mary Ann Lorient,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt3652616,Escape from Ensenada,N/A,USA,"Action, Adventure, Comedy, Crime, Thriller",Brandon Slagle,N/A,Jaguar Motion Pictures,TV-MA,5.4,NA,83 min,movie,558
tt4852164,Call Center,N/A,USA,Comedy,Anton Deshawn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2913562,Call Me King,N/A,USA,"Action, Crime, Drama, Thriller",R.L. Scott,N/A,N/A,R,5.5,NA,118 min,movie,317
