title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2285614,Retreat,N/A,USA,Comedy,"Bianca Malinowski, Raphael Rogers",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4827836,Indignation,N/A,USA,"Action, Horror",N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6020356,Retro Hero,N/A,USA,"Comedy, Drama",Markus Lim,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt6356932,Return of the Devil,N/A,USA,Horror,David Cox,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5514086,Return of the Killer Shades,N/A,USA,Horror,"Allan Harvey, Wade Lodewyk, Tyler L. Hall, Jason Harlow",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7370570,Return of the Scarecrow,N/A,USA,"Comedy, Horror",Walter Lodes III,N/A,N/A,N/A,3.0,NA,74 min,movie,36
tt3850164,Return to Nihasa,N/A,USA,"Drama, Thriller",Christopher Angel Brannan,N/A,N/A,N/A,4.8,NA,90 min,movie,13
tt3039472,Return to Return to Nuke 'Em High Aka Vol. 2,N/A,USA,"Action, Adventure, Comedy, Horror, Sci-Fi",Lloyd Kaufman,N/A,N/A,N/A,6.5,NA,85 min,movie,"1,479"
tt5862542,Return to the Zion Ranch,N/A,USA,Western,"John Plocher, Ephraim Strain",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9590742,Return to Zootopia,N/A,USA,Animation,Mauricio Velazco,N/A,N/A,N/A,7.6,NA,120 min,movie,38
tt7440978,Revelation,N/A,USA,"Short, Horror",Hunter McGregor,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt5296086,Revelator,N/A,USA,Horror,J. Van Auken,N/A,Revelator Films,N/A,6.1,NA,109 min,movie,387
tt5906148,Revenge in Kind,N/A,USA,Drama,Roger Lindley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6943606,Revenge is Best Served,N/A,USA,N/A,Larry Rosen,N/A,N/A,N/A,8.2,NA,N/A,movie,10
tt3591860,Revenge of the Lost,N/A,USA,Sci-Fi,Erik Franklin,N/A,N/A,N/A,3.8,NA,100 min,movie,26
tt7148964,Revolt of the Empire of the Apes,N/A,USA,"Action, Adventure, Sci-Fi",Mark Polonia,N/A,N/A,N/A,3.9,NA,75 min,movie,10
tt6097248,Revolver Mind,N/A,"Mexico, USA",Drama,Alejandro Ramirez Corona,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7353356,Ricco Da Great: B-Town's Finest,N/A,USA,N/A,Justin Johnson,N/A,N/A,N/A,9.3,NA,52 min,movie,6
tt6014442,Rice on White,N/A,USA,"Comedy, Romance",Talun Hsu,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt5922488,Rico's Ride,N/A,USA,"Action, Drama, Western",Ben Butler,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7778882,Rideshare,N/A,USA,"Action, Comedy",Mike Dee,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt8130662,RiffTrax Live: Carnival of Souls,N/A,USA,N/A,Don Carr,N/A,N/A,N/A,7.2,NA,108 min,movie,10
tt7263772,RiffTrax Live: Doctor Who - The Five Doctors,N/A,USA,Comedy,N/A,N/A,Fathom Events,N/A,8.0,NA,N/A,movie,40
tt4913726,"Right Song, Wrong Chord",N/A,USA,"Drama, Romance",Judith Adong,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt6545246,Right of Way,N/A,USA,Drama,"Miki Benyamini, Yoni Benyamini",N/A,N/A,N/A,N/A,NA,117 min,movie,N/A
tt6774196,Rightways Down,N/A,USA,"Crime, Drama",Kyle Acosta,N/A,N/A,N/A,N/A,NA,216 min,movie,N/A
tt5730010,Ringfinger,N/A,USA,Comedy,Derek Tilton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt0498381,Rings,"$27,766,716",USA,"Drama, Horror, Mystery, Romance",F. Javier Gutiérrez,25,Paramount Pictures,PG-13,4.5,8%,102 min,movie,"35,392"
tt5734820,Rio,N/A,USA,Drama,"Gayatri Bajpai, Marcus C.W. Chan, Sam Icklow",N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt7901398,Ripple,N/A,USA,N/A,"Curtis Everitt, Chris Copeskey",N/A,N/A,N/A,2.4,NA,46 min,movie,17
tt6126244,Rise Against the Fall,N/A,USA,"Action, Crime, Drama",Mike Borka,N/A,N/A,UNRATED,N/A,NA,100 min,movie,N/A
tt6513408,Rise of the Legend,N/A,USA,Horror,Tim Becker,N/A,N/A,N/A,7.7,NA,N/A,movie,6
tt6748250,"Rising Sun, Rising Soul",N/A,USA,N/A,Tamara Ruppart,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3317362,River,N/A,USA,"Crime, Thriller","Matthew Valdovinos, Mark Vasconcellos",N/A,N/A,N/A,5.8,NA,100 min,movie,64
tt5890382,Roach,N/A,USA,N/A,Jai Aitch,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3717104,Die Laughing,N/A,USA,"Biography, Comedy, Horror","Bob Golub(co-director), Mark Mannschreck(co-director)",N/A,N/A,N/A,6.6,NA,69 min,movie,18
tt5761394,Road to Hell,N/A,"USA, China",Drama,Henry Luk,N/A,Mustard Seed Media Group,N/A,4.1,NA,N/A,movie,11
tt6266452,Roadie,N/A,USA,"Comedy, Drama",Devon Armstrong,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt4770864,Roadies,N/A,USA,"Comedy, Drama",Devon Armstrong,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7497780,"Robbed, Murdered, and Eaten",N/A,USA,N/A,"Migdalia Etheridge, Ray Etheridge",N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt8558276,Robin Hood,N/A,USA,"Action, Adventure, History",Lance B. Witmer,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt5198868,Robo-Dog: Airborne,N/A,USA,Family,Anthony Steven Giordano,N/A,N/A,G,4.9,NA,88 min,movie,134
tt4420040,Rock Paper Dead,N/A,USA,"Horror, Thriller",Tom Holland,N/A,Lionsgate,N/A,N/A,NA,N/A,movie,N/A
tt2398276,"Rock, Paper, Scissors (R.P.S.)",N/A,USA,Comedy,"Jayme Laforest, Richard Yearwood",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5462288,Rockaway,N/A,USA,"Adventure, Drama",John J. Budion,N/A,Paladin,N/A,6.3,64%,90 min,movie,545
tt3739704,Rocksteppy,N/A,USA,"Comedy, Family, Musical","Jake Dilley, McManus Woodend",N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt5771710,Rodin,N/A,"France, Belgium, USA","Biography, Drama, Romance",Jacques Doillon,39,Cohen Media Group,Not Rated,4.8,30%,119 min,movie,959
tt6166196,Rogers Park,N/A,USA,"Comedy, Drama",Kyle Henry,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt8174154,Rogue Elements,N/A,USA,N/A,"Blake Campbell, Steve Jones, Todd Jones",N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt6749120,Rogue Narc,N/A,USA,N/A,John Massaria,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4937114,Rogue Warrior: Robot Fighter,N/A,USA,"Action, Sci-Fi",Neil Johnson,N/A,N/A,Not Rated,4.6,NA,101 min,movie,"2,256"
tt6000478,"Roman J. Israel, Esq.","$11,887,893","Canada, United Arab Emirates, USA","Crime, Drama, Thriller",Dan Gilroy,58,Sony Pictures,PG-13,6.4,53%,122 min,movie,"25,844"
tt5525418,(Romance) in the Digital Age,N/A,USA,"Comedy, Music",Jason Michael Brescia,N/A,N/A,N/A,6.7,NA,85 min,movie,72
tt7146348,Romanorum,N/A,USA,N/A,Kelly Tippett,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt3827726,Romeo & Juliet,N/A,USA,"Drama, Romance",Joel Petrie,N/A,N/A,N/A,4.8,NA,101 min,movie,14
tt3122216,Romeo and Juliet in Harlem,N/A,USA,"Drama, Romance",Aleta Chappelle,N/A,N/A,N/A,6.7,NA,128 min,movie,10
tt6692300,Romeo must die again,N/A,USA,"Action, Drama",June Daguiso,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7153070,Romeo/Juliet,N/A,USA,Drama,A.M. Sannazzaro,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7448782,Ropa Carmagin,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7059352,Rose and Viktor: No Mercy,N/A,USA,Action,Moses,N/A,N/A,NOT RATED,5.1,NA,111 min,movie,11
tt4799050,Rough Night,"$22,092,592",USA,"Comedy, Crime, Thriller",Lucia Aniello,51,Columbia Pictures,R,5.2,44%,101 min,movie,"41,998"
tt5796838,Roxanne Roxanne,N/A,USA,"Biography, Drama, Music",Michael Larnell,74,N/A,TV-MA,6.2,NA,100 min,movie,"2,356"
tt4807272,Ruin Me,N/A,USA,"Horror, Thriller",Preston DeFrancis,N/A,Shudder,Not Rated,5.2,82%,87 min,movie,"1,634"
tt3544530,Rum House,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4460430,Run,N/A,USA,Drama,Josiah David Warren,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4662704,Runaway Highway,N/A,USA,"Comedy, Drama",Stephen Poole,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt4435082,Running Wild,N/A,USA,"Drama, Western",Alex Ranarivelo,N/A,ESX Entertainment,PG,5.8,NA,99 min,movie,"1,158"
tt6304798,Running with the Angels,N/A,USA,Drama,Brad Slitt,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6539390,Ruth: A Faithful Journey,N/A,USA,"Drama, Family",Richie Johns,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5339418,Ryde,N/A,USA,"Crime, Horror, Thriller",Brian Frank Visciglia,N/A,N/A,TV-MA,5.9,NA,84 min,movie,"8,091"
tt6014472,S.W.A.T.: Under Siege,N/A,USA,"Action, Crime, Thriller",Tony Giglio,N/A,Original Film,R,4.5,NA,89 min,movie,"1,917"
tt4809812,SexDotCom,N/A,USA,Comedy,Alecc Bracero,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt7296862,SPF-18,N/A,USA,Romance,Alex Israel,N/A,N/A,PG-13,3.3,NA,75 min,movie,"3,642"
tt2070800,SPIT: The Story of a Caveman and a Chicken,N/A,USA,"Adventure, Comedy, Family",Jonathan Stimac,N/A,N/A,N/A,7.3,NA,84 min,movie,11
tt4135342,STAR [Space Traveling Alien Reject],N/A,USA,"Action, Comedy, Drama, Horror",Adam R. Steigert,N/A,N/A,N/A,4.6,NA,93 min,movie,29
tt7258816,SURREAL DREAMS,N/A,USA,N/A,Ted Amaradidis,N/A,N/A,N/A,N/A,NA,138 min,movie,N/A
tt7585164,SURVIVAL,N/A,USA,Thriller,Brian Sanders,N/A,N/A,Unrated,N/A,NA,75 min,movie,N/A
tt4662396,Sable,N/A,USA,"Crime, Drama, Mystery, Thriller",Michael Matteo Rossi,N/A,InnoVate Productions,NOT RATED,6.6,NA,85 min,movie,"2,394"
tt7503806,Sacramento River,N/A,"India, USA",N/A,"Alexandro Garcia, Parminder Kalra, Sukhwant Dhadda, Luis Varela",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5848862,Sacrilege,N/A,USA,Horror,Paul Catalanotto,N/A,N/A,Not Rated,3.2,NA,96 min,movie,270
tt3471520,Safe Inside,N/A,USA,Horror,Jason Paul Collum,N/A,N/A,N/A,4.9,NA,91 min,movie,33
tt2967526,Saltwater,N/A,USA,"Drama, Family",Lise Swenson,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt6412448,Sam,N/A,USA,Thriller,Sebastian Faure,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1230168,Same Kind of Different as Me,"$6,410,279",USA,"Biography, Drama",Michael Carney,47,Paramount Pictures / Pure Flix,PG-13,6.6,33%,119 min,movie,"5,064"
tt7290940,Samson,N/A,USA,N/A,Issa Bolden,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt2582576,Sand Castle,N/A,USA,"Drama, War",Fernando Coimbra,45,Netflix,TV-MA,6.3,47%,113 min,movie,"16,318"
tt5893332,Sandy Wexler,N/A,USA,Comedy,Steven Brill,40,Netflix,TV-14,5.1,27%,130 min,movie,"12,738"
tt7173658,Sasquatch,N/A,USA,"Horror, Thriller",N/A,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt7202354,Satanic Meat Cleaver Massacre,N/A,USA,Horror,Geno McGahee,N/A,N/A,N/A,2.3,NA,90 min,movie,55
tt6574546,Satellite of Love,N/A,USA,N/A,"Galen Jackson, Brian George, Galen Jackson",N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt5654600,Saturday Church,N/A,USA,"Drama, Fantasy, Musical",Damon Cardasis,72,Samuel Goldwyn Films,N/A,6.3,93%,82 min,movie,547
tt9027424,Saturday The Movie,N/A,USA,"Action, Comedy, Drama, Mystery, Romance",Jaroe Hannibal,N/A,N/A,N/A,N/A,NA,112 min,movie,N/A
tt3704434,Saturn Returns,N/A,"USA, Canada","Comedy, Drama",Shawn Tolleson,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt6140256,Sausages,N/A,USA,N/A,Philip Ujlaki,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5124206,Savage,N/A,USA,"Comedy, Drama",Dakota Gamble,N/A,N/A,N/A,8.3,NA,100 min,movie,28
tt7661250,Savage,N/A,USA,Thriller,Emir Skalonja,N/A,N/A,N/A,6.0,NA,80 min,movie,32
tt5851014,Savage Dog,N/A,USA,"Action, Drama",Jesse V. Johnson,N/A,Bleiberg Entertainment,TV-14,4.9,73%,94 min,movie,"2,422"
tt7509096,Save Me,N/A,USA,Horror,Ian Brennan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6803170,Saving Christmas,N/A,USA,Family,Tom DeNucci,N/A,N/A,PG,4.3,NA,88 min,movie,65
tt5469480,Saving Faith,N/A,USA,Comedy,Chip Rossetti,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4698650,Saving the Tin Man,N/A,USA,Drama,Zane Tabari,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6196754,Say You Will,N/A,USA,Drama,Nick Naveda,N/A,Gravitas Ventures,TV-14,6.7,NA,95 min,movie,313
tt4526136,Scales: A Mermaids Tale,N/A,USA,"Adventure, Family, Fantasy",Kevan Peterson,N/A,Vertical Entertainment,PG,4.8,NA,92 min,movie,364
tt8052240,Scarecrow,N/A,USA,"Mystery, Thriller",Jeff G. Vincent,N/A,N/A,N/A,8.1,NA,46 min,movie,18
tt3253484,Scars of a Predator,N/A,USA,Horror,Andy Troy,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7143940,Scary Night Out,N/A,USA,"Action, Comedy, Horror",Aaron Micheal Dill,N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt1640605,Scary Story Slumber Party,N/A,USA,"Horror, Thriller","John Johnson, Jonathan Moody, Myke Wilson, Coven Delacruz",N/A,N/A,N/A,2.8,NA,76 min,movie,109
tt5518168,School Spirits,N/A,USA,"Adventure, Comedy, Fantasy, Horror",Allison Eckert,N/A,N/A,N/A,3.9,NA,88 min,movie,143
tt7404894,Scott & Crowley: A Comic Book Adventure,N/A,USA,"Adventure, Comedy",Dan E. Tibbs,N/A,N/A,N/A,6.2,NA,90 min,movie,8
tt2447742,Scrambled,N/A,USA,Comedy,Frank Reina,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt6715992,Scream for Summer,N/A,USA,Horror,Cheyenne Gordon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4212752,Scumbag,N/A,USA,"Comedy, Drama",Mars Roberge,N/A,World Domination Pictures,N/A,6.7,NA,114 min,movie,46
tt7073350,Sea Monsters,N/A,USA,Animation,Evan Tramel,N/A,N/A,TV-G,3.1,NA,72 min,movie,29
tt6099438,Sea to Shining Sea,N/A,USA,"Comedy, Drama",Maximón Monihan,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt6097274,Searching for Content,N/A,USA,"Comedy, Drama",Antonia Nagy,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3025636,Searching for Fortune,N/A,USA,Drama,Joseph Matarrese,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt6128708,Second Service,N/A,USA,"Comedy, Crime, Drama",Serge Bodnarchuk,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6091368,Secondhand Hearts,N/A,"USA, Japan","Drama, Romance",Austin Everett,N/A,N/A,N/A,7.0,NA,93 min,movie,11
tt5112692,Secrets,N/A,USA,Drama,Juwan Lee,N/A,N/A,N/A,6.2,NA,117 min,movie,34
tt3820264,Secrets Kept,N/A,USA,Fantasy,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5870858,Secrets That We Keep,N/A,USA,Thriller,Ashleigh Coffelt,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5451640,Secrets of Deception,N/A,USA,"Action, Crime, Drama, Thriller",Josh Webber,N/A,Webber Films,Not Rated,4.1,NA,76 min,movie,228
tt3501112,Security,N/A,USA,"Action, Crime, Thriller",Alain Desrochers,N/A,Millennium Films,R,5.7,NA,88 min,movie,"14,321"
tt5891302,See Pap Love,N/A,USA,"Comedy, Romance",Greg Dephoure Goldman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6208624,Seekers of the Lost Worlds,N/A,USA,"Action, Adventure, Mystery","J.C. De La Torre, Rita De La Torre",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7268196,Self,N/A,USA,N/A,Andrew Fromer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3578022,Selling Stupid,N/A,USA,Comedy,Tonia L. Carrier,N/A,N/A,N/A,4.5,NA,93 min,movie,38
tt3715844,Senoa,N/A,USA,Thriller,Roger Mahler,N/A,N/A,N/A,N/A,NA,125 min,movie,N/A
tt5983362,Sense of Urgency,N/A,USA,Drama,David Ford,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4966028,September 12th,N/A,USA,Drama,Ryan Frost,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6271858,September Rayne,N/A,USA,Drama,Cassandra Bell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5798432,Sequence Break,N/A,USA,"Horror, Romance, Sci-Fi",Graham Skipper,N/A,N/A,Not Rated,4.5,71%,80 min,movie,465
tt3890700,Sergeant X,N/A,USA,Sci-Fi,Justin Steele,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7938472,Serial Rabbit V: The Epic Hunt,N/A,USA,"Comedy, Horror","Brett William Mauser, Brett William Mauser",N/A,N/A,N/A,7.3,NA,113 min,movie,7
tt5151378,Serious Laundry,N/A,USA,Comedy,Ken Webb,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5876412,Serpent,N/A,"South Africa, USA",Thriller,Amanda Evans,N/A,N/A,Not Rated,4.5,NA,85 min,movie,604
tt5845248,Set to Rise,N/A,USA,Drama,Conrad Le Bron,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5871448,Seven Hill City,N/A,USA,N/A,Brandon Stroud,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt3715296,Sex Guaranteed,N/A,USA,Comedy,"Brad Barnes, Todd Barnes",N/A,C Plus Pictures,Not Rated,4.9,NA,81 min,movie,278
tt7481192,Sex and Assassins,N/A,USA,Comedy,Rolando Joseph Herrera,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3312938,Sex and Violence! Or: A Brief Review of Simple Physics,N/A,USA,Drama,Christopher Scott Cherot,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5651840,Sex.Sound.Silence,N/A,USA,Drama,Ari Davis,N/A,N/A,N/A,4.4,NA,75 min,movie,15
tt6828508,Sexy Teenage Werewolf Rampage 4,N/A,USA,N/A,Leeroy C. Farrare,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt4874350,Shadow Fighter,N/A,USA,Drama,Alyn Darnay,N/A,N/A,PG-13,7.8,NA,99 min,movie,"1,301"
tt6222964,Shadow Lies,N/A,USA,Mystery,Srinivasa Jonnavithula,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7662120,Shadow Work,N/A,USA,"Short, Drama",Grant McGowen,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt5620990,Shadow of the Gun,N/A,USA,Action,Richard Harlost,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2359281,Shadow of the Monarch,N/A,USA,"Action, Mystery, Thriller","Randy Kent, John Luksetich",N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt8577792,Shakespeare in the Laundromat,N/A,USA,N/A,John Middleton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7256582,Shaking the Habitual: Live from Terminal 5,N/A,"USA, Sweden",Musical,Jake Yuzna,N/A,N/A,N/A,6.5,NA,80 min,movie,6
tt6467150,Shank's,N/A,USA,Drama,Ashay Javadekar,N/A,N/A,N/A,9.4,NA,72 min,movie,5
tt6015054,Shannon Act I,N/A,USA,"Comedy, Horror, Thriller",Alex Anico,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6544142,Sharlie's Angels,N/A,USA,N/A,Christopher Martin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5908170,Sharon & the Sewing Circle,N/A,USA,Drama,"Jibril Haynes, Vladimir Lafortune",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5481010,Shattered,N/A,USA,Thriller,Natasha Kermani,N/A,N/A,Not Rated,5.4,NA,90 min,movie,361
tt7301082,She Held Me Close and Whispered Kill Me,N/A,USA,Drama,Scout Tafoya,N/A,N/A,N/A,N/A,NA,149 min,movie,N/A
tt6421998,She Was So Pretty: Be Good for Goodness Sake,N/A,USA,Horror,Brooke Ewing,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5593442,She's Out of His Mind,N/A,USA,"Comedy, Drama, Fantasy",Emmett Loverde,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt8292676,Shimajiro and the Rainbow Oasis,N/A,"South Korea, USA, China, Japan, Hong Kong","Animation, Action, Adventure",Min-ho Woo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1386691,Shimmer Lake,N/A,"Canada, USA","Crime, Drama, Mystery, Thriller",Oren Uziel,N/A,Netflix,TV-MA,6.2,60%,83 min,movie,"9,399"
tt4064912,Shine,N/A,"UK, USA","Drama, Music",Anthony Nardolillo,N/A,N/A,R,4.9,NA,95 min,movie,151
tt5540992,Shock and Awe,N/A,USA,"Biography, Drama, History, Thriller, War",Rob Reiner,47,N/A,R,6.1,NA,90 min,movie,"4,197"
tt6727598,2020,N/A,USA,"Action, Adventure, Sci-Fi, Thriller",Nick Lyon,N/A,N/A,N/A,5.1,NA,90 min,movie,"1,268"
tt4323568,Shot,N/A,USA,Drama,Jeremy Kagan,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt4633690,Shot Caller,N/A,USA,"Crime, Drama, Thriller",Ric Roman Waugh,59,Saban Films,R,7.3,67%,121 min,movie,"62,944"
tt6254798,Shotgun Honey,N/A,USA,Drama,Jennifer Fox,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6155650,Shucks,N/A,USA,"Horror, Mystery",Ty Brueilly,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt4688446,Shuddhi,N/A,"India, USA","Crime, Drama, Thriller",Adarsh Eshwarappa,N/A,N/A,Not Rated,8.0,NA,114 min,movie,297
tt5901614,Shut Up Anthony,N/A,USA,"Comedy, Drama",Kyle Eaton,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt6495524,Shut Up!,N/A,USA,Comedy,Raaj Rahhi,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt7380492,Shutout,N/A,USA,"Comedy, Drama, Sport",Michael Fredianelli,N/A,N/A,N/A,N/A,NA,119 min,movie,N/A
tt1630657,Sickness,N/A,USA,"Action, Drama, Horror",Brandon E. Brooks,N/A,N/A,UNRATED,N/A,NA,N/A,movie,N/A
tt1291566,The Vanishing of Sidney Hall,N/A,USA,"Drama, Mystery, Romance",Shawn Christensen,18,Fuzzy Logic Pictures,R,6.9,11%,119 min,movie,"8,018"
tt6909906,Siege at Desert Pass,N/A,USA,N/A,Cristina Duarte,N/A,N/A,N/A,9.3,NA,48 min,movie,9
tt4765870,Sightings,N/A,USA,"Adventure, Drama, Mystery, Sci-Fi, Thriller",Dallas Morgan,N/A,N/A,Not Rated,3.6,NA,88 min,movie,280
tt6020884,Sigma,N/A,USA,Drama,Daniel Gaynor,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5328952,Signature Move,N/A,USA,"Comedy, Drama, Romance",Jennifer Reeder,N/A,Newcity,N/A,5.7,100%,80 min,movie,352
tt6973244,Silence Her,N/A,USA,"Action, Thriller","Darion D'Anjou(co-director), Philip Mc'nroe Rakesh(co-director)",N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt2150068,Silhouettes,N/A,USA,Drama,Gustavo Bernal-Mancheno,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4620246,Silk Scream,N/A,USA,"Comedy, Horror",Jason Matherne,N/A,N/A,N/A,3.3,NA,94 min,movie,49
tt6886258,Silk Trees,N/A,USA,Thriller,Jedidiah Burdick,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt4620298,Silver Twins,N/A,USA,Drama,"Dave Moody, Josh Moody",N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5658198,Silver Woods,N/A,USA,"Mystery, Thriller",Clay Moffatt,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3824496,Silverfish,N/A,USA,Drama,Matt Thornton,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt7939558,Single Wives Club,N/A,USA,N/A,"Susan Nwokedi, Mike Ugada",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6097528,Singleton Boulevard,N/A,USA,"Drama, History",Gary Martin,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt7312940,Singularity,N/A,"Switzerland, USA","Action, Adventure, Drama, Sci-Fi",Robert Kouba,N/A,N/A,PG-13,3.9,NA,92 min,movie,"12,547"
tt7489744,Sinister,N/A,USA,Drama,Holly Bell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6045676,Sinner City,N/A,USA,Thriller,Domini Quinn Supastar,N/A,N/A,PG-13,7.5,NA,106 min,movie,10
tt6077176,An Israeli Love Story,N/A,"Israel, USA, UK","Drama, History",Dan Wolman,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt5580098,Sister,N/A,USA,Drama,Emmy Harrington,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4853284,Six 2 Six,N/A,USA,Drama,Cassandra Riddick,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4303930,Six Feet from the Edge,N/A,USA,"Drama, Fantasy, Romance",Marques Pardue,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5319866,Slamma Jamma,"$1,687,000",USA,"Drama, Sport",Timothy A. Chey,N/A,RiverRain Productions,PG,6.0,NA,104 min,movie,"1,199"
tt7346798,Slasher Night,N/A,USA,"Horror, Mystery, Thriller",Manny Velazquez,N/A,N/A,Not Rated,3.1,NA,75 min,movie,36
