title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt7764650,The Thinning: New World Order,N/A,USA,"Action, Drama, Horror, Sci-Fi, Thriller",Michael J. Gallagher,N/A,N/A,N/A,3.7,NA,83 min,movie,"1,718"
tt8433678,The Third Incursion,N/A,"New Zealand, USA","Adventure, Drama, Fantasy, Mystery, Romance, Sci-Fi",Lisa Haywood Leblanc,N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt4986098,The Titan,N/A,"UK, Spain, USA, Germany","Drama, Mystery, Romance, Sci-Fi, Thriller",Lennart Ruff,33,Netflix,TV-MA,4.8,18%,97 min,movie,"25,240"
tt6053472,The Toybox,N/A,USA,"Horror, Thriller",Tom Nagel,N/A,Steel House Productions,N/A,3.7,30%,95 min,movie,"1,578"
tt5980638,The Transcendents,N/A,USA,"Music, Mystery, Thriller",Derek Ahonen,N/A,N/A,N/A,8.6,NA,96 min,movie,"2,340"
tt8894642,The Truman Decision,N/A,USA,Drama,Adam Gonshorowski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8235296,The Trump Prophecy,N/A,USA,Drama,Stephan Schultze,N/A,N/A,N/A,3.0,NA,120 min,movie,"1,664"
tt2466644,The Truth,"$1,580,106",USA,"Adventure, Drama",Christina Melinder,N/A,Sony Pictures,N/A,N/A,63%,N/A,movie,N/A
tt2377752,The Truth About Lies,N/A,USA,"Comedy, Romance",Phil Allocco,N/A,Blue Fox Entertainment,TV-14,5.2,NA,94 min,movie,416
tt3914328,The Turn Out,N/A,USA,Drama,Pearl Gluck,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4136644,The Ultimate Rally,N/A,"Norway, USA, Mexico",Adventure,Hotrod Ponce,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7216550,The Unaccompanied Runaways,N/A,USA,"Drama, Thriller",Christopher Sheffield,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt7131438,The Underlords,N/A,USA,Horror,Elizabeth Tomic,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3258136,The Undetected,N/A,USA,"Short, Action, Drama",Rennie Sharp,N/A,N/A,N/A,7.9,NA,12 min,movie,17
tt8788602,The Aaron Case,N/A,USA,"Crime, Drama",Sarah Goras Peterson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7406852,The Unholy Disciple,N/A,USA,"Horror, Thriller",Stewart Allen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7149336,The Unicorn,N/A,USA,Comedy,Robert Schwartzman,55,The Orchard,Not Rated,5.0,91%,88 min,movie,555
tt5439706,The Unit,N/A,USA,Musical,Diana Lenska,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8439348,The Unknown,N/A,USA,Horror,Fallon Stone,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt8106912,The Unofficials,N/A,USA,Mystery,David Ryan Veilleux,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt1843303,The VelociPastor,N/A,"USA, China","Action, Adventure, Comedy, Fantasy, Horror, Sci-Fi, Thriller",Brendan Steere,N/A,N/A,N/A,6.4,NA,75 min,movie,92
tt8101032,The Villain,N/A,USA,Drama,Joseph Dorvil,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7282030,The Void,N/A,USA,N/A,Kelvin Weaver Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8124978,The Wandering Prince,N/A,USA,N/A,Bayo Alawiye,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7297030,The Wedding,N/A,"Egypt, UK, USA","Drama, Romance",Sam Abbas,N/A,ArabQ Films,N/A,5.8,40%,75 min,movie,53
tt6821012,The Week Of,N/A,USA,Comedy,Robert Smigel,41,Netflix,TV-14,5.1,27%,116 min,movie,"15,581"
tt8111130,The Weekend,N/A,USA,Comedy,Stella Meghie,N/A,Lionsgate,R,4.6,85%,87 min,movie,116
tt8268082,The Whistle Blower,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3313182,White Orchid,N/A,USA,"Drama, Mystery, Thriller",Steve Anderson,N/A,Santana Films,TV-MA,5.1,NA,82 min,movie,591
tt7947902,The Whitlow House,N/A,USA,Horror,Brendan Rudnicki,N/A,N/A,TV-MA,4.1,NA,64 min,movie,52
tt8426594,The Wind,N/A,USA,"Horror, Western",Emma Tammi,66,N/A,R,5.5,NA,86 min,movie,"4,022"
tt8049858,The Wishing Forest,N/A,USA,Fantasy,"Jadzia Perez, Leia Perez",N/A,N/A,N/A,2.8,NA,N/A,movie,57
tt4580550,The Witch Files,N/A,USA,"Horror, Thriller",Kyle Rankin,N/A,Cocksure Entertainment,N/A,4.4,NA,87 min,movie,632
tt5936492,The Witch in the Window,N/A,USA,"Drama, Horror",Andy Mitton,N/A,N/A,Not Rated,5.7,70%,77 min,movie,"2,722"
tt9327378,The Woods of Purgatory,N/A,USA,"Horror, Mystery, Thriller",Michael Fredianelli,N/A,N/A,N/A,5.2,NA,100 min,movie,14
tt7165212,The Work Wife,N/A,USA,Drama,Michael Feifer,N/A,Feifer Worldwide,UNRATED,5.0,NA,86 min,movie,41
tt9143604,The World is Full of Secrets,N/A,USA,"Drama, Horror",Graham Swon,N/A,N/A,N/A,6.7,NA,98 min,movie,20
tt7430654,The Wrong Daughter,N/A,USA,Thriller,Ben Meyerson,N/A,N/A,TV-14,5.1,NA,89 min,movie,214
tt8595574,The Wrong Friend,N/A,USA,Thriller,David DeCoteau,N/A,"Hybrid, LLC",TV-14,4.8,NA,90 min,movie,180
tt7009250,The Wrong Son,N/A,USA,Thriller,Nick Everhart,N/A,N/A,TV-14,5.3,NA,87 min,movie,303
tt8703882,The Wrong Todd,N/A,USA,"Comedy, Sci-Fi",Rob Schulbaum,N/A,N/A,N/A,6.1,NA,90 min,movie,19
tt3458560,The X Species,N/A,USA,"Mystery, Sci-Fi, Thriller",Neko Sparks,N/A,N/A,Not Rated,7.0,NA,90 min,movie,9
tt7859722,The Yousers,N/A,USA,N/A,Darren Brown,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7547238,The Zeroes 2,N/A,USA,N/A,Steve Royall,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7690310,The land of fire,N/A,USA,N/A,"Amrit Sinha, Jitendra Chauthani(co-director)",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9252926,The simple life,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6888282,Theater of Horror,N/A,USA,N/A,Will Collazo Jr.,N/A,N/A,N/A,2.7,NA,71 min,movie,9
tt4859168,Then Came You,N/A,USA,"Adventure, Comedy, Drama",Peter Hutchings,44,SHOUT! STUDIOS,N/A,7.0,59%,97 min,movie,"6,220"
tt5342456,Then There Was Joe,N/A,USA,Comedy,Justin Warren,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1802533,Then the Night Comes,N/A,USA,"Drama, Horror, Thriller",E.H. Jenkins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7305266,There's Always One,N/A,USA,Comedy,George Massimillo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5559200,They Are Strangers,N/A,USA,"Drama, Romance, Thriller",Zane L'Erario,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7167412,They Live in the Shadows,N/A,USA,"Drama, Mystery, Thriller",Jaron Lockridge,N/A,N/A,N/A,6.1,NA,79 min,movie,10
tt4991112,They Remain,N/A,USA,Thriller,Philip Gelatt,49,Paladin Film,TV-MA,4.2,54%,102 min,movie,850
tt8046792,They Said to Get Better,N/A,USA,N/A,Henry Parizek,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt5020712,They Sleep with Bears,N/A,USA,"Drama, Horror",Gigi Hozimah,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt8778402,They'll Find Him in the River,N/A,USA,"Drama, Mystery",Chris Rodriguez,N/A,N/A,N/A,8.0,NA,53 min,movie,7
tt7395804,Thieves,N/A,USA,Crime,Bryan C. Winn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8585488,Third Law,N/A,USA,"Comedy, Crime, Thriller",John Chris Lopez,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt9153820,This Cant Be Love,N/A,USA,N/A,Patricia Goins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6736084,When Faith and Fear Collide,N/A,USA,Family,Brian Ide,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6295112,This Is My Year,N/A,USA,Drama,Jamie Brindle,N/A,N/A,N/A,5.5,NA,97 min,movie,63
tt8496604,This Is Not My Life,N/A,"Canada, China, Denmark, Germany, Hong Kong, Malta, Sweden, USA","Drama, Romance",George Aldous,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt6014166,This Is Our Christmas,N/A,USA,Family,Christian Filippella,N/A,Five Arts Films,N/A,5.5,NA,79 min,movie,89
tt6435146,This Is a Lie,N/A,USA,N/A,David Bush,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8917930,This Teacher,N/A,USA,N/A,Mark Jackson,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt7238990,This World Alone,N/A,USA,Drama,Jordan Noel,N/A,The Brothers Ray,N/A,N/A,NA,N/A,movie,N/A
tt8446252,Thorns,N/A,USA,Drama,Jordan Schroeter,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt5820770,Thrasher Road,N/A,USA,"Comedy, Drama",Samantha Davidson Green,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4142094,Thre3bound,N/A,USA,Comedy,"Daryl Ferrara, Kate Forsatz",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3914834,Three,N/A,USA,"Drama, Romance",A.R. Mavero,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6805972,3 Doors From Paradise,N/A,USA,N/A,Joe Lobianco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4347994,Three Worlds,N/A,USA,"Drama, Sci-Fi",Amir Motlagh,N/A,N/A,N/A,3.1,NA,88 min,movie,125
tt8394552,Three Years Since,N/A,USA,Drama,Cobus Cooper Gomes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8457796,Three's a Crowd,N/A,USA,Drama,"Jennifer Marie, Larry Rosen",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6984708,Three-Sixty (360),N/A,USA,Drama,Rock Davis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6465940,Threesomething,N/A,USA,Comedy,James Morosini,N/A,Morosini/Sonenshine Productions,TV-14,3.4,NA,75 min,movie,164
tt7671414,Thriller,N/A,USA,"Horror, Thriller",Dallas Jackson,28,Netflix,TV-MA,3.8,42%,87 min,movie,663
tt6719978,Through Rosie Colored Glasses,N/A,USA,Drama,Brian Linsley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8669354,Throwback Holiday,N/A,USA,"Comedy, Drama, Family, Sci-Fi",Trey Haley,N/A,N/A,N/A,7.2,NA,120 min,movie,73
tt8369872,Thru the Course of a Day,N/A,USA,Drama,Kevin Flynn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7738450,Thunder Road,N/A,USA,"Comedy, Drama",Jim Cummings,79,Vanishing Angle,N/A,7.1,96%,92 min,movie,"10,032"
tt4840810,Thy Neighbor,N/A,USA,"Drama, Thriller",George A. Johnson,N/A,N/A,N/A,8.0,NA,N/A,movie,27
tt4224754,Tiger,N/A,"USA, Canada",Drama,Alister Grierson,N/A,N/A,PG-13,4.8,NA,100 min,movie,326
tt6097498,Till Death,N/A,USA,Thriller,Matt Eames,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt6769280,Time Freak,N/A,USA,"Comedy, Drama, Romance, Sci-Fi",Andrew Bowler,N/A,Lionsgate,PG-13,5.8,NA,104 min,movie,"4,601"
tt8041916,Time Jumpers,N/A,USA,Sci-Fi,Svend Ploug Johansen,N/A,N/A,Not Rated,6.0,NA,79 min,movie,617
tt3833682,Tinker',N/A,USA,"Drama, Family, Sci-Fi",Sonny Marler,N/A,KoCreo Productions,TV-PG,5.2,NA,97 min,movie,696
tt8115014,Tiny Terrors,N/A,USA,N/A,Manny Velazquez,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt6973848,Titan,N/A,USA,"Fantasy, Mystery",Trent Gidaro,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt3846674,To All the Boys I've Loved Before,N/A,USA,"Drama, Romance",Susan Johnson,64,N/A,TV-14,7.2,NA,99 min,movie,"69,797"
tt5993604,Sinjar: Valley of the Shadow,N/A,USA,"Action, Adventure, Drama","Tim Cleghorn, Adam Dufour",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7117594,To Dust,N/A,USA,"Comedy, Drama",Shawn Snyder,66,Good Deed Entertainment,R,5.8,88%,105 min,movie,537
tt6237314,To The Beat!,N/A,USA,"Comedy, Drama, Family",Jillian Clare,N/A,N/A,TV-PG,4.9,NA,96 min,movie,141
tt2397617,To the Night,N/A,"Austria, USA","Drama, Romance",Peter Brunner,N/A,Freibeuter Films,N/A,N/A,NA,95 min,movie,N/A
tt6111634,Together,N/A,USA,Romance,Paul Duddridge,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1365519,Tomb Raider,N/A,"UK, USA","Action, Adventure, Fantasy, Thriller",Roar Uthaug,48,Warner Bros. Pictures,PG-13,6.3,52%,119 min,movie,"172,945"
tt3978358,Tommy Battles the Silver Sea Dragon,N/A,USA,"Fantasy, Musical",Luke Shirock,N/A,N/A,Not Rated,5.6,NA,110 min,movie,47
tt2977400,I Don't Speak English,N/A,USA,"Comedy, Drama",Jorge Ramirez Rivera,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4778486,Too Cold to Swim,N/A,USA,Drama,D.W. Young,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5376094,"Too Little, Too Late",N/A,USA,"Short, Drama",N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6641582,Torch,N/A,USA,Thriller,Christopher Coppola,N/A,N/A,N/A,4.3,NA,N/A,movie,14
tt6767852,Tortured for Christ,N/A,USA,"Documentary, Drama",John Grooters,N/A,N/A,N/A,9.3,NA,77 min,movie,84
tt8354710,Tour Without End,N/A,USA,Comedy,Laura Parnes,N/A,N/A,Not Rated,N/A,NA,92 min,movie,N/A
tt9438926,Tour of Mythicality,N/A,USA,N/A,"Jay Chapman, Benjamin Eck",N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt5572856,Tournament,N/A,USA,"Adventure, Comedy, Fantasy, Music, Romance, Western",Patricia DiSalvo Viayra,N/A,N/A,N/A,9.4,NA,82 min,movie,27
tt5573404,Traces of Indignity,N/A,USA,"Short, Drama",Renee' Williams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5670152,Traffik,N/A,USA,"Action, Crime, Drama, Thriller",Deon Taylor,37,Codeblack Films,R,6.0,29%,96 min,movie,"17,281"
tt7652190,Train to Zakopané,N/A,USA,Drama,Henry Jaglom,N/A,Rainbow Film Company,N/A,N/A,NA,104 min,movie,N/A
tt3625782,Trained to Kill,N/A,"UK, USA",Action,Bill Little,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4523144,Trainyard Dogs: Part I,N/A,USA,"Action, Comedy, Crime",Ryan Prince,N/A,N/A,N/A,7.5,NA,N/A,movie,15
tt9276772,Trampa Mortal,N/A,USA,"Action, Comedy",Fernando Arteaga,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8829832,Tranquility - An Independent Espionage/Crime Film,N/A,USA,"Crime, Drama","Alexander Geil, Zackary St. Amant",N/A,N/A,N/A,8.3,NA,46 min,movie,7
tt8746192,Translated,N/A,USA,Drama,Jerry E Thompson,N/A,N/A,Not Rated,N/A,NA,117 min,movie,N/A
tt7553766,Trauma is a Time Machine,N/A,USA,Drama,Angelica Zollo,N/A,Vertical Entertainment,N/A,8.2,NA,82 min,movie,6
tt8515802,Boyfriend's Deceit,N/A,USA,N/A,Brian Brough,N/A,N/A,N/A,5.8,NA,90 min,movie,46
tt8188592,Treasure Hunt,N/A,USA,N/A,Rusty Rhodes,N/A,N/A,N/A,9.3,NA,N/A,movie,10
tt3809960,Antidote,N/A,USA,"Action, Adventure, Horror, Thriller",Ken Barbet,N/A,N/A,N/A,2.7,NA,90 min,movie,213
tt7751192,Trek: The Movie,N/A,USA,"Comedy, Drama, Family",Alan Peterson,N/A,N/A,PG,5.5,NA,102 min,movie,90
tt3263946,Trial by Fire,N/A,USA,"Biography, Drama",Edward Zwick,51,Roadside Attractions,R,6.8,61%,127 min,movie,"1,466"
tt7737686,Trials of Ember,N/A,USA,"Short, Fantasy",Steven LaMorte,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7979566,Triangles and Terrible Times,N/A,USA,Sci-Fi,Timothy Sheard,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt7558166,Trickster,N/A,USA,"Horror, Thriller",Jamie Paolinetti,N/A,N/A,N/A,4.1,NA,79 min,movie,105
tt7830428,Trico Tri Happy Halloween,N/A,USA,Family,Christian Vogeler,N/A,Spanglish Media,PG-13,3.9,NA,89 min,movie,166
tt8498198,Trolled,N/A,USA,"Animation, Adventure, Comedy, Family, Fantasy",Alex Sebastian,N/A,WOWNow Entertainment,Not Rated,3.0,NA,92 min,movie,93
tt2243900,Trouble Is My Business,N/A,USA,"Action, Adventure, Crime, Mystery, Thriller",Tom Konkle,N/A,N/A,Not Rated,6.0,NA,116 min,movie,"1,424"
tt3373410,Troy: The Resurrection of Aeneas,N/A,USA,"Animation, Action, Adventure, Drama",Aeneas Middleton,N/A,Burnin Rubber Music Publishing,N/A,1.2,NA,60 min,movie,108
tt3177226,True Law,N/A,USA,Drama,Alan Bradley,N/A,N/A,N/A,3.9,NA,72 min,movie,34
tt3807500,Truffle Runners,N/A,USA,Comedy,Geoff Crenshaw,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6772950,Blumhouse's Truth or Dare,N/A,USA,"Horror, Thriller",Jeff Wadlow,35,Universal Pictures,PG-13,5.1,16%,100 min,movie,"37,536"
tt5634556,Truth or Double Dare (TODD),N/A,USA,Horror,Shaquita Smith,N/A,N/A,N/A,2.4,NA,62 min,movie,103
tt5846800,Tuesday Night and Wednesday Morning,N/A,USA,N/A,Paul Hibbard,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5610554,Tully,N/A,"USA, Canada","Comedy, Drama, Mystery",Jason Reitman,75,Focus Features,R,7.0,86%,95 min,movie,"45,212"
tt8535848,Turkey Town,N/A,USA,N/A,Pippa Seymour,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt4428118,Turner's Island,N/A,USA,Thriller,Michael Tisdale,N/A,N/A,N/A,N/A,NA,128 min,movie,N/A
tt6706326,Turnt,N/A,USA,Drama,Meiko Taylor,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6599046,Twelfth Night,N/A,USA,Comedy,Ned Record,N/A,N/A,N/A,7.7,NA,N/A,movie,6
tt7330434,Twelve Conversations,N/A,"USA, Italy","Comedy, Music, Romance",Emanuele Valla,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt7197298,Twin Betrayal,N/A,USA,Thriller,Nadeem Soumah,N/A,N/A,TV-14,5.4,NA,90 min,movie,152
tt7167472,Twisted Justice,N/A,USA,"Drama, Thriller",Christopher Fiore,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8196068,Twisted Pair,N/A,USA,"Drama, Fantasy, Sci-Fi, Thriller",Neil Breen,N/A,N/A,Not Rated,6.4,NA,89 min,movie,913
tt6752398,Two Girls,N/A,USA,"Drama, Fantasy",James Fotopoulos,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8165450,Two Pennies,N/A,USA,N/A,Ken Mary,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5198756,Two Pictures,N/A,USA,Drama,Eric Stone,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6654090,Two Plains & a Fancy,N/A,USA,Comedy,"Whitney Horn, Lev Kalman",N/A,Factory 25,N/A,N/A,67%,90 min,movie,N/A
tt4682912,Two Way War American Spy Leauge,N/A,USA,"Action, Comedy, Family",Shan Leeman,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt5288604,Tybee,N/A,USA,"Short, Drama, Fantasy",Jonathan Yoho,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6729000,Tyrel,N/A,USA,"Comedy, Drama",Sebastián Silva,71,Magnolia Pictures,Not Rated,5.3,60%,86 min,movie,891
tt3766722,U.Z.L.A.,N/A,USA,"Horror, Thriller",Dallas King,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6290798,UFO,N/A,USA,"Drama, Mystery, Sci-Fi, Thriller",Ryan Eslinger,N/A,Sony Pictures Worldwide Acquisitions,PG-13,6.2,NA,88 min,movie,"7,604"
tt7241974,"USE: Ultimate Social Experiment, Survival Mode",N/A,USA,N/A,Omar 'Amaru' D. Lewis Sr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3689528,Uberzombiefrau,N/A,USA,Horror,Al Harland,N/A,N/A,Not Rated,5.4,NA,109 min,movie,22
tt5883430,Uddishya,N/A,USA,Thriller,HeMan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5254728,Ugly Sweater Party,N/A,USA,Horror,Aaron Mento,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6557704,Ultra Low,N/A,USA,Drama,Nicholas Gyeney,N/A,N/A,N/A,8.6,NA,117 min,movie,310
tt7277674,Un-Speak-Able,N/A,USA,"Action, Romance, Thriller",Remy Fink,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7368790,UnExpected Reasons,N/A,USA,"Drama, Thriller",Sean Pignatelli,N/A,N/A,N/A,7.9,NA,N/A,movie,8
tt1789985,Unbeatable,N/A,USA,Action,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2180583,Unbelievable!!!!!,N/A,USA,"Comedy, Sci-Fi",Steven L. Fawcette,N/A,N/A,PG-13,7.1,NA,105 min,movie,8
tt7339792,Unbroken: Path to Redemption,N/A,USA,"Biography, Drama, History",Harold Cronk,39,Pure Flix,PG-13,5.7,38%,98 min,movie,"1,748"
tt7334528,Uncle Drew,N/A,USA,"Comedy, Sport",Charles Stone III,57,Lionsgate,PG-13,5.7,61%,103 min,movie,"10,728"
tt8116212,Uncle Ed's Bucket List,N/A,USA,Comedy,Kelby Joseph,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6173418,Unconditional,N/A,USA,"Drama, Mystery",Braden Barton,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt6251390,Under the Eiffel Tower,N/A,USA,Romance,Archie Borders,41,N/A,Not Rated,4.9,NA,87 min,movie,461
tt5691670,Under the Silver Lake,N/A,USA,"Comedy, Crime, Drama, Mystery, Thriller",David Robert Mitchell,60,A24,R,6.5,58%,139 min,movie,"24,310"
tt7407654,Undercover Nanny,N/A,USA,N/A,Charles C. Brooks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6001884,Underworld Minus Love,N/A,USA,"Adventure, Crime, Drama",Shanel Felicissimo,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt7836694,Unearthed: The Curse of Nephthys,N/A,USA,"Action, Horror",Beau Yotty,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7989138,Unemployed,N/A,USA,N/A,Jeremy Lubash,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6010806,Unexpected Race,N/A,USA,Drama,Stephen Groo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8477710,Unfollowed,N/A,USA,N/A,Bryce McGuire,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt4761916,Unfriended: Dark Web,N/A,"USA, Russia","Horror, Mystery, Thriller",Stephen Susco,53,BH Tilt,R,5.9,61%,92 min,movie,"16,860"
tt4788744,Agenda: Payback,N/A,USA,Thriller,Giorgio Serafini,N/A,Level 33 Entertainment,TV-14,4.0,NA,95 min,movie,190
tt7164084,Unintended,N/A,USA,"Drama, Thriller",Anja Murmann,N/A,N/A,N/A,5.3,NA,92 min,movie,120
tt4325644,Union,N/A,USA,"Drama, History, War",Whitney Hamilton,N/A,N/A,N/A,3.8,NA,135 min,movie,77
tt2551330,Unkillable,N/A,USA,Action,Troy N. Ashford,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt6433106,Unlawful Justice,N/A,USA,"Crime, Drama",Chris Baxter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5926990,Unlovable,N/A,USA,"Comedy, Drama, Music",Suzi Yoonessi,77,Orion Classics,Not Rated,5.8,81%,80 min,movie,308
tt6520472,Unmarked,N/A,USA,Drama,Alec Ybarra,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt6057330,Unnoticed Monster,N/A,USA,Drama,Antoine Allen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7153766,Unsane,N/A,USA,"Drama, Horror, Mystery, Thriller",Steven Soderbergh,63,Fingerprint Releasing and Bleecker Street,R,6.4,80%,98 min,movie,"34,878"
tt9219384,Unsocial Justices,N/A,USA,N/A,Terance Mcleod,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt9574846,Unspeakable Acts,N/A,USA,N/A,"Daniel Richardson, Simon Terrell",N/A,N/A,Not Rated,N/A,NA,100 min,movie,N/A
tt5745218,Until the End of Time,N/A,USA,Horror,Brian Naydol,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6043072,Untogether,N/A,USA,Drama,Emma Forrest,46,Freestyle Digital Media,R,5.2,36%,98 min,movie,948
tt4999300,Unveiling,N/A,USA,Drama,Rocco Michaluk,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5093326,Unwelcome Advances,N/A,USA,Thriller,Ricardo Alvarado,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7391190,Unwholly Moments,N/A,USA,"Comedy, Drama",Andy Rayner,N/A,N/A,N/A,7.2,NA,123 min,movie,15
tt4981292,Unwritten,N/A,USA,"Fantasy, Thriller",Dale Neven,N/A,N/A,Not Rated,3.1,NA,80 min,movie,104
tt6914040,Up in the Clouds the Movie,N/A,USA,N/A,Vincent Stewart,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7751272,Upshot: Vengeance Is Mines,N/A,USA,Drama,Dashaun Jiwe Morris,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5737166,Upstate Story,N/A,USA,Drama,Shaun Rose,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt7068878,Urban Country,N/A,USA,"Comedy, Drama, Family",Teddy Smith,N/A,Vertical Entertainment,TV-PG,4.9,NA,88 min,movie,150
tt2801568,Urban Shakedown,N/A,USA,Comedy,Travis Ammons,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7210364,"Us, Forever Ago",N/A,USA,N/A,Irina Varina,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt7418534,Vacaciones de terror (la reunion),N/A,USA,Horror,Alexis Pérez Montero,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5950092,Valentine DayZ,N/A,USA,Horror,Mark Allen Michaels,N/A,N/A,TV-MA,2.2,NA,79 min,movie,78
