title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2503358,Speak No Evil,N/A,USA,Horror,Roze,N/A,Mindplate.tv,R,3.7,NA,74 min,movie,519
tt2463010,Speak Now,N/A,USA,Drama,Noah Harald,N/A,N/A,N/A,8.1,NA,N/A,movie,30
tt2510706,Mobster Kids,N/A,USA,Family,Paul Hart-Wilden,N/A,N/A,N/A,6.0,NA,N/A,movie,17
tt3409480,Specific Intent 2,N/A,USA,Thriller,Peter Connally,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2338251,Speed Dragon,N/A,USA,"Drama, Music",Dan Frank,N/A,ITN Distribution,N/A,7.3,NA,90 min,movie,62
tt3042804,Spencer,N/A,"Canada, USA","Comedy, Romance",Geoff Lerer,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt4974808,Spetsnaz #5: Internal Wave Energy,N/A,USA,Sport,Vadim Starov,N/A,Black Camel Pictures,N/A,N/A,NA,53 min,movie,N/A
tt3441706,Spider & Fly,N/A,USA,"Short, Comedy, Drama",Emily Esperanza,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt1659216,Spiders 3D,N/A,USA,"Action, Adventure, Comedy, Horror, Sci-Fi, Thriller",Tibor Takács,N/A,Nu Image Films/Millenium Entertainment,PG-13,3.3,13%,89 min,movie,"3,878"
tt2742234,Spiral,N/A,USA,Drama,Vivian Nappier,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2800302,Spirit Cabinet,N/A,USA,"Drama, Horror, Mystery",Jay Stern,N/A,N/A,N/A,8.0,NA,79 min,movie,6
tt3572806,Spirit Hunters: Revelations,N/A,USA,"Horror, Sci-Fi",Don Nagle,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt2362354,Spirit of Love: The Mike Glenn Story,N/A,USA,"Family, Sport",Darla Rae,N/A,N/A,PG,8.1,NA,99 min,movie,54
tt3595490,Spiriteur,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,123 min,movie,N/A
tt2320134,Spontaneous Human Combustion,N/A,USA,Drama,Zach Quinones,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2637576,Spontaneous Human Combustion,N/A,USA,Comedy,Whitney Hamilton,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt7701598,Spoon River Anthology,N/A,USA,N/A,James Newell,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3057368,Spot,N/A,"Spain, South Korea, USA",Drama,Cesar Espada,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2071591,Squid Man,N/A,USA,"Comedy, Sci-Fi",Charlie Cline,N/A,N/A,N/A,6.2,NA,89 min,movie,17
tt2634584,St. Osmund's,N/A,USA,"Drama, Horror, Thriller",Tom Jorgensen,N/A,N/A,N/A,4.1,NA,82 min,movie,28
tt2764996,Stab 7: Knife of the Hunter,N/A,USA,"Comedy, Horror, Thriller",Joshua Patrick Dudley,N/A,N/A,N/A,4.8,NA,N/A,movie,10
tt4219102,Stalkerazzi,N/A,USA,Horror,Michael Moutsatsos,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3226176,Stalkers,N/A,USA,Comedy,Michael Nassau,N/A,N/A,N/A,6.5,NA,74 min,movie,11
tt2405372,Stand Clear of the Closing Doors,"$7,000",USA,Drama,Sam Fleischner,86,Oscilloscope Pictures,Not Rated,6.3,88%,102 min,movie,428
tt2144820,Stand Your Ground,N/A,USA,"Crime, Drama",Michael McClendon,N/A,Seatz LLC.,PG-13,6.3,NA,107 min,movie,45
tt1905042,Standing Up,N/A,USA,Drama,D.J. Caruso,40,Arc Entertainment,PG,7.0,56%,93 min,movie,"2,877"
tt7328912,Star Trek III: Redemption,N/A,USA,"Animation, Sci-Fi",Brandon M. Bridges,N/A,N/A,N/A,N/A,NA,252 min,movie,N/A
tt1408101,Star Trek Into Darkness,"$228,756,232",USA,"Action, Adventure, Sci-Fi",J.J. Abrams,72,Paramount,PG-13,7.7,84%,132 min,movie,"451,599"
tt1621966,Starting Over,N/A,USA,"Comedy, Drama, Romance",Larry Rosen,N/A,N/A,N/A,8.1,NA,85 min,movie,52
tt2093235,Starting from Scratch,N/A,USA,"Comedy, Romance",James Huang,N/A,Yellow Sun Films,N/A,7.6,NA,89 min,movie,64
tt1814866,"Stay Cold, Stay Hungry",N/A,USA,Drama,Eric Branco,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt2854876,Stepping High,N/A,USA,Drama,Henri Charr,N/A,Harmony Gold Productions,Not Rated,4.5,NA,98 min,movie,105
tt2622162,Stereotype,N/A,USA,Drama,John F. Uranday,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2120144,Steve Chong Finds Out That Suicide Is a Bad Idea,N/A,USA,Comedy,Charlie LaVoy,N/A,N/A,Not Rated,7.7,NA,81 min,movie,43
tt3036576,Still Living in God's Universe,N/A,USA,"Animation, Action, Drama, Romance",Cora Clifford,N/A,N/A,N/A,8.2,NA,79 min,movie,25
tt2639108,Stimulus Fight Club,N/A,USA,Drama,Allyn Camp,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1864492,Stitch,N/A,USA,Horror,Ajai,N/A,Passion River Films,N/A,3.2,NA,94 min,movie,538
tt3417902,Stoinky Beach,N/A,USA,N/A,Rudy Bellafonte,N/A,N/A,N/A,6.2,NA,N/A,movie,6
tt1682180,Stoker,"$1,700,000","UK, USA","Drama, Thriller",Chan-wook Park,58,Fox Searchlight Pictures,R,6.8,69%,99 min,movie,"99,385"
tt3083932,Stolen Moments,N/A,USA,"Drama, Music, Romance",Elisabeth Nunziato,N/A,N/A,N/A,5.9,NA,91 min,movie,16
tt3020226,Storm Rider,N/A,USA,"Drama, Family",Craig Clyde,N/A,Arc Entertainment,PG,6.3,NA,90 min,movie,976
tt3427276,Stormy Tempest: Fight for the Future,N/A,USA,Sci-Fi,Bill Black,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3403782,Story of a Husla,N/A,USA,"Crime, Drama",James K. Ward Sr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2024506,Straight A's,N/A,USA,"Comedy, Drama",James Cox,N/A,Nu Image/Millennium Films,R,5.7,NA,91 min,movie,"4,253"
tt2973930,Stranded N Dangriga,N/A,"USA, Belize","Comedy, Drama, Romance",Ross Jordan,N/A,N/A,PG-13,7.5,NA,75 min,movie,62
tt2654546,Stranded in Existence,N/A,USA,"Short, Drama, Romance","Adekola Popoola, Kola Popoola",N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt3175794,Strawberry Shortcake: Berry Bitty Mysteries,N/A,N/A,N/A,N/A,N/A,Fox,Unrated,7.6,NA,67 min,movie,14
tt5662272,Street Omen,N/A,USA,"Action, Crime",Gregory T. Woods,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3014298,Street Sam,N/A,USA,"Short, Drama",Anvita Sudarshan,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt1763288,Stripped,N/A,USA,"Comedy, Horror, Thriller","Mark LaFleur, J.M.R. Luna",N/A,Inception Media,R,3.9,NA,80 min,movie,956
tt2094943,Cosplay Fetish Battle Drones,N/A,USA,"Comedy, Fantasy, Sci-Fi",Gregg Golding,N/A,N/A,N/A,7.4,NA,85 min,movie,66
tt2993392,Stuck Outside of Phoenix,N/A,USA,Music,Dean Mongan,N/A,N/A,N/A,8.8,NA,93 min,movie,16
tt2910120,StudZmen,N/A,USA,Comedy,Onyx Keesha,N/A,N/A,N/A,7.0,NA,N/A,movie,8
tt2648252,Sublation,N/A,USA,"Adventure, Comedy, Drama",Chase Bradburn,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2908876,Subspiral,N/A,USA,"Action, Drama",Alton Claude,N/A,N/A,Unrated,6.7,NA,88 min,movie,30
tt3233512,Suburbanite,N/A,USA,"Drama, Thriller",Andy Lohrenz,N/A,N/A,N/A,5.2,NA,92 min,movie,52
tt2719978,Sucka 4 Luv,N/A,USA,"Comedy, Drama, Romance",Patrick Pierre,N/A,Pierre Films LLC,N/A,N/A,NA,84 min,movie,N/A
tt1678052,Mosquito-Man,N/A,USA,"Action, Adventure, Sci-Fi",Michael Manasseri,N/A,N/A,N/A,5.5,NA,N/A,movie,94
tt2569236,Suddenly,N/A,"Canada, USA","Crime, Thriller",Uwe Boll,N/A,Legend Films,Not Rated,3.5,NA,90 min,movie,"1,403"
tt3574434,Suenos de Gloria,N/A,"USA, Peru","Comedy, Family, Musical",Alex Hidalgo,N/A,N/A,N/A,5.4,NA,104 min,movie,5
tt3162856,Suffering Cassandra,N/A,USA,"Comedy, Drama, Romance",Roberto Carmona,N/A,Skyrocket Productions,Not Rated,7.3,NA,84 min,movie,19
tt1729615,Sugar,N/A,USA,Drama,Rotimi Rainwater,N/A,Inception Media Group,N/A,5.7,NA,88 min,movie,335
tt2898884,Suggestive Gestures,N/A,USA,"Animation, Musical",David Finkelstein,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt3380488,Suicidal Monsters,N/A,USA,"Biography, Drama",Samuel Wearing,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt1663674,Suicide Notes,N/A,USA,Comedy,Travis Ammons,N/A,N/A,N/A,7.3,NA,N/A,movie,21
tt1791616,Summer Dream,N/A,USA,Drama,Tyler Nisbet,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2585078,Summer League,N/A,USA,"Comedy, Drama, Sport",Phillip Lybrand,N/A,N/A,UNRATED,6.3,NA,95 min,movie,281
tt3235974,Summer with James Francis,N/A,USA,"Drama, Horror, Mystery",Nicholas Verdi,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt3040054,Summer's Winter,N/A,USA,"Drama, Mystery, Thriller","Sarah Jane Inwards, Alec Ziff",N/A,N/A,N/A,6.4,NA,104 min,movie,5
tt2170603,Sunday at the Reissmans',N/A,USA,"Short, Comedy",Sidney Franklin,N/A,N/A,N/A,N/A,NA,7 min,movie,N/A
tt1517249,Sunlight Jr.,N/A,USA,Drama,Laurie Collyer,61,Samuel Goldwyn Films,Not Rated,5.6,65%,90 min,movie,"2,755"
tt2762056,Sunny and RayRay,N/A,USA,"Drama, Romance",Del Weston,N/A,N/A,N/A,6.8,NA,95 min,movie,9
tt3601558,Sunshine Daydream,N/A,USA,Music,John Norris,N/A,N/A,N/A,8.8,NA,102 min,movie,30
tt3052778,SupaDupa,N/A,USA,"Adventure, Comedy, Drama",Elijah Starr,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2906036,Super Athlete,N/A,USA,"Comedy, Family, Fantasy",John Comrie,N/A,N/A,N/A,7.6,NA,85 min,movie,9
tt3148296,Super Fat,N/A,USA,Comedy,Elena Altman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6525690,Super Mario Bothers 3: Infestation,N/A,USA,N/A,Jesse Ridgway,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt3145314,Super Task Force One,N/A,USA,"Action, Adventure, Biography",Steve Rudzinski,N/A,N/A,N/A,6.8,NA,69 min,movie,29
tt2592962,Superheroes Don't Need Capes,N/A,USA,Drama,Greg Robbins,N/A,N/A,N/A,5.0,NA,N/A,movie,8
tt4828534,Superkid Academy: The Mission,N/A,USA,Family,Lyndsey Rae,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3486066,Supers,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2784808,Supply Side Jesus,N/A,USA,"Comedy, Drama",Michael Rakoff,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt2280274,Surprise Wedding,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3105154,Surviving Evidence,N/A,USA,Thriller,Mara Katria,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2400441,Susie's Hope,N/A,USA,"Drama, Family",Jerry Rees,N/A,Green Apple,N/A,7.7,NA,105 min,movie,213
tt3021146,Sweet Leaf,N/A,USA,"Crime, Drama, Thriller",Julian Grant,N/A,N/A,Not Rated,6.1,NA,92 min,movie,14
tt2041487,Sweet Talk,N/A,USA,"Adventure, Drama",Terri Hanauer,37,Sweet Talk Productions,Not Rated,5.2,40%,92 min,movie,269
tt2224004,Sweetwater,N/A,USA,"Thriller, Western","Logan Miller, Noah Miller",38,Arc Entertainment,R,6.1,27%,95 min,movie,"5,510"
tt2389010,Swim,N/A,USA,"Drama, Romance",Kyle B. Thompson,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt2416376,Swim Little Fish Swim,N/A,"USA, France","Comedy, Drama, Music","Ruben Amar, Lola Bessis",54,Under the Milky Way,NOT RATED,7.2,55%,95 min,movie,868
tt2915412,Swing Lowe Sweet Chariote,N/A,USA,"Action, Crime, Drama",David C. Snyder,N/A,N/A,N/A,8.1,NA,96 min,movie,29
tt3036234,Swollen Feet,N/A,USA,"Drama, Romance, Thriller",Jonah Stern,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt2574216,Sympathy Pains,N/A,USA,Comedy,Joe Dull,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt0762138,Syrup,$656,USA,"Comedy, Drama, Romance",Aram Rappaport,N/A,Magnolia Pictures,R,5.7,25%,90 min,movie,"10,358"
tt5945036,TNB,N/A,USA,Drama,Thomas Riccio,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt3437272,Taco's Redemption,N/A,N/A,N/A,Randy Lee Beasley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3331254,Tales from Los Muertos,N/A,USA,"Horror, Mystery, Thriller",Isaac Rodriguez,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt6898208,Tales of the Realms and the Secrets of Mardi Gras Land,N/A,USA,N/A,Wendy Fleetwood,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3060918,Tamende Mingzi Jiao Hong,N/A,"China, USA","Drama, Romance",Ming Zhang,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt2662378,Tangential Lives,N/A,USA,Drama,"Andrew Pierno, Marc Batte",N/A,N/A,N/A,5.9,NA,74 min,movie,18
tt3312910,Tardive Dyskinesia,N/A,USA,"Drama, Music",Paco Jones,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt2879386,Tarsus,N/A,USA,Drama,Mickey Reece,N/A,N/A,N/A,7.0,NA,88 min,movie,5
tt1705952,Tarzan,N/A,"Germany, USA","Animation, Adventure, Drama, Family",Reinhard Klooss,N/A,N/A,PG,4.8,NA,94 min,movie,"11,850"
tt2719732,Taylor Bertram,N/A,USA,Crime,Randy DeFord,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2327541,The Big Ask,N/A,USA,"Comedy, Drama","Thomas Beatty, Rebecca Fishman",41,Tribeca Films,TV-MA,4.8,55%,91 min,movie,547
tt1508689,Telephone World,N/A,USA,"Drama, Mystery, Thriller",Ramzi Abed,N/A,MVD Entertainment Group,N/A,5.0,NA,88 min,movie,17
tt2857196,Tell 'Em Steve-Dave Puppet Theatre,N/A,USA,Comedy,Thorne Winter,N/A,N/A,N/A,8.6,NA,94 min,movie,71
tt3431248,Temperature of Darkness,N/A,USA,Horror,Brett Davis,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt2234457,Templar Nation,N/A,USA,"Adventure, Thriller","Brian Vance, Liliana Corona(co-director)",N/A,N/A,PG-13,3.2,NA,84 min,movie,118
tt2070862,Temptation: Confessions of a Marriage Counselor,"$51,935,916",USA,"Drama, Thriller",Tyler Perry,26,Lionsgate Films,PG-13,5.0,17%,111 min,movie,"11,145"
tt2639022,Ten-Buck Baton,N/A,USA,Comedy,"Nimer Basha, Mike Brochu",N/A,N/A,N/A,7.9,NA,107 min,movie,14
tt2861478,Sexual Tension: Violetas,N/A,"Argentina, USA, France","Comedy, Drama, Romance","Marco Berger(co-director), Marcelo Briem Stamm(co-director)",N/A,N/A,Unrated,4.6,NA,91 min,movie,201
tt2959616,Terezin,N/A,USA,"Drama, History, Thriller",Nicholas Tolkien,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3115772,Terminal Happiness,N/A,USA,"Drama, Mystery, Thriller",Stanley D. Jacobs,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2640674,Territory 8,N/A,USA,"Drama, Sci-Fi, Thriller",Kelly Schwarze,N/A,N/A,NOT RATED,2.4,NA,96 min,movie,309
tt2187099,Terror Vortex,N/A,USA,Horror,Christian Ackerman,N/A,N/A,N/A,5.0,NA,73 min,movie,6
tt2407380,Test,N/A,USA,Drama,Chris Mason Johnson,70,Variance Films,TV-MA,6.5,80%,89 min,movie,"1,381"
tt1572315,Texas Chainsaw 3D,"$34,334,256",USA,"Horror, Thriller",John Luessenhop,N/A,Lionsgate Films,R,4.8,19%,92 min,movie,"43,157"
tt5713820,Texatude,N/A,USA,Biography,Doug Elford,N/A,N/A,NOT RATED,N/A,NA,58 min,movie,N/A
tt2401944,That Luster,N/A,USA,"Drama, Music",Justin Staley,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt2678350,That Thing with the Cat,N/A,USA,Comedy,Neil Turitz,N/A,N/A,N/A,8.3,NA,78 min,movie,6
tt1833881,Chloe,N/A,USA,"Drama, Music, Romance",Princeton Holt,N/A,N/A,N/A,6.9,NA,73 min,movie,34
tt3118406,The 28th Day: The Wrath of Steph,N/A,USA,"Comedy, Horror",Zack Scott,N/A,N/A,TV-MA,4.7,NA,97 min,movie,21
tt3107064,The 3 Sisters,N/A,USA,Horror,Rolando Gil,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3007596,The 4th Meeting,N/A,USA,"Comedy, Drama",Josh MacNeal,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt2404411,The Abandoned Project X,N/A,USA,"Action, Sci-Fi, Thriller","Danny Foxx, Yohan Riba Martinez",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3184438,The Adventures of Pelicanman and Squirrelboy,N/A,USA,"Action, Adventure, Comedy",Samuel Ross West,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2273575,The Advocate,N/A,USA,"Crime, Mystery, Thriller",Tamas Harangi,N/A,N/A,N/A,4.9,NA,89 min,movie,155
tt3012550,The Afterlife,N/A,USA,"Action, Adventure, Comedy",Tom Rizzuto,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2295572,The Age of Love,N/A,USA,Drama,J. Michael Johnson,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt2734730,The Amateur,N/A,USA,"Comedy, Drama, Thriller",Tantri Wija,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt3501920,The American Civil War: Shiloh to New Market,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt2618312,The American Dream,N/A,USA,Drama,Robert Wakamatsu,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3288776,The American Templars,N/A,USA,"Action, Adventure, Thriller",Michael Carr,N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt2931902,The Ancestor of Tai Chi,N/A,"China, USA",Action,Hui Zhang,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2710630,The Anushree Experiments,N/A,USA,Comedy,Aparna Malladi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2989558,The Art of Theatrical Ushery,N/A,USA,Comedy,C. Thaddeus Banks,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2172985,The Art of the Steal,N/A,"Canada, USA","Comedy, Crime, Thriller",Jonathan Sobol,53,Radius-TWC,R,6.3,44%,90 min,movie,"22,469"
tt2736724,The Atomic Attack of the Son of the Seaweed Creature,N/A,USA,"Comedy, Sci-Fi",Bret Alan Fessenden,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2613348,The Atonement of Janis Drake,N/A,N/A,Thriller,Glen Meadows,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2280132,The Aztec Box,N/A,USA,"Horror, Mystery, Thriller",Serge Bronstein,N/A,N/A,N/A,4.2,NA,113 min,movie,67
tt3221046,The Bad Coming Back,N/A,USA,Drama,Esteban Gunn,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2967124,The Bar Where the People Are the Mixer,N/A,USA,Comedy,Tom Knust,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3280570,The Beast in Heat,N/A,USA,"Drama, Horror, Thriller",Anthony A. Russell,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt3330816,The Beckoning,N/A,N/A,Horror,Andrew Dyson,N/A,N/A,N/A,5.3,NA,65 min,movie,12
tt2991532,The Bell Witch Haunting,N/A,USA,"Biography, Horror",Glenn Miller,N/A,WARNER BROTHERS PICTURES,Not Rated,3.6,NA,91 min,movie,"1,549"
tt2083355,The Best Man Holiday,N/A,USA,"Comedy, Drama",Malcolm D. Lee,59,Universal Pictures,R,6.7,71%,123 min,movie,"14,345"
tt3415516,The Best Photograph,N/A,USA,"Short, Drama, Mystery",Sonia Bajaj,N/A,N/A,N/A,N/A,NA,15 min,movie,N/A
tt4995370,"The Best of I Love Toy Trains, Parts 7-12",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt3453106,The Bestest Christmas Ever,N/A,USA,Comedy,Topher Hansson,N/A,N/A,N/A,8.2,NA,76 min,movie,6
tt2359422,The Bet,N/A,USA,"Comedy, Drama, Romance",Finola Hughes,N/A,N/A,N/A,6.8,NA,100 min,movie,31
tt2666156,The Bible Belt Slasher Pt. II: The Holy Terror!,N/A,USA,Horror,Bradley Creanzo,N/A,Brain Damage Films,N/A,3.1,NA,105 min,movie,41
tt1931435,The Big Wedding,"$21,500,000",USA,"Comedy, Drama, Romance",Justin Zackham,28,Lionsgate Films,R,5.6,7%,89 min,movie,"45,349"
tt2883630,The Bitch That Cried Wolf,N/A,USA,Horror,Creep Creepersin,N/A,N/A,N/A,5.0,NA,N/A,movie,13
tt2005368,The Black Russian,N/A,USA,"Action, Drama","Carlos Valle, Paul Sidhu",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2141761,The Blackout,N/A,USA,Comedy,Matt Hish,N/A,Uncork&#39;d Entertainment,Not Rated,2.5,NA,90 min,movie,435
tt2132285,The Bling Ring,"$5,500,000","USA, UK, France, Germany, Japan","Biography, Crime, Drama",Sofia Coppola,66,A24 Films,R,5.6,59%,90 min,movie,"78,947"
tt2958558,The Bloc,N/A,"Poland, USA","Crime, Mystery, Thriller","Max Sturgeon, Adam Wojtek Joyce",N/A,N/A,N/A,5.6,NA,86 min,movie,11
tt1990424,The Blood Let,N/A,USA,"Comedy, Horror",J.R. McGarrity,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt3420670,The Body of Real Things,N/A,USA,"Comedy, Drama",Jaclyn Nott,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt0816442,The Book Thief,N/A,"USA, Germany","Drama, War",Brian Percival,53,20th Century Fox,PG-13,7.6,47%,131 min,movie,"121,631"
tt3120944,The Book of Daniel,N/A,USA,"Drama, History",Anna Zielinski,N/A,N/A,G,6.2,NA,90 min,movie,932
tt2521404,The Book of Esther,N/A,USA,Drama,David A.R. White,N/A,Pure Flix Entertainment,Not Rated,4.2,NA,90 min,movie,939
tt3216552,The Book of Jane,N/A,USA,Drama,Antero Alli,N/A,N/A,N/A,N/A,NA,117 min,movie,N/A
tt2388759,Love & Air Sex,N/A,USA,"Comedy, Romance",Bryan Poyser,58,Tribeca Film,TV-MA,5.2,69%,91 min,movie,867
tt2522212,The Boxer Rebellion: Live in Brooklyn,N/A,USA,Musical,Dan Katz,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2395348,The Brain Hunter,N/A,USA,Horror,Robert Resto,N/A,N/A,NOT RATED,7.3,NA,85 min,movie,14
tt2925374,The Breaking Point,N/A,USA,"Action, Drama, Thriller",Craig Anderson,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt3326046,The Brick House,N/A,USA,"Drama, Fantasy, Western",Gustavo Cervantes,N/A,N/A,Not Rated,4.7,NA,93 min,movie,29
tt3172678,The Bride,N/A,USA,"Horror, Thriller",Marcello Daciano,N/A,N/A,Not Rated,3.1,NA,82 min,movie,375
tt3402260,The Bride of Frankenstein,N/A,USA,Family,Valerie Jensen,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt1608369,The Brides of Sodom,N/A,USA,"Fantasy, Horror, Sci-Fi, Thriller",Creep Creepersin,N/A,N/A,Not Rated,2.7,NA,119 min,movie,271
tt2787224,The Bridge,N/A,USA,"Drama, Romance",Danielle Minnes,N/A,N/A,N/A,7.4,NA,109 min,movie,10
tt2915812,The Bridge,N/A,USA,"Sci-Fi, Thriller",Ryan McGivern,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt3883832,The Broken Baloon,N/A,USA,"Drama, Family",Deborah Watson,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt2621004,The Burnstory Death,N/A,USA,Drama,Josh Hodgins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1327773,Lee Daniels' The Butler,"$116,631,310",USA,"Biography, Drama",Lee Daniels,66,The Weinstein Company,PG-13,7.2,72%,132 min,movie,"104,483"
tt2173222,The Bystander Theory,N/A,USA,Drama,Tony Zavaleta,N/A,N/A,N/A,5.7,NA,94 min,movie,32
tt1911644,The Call,N/A,USA,"Crime, Drama, Horror, Thriller",Brad Anderson,51,Sony Pictures,R,6.7,45%,94 min,movie,"106,522"
tt2886718,The Campground,N/A,USA,Horror,Roman Jossart,N/A,N/A,N/A,4.9,NA,54 min,movie,38
tt2292959,The Canyons,"$31,317",USA,"Drama, Thriller",Paul Schrader,36,IFC Films,R,3.8,22%,99 min,movie,"9,937"
tt2650982,The Caribbean Heist,N/A,USA,Drama,Max Sainvil,N/A,N/A,N/A,8.2,NA,N/A,movie,81
tt5502078,The Carol Burnett Show: Carol's Favorites,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2247254,The Carrington Event,N/A,USA,"Drama, Sci-Fi, Thriller",Rob Underhill,N/A,N/A,N/A,7.0,NA,49 min,movie,69
tt2569414,The Catch,N/A,USA,Family,Rico Simonini,N/A,N/A,N/A,8.0,NA,N/A,movie,6
tt2221910,The Caterpillar's Kimono,N/A,USA,"Comedy, Drama",Bailey Kobe,N/A,N/A,N/A,7.7,NA,92 min,movie,19
tt3378234,The Cell Mate,N/A,USA,Thriller,Mark Cummins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1844793,The Cemetery,N/A,USA,Horror,Adam Ahlbrandt,N/A,N/A,N/A,4.0,NA,85 min,movie,316
tt2182159,The Cherokee Word for Water,N/A,USA,Drama,"Tim Kelly(co-director), Charlie Soap(co-director)",N/A,Sweeney PR+M,PG,8.1,NA,92 min,movie,35
tt3057404,The Chosen Ones,N/A,USA,"Drama, Mystery, Thriller",Maria Cruz,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt2739338,The Christmas Candle,"$2,209,479","UK, USA","Drama, Family",John Stephenson,33,Echolight Studios,PG,6.2,21%,100 min,movie,"1,678"
tt3437500,The Christmas Club,N/A,USA,"Comedy, Mystery, Thriller",Ally Arthur,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt3302348,The Christmas Colt,N/A,USA,"Drama, Family",Gregory Alosio,N/A,N/A,Not Rated,3.4,NA,85 min,movie,46
