title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2708254,Life of a King,N/A,USA,Drama,Jake Goldberger,52,Millenium Entertainment,PG-13,6.9,43%,100 min,movie,"5,835"
tt2355450,Life of a Struggling Actor,N/A,USA,Comedy,"Marki Henderson, Gabrielle Henderson",N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt3156890,Life of the Party,N/A,USA,Comedy,Alex Zalban,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2741532,Lifeless,N/A,USA,Horror,Nick Anthony,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3233580,Lifesavers: The Movie,N/A,USA,Comedy,Myles Byrne-Dunhill,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt0087363,Gremlins,N/A,USA,"Comedy, Fantasy, Horror",Joe Dante,70,Warner Bros. Pictures,PG,7.3,85%,106 min,movie,"185,786"
tt3212690,Lighter,N/A,USA,"Comedy, Drama",Ronnie Gunter,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2611518,Lights Out,N/A,USA,Drama,Adam Shaw,N/A,N/A,N/A,7.4,NA,N/A,movie,5
tt2826882,Like the Spider,N/A,USA,Drama,Randy Huckabone,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt2707804,Lily,N/A,USA,Drama,Matt Creed,N/A,BOND/360,N/A,5.9,100%,85 min,movie,110
tt2246817,Limbus,N/A,N/A,Thriller,Brandon Nicholas,N/A,N/A,N/A,6.8,NA,88 min,movie,13
tt1532538,Line of Duty,N/A,USA,"Action, Crime, Thriller",Bryan Ramirez,24,Armando Montelongo Productions,R,5.1,0%,100 min,movie,755
tt2763686,Linked,N/A,USA,Action,Life Garland,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2016229,Lionhead,N/A,USA,"Comedy, Crime, Drama",Thomas Rennier,N/A,Green Apple Entertainment,N/A,5.4,NA,96 min,movie,60
tt1900920,Pop Star,N/A,USA,"Drama, Romance",Carlos Portugal,N/A,N/A,PG,4.7,NA,90 min,movie,338
tt2910992,Listen,N/A,USA,"Drama, Romance, Sci-Fi",F.C. Rabbath,N/A,N/A,NOT RATED,6.3,NA,95 min,movie,63
tt2262078,Little Bi Peep,N/A,USA,"Comedy, Drama, Romance","Jon Russell Cring, Anna Shields(co-director)",N/A,N/A,N/A,7.6,NA,78 min,movie,32
tt3210266,Little Did He Know,N/A,USA,"Comedy, Drama",Elizabeth Allen,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt3120916,Little Feet,N/A,USA,Drama,Alexandre Rockwell,73,Factory 25,Not Rated,6.3,75%,60 min,movie,128
tt2833450,Live @ the Ford: Viva La Tradicion!,N/A,USA,Musical,Kenneth Shapiro,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt1951176,Live at the Foxes Den,N/A,USA,Drama,Michael Kristoff,30,Lockwood Pictures,Not Rated,5.2,0%,103 min,movie,113
tt3420528,Live from the Moon,N/A,"USA, Mexico, Japan, Ireland, Indonesia, French Polynesia",Sport,Greg Browning,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt2100573,Living Dark: The Story of Ted the Caver,N/A,USA,Horror,David L. Hunt,N/A,N/A,PG-13,5.3,NA,112 min,movie,311
tt3498658,Living with No Regrets,N/A,USA,Crime,Jamal Hall,N/A,Dynomyte Films,N/A,4.8,NA,144 min,movie,8
tt2459038,Lizzie Borden's Revenge,N/A,USA,Horror,Dennis Devine,N/A,Tomcat Films,N/A,2.2,NA,83 min,movie,404
tt2349962,Lock Down,N/A,USA,Action,Jacob Wade Wells,N/A,N/A,N/A,6.1,NA,45 min,movie,7
tt2692904,Locke,"$1,326,469","UK, USA",Drama,Steven Knight,81,A24 Films,R,7.1,91%,85 min,movie,"125,514"
tt2573870,Locked,N/A,USA,"Horror, Thriller",Eddie Lee Henderson,N/A,N/A,N/A,4.8,NA,95 min,movie,6
tt2406478,Locomotive,N/A,USA,"Drama, Music, Romance",Jeremy Waltman,N/A,N/A,N/A,7.7,NA,77 min,movie,22
tt2146816,Logos,N/A,USA,"Drama, Fantasy, Horror",Michael Sorokorensky,N/A,N/A,NOT RATED,6.5,NA,57 min,movie,38
tt3079488,Logos: Change the Inevitable,N/A,USA,Drama,Dave McClave,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2364757,Lola's Love Shack,N/A,USA,Comedy,"Patrick C. Perez, Patrick C. Perez",N/A,Indican Pictures,Not Rated,5.9,NA,93 min,movie,72
tt2765978,Lone Prophet,N/A,USA,"Drama, News",Sebastian Rea,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3434326,Lone Rivers,N/A,USA,Drama,Jordan Foster,N/A,N/A,N/A,8.9,NA,112 min,movie,7
tt1091191,Lone Survivor,"$97,665,254",USA,"Action, Biography, Drama, War",Peter Berg,60,Universal Studios,R,7.5,75%,121 min,movie,"253,531"
tt2231367,Lonely Boy,N/A,USA,"Comedy, Drama",Dale Fabrigar,N/A,KinoNation,N/A,7.0,NA,124 min,movie,124
tt2543828,Long Live the Dead,N/A,USA,Horror,Richard Poche,N/A,MVD Entertainment Group,N/A,3.5,NA,92 min,movie,35
tt2401176,Long Shot Louie,N/A,USA,Drama,John Bianco,N/A,N/A,N/A,7.6,NA,N/A,movie,7
tt5745672,Look Alike,N/A,USA,Drama,Alex Preston,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3242874,Look Closer,N/A,USA,"Comedy, Drama, Romance",Chris Schwab,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt2757576,Looking Out,N/A,USA,"Short, Comedy, Drama",Chris Haag,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt3342444,Looking for Clarissa,N/A,"USA, Italy","Horror, Mystery, Thriller",Victor Alfieri,N/A,N/A,N/A,6.0,NA,86 min,movie,5
tt3057846,Los Caprichos del Hombre,N/A,"Mexico, USA",Drama,Federico Schott,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt2279105,Loss of Life,N/A,USA,Horror,"David Damiata, Michael Matteo Rossi(co-director)",N/A,Mance Media,N/A,4.2,NA,78 min,movie,64
tt3231246,Lost Cause,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt2599382,Lost Luck,N/A,USA,Romance,N/A,N/A,N/A,N/A,6.1,NA,N/A,movie,17
tt2925372,Lost Without Love,N/A,"USA, Canada","Comedy, Romance",Clifford Allan Sullivan,N/A,N/A,N/A,7.0,NA,92 min,movie,9
tt3127350,Lost in Austin,N/A,USA,"Comedy, Drama, Romance",N/A,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt2248650,Lost in Boston,N/A,USA,Mystery,Jullian Dulce Vida,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2167749,Lost in Fugue,N/A,"UK, USA",Drama,Errol Theriot,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3091740,Lost in Immortality,N/A,USA,N/A,Glen David Miller,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1942913,Lost on Purpose,N/A,USA,Drama,"Eshom Nelms, Ian Nelms",N/A,Lost On Purpose LLC,Not Rated,5.8,NA,101 min,movie,235
tt7693958,Lottie,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1641401,Louder Than Words,N/A,USA,"Drama, Family",Anthony Fabian,29,Arc Entertainment,PG-13,6.0,13%,95 min,movie,997
tt2306633,Love & Teleportation,N/A,USA,"Romance, Sci-Fi",Troy McGatlin,N/A,N/A,TV-14,5.7,NA,92 min,movie,196
tt2669994,Love Game: Valentine's Edition,N/A,USA,"Comedy, Romance",James Turner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3436786,Love Interest,N/A,USA,Comedy,Jane Dabish,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2150369,Love Me,N/A,"Canada, USA",Thriller,Rick Bota,N/A,Anchor Bay Entertainment,PG-13,5.4,NA,97 min,movie,829
tt2624220,Love Triangle,N/A,USA,"Drama, Romance, Thriller",Markiss McFadden,N/A,N/A,N/A,7.8,NA,N/A,movie,26
tt2804994,Love Will Tear Us Apart,N/A,USA,Romance,Azure Valencia,N/A,N/A,N/A,5.5,NA,86 min,movie,42
tt2706352,Love and Football,N/A,USA,Drama,Cora Anne,N/A,N/A,N/A,7.6,NA,N/A,movie,5
tt1976989,Love and Honor,"$10,534",USA,"Drama, Romance, War",Danny Mooney,28,IFC Films,PG-13,5.7,13%,100 min,movie,"8,684"
tt2217876,Love in a Coffee Shop,N/A,USA,Comedy,Mike Lordi,N/A,N/A,N/A,7.1,NA,98 min,movie,9
tt3083986,Lovechild,N/A,USA,"Short, Comedy, Family",Olivia DeLaurentis,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt1426329,Lovelace,"$300,000",USA,"Biography, Drama","Rob Epstein, Jeffrey Friedman",51,Radius-TWC,R,6.2,53%,93 min,movie,"36,940"
tt3226752,Lovelesslust Live: Things We'd Like Not To Remember,N/A,USA,Music,Tom Hass,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt2091343,Loves Her Gun,N/A,USA,Drama,Geoff Marslett,51,Devolver Digital,N/A,5.0,75%,99 min,movie,255
tt2971400,Loving Memory,N/A,USA,Drama,Sy Hudson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1675174,Low: Movie - How to Quit Smoking,N/A,USA,"Music, Musical",Philip Harder,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt3258786,Lowlands,N/A,USA,"Comedy, Drama",Russell Sadeghpour,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt2583192,Lucid,N/A,USA,"Drama, Horror, Thriller",P.J. Woodside,N/A,N/A,N/A,4.7,NA,87 min,movie,100
tt3266412,Lucid,N/A,USA,Thriller,Jason Bush,N/A,N/A,N/A,6.3,NA,N/A,movie,6
tt1885299,Lucky Them,N/A,USA,Drama,Megan Griffiths,65,IFC Films,R,6.1,77%,97 min,movie,"2,883"
tt2896794,Lucky in the Apocalypse,N/A,N/A,"Short, Horror, Sci-Fi, Thriller",Leonardo Corbucci,N/A,N/A,N/A,N/A,NA,4 min,movie,N/A
tt2962362,Lucrezia Borgia,N/A,USA,Music,Frank Zamacona,N/A,N/A,N/A,9.4,NA,184 min,movie,7
tt2657160,Luna Park,N/A,USA,Drama,Steven Vasquez,N/A,N/A,UNRATED,3.8,NA,75 min,movie,111
tt3392712,Lunan,N/A,USA,"Action, Horror, Thriller",Joseph J. Greenberg,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2602732,Lunch Break,N/A,"Bulgaria, Ireland, USA","Action, Crime, Drama",Gabriel Schmidt,N/A,N/A,N/A,8.6,NA,N/A,movie,39
tt3563784,"Lying is done with words, and also with silence",N/A,USA,"Drama, Family, Thriller",Tushar Tyagi,N/A,N/A,N/A,N/A,NA,56 min,movie,N/A
tt3145172,Lysistrata,N/A,USA,"Comedy, Drama, History",James Thomas,N/A,N/A,N/A,5.4,NA,90 min,movie,5
tt3252516,M.O.,N/A,USA,Drama,Mitchell Scott Rouse,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2368010,M15F1T5,N/A,USA,"Crime, Music, Mystery",Brent Duncan,N/A,N/A,N/A,7.0,NA,96 min,movie,22
tt3486790,M3ntal State,N/A,USA,"Action, Drama, Thriller",Randy Beasley,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt2887018,MK5: What on Earth Am I Here For?,N/A,USA,Family,Jason Andrew Ashby,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3529418,MLB All-Time Bloopers,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt3514812,MLB Official 1991 World Series Film,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt3514854,MLB Official 1995 World Series Film,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt2609670,Macbeth,N/A,USA,Drama,Scott Ludwig,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2805792,Mach 9,N/A,USA,Comedy,Jamie Heinrich,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2002718,Machete Kills,"$5,658,869","USA, Russia","Action, Crime, Thriller",Robert Rodriguez,41,Open Road,R,5.6,30%,107 min,movie,"71,678"
tt3376618,Mad Gone World,N/A,USA,Comedy,Joshua Martin,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt2261409,Made in Cleveland,N/A,USA,Comedy,"Jamie Babbit, Robert C. Banks, Tony Hartman, Sage O'Bryant, Cigdem Slankard, Eric Swinderman, Amy Tankersley Swinderman",N/A,N/A,NOT RATED,5.2,NA,113 min,movie,100
tt2670016,Madea Gets a Job,N/A,USA,Comedy,Tyler Perry,N/A,N/A,Unrated,4.4,NA,145 min,movie,805
tt1639081,"The Banksters, Madoff with America",N/A,USA,Drama,Edmund Druilhet,N/A,N/A,Not Rated,6.4,NA,110 min,movie,29
tt1929308,Magic Magic,N/A,"Chile, USA","Drama, Thriller",Sebastián Silva,59,Sony Pictures,R,5.0,68%,97 min,movie,"8,775"
tt9653716,Mais je dream ou quoi?,N/A,USA,N/A,Michael Hababou,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1828959,Make Your Move,"$122,293","South Korea, USA","Drama, Musical, Romance",Duane Adler,40,FilmDisctrict,PG-13,5.6,38%,110 min,movie,"2,953"
tt2334735,Making Toast with You,N/A,N/A,Drama,Breven Angaelica Warren,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3104586,Making of Legend Remixed,N/A,USA,Biography,Kevin Kerslake,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1985139,Making of a Serial Killer,N/A,USA,Thriller,Russ Miller,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt2433646,Makua Charley,N/A,USA,"Fantasy, Horror, Thriller","Albert J. Cloutier, Jayne Cloutier",N/A,N/A,N/A,5.4,NA,94 min,movie,14
tt2181310,Malignant,N/A,USA,"Horror, Sci-Fi, Thriller",Brian Avenet-Bradley,N/A,Gravitas,Not Rated,4.4,NA,85 min,movie,332
tt2170499,Man Camp,N/A,USA,Comedy,Brian Brightly,N/A,N/A,TV-14,5.2,NA,76 min,movie,96
tt0770828,Man of Steel,"$291,021,565","USA, UK","Action, Adventure, Sci-Fi",Zack Snyder,55,Warner Bros. Pictures,PG-13,7.1,56%,143 min,movie,"662,551"
tt2016940,Man of Tai Chi,"$61,054","USA, China, Hong Kong","Action, Drama",Keanu Reeves,52,Radius-TWC,R,6.1,70%,105 min,movie,"33,901"
tt2903504,Mandarose,N/A,USA,Drama,Gabe Van Lelyveld,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt3246760,Manhattan,N/A,USA,"Comedy, Drama, Romance","Ryan Andrew Bruce, Bret Palmer",N/A,N/A,N/A,N/A,NA,135 min,movie,N/A
tt2989862,Manhattan Romance,N/A,"France, USA","Comedy, Romance",Brian Ghost,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt3308558,Marcus Blogamentary Movie,N/A,"USA, France","Adventure, Comedy, Family",Philip Marcus,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt2231379,Mark of the Dog Rose,N/A,USA,Mystery,Jessica Cook,N/A,N/A,N/A,6.6,NA,N/A,movie,8
tt3197622,Mark of the Veil,N/A,USA,"Mystery, Sci-Fi, Thriller",Brandon Freeman,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt2177368,Mark's Secret to Eternal Life,N/A,USA,"Drama, Sci-Fi",Edgar Michael Bravo,N/A,N/A,N/A,5.3,NA,76 min,movie,35
tt4571188,Markit Zero,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt3052728,Marko Friday Night,N/A,USA,Comedy,Ben Dietels,N/A,N/A,N/A,8.8,NA,105 min,movie,5
tt1964898,Martial Science,N/A,USA,"Action, Comedy","Frederick Cipoletti, Alejandro Salomon",N/A,N/A,N/A,6.6,NA,88 min,movie,12
tt2161435,Masters,N/A,USA,Action,Jason Lau,N/A,N/A,N/A,6.2,NA,N/A,movie,9
tt3469008,Material,N/A,USA,Drama,Patrick Naples,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2325853,Matt's Chance,N/A,USA,"Comedy, Drama",Nicholas Gyeney,N/A,N/A,N/A,8.0,NA,95 min,movie,"1,761"
tt3088932,"Max Anderson, Private Eye",N/A,USA,Comedy,Michael DeSanto,N/A,N/A,NOT RATED,7.9,NA,86 min,movie,8
tt1439558,Max Rose,"$56,365",USA,Drama,Daniel Noah,38,Paladin,Unrated,6.3,37%,83 min,movie,433
tt2492664,May in the Summer,N/A,"Jordan, Qatar, USA","Comedy, Drama",Cherien Dabis,56,N/A,R,5.7,NA,99 min,movie,664
tt2783922,Maya,N/A,USA,"Drama, Mystery, Romance",Dan Papa,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2738420,Maybe God Is Talking to You,N/A,USA,"Comedy, Drama, Family",Mark Levine,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2630666,Maydays,N/A,USA,"Comedy, Drama, Romance","Ricardo Gamboa, Ben Kolak, Catherine Sullivan",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4822958,Mayweather Exprience Documentary,N/A,USA,Biography,Tekin Girgin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2295564,McCanick,N/A,USA,"Crime, Drama, Mystery, Thriller",Josh C. Waller,28,Well Go USA,R,4.7,13%,96 min,movie,"1,424"
tt3310594,McCatherine,N/A,USA,"Comedy, Crime, Thriller","Summer Elisabeth Leppanen, Brian Watko, Eliza Lambert",N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt2523100,Me Without You,N/A,USA,"Comedy, Drama, Romance",Cord McConnell,N/A,N/A,N/A,7.2,NA,80 min,movie,5
tt2672994,Me and My Bud,N/A,USA,Comedy,Steven Houser,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2986692,"Me, You, & the Road",N/A,USA,"Adventure, Drama",Joshua Otis Miller,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3093618,Urban Cannibal Massacre,N/A,USA,"Horror, Thriller",Maurice Thomas,N/A,N/A,Not Rated,3.5,NA,100 min,movie,66
tt2390630,Medeas,N/A,"USA, Italy",Drama,Andrea Pallaoro,64,Vladar Company,N/A,6.4,80%,97 min,movie,334
tt7138098,Meet the Grimswalls,N/A,USA,"Crime, Horror",R. Allsion Jr.,N/A,N/A,NOT RATED,N/A,NA,98 min,movie,N/A
tt3313556,Melfi,N/A,USA,Drama,Tareq Melfi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2501774,Melt the Wings,N/A,USA,Drama,Sebastian Sommer,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt2049502,Memoriam,N/A,"USA, Germany","Mystery, Sci-Fi, Thriller",Michael Flint,N/A,N/A,N/A,7.4,NA,122 min,movie,8
tt3092606,Memphis,N/A,USA,Drama,Tim Sutton,65,Kino Lorber,UNRATED,5.4,74%,75 min,movie,294
tt2734868,Menages,N/A,"Cameroon, USA","Drama, Mystery, Romance",Tchouichoui Edith Rene,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt2382246,Merry Christmas,N/A,USA,"Comedy, Drama",Anna Condo,25,N/A,NOT RATED,7.7,14%,83 min,movie,13
tt2172935,Metallica Through the Never,"$2,608,716",USA,Music,Nimród Antal,61,Picturehouse Films,R,7.2,79%,93 min,movie,"15,965"
tt2676506,Meter Maid,N/A,USA,"Action, Thriller","Dylan Adams, Jordan Fountain",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1709694,Meth Head,N/A,USA,Drama,Jane Clark,N/A,N/A,Not Rated,5.6,NA,108 min,movie,385
tt1712071,Mid Life Gangster,N/A,USA,"Action, Crime, Drama","Ted Grouya(co-director), Evan James(co-director)",N/A,N/A,N/A,5.9,NA,95 min,movie,17
tt2578622,MidRange,N/A,USA,Drama,N/A,N/A,N/A,PG-13,7.4,NA,112 min,movie,13
tt2417326,Midday Games,N/A,USA,"Comedy, Drama, Romance",Adam Haynes,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2673854,Midget Zombie Takeover,N/A,USA,"Comedy, Horror",Glenn Berggoetz,N/A,Cold Spring Productions,Not Rated,5.1,NA,73 min,movie,75
tt2257816,Midnight Stallion,N/A,"Canada, USA","Action, Drama, Family",William Dear,N/A,Nasser Group North,Not Rated,4.9,NA,97 min,movie,286
tt2520578,Mike Case in: The Big Kiss Off,N/A,USA,Comedy,Justin Baird,N/A,Vagabond Entertainment,N/A,6.9,NA,76 min,movie,361
tt2126311,Mikeyboy,N/A,"USA, France, Italy, Swaziland, Monaco, Switzerland","Action, Adventure, Comedy",Chris Berkenkamp,N/A,Bosch Media,N/A,7.4,NA,90 min,movie,174
tt2606306,Milk Mustache,N/A,USA,"Crime, Drama, Thriller","Samuel Krebs, Sam O'Connell, Samuel O'Connell",N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt1538854,Milkweed,N/A,USA,Drama,Rod Webber,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt2181778,Milwood,N/A,"USA, Bulgaria","Drama, Horror, Mystery, Thriller","Evan Goldman, Jimmy Scanlon",N/A,N/A,N/A,3.0,NA,90 min,movie,246
tt2235633,MindScans,N/A,USA,"Drama, Sci-Fi, Thriller",Ben Chiu,N/A,N/A,Not Rated,6.1,NA,115 min,movie,56
tt5159580,Miracle Man,N/A,USA,Drama,Ted Jordan,N/A,N/A,N/A,3.5,NA,90 min,movie,12
tt9540216,Mirror Images 2,N/A,USA,N/A,Josh Cox,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt2872810,Mischief Night,N/A,USA,"Drama, Horror, Thriller",Richard Schenkman,N/A,SpectiCast,Not Rated,4.6,100%,87 min,movie,"1,575"
tt3260090,Miserable Marnie & The Shut In,N/A,USA,"Horror, Thriller",Colton David Coate,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt2803940,Misogynist,N/A,USA,"Drama, Thriller",Michael Matteo Rossi,N/A,N/A,N/A,5.9,NA,77 min,movie,"2,333"
tt1819601,Miss Dial,N/A,USA,Comedy,David H. Steinberg,N/A,Phase 4 Films,R,6.1,NA,88 min,movie,790
tt3986704,Miss Strangelove,N/A,USA,"Horror, Musical",Christopher Forbes,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2095713,Missionary,N/A,USA,"Drama, Thriller",Anthony DiBlasi,48,Freestyle Releasing,R,5.3,45%,90 min,movie,675
tt3087882,Mister Scrooge to See You,N/A,USA,Adventure,Steven F. Zambo,N/A,Salty Earth Pictures,NOT RATED,4.8,NA,117 min,movie,75
tt2752076,Mister White,N/A,USA,"Horror, Thriller",Erica Summers,N/A,N/A,N/A,5.0,NA,95 min,movie,35
tt7714396,Mizlansky Zilinsky or Schmucks,N/A,USA,N/A,Kate Rowland,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2570920,Mobster,N/A,USA,"Action, Crime, Drama",Brian Eric Johnson,N/A,N/A,N/A,7.3,NA,87 min,movie,38
tt4144914,Moby-Dick,N/A,USA,Music,Frank Zamacona,N/A,N/A,N/A,N/A,NA,142 min,movie,N/A
tt7266560,Modern Tennis: Essential Tools with Bert Rowley,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2313398,Molly's Theory of Relativity,N/A,USA,Drama,Jeff Lipsky,40,Adopt Films,NOT RATED,5.0,10%,102 min,movie,46
tt2669348,Mom,N/A,"Mexico, USA",Drama,Lonely Christopher,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt1872867,Monarch of Evening Time: A Living Poem,N/A,USA,Music,Johnny X Rook,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt3302070,Mondo Sacramento 2,N/A,USA,"Crime, History, Horror",Jason Rudy,N/A,Desperate Visions Productions,N/A,N/A,NA,N/A,movie,N/A
tt3256432,Money Mechanics,N/A,USA,"Action, Crime, Drama",Bruny Telfort,N/A,N/A,N/A,7.0,NA,106 min,movie,5
tt3104044,Monochromia,N/A,USA,Comedy,Michael Legge,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt2333256,Monster & Me,N/A,USA,Family,Jeff Solema,N/A,N/A,N/A,5.3,NA,74 min,movie,63
tt3161730,Monster of Golden Gate,N/A,USA,Horror,Reyna Young,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt1453405,Monsters University,"$260,300,000",USA,"Animation, Adventure, Comedy, Family, Fantasy",Dan Scanlon,65,Walt Disney Pictures,G,7.3,80%,104 min,movie,"302,642"
tt4267590,Monsters of Carnage,N/A,USA,Horror,Tommy Brunswick,N/A,N/A,N/A,7.0,NA,N/A,movie,5
tt1193629,Moon Dust,N/A,USA,"Comedy, Sci-Fi",Scott Reeder,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3375262,Moonshine Kingdom,N/A,USA,"Action, Comedy",Milton Horowitz,N/A,N/A,N/A,5.6,NA,N/A,movie,9
tt2516322,Moral Sleaze,N/A,USA,Comedy,Jiyoung Lee,N/A,N/A,N/A,5.0,NA,69 min,movie,6
tt2520864,Morbid,N/A,USA,Horror,Chuck Conry,N/A,N/A,Not Rated,4.7,NA,N/A,movie,48
tt1696182,Morgan Family Picnic,N/A,USA,"Mystery, Thriller",Nicholas Boise,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt2188831,Mortal Remains,N/A,USA,"Horror, Mystery, Thriller","Mark Ricche(co-director), Christian Stavrakis(co-director)",N/A,N/A,N/A,5.9,NA,95 min,movie,128
tt3268078,Mortified,N/A,USA,Crime,Tom Whitus,N/A,N/A,N/A,5.4,NA,80 min,movie,5
tt2796688,Mosaic,N/A,"Italy, USA","Crime, Drama, Thriller",Marco Cabriolu,N/A,N/A,N/A,7.7,NA,80 min,movie,182
tt2730016,Mostly Awake,N/A,USA,"Comedy, Drama",Cody Swanson,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt6799442,Mother Monster,N/A,USA,N/A,Toy Styles,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2304831,Mother Nature,N/A,USA,"Drama, Thriller",Johan Liedgren,N/A,N/A,N/A,6.3,NA,90 min,movie,48
tt2094890,Mother of George,"$145,442","Nigeria, USA",Drama,Andrew Dosunmu,77,Oscilloscope Pictures,R,6.4,93%,107 min,movie,988
tt2224506,Mother's Milk,N/A,USA,"Drama, Thriller",Edward Pionke,N/A,Monarch Home Entertainment,N/A,4.9,43%,94 min,movie,155
tt1754228,Motivational Growth,N/A,USA,"Comedy, Drama, Fantasy, Horror",Don Thacker,N/A,N/A,Not Rated,5.7,NA,104 min,movie,448
tt4075824,Moto 5: The Movie,N/A,USA,Sport,Taylor Congdon,N/A,N/A,Not Rated,7.1,NA,56 min,movie,32
tt1333125,Movie 43,"$8,700,000",USA,Comedy,"Elizabeth Banks, Steven Brill, Steve Carr, Rusty Cundieff, James Duffy, Griffin Dunne, Peter Farrelly, Patrik Forsberg, Will Graham, James Gunn, Brett Ratner, Jonathan van Tulleken, Bob Odenkirk",18,Relativity Media,R,4.3,5%,94 min,movie,"95,311"
tt2250490,Movie Night,N/A,USA,Horror,Anthony Edward Curry,N/A,N/A,NOT RATED,6.1,NA,80 min,movie,9
