title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2295908,Being American,N/A,USA,"Action, Thriller",Fatmir Doga,N/A,N/A,N/A,8.3,NA,N/A,movie,14
tt2433148,Being Awesome,N/A,USA,Drama,Allen C. Gardner,N/A,N/A,N/A,8.2,NA,N/A,movie,9
tt3994118,Belgium Building,N/A,USA,Sci-Fi,R.J. Johnson,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt3107070,Believe Me,N/A,USA,"Comedy, Drama",Will Bakke,48,Gravitas Ventures,PG-13,5.0,40%,93 min,movie,"1,037"
tt2734006,Bella Vista,N/A,USA,Drama,Vera Brunner-Sung,N/A,N/A,N/A,6.4,NA,80 min,movie,14
tt3020532,Belle,"$8,792,708",USA,"Short, Drama",Alex M Garnett,N/A,Fox Searchlight,N/A,N/A,84%,52 min,movie,N/A
tt3972894,Belleflower,N/A,USA,Drama,"Laura Austin, Brian Ruliffson",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3471592,Belleville,N/A,USA,"Drama, Family, Fantasy",Dan Steadman,N/A,Ted Trent Studios,N/A,N/A,NA,90 min,movie,N/A
tt3496048,Below Dreams,N/A,USA,"Adventure, Drama, Music",Garrett Bradley,57,108 Media,UNRATED,6.2,NA,82 min,movie,17
tt2261315,Beneath Disheveled Stars,N/A,USA,Comedy,Kevin Baggott,N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
tt3339704,Beneath Glass Trees,N/A,USA,"Fantasy, Horror, Music",Alex Amadei,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3822102,Bereft,N/A,USA,Drama,Oscar de Leon,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt3091086,Berlin Baroness,N/A,USA,Biography,Joyce Lainé,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3623002,Best Day Ever,N/A,USA,"Drama, Romance",Jeff London,N/A,N/A,Unrated,3.7,NA,82 min,movie,459
tt3391582,Best Friends,N/A,USA,Family,Terri Lynn Link,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3239308,Best Man in the Dark,N/A,USA,"Comedy, Drama, Music",Alfred Padilla,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt3728402,Best of Raw After the Show,N/A,USA,Action,Kevin Dunn,N/A,N/A,N/A,7.3,NA,N/A,movie,9
tt2312206,Bestow,N/A,USA,Drama,Donald Benjamin,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt3571468,Beti and Amare,N/A,"USA, Spain, Romania, Germany, Canada, Ethiopia","Fantasy, Romance, Sci-Fi",Andy Siege,N/A,N/A,N/A,6.4,NA,94 min,movie,49
tt1609479,Better Living Through Chemistry,"$51,772","UK, USA","Comedy, Drama","Geoff Moore, David Posamentier",40,IDP/Samuel goldwyn Films,Not Rated,6.3,22%,91 min,movie,"13,635"
tt4174852,Between Lives,N/A,USA,"Action, Sci-Fi, Thriller",Carey Burke,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt3036676,Throwdown,N/A,USA,"Crime, Thriller",Timothy Woodward Jr.,N/A,LionsGate Entertainment,R,3.4,NA,86 min,movie,633
tt3165236,Beyond the Dark,N/A,USA,"Horror, Sci-Fi, Thriller",Matthew Douglas Grzeszak,N/A,N/A,N/A,6.1,NA,105 min,movie,19
tt3125324,Beyond the Lights,"$14,617,945",USA,"Drama, Music, Romance",Gina Prince-Bythewood,73,Relativity Media,PG-13,6.9,83%,116 min,movie,"14,388"
tt2911668,Beyond the Reach,"$32,050",USA,Thriller,Jean-Baptiste Léonetti,34,Roadside Attractions,R,5.6,37%,91 min,movie,"9,012"
tt1126590,Big Eyes,"$8,021,168","USA, Canada","Biography, Crime, Drama, Romance",Tim Burton,62,The Weinstein Company,PG-13,7.0,72%,106 min,movie,"80,005"
tt2245084,Big Hero 6,N/A,USA,"Animation, Action, Adventure, Family, Sci-Fi","Don Hall, Chris Williams",74,Walt Disney Pictures,PG,7.8,89%,102 min,movie,"385,919"
tt1858796,Big Losers,N/A,USA,Comedy,Dwayne Boyd,N/A,N/A,NOT RATED,5.9,NA,85 min,movie,13
tt3032406,Big Mistake,N/A,USA,"Crime, Drama",Michael Perez,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt2946050,Big Significant Things,N/A,USA,"Comedy, Drama",Bryan Reisberg,36,Oscilloscope Pictures,TV-14,4.8,20%,85 min,movie,214
tt3254796,Big Stone Gap,N/A,USA,"Comedy, Romance",Adriana Trigiani,39,N/A,PG-13,5.6,NA,103 min,movie,"2,242"
tt3324702,Big in Japan,N/A,"USA, Japan","Comedy, Music",John Jeffcoat,N/A,Outsider Pictures,Not Rated,5.9,NA,100 min,movie,151
tt2992096,Bigfoot Wars,N/A,USA,Sci-Fi,Brian T. Jaynes,N/A,Phase 4 Films,Not Rated,3.1,NA,75 min,movie,206
tt3588938,Bigfoot vs. D.B. Cooper,N/A,USA,Horror,David DeCoteau,N/A,Rapid Heart Pictures,Not Rated,1.5,NA,77 min,movie,178
tt3834906,Bigfoot: The Curse of Blood Mountain,N/A,USA,Horror,Chris Simoes,N/A,N/A,N/A,5.5,NA,75 min,movie,41
tt3652098,Bikini Swamp Girl Massacre,N/A,USA,Horror,Aiden Dillard,N/A,N/A,Not Rated,3.2,NA,83 min,movie,137
tt8364260,Bill Callahan: A Pocket Party,N/A,USA,Music,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4294218,Bill the Galactic Hero,N/A,USA,"Comedy, Sci-Fi","Alex Cox, Danny Beard, Merritt Crocker, Amanda Gostomski, Alicia Ramírez, Raziel Scher, Jordan Thompson",N/A,N/A,N/A,5.3,NA,90 min,movie,32
tt2296665,Billy Shakespeare,N/A,USA,Comedy,Deborah Voorhees,N/A,N/A,N/A,7.4,NA,103 min,movie,17
tt5143962,Billy Topit Master Magician,N/A,USA,"Comedy, Family",N/A,N/A,N/A,N/A,N/A,NA,111 min,movie,N/A
tt3383784,Binge,N/A,USA,"Drama, Horror, Thriller",Wesley Mellott,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt1794801,Bipolar,N/A,USA,"Mystery, Thriller",Jean Veber,N/A,N/A,N/A,4.7,NA,80 min,movie,303
tt2562232,Birdman or (The Unexpected Virtue of Ignorance),N/A,USA,"Comedy, Drama",Alejandro G. Iñárritu,87,Fox Searchlight,R,7.7,91%,119 min,movie,"538,406"
tt3591318,Birds of LA 17,N/A,USA,"Comedy, Crime",N/A,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt4215788,Bite the Dog,N/A,USA,"Action, Crime",Nathan Pinion,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt2103159,Bittersweet Monday,N/A,USA,"Drama, Romance",Jaime Lee,N/A,N/A,NOT RATED,3.6,NA,88 min,movie,10
tt2994646,Black Coffee,N/A,USA,"Comedy, Romance",Mark Harris,38,RLJ Entertainment,PG,5.6,40%,85 min,movie,681
tt2909956,Black Eros,N/A,USA,Drama,Gus Edwards,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2058054,Black Eyed Dog,N/A,USA,Drama,Erica Dunton,N/A,N/A,N/A,7.5,NA,N/A,movie,21
tt5072694,Black Friday: Dark Dawn II,N/A,USA,War,Jason Ferrell,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt3281606,Black Moonlight,N/A,USA,"Short, Drama",Salvatore Lumetta,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt3266724,Black Rose,N/A,"Russia, USA","Action, Crime, Drama",Alexander Nevsky,5,ITN Distribution,TV-MA,3.8,13%,83 min,movie,"2,183"
tt2261331,Black Sea,N/A,"UK, Russia, USA","Adventure, Drama, Thriller",Kevin Macdonald,62,Focus Features,R,6.4,80%,114 min,movie,"32,882"
tt2720980,Black Water Creek,N/A,USA,"Crime, Horror, Thriller","Marshall Ever, Mark Shell",N/A,Reality Entertainment,N/A,3.7,NA,105 min,movie,49
tt2883434,Black or White,"$15,504,419",USA,Drama,Mike Binder,45,Relativity Media,PG-13,6.6,39%,121 min,movie,"10,963"
tt2078549,SEAL Patrol,N/A,USA,"Action, Sci-Fi, Thriller",Nicolas Aaron Mezzanatto,N/A,LionsGate Entertainment,R,3.6,NA,80 min,movie,618
tt3181920,Blackbird,N/A,USA,Drama,Patrik-Ian Polk,33,RLJE/Image Entertainment,R,5.5,40%,99 min,movie,925
tt1086772,Blended,N/A,USA,"Comedy, Romance",Frank Coraci,31,Warner Bros. Pictures,PG-13,6.5,14%,117 min,movie,"110,197"
tt3339270,Blind Date,N/A,USA,Horror,Jamie Patterson,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt3612704,Blind Date,N/A,USA,Comedy,Nick Fimbers,N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt2506632,Blind Malice,N/A,USA,Thriller,Graham Streeter,N/A,N/A,TV-MA,5.6,NA,100 min,movie,101
tt3922618,Blinded,N/A,USA,Drama,Tamas Birinyi,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt11140184,Blitzkid: Live at Conne Island,N/A,USA,Music,Jeff Frumess,N/A,N/A,Unrated,N/A,NA,85 min,movie,N/A
tt3246048,Bloated Minds,N/A,USA,Thriller,Eddie Tosh Cantle,N/A,N/A,N/A,7.6,NA,130 min,movie,7
tt3195786,Blonde Squad,N/A,USA,Action,Benny Tjandra,N/A,N/A,N/A,6.8,NA,93 min,movie,20
tt3243874,Blood Brother,N/A,USA,"Adventure, Mystery, Thriller",Jay Daniel Hendricks,N/A,N/A,N/A,7.6,NA,86 min,movie,7
tt3532200,Blood Brothers,N/A,USA,"Short, Drama, Mystery",Nicholas Anthony Zarrillo,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3903594,Blood Cove,N/A,USA,Horror,Scott Polera,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt4280756,Blood Drops of Love,N/A,USA,Horror,Larry Rosen,N/A,N/A,N/A,8.9,NA,N/A,movie,14
tt2376726,Blood First,N/A,USA,"Action, Crime, Drama",Najaa Young,N/A,N/A,R,4.0,NA,78 min,movie,80
tt2226605,Blood Lines,N/A,USA,"Crime, Drama, Romance",Pascal Atuma,N/A,N/A,NOT RATED,5.1,NA,85 min,movie,18
tt2930426,Blood Mercury,N/A,USA,"Action, Horror, Sci-Fi",Len Kabasinski,N/A,N/A,N/A,6.8,NA,90 min,movie,12
tt2825230,Blood Punch,N/A,USA,"Horror, Thriller",Madellaine Paxson,N/A,N/A,Not Rated,6.3,89%,104 min,movie,"2,117"
tt2173248,Blood Ransom,N/A,"USA, Philippines","Fantasy, Romance, Thriller",Francis dela Torre,N/A,Blood Ransom LLC,TV-MA,4.7,20%,101 min,movie,323
tt3621840,Blood Relatives,N/A,USA,Thriller,Veleka Gray,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3856040,Blood Reservoir,N/A,USA,Horror,Mark Anthony Del Negro,N/A,N/A,N/A,5.0,NA,62 min,movie,60
tt8227272,Blood Ridge,N/A,USA,Drama,Ben Klecan,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4049312,Blood Runs Black,N/A,USA,"Horror, Thriller",Andrew Muto,N/A,N/A,N/A,5.3,NA,75 min,movie,6
tt2909124,Blood Widow,N/A,USA,Horror,Jeremiah Buckhalt,N/A,Midnight Releasing,Not Rated,2.9,NA,84 min,movie,843
tt2507346,Blood and Circumstance,N/A,USA,"Crime, Drama, Mystery","Tim Gordon, Wes Sullivan",N/A,Road Dog Films,N/A,8.0,NA,97 min,movie,11
tt3485850,Blood and Spurs,N/A,USA,Western,Mark Tarrant,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4089360,Bloodlines,N/A,USA,Drama,Lloyd Culberson,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt3350376,Bloody Slumber Party,N/A,USA,"Horror, Thriller",Larry Rosen,N/A,N/A,N/A,4.5,NA,80 min,movie,113
tt3743490,Bloody Wings,N/A,USA,"Action, Comedy, Romance",Jim Menza,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt3300820,Bloom,N/A,USA,Horror,Travis Legge,N/A,N/A,N/A,4.2,NA,70 min,movie,48
tt3091772,Blue Family,N/A,USA,"Drama, Thriller","Guillermo Iván, Ben Loggins(co-director)",N/A,Golden Ceiba Productions,N/A,5.8,NA,94 min,movie,94
tt2175587,Blue Lips,N/A,"Spain, Brazil, Italy, Argentina, USA",Drama,"Daniela De Carlo, Julieta Lima, Gustavo Lipsztein, Antonello Novellino, Nacho Ruipérez, Nobu Shima",N/A,N/A,N/A,7.0,NA,90 min,movie,44
tt3812506,Blue Requiem,N/A,"USA, India",Drama,Sophie Mollart,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt1303235,Blue Ridge,N/A,USA,"Comedy, Drama",Vince Sweeney,N/A,Introverted Films,N/A,5.8,NA,90 min,movie,168
tt3499142,Bobo Noir,N/A,USA,Comedy,Jeffrey Norman,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt3282162,Boghz,N/A,USA,"Short, Music","Navíd Akhavan, Yasmine Asha",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3139212,Bombshell Bloodbath,N/A,USA,Horror,Brett Mullen,N/A,Eldorado Road Productions,Unrated,3.7,NA,80 min,movie,251
tt3626006,Book of Ruth,N/A,USA,"Drama, Romance",Pablo Veliz,N/A,N/A,N/A,7.9,NA,86 min,movie,7
tt3564806,Bears and Lola,N/A,"China, USA","Animation, Action, Adventure, Comedy, Family","Leon Ding, Fuyuan Liu",N/A,N/A,N/A,4.7,NA,95 min,movie,121
tt4067568,Booze Boys & Brownies,N/A,USA,"Comedy, Musical",Veronica Mannion,N/A,N/A,N/A,8.2,NA,100 min,movie,13
tt1369697,Borrowed Moments,N/A,USA,"Drama, Mystery, Romance",Doug McHenry,N/A,N/A,N/A,6.0,NA,90 min,movie,40
tt3578376,Botanica,N/A,USA,Sci-Fi,Jim Findlay,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2624412,Boulevard,"$46,743","USA, Mexico",Drama,Dito Montiel,52,Starz,R,5.8,51%,88 min,movie,"7,657"
tt3007302,Boy Meets Girl,"$20,289",USA,"Comedy, Drama, Romance",Eric Schaeffer,68,Wolfe Releasing,R,7.1,87%,95 min,movie,"3,970"
tt3266480,Boy Minus Girl,N/A,USA,"Comedy, Romance",James Lawrence,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt3302706,Boychoir,"$191,891","USA, Canada","Drama, Music",François Girard,51,Informant Media,N/A,6.7,45%,103 min,movie,"5,940"
tt1065073,Boyhood,"$18,859,617",USA,Drama,Richard Linklater,100,IFC Films,R,7.9,97%,165 min,movie,"322,367"
tt1965162,Boys of Abu Ghraib,N/A,USA,"Drama, Thriller, War",Luke Moran,34,Vertical Entertainment,R,5.4,30%,102 min,movie,"1,991"
tt3460394,Boys to Men,N/A,USA,Drama,Orundi Colvin,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4102502,Brad's Untitled Restaurant Project,N/A,USA,Comedy,"Shea E. Butler, Jules Dameron, Gita Donovan, Paul Kampf, Vic Polizos",N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2295672,Bread and Butter,N/A,USA,Comedy,Liz Manashil,N/A,N/A,N/A,7.0,NA,90 min,movie,111
tt3062742,Break Point,N/A,USA,"Comedy, Sport",Jay Karas,57,Broad Green Pictures,R,6.0,71%,90 min,movie,"1,146"
tt2511444,Breakthrough Weekend,N/A,USA,Comedy,Sujewa Ekanayake,N/A,Wild Diner Media,N/A,N/A,NA,90 min,movie,N/A
tt3409432,The Run Saga: Breathe,N/A,USA,"Crime, Drama, Thriller",Frederick Nah IV,N/A,N/A,N/A,8.2,NA,120 min,movie,14
tt4632916,Breathing Mother,N/A,USA,"Animation, Drama, Music",Derek Worth,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt3687570,Breeze,N/A,USA,Drama,Charles F. Copeland,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1430612,Brick Mansions,N/A,"France, Canada, USA","Action, Crime",Camille Delamarre,40,Relativity Media,PG-13,5.7,26%,90 min,movie,"38,334"
tt4123648,Bride from Outer Space,N/A,USA,"Comedy, Romance, Sci-Fi",David Wisehart,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt3824796,Bride of the Saucer Monster,N/A,USA,"Comedy, Fantasy, Horror",Jerry Williams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2593410,Bridge and Tunnel,N/A,USA,"Comedy, Drama, Romance",Jason Michael Brescia,N/A,Glacier Road Productions,N/A,7.4,NA,95 min,movie,68
tt3661650,Bridges,N/A,USA,Drama,"Jayson Argento, Harry Goldhagen",N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt2934166,Bristel Goodman,N/A,USA,"Drama, Mystery, Thriller",Dan Harnden,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt3249524,"Bro, What Happened?",N/A,USA,Comedy,Dante,N/A,N/A,Not Rated,3.3,NA,86 min,movie,364
tt3593298,Broadway Lofts,N/A,USA,Drama,Chris Schwanitz,N/A,N/A,NOT RATED,8.3,NA,77 min,movie,19
tt3840702,Broke Hallucinations,N/A,USA,Comedy,Redd Kaiman,N/A,N/A,NOT RATED,N/A,NA,76 min,movie,N/A
tt3849358,Broke Not Broken,N/A,USA,Drama,Nahor Solomon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2327233,Broken,N/A,USA,"Action, Adventure, Drama",Damian X. Fulton,N/A,N/A,N/A,4.7,NA,91 min,movie,32
tt2994576,Broken Gardenias,N/A,USA,"Comedy, Drama, Romance",Kai Alexander,N/A,N/A,N/A,5.8,NA,88 min,movie,36
tt2378094,Broken Leg,N/A,USA,Comedy,Kieran Thompson,N/A,N/A,N/A,6.7,NA,91 min,movie,14
tt3163468,Brooklyn Unemployed,N/A,USA,"Comedy, Drama",James Arrabito,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3315066,Brotherhood,N/A,"USA, Italy","Action, Drama, Family","Alfredo Torella, Bart Batton",N/A,N/A,N/A,6.4,NA,64 min,movie,11
tt3365348,Brugato,N/A,USA,"Action, Drama, Romance",Rahul Verma,N/A,N/A,N/A,7.2,NA,107 min,movie,16
tt3499640,Bruize,N/A,USA,Comedy,Michael DiGiorgio Jr.,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt5311016,Brunch: The Movie,N/A,USA,Comedy,"Darin Quan, Mike Varley",N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt2292948,Brutal,N/A,USA,"Action, Drama, Horror","Donald Lawrence Flaherty, Colin Follenweider(co-director)",N/A,N/A,TV-MA,2.9,NA,90 min,movie,174
tt3710944,Bubba the Redneck Werewolf,N/A,USA,"Comedy, Horror",Brendan Jackson Rogers,N/A,N/A,N/A,8.0,NA,80 min,movie,32
tt2917574,Bubble Bubble Meows and the Meteor Stomachache,N/A,USA,Animation,Matt Orefice,N/A,N/A,N/A,7.4,NA,82 min,movie,11
tt2544734,Bullet,N/A,USA,"Action, Crime, Thriller",Nick Lyon,N/A,SC Films International,Not Rated,4.6,11%,87 min,movie,"3,290"
tt3877230,Bullitt and the Curse of the Blood Ring,N/A,USA,Horror,"Richard Gonzalez, Rockwood",N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt1764215,Bullseye,N/A,USA,"Action, Comedy, Crime",Alex Prister,N/A,N/A,PG-13,6.0,NA,85 min,movie,6
tt4689838,Bum on a Bench: A Fight to the Death at Storybook Park,N/A,USA,Thriller,Eli Halbreich,N/A,N/A,APPROVED,N/A,NA,55 min,movie,N/A
tt1634107,Burial Ground,N/A,USA,"Action, Thriller",Adam J. Dunn,N/A,N/A,N/A,5.6,NA,94 min,movie,8
tt3160338,Buried Cain,N/A,USA,Drama,Chase Smith,N/A,N/A,N/A,5.3,NA,105 min,movie,23
tt3760920,Burkholder,N/A,USA,Drama,Taylor Guterson,N/A,ShadowCatcher Entertainment,N/A,N/A,NA,81 min,movie,N/A
tt3195758,Burning Man: Bable,N/A,USA,Western,Joseph G. Quinn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3833488,Bury,N/A,USA,"Fantasy, Mystery, Thriller",Stefan Haverkamp,N/A,N/A,N/A,3.6,NA,79 min,movie,59
tt3339674,Burying the Ex,N/A,USA,"Comedy, Horror, Romance",Joe Dante,37,RLJE/Image Entertainment,R,5.4,28%,89 min,movie,"9,387"
tt3783730,Bus Stop,N/A,USA,Drama,Michael Murch,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt3772908,Busted City,N/A,USA,"Comedy, Drama, History","Stefan Brun, Paul L. Carr",N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt2567908,But Why?,N/A,USA,Drama,Lindokuhle Mnyandu,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt2974520,Buttercup Bill,N/A,"UK, USA","Drama, Romance","Rémy Bennett, Émilie Richard-Froozan",N/A,N/A,Unrated,5.8,67%,96 min,movie,87
tt1959526,Buttwhistle,N/A,USA,"Comedy, Crime, Drama, Mystery, Romance",Tenney Fairchild,N/A,Breaking Glass Pictures,Not Rated,4.2,NA,93 min,movie,232
tt2656588,Buzzard,N/A,USA,"Comedy, Drama, Horror",Joel Potrykus,77,Oscilloscope Pictures,Not Rated,6.4,87%,97 min,movie,"1,709"
tt2582240,By God's Grace,N/A,USA,"Drama, Family",Brett Eichenberger,N/A,Leonian,Not Rated,5.8,NA,83 min,movie,131
tt2543702,By the Gun,N/A,USA,"Crime, Drama, Thriller",James Mottern,N/A,Millennium Entertainment,R,4.8,40%,110 min,movie,"2,566"
tt3570724,C.I.G.A.R.,N/A,USA,Drama,Yahya McClain,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3374734,c/o Butterfly,N/A,USA,Drama,Joanne Cheng,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4368968,CZW Heat,N/A,USA,Sport,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2102496,Cabin Fever 3: Patient Zero,N/A,USA,"Horror, Sci-Fi",Kaare Andrews,30,RLJ/Image Entertainment,Not Rated,4.4,24%,91 min,movie,"6,535"
tt3922464,Caesura,N/A,USA,"Comedy, Drama",Graeme MacMillan,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt3442006,Cake,"$1,319,947",USA,Drama,Daniel Barnz,49,Cinelou Films,R,6.4,48%,102 min,movie,"33,856"
tt1918908,California Scheming,N/A,USA,Thriller,Marco Weber,N/A,Gravitas Venturest,R,3.4,NA,99 min,movie,660
tt2689354,Call Girl of Cthulhu,N/A,USA,"Comedy, Horror",Chris LaMartina,N/A,N/A,Not Rated,4.6,NA,92 min,movie,583
tt5662470,Call This Number,N/A,USA,Drama,Jed Alexander,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3341792,Callback,N/A,USA,Drama,Jesse Allen Michael Hibbs,N/A,N/A,N/A,6.3,NA,N/A,movie,32
tt8097702,Cam girls,N/A,USA,Drama,Kayla Dominguez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2469760,Cam2Cam,N/A,"USA, Thailand, Austria","Horror, Thriller",Joel Soisson,28,IFC Films,Not Rated,3.6,0%,91 min,movie,710
tt2941168,Camouflage,N/A,USA,Drama,Kyle T. Cowan,N/A,Project Studios 505 LLC,N/A,7.4,NA,82 min,movie,33
tt3096810,Camp Blood First Slaughter,N/A,USA,"Horror, Thriller",Mark Polonia,N/A,MVD Entertainment Group,N/A,2.6,NA,72 min,movie,140
tt3898792,Camp Concussion,N/A,USA,Action,Rick Schmidt,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2419354,Camp Dread,N/A,USA,"Horror, Mystery, Thriller",B. Harrison Smith,N/A,RLJ/Image Entertainment,Not Rated,3.8,NA,94 min,movie,734
tt3184648,Camp Harlow,N/A,USA,N/A,Shane Hawks,N/A,Pure Flix Entertainment,NOT RATED,6.6,NA,87 min,movie,100
tt3097084,Camp Takota,N/A,USA,Comedy,"Chris Riedell, Nick Riedell",N/A,N/A,Not Rated,6.8,NA,95 min,movie,"4,406"
tt2994190,Camp X-Ray,"$9,837",USA,"Drama, War",Peter Sattler,54,IFC Films,R,6.9,75%,117 min,movie,"37,451"
tt3482042,Camp-Off,N/A,USA,Comedy,"Maritte Lee Go, Dakota Lupo, Ashley Maria, Sean-Michael Smith",N/A,N/A,N/A,8.3,NA,N/A,movie,6
tt2832312,Campin' Buddies,N/A,USA,"Action, Comedy",Tom Logan,N/A,N/A,N/A,7.4,NA,60 min,movie,28
tt3884994,Can't Move On,N/A,USA,Drama,Andrei Sporea,N/A,N/A,N/A,8.5,NA,109 min,movie,18
tt3675446,Canary: Breaking the Bond,N/A,USA,Action,Logan Cross,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4010222,Candelabra,N/A,USA,"Romance, Thriller",Tucker Bennett,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt2235602,Candid,N/A,USA,"Horror, Thriller",Vishnu Seesahai,N/A,N/A,N/A,5.2,NA,93 min,movie,161
tt4267606,Cannibals of Carnage,N/A,USA,Horror,Tommy Brunswick,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5292534,Caped Crusader: Gotham Underground,N/A,USA,"Action, Crime","Steven Chiavaroli, Lisa Wynn, Tom Mariano",N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3156558,Caped Crusader: The Dark Hours,N/A,USA,"Action, Crime, Drama, Fantasy, Thriller",Ramsey Eassa,N/A,N/A,N/A,7.0,NA,55 min,movie,35
tt1843866,Captain America: The Winter Soldier,"$228,636,083",USA,"Action, Adventure, Sci-Fi","Anthony Russo, Joe Russo",70,Walt Disney Pictures,PG-13,7.7,90%,136 min,movie,"693,542"
tt3718066,Captain Z & the Terror of Leviathan,N/A,USA,Comedy,Steve Rudzinski,N/A,N/A,N/A,3.3,NA,80 min,movie,103
tt9208638,Carnivale' Creepshow,N/A,USA,N/A,Joshua Miller,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt3874118,Carolina Rd.,N/A,USA,Comedy,Jordan Roberts,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4111218,Case 651,N/A,USA,Horror,Tony Hulse,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3826940,Case#13,N/A,USA,Horror,Johnny Martin,N/A,N/A,N/A,6.9,NA,86 min,movie,9
tt9337038,Cashing Checks for Salvation,N/A,USA,Crime,Tyler McAlister,N/A,N/A,N/A,N/A,NA,145 min,movie,N/A
tt3461828,Cat Run 2,N/A,USA,"Action, Comedy",John Stockwell,N/A,Universal Pictures,R,4.4,NA,96 min,movie,"1,105"
tt3439430,Catalyst,N/A,USA,"Drama, Family",Kyle Arpke,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt3419906,Catatonia,N/A,USA,"Crime, Drama, Thriller",Frank S Petrilli,N/A,Wild Eye Releasing,N/A,3.2,NA,78 min,movie,32
tt2403558,Catch Hell,N/A,USA,"Crime, Drama, Thriller",Ryan Phillippe,40,Eone Films,Not Rated,5.4,0%,98 min,movie,"2,575"
tt4627232,Catch Me a Bandit,N/A,USA,Comedy,Sue Ellen Randolph,N/A,N/A,N/A,N/A,NA,56 min,movie,N/A
tt2656508,Catch of the Day,N/A,USA,Comedy,James Balsamo,N/A,N/A,N/A,4.5,NA,N/A,movie,31
