title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt4427842,Hijack at Malacca,N/A,USA,"Action, Adventure, Crime",Still Open,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7251900,Hindsight,N/A,USA,N/A,Wilson Kurschner,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt6890826,Hip Hop City,N/A,USA,N/A,Zman,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt1954512,Hit a Lick,N/A,USA,"Crime, Drama, Music","Tye Banks, Heidi Lawson",N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt3249124,Hitchhiker Massacre,N/A,USA,Horror,James L. Bills,N/A,N/A,N/A,7.2,NA,82 min,movie,6
tt6204836,Hitman Conspiracy,N/A,USA,N/A,Chase Craig,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5566568,Hitters,N/A,USA,"Comedy, Crime",Joel Dameron,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt6686100,Hogan,N/A,"USA, Belize","Action, Drama, Sport",Jah,N/A,N/A,PG-13,N/A,NA,108 min,movie,N/A
tt3097876,Holden On,N/A,USA,"Biography, Drama",Tamlin Hall,N/A,N/A,R,6.6,NA,102 min,movie,113
tt6942032,Holding Patterns,N/A,USA,"Action, Drama, Thriller","Daniel Critchfield, Caroline Deboer, Gina Marie Ezzone, Jabari Johnson, Andrew Quinlan, Treasure Thomas-Castile, Allie Vugrincic, Greg Watson",N/A,N/A,N/A,8.0,NA,87 min,movie,6
tt5788320,Holding St. Peter's Conquest [Us],N/A,USA,Comedy,Chip Carriere,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2707842,Holed-Up,N/A,USA,Drama,Montetré,N/A,N/A,N/A,2.2,NA,N/A,movie,11
tt6839448,Holiday,N/A,"Hong Kong, USA, China","Drama, Family",Zhihai Chen,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt6411322,Irving Berlin's Holiday Inn The Broadway Musical,N/A,USA,Musical,David Horn,N/A,N/A,N/A,7.3,NA,128 min,movie,130
tt6779420,Hollow,N/A,USA,N/A,Benjamin Gabriel,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt6925002,Hollow,N/A,USA,"Drama, Mystery, Thriller",Isaac Akers,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6649066,Hollywood Dirt,N/A,USA,Romance,Tosca Musk,N/A,N/A,N/A,6.3,NA,85 min,movie,797
tt7375406,Holmé,N/A,USA,Drama,Rickx,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6029502,Holy Fire,N/A,USA,"Action, Crime, Drama",Steven Bhiro,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt6675536,Holy Hustle,N/A,USA,Comedy,Mark A. Cummings,N/A,Leomark Studios,N/A,8.8,NA,110 min,movie,5
tt5924114,Holy Terror,N/A,USA,Horror,Rich Mallery,N/A,N/A,N/A,4.0,NA,77 min,movie,279
tt7074660,Holyland,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5719700,Home Again,"$26,353,346",USA,"Comedy, Drama, Romance",Hallie Meyers-Shyer,41,Open Road Films,PG-13,5.8,33%,97 min,movie,"24,520"
tt4194954,Home Before the Holiday,N/A,USA,"Short, Adventure, Comedy",Ira Mallory,N/A,N/A,NOT RATED,N/A,NA,45 min,movie,N/A
tt5305010,Home Made,N/A,USA,Family,Ruj Chulajata,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5634838,Home Movie,N/A,USA,Comedy,Jarret Liotta,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6223320,Honey Pie,N/A,USA,"Comedy, Drama","Liz Johnson, Michael Muldowney",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5967066,Honeycrisp,N/A,USA,"Comedy, Drama, Mystery",Marc Wilkinson,N/A,N/A,N/A,5.5,NA,83 min,movie,22
tt5911546,Hongo,N/A,USA,Thriller,Jaron Lockridge,N/A,N/A,R,6.5,NA,93 min,movie,145
tt8070906,Honky Thunder,N/A,USA,Action,J.H. Rood,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt8128620,Hood Chicks the Movie: Loyalty Is Everything,N/A,USA,Drama,Ashei Khan,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt7254624,Hoodfellaz Redux,N/A,USA,N/A,"Carl Neyland II, Farrukh Sheikh",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6095808,Hooked,N/A,USA,Drama,Max Emerson,N/A,N/A,Unrated,4.8,NA,92 min,movie,297
tt6388200,Hooker with a Hacksaw,N/A,USA,Horror,"Donald Farmer, Caroline Kopko",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5435618,Hooray for the Madness,N/A,USA,Comedy,Scotty Smith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5442884,Hope Dances,N/A,USA,Family,Andrew Dillon(co-director),N/A,N/A,TV-PG,6.8,NA,90 min,movie,39
tt7030370,"Horror, Madness & Mayhem Vol 1 Snuff Party",N/A,USA,N/A,"Daniel Murphy, Brittany Blanton, Jason Impey, Henry F. Leon, Constance Medrano, Kenzie Phillips, Splat, Tony Walters",N/A,N/A,N/A,7.2,NA,N/A,movie,5
tt3421204,Horse Camp,N/A,USA,Family,Joel Paul Reisig,N/A,N/A,PG,6.6,NA,108 min,movie,84
tt7412120,Horseface 2: Reverse the Curse,N/A,USA,"Adventure, Comedy, Fantasy","Matthew Cole, Jesse Ferguson",N/A,N/A,N/A,10.0,NA,47 min,movie,5
tt7042760,Horseplay,N/A,USA,N/A,Evan Tramel,N/A,N/A,N/A,6.6,NA,60 min,movie,7
tt5478478,Hostiles,"$29,472,340",USA,"Drama, Western",Scott Cooper,65,Entertainment Studios Motion Pictures,R,7.2,71%,134 min,movie,"58,361"
tt3416536,Hot Summer Nights,N/A,USA,"Comedy, Crime, Drama, Romance",Elijah Bynum,44,A24,R,6.4,43%,107 min,movie,"9,166"
tt8387464,House Shark,N/A,USA,"Action, Adventure, Comedy, Horror, Sci-Fi, Thriller",Ron Bonk,N/A,N/A,N/A,6.1,NA,111 min,movie,435
tt3983902,House by the Lake,N/A,USA,"Horror, Thriller",Adam Gierasch,N/A,N/A,Not Rated,3.6,NA,77 min,movie,379
tt6464678,Housewife,N/A,"Turkey, USA","Horror, Thriller",Can Evrenol,N/A,N/A,Not Rated,4.8,NA,82 min,movie,967
tt4795124,How to Be a Latin Lover,"$32,088,029","Mexico, USA","Comedy, Drama",Ken Marino,54,Pantelion Films,PG-13,5.9,40%,115 min,movie,"12,510"
tt9528318,How to Be a Slut in America,N/A,USA,"Comedy, Drama",Brian Jordan Alvarez,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt3859310,How To Talk To Girls at Parties,N/A,"UK, USA","Comedy, Music, Romance, Sci-Fi",John Cameron Mitchell,50,A24,R,5.7,46%,102 min,movie,"8,195"
tt6029452,Howeds,N/A,USA,"Biography, Comedy, Drama",Jake Fertig,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5853458,Howitzer Tales: The Survivalist,N/A,USA,Adventure,Michael Gafner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7188970,Human Nature,N/A,USA,N/A,"Al Rios-Hannon, Gabriel Rios-Hannon",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5658242,Humor Me,N/A,USA,Comedy,Sam Hoffman,53,N/A,N/A,5.9,NA,93 min,movie,756
tt5350300,Hunters' Crossing,N/A,USA,"Action, Comedy",Zach Zeman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4857992,Hurt People,N/A,USA,Drama,Alicia Allen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4828304,Hush Money,N/A,USA,"Drama, Thriller",Terrell Lamont,N/A,N/A,R,6.9,NA,90 min,movie,89
tt7315790,Hypnagogia,N/A,USA,"Drama, Horror",Lance Claymore,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt6412656,I Am Battle Comic,N/A,"Afghanistan, Kuwait, Iraq, USA",N/A,Jordan Brady,N/A,Brady Oil Entertainment,TV-MA,8.8,NA,89 min,movie,6
tt4956376,Blur,N/A,USA,Drama,Mischa Marcus,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4294970,I Believe,N/A,USA,Family,"Juergen Peretzki, Stacey Peretzki",N/A,N/A,G,4.8,NA,89 min,movie,136
tt6641270,I Didn't Come Here to Make Love,N/A,USA,N/A,"Thomas Brunot, Brittany Vicars",N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt3234084,I Do... Until I Don't,"$279,263",USA,Comedy,Lake Bell,43,The Film Arcade,R,4.6,27%,106 min,movie,"1,169"
tt5710514,I Don't Feel at Home in This World Anymore.,N/A,USA,"Comedy, Crime, Drama, Thriller",Macon Blair,75,Film Science,TV-MA,6.9,89%,93 min,movie,"40,653"
tt4547194,I Kill Giants,N/A,"Belgium, UK, USA, China","Drama, Fantasy, Thriller",Anders Walter,74,XYZ Films,Not Rated,6.2,78%,106 min,movie,"25,009"
tt7264080,"I Love You, Daddy",N/A,USA,"Comedy, Drama",Louis C.K.,56,Circus King Films,R,6.3,37%,123 min,movie,"3,393"
tt3279028,I Saw,N/A,USA,"Short, Horror",Maarten Olaya,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5939018,I Shall Never Return,N/A,USA,"Adventure, Comedy, Horror, Mystery",Levin Garbisch,N/A,N/A,N/A,4.1,NA,92 min,movie,21
tt5299890,I Was a Teenage Alien Mutant Cyborg,N/A,USA,"Comedy, Sci-Fi","Kevin Bingham, Evan Eyer, Lancelot Jean Mallia",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6874134,I am: I am Robot,N/A,USA,"Drama, Fantasy, Sci-Fi",Risha Gorig,N/A,N/A,Not Rated,N/A,NA,92 min,movie,N/A
tt7536204,I couldn't Make This Stuff Up,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7288442,I'm Dreaming of a White Doomsday,N/A,USA,"Drama, Horror",Mike Lombardo,N/A,N/A,N/A,8.1,NA,71 min,movie,83
tt5657712,I'm Not Here,N/A,USA,Drama,Michelle Schumacher,45,N/A,N/A,5.5,NA,81 min,movie,778
tt7335218,I'm Not Mine,N/A,USA,"Comedy, Drama, Sci-Fi",Matt Hendricks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4351916,I'm OK,N/A,USA,Drama,Ron Hanks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8692494,"I, Matter",N/A,USA,N/A,Shayne Pax,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt5580036,"I, Tonya","$28,950,158","UK, USA, Qatar","Biography, Comedy, Drama, Sport",Craig Gillespie,77,NEON,R,7.5,89%,119 min,movie,"153,478"
tt6633888,ICE: Chapter 1,N/A,USA,N/A,Joseph D Fisher,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt6769284,IF These Walls Could Talk,N/A,USA,N/A,Calvin Morie McCarthy,N/A,N/A,N/A,4.3,NA,62 min,movie,15
tt4497978,Ice Breaker,N/A,USA,Comedy,"Dalian Davis, Willy McGee",N/A,N/A,N/A,6.4,NA,83 min,movie,92
tt9038832,Ice Cream Boyz,N/A,USA,N/A,Rapheal Robinson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7153650,Ice House,N/A,USA,"Crime, Thriller",Steven Elbert,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt6620106,Icons: Face to Face,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6217126,Idemuza,N/A,USA,Drama,Aloaye Melvin Omoake,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt6968704,Idol Worship,N/A,USA,N/A,Devin Klos,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt6869368,If I Forget,N/A,USA,Drama,David Horn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5447200,Il Cristo di Gamala: la vera storia dell'uomo chiamato Gesù,N/A,Italy,Biography,Luciano Silighini Garagnani,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5152606,Illicit,N/A,USA,Thriller,Corey Grant,N/A,New Breed Entertainment,N/A,4.7,NA,120 min,movie,138
tt7399124,Illusions,N/A,USA,N/A,Emiliano Galigani,N/A,N/A,N/A,4.3,NA,N/A,movie,6
tt7627736,Imagine Nation,N/A,USA,N/A,Carmel Ceravolo,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt3452594,Imbue,N/A,USA,Sci-Fi,Tasciotti,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5612564,Imitation Girl,N/A,USA,"Drama, Sci-Fi",Natasha Kermani,N/A,Epic Pictures,N/A,5.0,100%,84 min,movie,297
tt7222304,Immortal Fist: The Legend of Wing Chun,N/A,USA,Action,Lon Beyer,N/A,N/A,Not Rated,6.7,NA,72 min,movie,408
tt6167336,Imperial,N/A,USA,"Crime, Drama",Ethan Allen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8215348,Imperial Iliad,N/A,USA,"Biography, Fantasy, History",Nathan Madlem,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5066896,Impetus,N/A,USA,Thriller,Martina Bell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3689340,Impetus: A Decision,N/A,USA,Drama,Gregory Mikell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9033232,Impressions of Italy,N/A,USA,N/A,James Tsimbidis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4945764,Impuratus,N/A,USA,Horror,Mike Yurinko,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6760038,In Another Life,N/A,USA,"Comedy, Romance",Luis Sinibaldi,N/A,Wingarm Productions,N/A,N/A,NA,N/A,movie,N/A
tt5555580,In Case of Emergency,N/A,USA,Comedy,Stefanie Sparks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6658066,In Dire Need of Compassion,N/A,USA,Romance,Jonathan Nelson,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt4060244,In God's Time,N/A,USA,Drama,"Devin J. Dilmore, Gino Gaetano",N/A,Show Must On Films,N/A,4.3,NA,90 min,movie,66
tt6388658,In Guns We Trust,N/A,USA,Action,"Donn R. Nottage, Mikhail Tot",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3620828,In House,N/A,USA,Horror,"Emilio Ase Alcaraz, Fernando Jimenez",N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt4801232,In Search of Fellini,"$10,796",USA,"Adventure, Drama, Romance",Taron Lexton,55,AMBI Distribution,R,6.2,89%,93 min,movie,"1,653"
tt2219798,In Search of Liberty,N/A,USA,"Adventure, Comedy, Drama",Norm Novitsky,N/A,N/A,N/A,6.1,NA,95 min,movie,37
tt6749002,In Winter,N/A,USA,Drama,"Aboubacar M. Camara(co-director), Alexander Gutterman(co-director)",N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt7241654,Gangster Land,N/A,USA,"Action, Crime, Drama",Timothy Woodward Jr.,N/A,Status Media &amp; Entertainment,Not Rated,4.4,0%,113 min,movie,"1,250"
tt6206134,In the Shadows of Sugar Hill,N/A,USA,Horror,Isaac Suero,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3794536,In the Studio,N/A,USA,Thriller,Alan Brown,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3481634,Inconceivable,N/A,"UK, USA","Drama, Thriller",Jonathan Baker,N/A,Lionsgate Premiere,R,5.2,31%,105 min,movie,"7,341"
tt7064302,Incruentus,N/A,USA,Drama,Joseph Bargdill,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3127018,Indiana,N/A,USA,Thriller,Toni Comas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4902374,Indie Girl,N/A,USA,Comedy,Robert Jauregui,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8630452,Inept,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6162420,Infamy,N/A,USA,Action,"Evan Gilland, Sam Lowenburg",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9149142,Inferno,N/A,USA,N/A,Dustin Rosemark,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt5929590,Infiltration II,N/A,USA,N/A,Josiah Yu,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5665256,Infinity Baby,N/A,USA,Comedy,Bob Byington,N/A,Faliro House Productions,N/A,6.3,80%,80 min,movie,521
tt5962210,Ingrid Goes West,"$3,016,057",USA,"Comedy, Drama",Matt Spicer,71,NEON,R,6.6,86%,98 min,movie,"29,589"
tt5485578,Inheritance,N/A,"USA, Belize",Drama,"Laura E. Davis, Jessica Kaye",N/A,This is Just a Test Productions,N/A,3.9,NA,75 min,movie,203
tt5580602,Inheritance,N/A,USA,"Drama, Horror, Mystery, Thriller",Tyler Savage,N/A,This is Just a Test Productions,N/A,3.5,NA,90 min,movie,315
tt3654052,Six Pack Sam,N/A,USA,"Action, Horror, Thriller",Joe McReynolds,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5203456,Iniquity,N/A,USA,Thriller,Michael D. Anglin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7278838,Inner Beauty,N/A,USA,N/A,Jervonne Thacker,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt5325604,Inoperable,N/A,USA,Horror,Christopher Lawrence Chapman,N/A,Zorya Films,N/A,3.8,25%,85 min,movie,503
tt5866276,Inscriptions,N/A,USA,"Drama, Romance",Isaac Hoff,N/A,N/A,N/A,N/A,NA,54 min,movie,N/A
tt3508238,Insect,N/A,USA,Horror,Evan Jacobs,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt9138272,Insert Emoji,N/A,USA,N/A,Ryan Mors,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt4553514,Inside Ben,N/A,USA,"Drama, Horror, Sci-Fi, Thriller","Jeremiah Jett, Omar 'Amaru' D. Lewis Sr.",N/A,N/A,N/A,3.9,NA,88 min,movie,20
tt2807580,Inside You,N/A,USA,"Comedy, Fantasy, Romance",Heather Fink,N/A,N/A,N/A,7.0,NA,80 min,movie,52
tt1869491,Insomnium,N/A,USA,"Horror, Mystery, Thriller",Scott Powers,N/A,N/A,N/A,5.5,NA,81 min,movie,474
tt6836112,Instructions for Living,N/A,USA,"Comedy, Drama",Sarah Heinss,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt7078004,Instrument of War,N/A,USA,"Action, Drama, War",Adam Thomas Anderegg,N/A,BYUtv,N/A,6.2,NA,90 min,movie,347
tt6847552,Interrogation Room,N/A,USA,Crime,Kristine May,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5056352,Interstellar Civil War: Shadows of the Empire,N/A,USA,"Action, Adventure, Sci-Fi, Thriller",Albert Pyun,N/A,N/A,N/A,7.4,NA,130 min,movie,38
tt6540970,Into Tartarus,N/A,USA,Thriller,Teli Share,N/A,Indie Rights,N/A,N/A,NA,90 min,movie,N/A
tt4300024,Into the Lavender Creases of Evening,N/A,USA,"Drama, Thriller",Caleb Young,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt5801522,Into the Outbreak,N/A,USA,"Horror, Sci-Fi",Larry Rosen,N/A,N/A,N/A,9.2,NA,95 min,movie,11
tt5958178,Into the Who Knows!,N/A,USA,"Adventure, Drama, Family, Fantasy",Micah Barber,N/A,N/A,N/A,6.0,NA,72 min,movie,23
tt2909966,The Neon Dead,N/A,USA,"Adventure, Comedy, Fantasy, Horror",Torey Haas,N/A,N/A,N/A,4.7,NA,80 min,movie,120
tt6051360,Invisible Things,N/A,USA,Drama,"Becca Hurd, Daniel Sinclair",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7265686,Invisible World,N/A,USA,Action,Alan Smithee,N/A,N/A,N/A,8.8,NA,N/A,movie,19
tt7475886,Invoking 4,N/A,USA,Horror,Adam O'Brien,N/A,N/A,N/A,6.8,NA,75 min,movie,457
tt6928744,Iphigenia: Book of Change,N/A,USA,N/A,Elise Kermani,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2771280,Iris,"$1,298,129",USA,"Action, Drama, Sci-Fi",Christopher Steinberger,N/A,Magnolia Pictures,N/A,N/A,98%,N/A,movie,N/A
tt7203586,Iron Cross Brothers on the East Front,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4038030,Ironwood,N/A,USA,"Comedy, Drama",Shahin Izadi,N/A,N/A,N/A,8.6,NA,69 min,movie,7
tt6155600,Irrational Fear,N/A,USA,Horror,Hunter Johnson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6893136,Irritable,N/A,USA,"Comedy, Drama, Romance",Joe Schufreider,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt6367926,Isaiah 26,N/A,USA,Horror,Jessy Hubbell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1396484,It,"$326,898,358","USA, Canada",Horror,Andy Muschietti,69,Warner Bros. Pictures,R,7.3,86%,135 min,movie,"412,006"
tt5921464,It Came from Below,N/A,USA,Horror,Detdrich McClure,N/A,N/A,N/A,5.6,NA,119 min,movie,14
tt4695012,It Comes At Night,"$13,985,117",USA,"Horror, Mystery",Trey Edward Shults,78,A24,R,6.2,87%,91 min,movie,"73,783"
tt5646992,Love Exclusively,N/A,USA,"Comedy, Romance",Jake Helgren,N/A,Marvista Entertainment,Unrated,5.3,NA,92 min,movie,340
tt5952006,It Happened in L.A.,N/A,USA,Comedy,Michelle Morgan,58,Hyperion Media Group,N/A,6.2,69%,97 min,movie,72
tt7546024,It Kills,N/A,USA,"Action, Horror, Thriller",Mark Polonia,N/A,N/A,N/A,2.4,NA,69 min,movie,116
tt3094896,It's All About the Karma,N/A,USA,Action,Lucie Groene,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3122608,It's Gawd!,N/A,USA,"Comedy, Drama",Gerald Brunskill,N/A,N/A,N/A,5.7,NA,100 min,movie,124
tt5646952,It's What Dad Would Have Wanted,N/A,USA,Biography,Seth Estrada,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7411384,It's a Boy,N/A,USA,Comedy,Arthur Donovan Davis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4794032,It's a Dirty Game,N/A,USA,Drama,Stephen Stix Josey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7537566,It: Fan film,N/A,USA,"Horror, Thriller",Lwg,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5198796,Izzy Gets the F*ck Across Town,N/A,USA,"Comedy, Drama, Music, Romance",Christian Papierniak,51,SHOUT! STUDIOS,N/A,5.4,54%,86 min,movie,"1,248"
tt8761716,Jack Jimminy: Porn Extra,N/A,USA,N/A,Nolan Silverstein,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt5001852,Jack Lantern,N/A,USA,Horror,Sophia Rivera,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6614488,Jack Suffer,N/A,USA,N/A,Marc Schryer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6343596,Jack vs Lanterns,N/A,USA,Sci-Fi,Jason Liquori,N/A,N/A,N/A,3.9,NA,105 min,movie,13
tt3415398,JackRabbit 29,N/A,USA,Drama,Kyle Klubal,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6104206,Jackals,N/A,USA,"Horror, Thriller",Kevin Greutert,33,Shout! Factory Films,Not Rated,5.4,44%,85 min,movie,"3,576"
tt6607558,Jacob Sartorius: Life on the Road,N/A,USA,"Adventure, Music",Paul Boyd,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6163970,Jade,N/A,USA,Drama,Mason Boudreau,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6609836,Jaded Velvet,N/A,USA,Fantasy,Joe Haugh,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7299636,Jagged Mind,N/A,USA,Horror,Chris Copeskey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5211444,Jake & Eddie,N/A,USA,Drama,Steven M. Hirohama,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2545936,Jake's Road,N/A,USA,"Action, Horror, Thriller",Mike Mayhall,N/A,Films In Motion,Not Rated,4.1,NA,85 min,movie,180
tt4208430,James Dean: A Beautiful Soul,N/A,USA,"Biography, Drama",Cody Mullins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7019560,Janes Addiction Ritual De Lo Habitual Alive at Twenty Five,N/A,USA,Music,Mark Ritchie,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9139666,January Jaguar,N/A,USA,N/A,Matthew Cassani,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6387150,Jason's Letter,N/A,USA,Drama,Terrance Tykeem,N/A,N/A,TV-PG,6.4,NA,97 min,movie,29
tt5174926,Jealous Gods,N/A,USA,"Comedy, Sci-Fi",Ari Bach,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6538810,Jealous Heart,N/A,USA,Drama,Isaac Combs,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1139592,Jeepers Creepers III,N/A,USA,"Action, Horror, Mystery, Thriller",Victor Salva,N/A,Infinity Films,Not Rated,4.0,17%,100 min,movie,"15,734"
tt3297382,The Crash,N/A,USA,"Crime, Thriller",Aram Rappaport,28,N/A,R,4.2,NA,84 min,movie,"1,124"
tt6390536,Because of You,N/A,USA,Music,Romello Blade,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7445206,Jericho,N/A,USA,Action,Emir Skalonja,N/A,N/A,N/A,9.4,NA,74 min,movie,8
tt5878326,"Jesus, Bro!",N/A,USA,"Comedy, Fantasy",Ryan Mitchelle,N/A,N/A,NOT RATED,7.2,NA,85 min,movie,175
tt7705110,The Dreaming Man,N/A,"USA, China","Comedy, Family, Romance",Rebecca Wang,N/A,N/A,N/A,7.5,NA,101 min,movie,11
tt3348730,Jigsaw,"$36,462,005","USA, Canada","Horror, Mystery, Thriller","Michael Spierig, Peter Spierig",39,Lionsgate,R,5.8,33%,92 min,movie,"60,914"
tt6778706,Jill and Bobby,N/A,USA,N/A,Sokhan Kevin Sar,N/A,N/A,N/A,7.9,NA,55 min,movie,11
tt7116102,Jim Greco's Year 13,N/A,USA,Biography,Jim Greco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7180406,Cannibal Run,N/A,USA,Sci-Fi,Steve Inman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6807472,Jimmy the Saint,N/A,USA,Drama,Branden Morgan,N/A,N/A,N/A,8.3,NA,87 min,movie,6
tt0937225,Joe Dick,N/A,USA,Comedy,Greg Lindsay,N/A,N/A,N/A,6.1,NA,96 min,movie,19
tt3147284,Joe's War,N/A,USA,Drama,Phil Falcone,N/A,N/A,TV-14,4.0,NA,107 min,movie,152
tt7549752,Joel D.Wynkoop's The Wynkoop Tales,N/A,USA,Horror,"Joel D. Wynkoop, M. Catherine Wynkoop",N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt6166322,John Kincaid Unleashed,N/A,USA,Action,JJ Stomp,N/A,N/A,N/A,7.9,NA,102 min,movie,261
