title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt3640682,I Smile Back,"$50,092",USA,Drama,Adam Salky,59,Broad Green Pictures,R,6.1,50%,85 min,movie,"4,722"
tt4530884,I Spit on Your Grave: Vengeance is Mine,N/A,USA,"Horror, Thriller",R.D. Braunstein,N/A,Cinetel Films,Unrated,5.2,NA,92 min,movie,"10,664"
tt4765902,I Think My Babysitter's an Alien,N/A,USA,Family,R.L. Scott,N/A,N/A,N/A,5.7,NA,80 min,movie,15
tt5222638,I am Tommy Talbot,N/A,USA,Thriller,Matt Hewes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3236120,I'll See You in My Dreams,N/A,USA,"Comedy, Drama, Romance",Brett Haley,75,WARNER BROTHERS PICTURES,PG-13,6.7,80%,92 min,movie,"6,493"
tt4669336,I'm Not Patrick,N/A,USA,Comedy,Eric Obenauf,N/A,N/A,N/A,6.7,NA,71 min,movie,7
tt4991306,I'm Your Father,N/A,USA,Drama,"Jera Sky, Brandon Weaver",N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt5312774,I'm a Stranger Here Myself,N/A,USA,"Comedy, Drama, Music",Andrew Daub,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt5201740,"I, Surrender",N/A,USA,Drama,Joseph Franklin,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2589504,Iaga,N/A,USA,Fantasy,Dustin Dunaway,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt4952350,Ice Breaker,N/A,USA,Comedy,Willy McGee,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt5297714,Icons in Black History,N/A,USA,N/A,Ray Newman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4645226,Icrush the Movie,N/A,USA,Comedy,Derrick Williams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3170900,Idealisten,N/A,"Denmark, USA",Thriller,Christina Rosendahl,N/A,N/A,N/A,6.9,NA,114 min,movie,"1,244"
tt4872214,If I Should Die Before I Wake,N/A,N/A,Drama,Eric Luis Ayala,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3551172,If I Tell You I Have to Kill You,N/A,USA,"Drama, Mystery, Thriller",Kennedy Goldsby,N/A,N/A,Not Rated,4.9,NA,90 min,movie,26
tt3677746,If Not for His Grace,N/A,USA,Drama,Dennis Rowe,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt5144232,If You Save Me,N/A,USA,"Crime, Drama","Kimberly Simpson, Carolann Plank",N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt5312276,Illusionism,N/A,USA,Thriller,Tony Picciotti,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3410954,Illusions,N/A,USA,"Horror, Thriller",Nicholas Naylor,N/A,N/A,Not Rated,4.5,NA,94 min,movie,64
tt2404579,ImagiGARY,N/A,USA,Comedy,Charlie McDermott,N/A,N/A,N/A,8.6,NA,N/A,movie,30
tt4367270,Imaginary Movie,N/A,USA,Comedy,"Geronimo Morales, Donnie O'Connor",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9230514,Imago,N/A,USA,N/A,Caleb F. Jenkins,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt4160208,Impact Earth,N/A,USA,Action,Rex Piano,N/A,AltaVista Entertainment Group,N/A,4.0,NA,90 min,movie,122
tt4036336,Imperfect Sky,N/A,USA,"Drama, Thriller",Graham Streeter,N/A,N/A,N/A,8.8,NA,115 min,movie,20
tt3878118,In 24 Hours,N/A,USA,"Animation, Action, Drama",Lando Jackson,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt6319508,In Circles,N/A,USA,Drama,Roberto Jackson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3906332,In Neon Lights,N/A,USA,"Drama, Fantasy",Alyssa Lemon,N/A,N/A,N/A,8.0,NA,102 min,movie,6
tt2808236,In Search of a Nation,N/A,Nepal,"Biography, Drama, History","Prakash Angdembe, Samten Bhutia, Pralhad Gurung",N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt5888206,In Season,N/A,USA,"Comedy, Drama, Romance",Albert Shivers,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt3478186,In Stereo,N/A,USA,"Comedy, Drama, Romance",Mel Rodriguez III,33,Circus Road Films,N/A,4.4,19%,97 min,movie,177
tt5271376,In This Corner,N/A,USA,Action,Delia Ruffin,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt6629104,In Your Own Words,N/A,USA,N/A,Yael Shir,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5763730,In for Life,N/A,USA,"Crime, Drama",RJ Roman,N/A,N/A,N/A,N/A,NA,109 min,movie,N/A
tt3186220,In the Company of Women,N/A,USA,"Adventure, Comedy, Drama",Kahlil Silver,N/A,N/A,N/A,9.6,NA,97 min,movie,5
tt4534492,In the Dark,N/A,USA,"Horror, Thriller","David Buchert, Chris St.Croix",N/A,N/A,TV-MA,4.2,NA,85 min,movie,138
tt1390411,In the Heart of the Sea,"$19,043,843","USA, Australia, Spain","Action, Adventure, Biography, Drama, History",Ron Howard,47,Warner Bros. Pictures,PG-13,6.9,43%,122 min,movie,"112,446"
tt3256252,In the Treetops,N/A,USA,"Comedy, Drama, Romance",Matthew Brown,N/A,N/A,Not Rated,6.8,NA,78 min,movie,25
tt3668868,InDemand,N/A,USA,"Comedy, Musical, Romance","Van Gray, Janice Oda, Annette Galloway, Monroe Harper",N/A,N/A,N/A,N/A,NA,126 min,movie,N/A
tt4982414,Indian Ben,N/A,USA,Comedy,Ben Hoene,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt3991052,Infernal,N/A,USA,"Drama, Horror, Mystery",Bryan Coyne,N/A,Uncork&#39;d Entertainment,Not Rated,3.1,NA,99 min,movie,380
tt4383340,Infidelity,N/A,USA,Drama,Jenn Pinto,N/A,N/A,NOT RATED,N/A,NA,83 min,movie,N/A
tt7945630,Infinite Dreamers,N/A,"USA, France",N/A,Marc Hurtado,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt3419454,Infinity Girls,N/A,USA,Sci-Fi,Trey Lane,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3263816,Inner Fear,N/A,USA,"Action, Drama, Thriller",Spencer Brod,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4875202,Innocent Sleep,N/A,USA,"Drama, Thriller",Brooke Bishop,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2043887,Insectula!,N/A,USA,"Comedy, Horror, Sci-Fi",Michael Peterson,N/A,N/A,Not Rated,4.9,NA,101 min,movie,655
tt2096673,Inside Out,"$264,317,903",USA,"Animation, Adventure, Comedy, Drama, Family, Fantasy","Pete Docter, Ronnie Del Carmen(co-director)",94,Disney/Pixar,PG,8.2,98%,95 min,movie,"562,816"
tt3195644,Insidious: Chapter 3,N/A,"Canada, UK, USA","Horror, Mystery, Thriller",Leigh Whannell,52,Focus Features,PG-13,6.1,59%,97 min,movie,"86,425"
tt5594612,Institutionalized,N/A,USA,Drama,Ms. Michelle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2908446,Insurgent,"$114,138,208",USA,"Action, Adventure, Sci-Fi, Thriller",Robert Schwentke,42,Lionsgate Films,PG-13,6.2,28%,119 min,movie,"205,664"
tt4548534,International Jazz Day,N/A,USA,Music,"Doug Biro, Jon Fine",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6772750,Internet Hustlers,N/A,USA,N/A,Ifeanyi Okechukwu,N/A,N/A,N/A,N/A,NA,123 min,movie,N/A
tt6772792,Internet Hustlers 2,N/A,USA,N/A,Ifeanyi Okechukwu,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt4521744,Interrogation Room 109,N/A,USA,Drama,Malachi Hooper,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt2828310,Coiled,N/A,USA,"Mystery, Romance",Tim French,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt3691478,Intikam,N/A,USA,Drama,Antonio Sabato Jr.,N/A,N/A,N/A,4.6,NA,N/A,movie,5
tt4685656,Into Oblivion,N/A,USA,"Comedy, Drama",Nicholas Stanyard,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt1694021,Into the Grizzly Maze,N/A,"USA, Canada","Action, Adventure, Drama, Horror, Thriller",David Hackl,43,Open Road Films,R,5.3,36%,94 min,movie,"7,246"
tt4602468,Invisible Ink,N/A,USA,"Comedy, Drama",Nate Neal,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4840306,Invisible Ink,N/A,USA,"Comedy, Drama",N/A,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt6068976,Iron Dog Snowmobile Race,N/A,USA,Sport,Brad Hillwig,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3715320,Irrational Man,N/A,USA,"Comedy, Drama",Woody Allen,53,Sony Pictures Classics,R,6.6,46%,95 min,movie,"53,248"
tt4161358,Irrefutable Proof,N/A,USA,"Drama, Mystery, Thriller",Ziad H. Hamzeh,N/A,N/A,N/A,8.4,NA,90 min,movie,95
tt5274738,Irreplaceable,N/A,USA,Drama,Susan Fetzer,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt4872082,Isaiah's Melody,N/A,USA,Romance,"David A. Romeo, Jason Rosendary",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4340580,Isle of Doom,N/A,USA,Horror,Frank Shank,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt4287348,Isolation,N/A,USA,"Action, Thriller",Shane Dax Taylor,N/A,N/A,R,4.6,NA,86 min,movie,794
tt5287488,Isolation,N/A,"Bahamas, USA","Drama, Mystery, Thriller",N/A,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt4414438,It Had to Be You,N/A,USA,"Comedy, Music, Romance",Sasha Gordon,68,N/A,R,5.4,NA,85 min,movie,850
tt3429514,It Plays Like Love,N/A,USA,"Comedy, Drama, Romance","Adam Lucas, Jeremy Waltman",N/A,N/A,N/A,7.3,NA,71 min,movie,9
tt7165192,It Was Ok: An album of comedy by David Heti,N/A,USA,Comedy,David Gelston,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt3624496,It's Free,N/A,USA,Drama,Raj Jaiswal,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3364662,It's Only 30 Minutes,N/A,USA,Comedy,Sharianne Greer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5776380,It's a Gundam Annual Contest,N/A,USA,Family,Marcos Arias,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3547526,It's in the Streets,N/A,USA,Drama,Henry Todd,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3501590,Ithaca,N/A,USA,"Drama, War",Meg Ryan,36,Playtone Pictures,PG,5.5,22%,96 min,movie,"2,251"
tt4183448,Ivide,N/A,"India, USA","Crime, Drama",Shyamaprasad,N/A,Dharmik Films,N/A,5.7,NA,220 min,movie,648
tt3833520,Jack of the Red Hearts,N/A,USA,"Drama, Family",Janet Grillo,55,Heritage Films,PG,7.2,54%,102 min,movie,"1,781"
tt3769594,Jack's Apocalypse,N/A,USA,"Fantasy, Sci-Fi, Thriller",Will James Moore,N/A,N/A,N/A,6.4,NA,80 min,movie,566
tt3975556,Jackrabbit,N/A,USA,"Drama, Sci-Fi, Thriller",Carleton Ranney,N/A,N/A,TV-14,4.5,NA,100 min,movie,387
tt0850678,Jackson Arms,N/A,USA,Romance,Martin Garrison,N/A,N/A,N/A,6.2,NA,90 min,movie,12
tt4697944,Jake and the Giants,N/A,USA,Animation,Kent Butterworth,N/A,N/A,N/A,7.3,NA,N/A,movie,464
tt3629834,Jamaican Mafia,N/A,USA,Crime,Vafomba Donzo,N/A,N/A,N/A,6.4,NA,146 min,movie,75
tt4288636,James White,"$101,368",USA,Drama,Josh Mond,83,The Film Arcade,R,7.1,92%,85 min,movie,"5,391"
tt2140037,Jane Got a Gun,"$976,847",USA,"Action, Drama, Western",Gavin O'Connor,49,Relativity Media,R,5.9,43%,98 min,movie,"19,613"
tt3302654,Jane Wants a Boyfriend,N/A,USA,"Comedy, Drama, Romance",William Sullivan,51,N/A,R,6.8,NA,101 min,movie,"1,874"
tt5078632,Jane's Baby,N/A,USA,Drama,Juan Trinidad,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt4841640,Janoskians: Untold and Untrue,N/A,USA,Comedy,Brett Weiner,N/A,N/A,Unrated,4.8,NA,88 min,movie,137
tt1646972,Jasmine,N/A,"USA, Hong Kong",Thriller,Dax Phelan,N/A,N/A,NOT RATED,5.9,NA,80 min,movie,111
tt4460252,Jason and Shirley,N/A,USA,"Biography, Comedy, Drama",Stephen Winter,N/A,N/A,N/A,5.8,83%,79 min,movie,17
tt3614530,Jem and the Holograms,N/A,USA,"Adventure, Drama, Family, Fantasy, Music, Romance, Sci-Fi",Jon M. Chu,42,Universal Pictures,PG,4.1,22%,118 min,movie,"6,906"
tt3289712,Jenny's Wedding,N/A,USA,"Comedy, Drama, Romance",Mary Agnes Donoghue,33,IFC Films,PG-13,5.5,25%,94 min,movie,"9,729"
tt4312522,Jeremy Brooks,N/A,USA,Drama,Kyle T. Miller,N/A,N/A,N/A,7.3,NA,119 min,movie,13
tt5553192,Jeremy Brooks Final Aug 1 2015,N/A,USA,Drama,Kyle Miller,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt4563294,Jesse James: Lawman,N/A,N/A,Western,Brett Kelly,N/A,N/A,NOT RATED,2.2,NA,77 min,movie,210
tt4182322,Jesus the Christ,N/A,USA,"Biography, History",Todd W. Utzig,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2418196,Jezebeth 2 Hour of the Gun,N/A,USA,"Action, Adventure, Horror",Damien Dante,N/A,N/A,UNRATED,3.5,NA,85 min,movie,13
tt3784664,Jilted,N/A,N/A,Comedy,Virginia Crawford,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3321414,Jim,N/A,USA,Drama,Rod McCall,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4421878,Jimmy Part 1 Did You Get One?,N/A,USA,"Drama, Horror, Thriller",Jerry d May,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt4858722,Joel D. Wynkoop's Slasher Weekend,N/A,USA,"Adventure, Comedy, Horror",Joel D. Wynkoop,N/A,N/A,NOT RATED,4.6,NA,90 min,movie,11
tt5057582,John Bosco in America,N/A,USA,Comedy,Robert O. Peters,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5183218,John Doe; Diary of a Serial Killer,N/A,USA,"Crime, Horror, Thriller",Aaron N. Feldman,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt4428716,John King: On the Road,N/A,USA,Music,Jesse Ranney,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4975016,Johnny Diggity,N/A,USA,"Comedy, Drama",N/A,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt2567688,Johnny Walker,N/A,"Belgium, USA, Netherlands","Comedy, Drama","Kris De Meester, Anton Scholten(co-director)",N/A,N/A,N/A,7.5,NA,85 min,movie,292
tt2151270,Jonah Lives,N/A,USA,"Drama, Horror, Thriller",Luis Carvalho,N/A,N/A,Not Rated,2.8,NA,94 min,movie,232
tt4416356,Jonathan Demme Presents: Made in Texas,N/A,USA,Short,Louis Black,N/A,N/A,N/A,N/A,NA,116 min,movie,N/A
tt1830811,Speed of Light,N/A,USA,Short,Brian Hansen,N/A,N/A,N/A,N/A,NA,30 min,movie,N/A
tt3773210,Jonny's Sweet Revenge,N/A,USA,"Comedy, Crime",Mark David,N/A,Gravitas Ventures,TV-MA,5.2,NA,105 min,movie,77
tt8093292,"Joseph: Beloved Son, Rejected Slave, Exalted Ruler",N/A,USA,N/A,Robert Fernandez,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3922790,Joshua Bailey and the Island of Death,N/A,USA,Action,Steven Bailey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1828251,Journey to Mt. Fuji,N/A,"Japan, USA","Adventure, Family, Sci-Fi",Cris Ubermann,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2446980,Joy,"$42,581,369",USA,Drama,David O. Russell,56,20th Century Fox,PG-13,6.6,61%,124 min,movie,"121,476"
tt4085972,Jude... Stacy... And the Much Needed Therapist,N/A,USA,Drama,James Trevor,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4254260,Julien's Bed,N/A,"France, USA","Drama, Romance",Kirk Shannon-Butts,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt2147357,Junction,N/A,USA,"Drama, Mystery",Peter Garrett,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt3379814,June,N/A,USA,"Horror, Sci-Fi",L. Gustavo Cooper,N/A,N/A,Not Rated,4.2,NA,84 min,movie,"1,464"
tt4939980,Juniper Lane,N/A,USA,Comedy,Eric Nemoto,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt1617661,Jupiter Ascending,"$43,733,037","USA, Australia","Action, Adventure, Sci-Fi","Lana Wachowski, Lilly Wachowski",40,Warner Bros. Pictures,PG-13,5.3,27%,127 min,movie,"170,486"
tt2905674,Jurassic City,N/A,USA,"Action, Adventure, Comedy, Horror, Sci-Fi, Thriller",Sean Cain,N/A,N/A,Not Rated,3.7,NA,88 min,movie,"1,814"
tt3469284,Jurassic Prey,N/A,USA,"Action, Adventure, Comedy, Fantasy, Horror, Sci-Fi, Thriller",Mark Polonia,N/A,Polina Brothers Entertainment,Not Rated,1.6,NA,87 min,movie,616
tt0369610,Jurassic World,"$528,757,749",USA,"Action, Adventure, Sci-Fi",Colin Trevorrow,59,Universal Pictures,PG-13,7.0,72%,124 min,movie,"553,791"
tt3196830,Just Let Go,N/A,USA,Drama,"Christopher S. Clark, Patrick Henry Parker",N/A,Number 7 Entertainment,PG-13,7.0,NA,106 min,movie,168
tt6040918,Just My Luck,N/A,USA,Comedy,Bill Hass,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5042276,Just the Two of Us,N/A,USA,Comedy,Jared Earland,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt2066900,Just the Vampire Hunter,N/A,USA,"Action, Drama, Horror",Dustin Leighton,N/A,N/A,NOT RATED,4.4,NA,94 min,movie,22
tt3573136,Justice,N/A,USA,Action,Manos Krystalis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3673732,Justice Served,N/A,USA,Thriller,Marvin Young,N/A,N/A,N/A,4.0,NA,102 min,movie,18
tt2525156,Transylvanian Curse,N/A,USA,"Horror, Thriller",Ben Samuels,N/A,N/A,Not Rated,3.4,NA,84 min,movie,394
tt4672302,Kato Therapy,N/A,USA,Thriller,Alexander Cicak,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt3344998,Keep in Touch,N/A,USA,"Comedy, Drama, Music",Sam Kretchmar,N/A,Gilda Films,Not Rated,7.4,NA,105 min,movie,121
tt5185884,Keeper of the Realm,N/A,USA,"Short, Adventure",Max,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6175890,Kevin Memories,N/A,USA,N/A,Regina Russell Banali,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4916482,Kevin: Lost Son,N/A,USA,Short,Brandon Fiscus,N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
tt3343494,Key Road,N/A,USA,"Crime, Mystery, Thriller",Steve Rauber,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4725650,Kia Ora,N/A,USA,"Adventure, Comedy",Megan Green,N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt4458862,Kiddie Flamingos,N/A,USA,Comedy,John Waters,N/A,N/A,N/A,6.7,NA,74 min,movie,17
tt2917388,Kidnapping Mr. Heineken,N/A,"Netherlands, Belgium, UK, USA","Action, Crime, Drama, Thriller",Daniel Alfredson,33,Alchemy,R,6.1,19%,95 min,movie,"18,231"
tt3500724,Kids vs Monsters,N/A,USA,"Comedy, Fantasy, Horror",Sultan Saeed Al Darmaki,N/A,Dark Dunes Productions,Unrated,3.0,NA,101 min,movie,107
tt3407546,Kidzz,N/A,USA,"Comedy, Drama, Family",Josiah Rizzo,N/A,N/A,N/A,N/A,NA,109 min,movie,N/A
tt2022441,"Kill Me, Deadly",N/A,USA,"Comedy, History, Mystery",Darrett Sanders,N/A,N/A,N/A,7.4,NA,100 min,movie,47
tt2364774,Kill or Be Killed,N/A,USA,"Horror, Mystery, Thriller, Western","Duane Graves(co-director), Justin Meeks(co-director)",N/A,N/A,Not Rated,4.4,NA,103 min,movie,953
tt4301440,Killer Piñata,N/A,USA,"Comedy, Horror",Stephen Tramontana,N/A,N/A,N/A,5.4,NA,87 min,movie,51
tt3369624,Killer Rack,N/A,USA,"Comedy, Horror, Musical",Gregory Lamberson,N/A,N/A,TV-MA,5.5,NA,90 min,movie,138
tt3382770,Killers at Play,N/A,USA,"Crime, Horror, Thriller",Larry Degala,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt4238794,Killing Animals,N/A,USA,Drama,"Javier Bosques, Steven Huffaker, Shirley Kim-Ryu, Sarah Kruchowski, Eben Portnoy, Andrew Wesman",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3279838,Killing June,N/A,USA,"Comedy, Drama",Isaiah Corey,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt3231754,Killing Me Slowly,N/A,USA,Drama,Matondo Kiantandu,N/A,N/A,Not Rated,5.8,NA,82 min,movie,6
tt4355100,Active Shooters,N/A,USA,"Action, Comedy, Crime",Mike Reeping,N/A,Squirrels Ink Productions,Not Rated,3.6,NA,70 min,movie,32
tt5585698,King,N/A,USA,Drama,Joshua A. Villalta,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt5009236,King Candy,N/A,USA,"Biography, Drama",Ralph Sepe Jr.,N/A,N/A,N/A,7.3,NA,46 min,movie,561
tt3863484,King Jack,N/A,USA,"Adventure, Drama",Felix Thompson,72,Well Go USA,Not Rated,7.0,94%,81 min,movie,"2,630"
tt4659626,Kings of Debauchery,N/A,USA,Comedy,Alfonso Posada,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5137330,Kirk Whalum: The Gospel According to Jazz (IV),N/A,USA,Music,Matthew O. Henderson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3912214,"Kiss Me, Kill Me",N/A,USA,"Crime, Mystery, Thriller",Casper Andreas,N/A,N/A,UNRATED,4.7,NA,100 min,movie,203
tt3437574,Klohn,N/A,USA,"Horror, Sci-Fi",Share Cherrie,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3901814,Knavish Folk,N/A,USA,Crime,Samuel Cory Timpson,N/A,N/A,N/A,7.2,NA,86 min,movie,6
tt2101383,Knight of Cups,N/A,USA,"Drama, Romance",Terrence Malick,53,N/A,R,5.7,NA,118 min,movie,"23,172"
tt3605418,Knock Knock,"$285,363","USA, Chile, Israel","Drama, Thriller",Eli Roth,53,Lionsgate Premiere,R,4.9,37%,99 min,movie,"72,285"
tt3651118,"Knock, Knock Who's There",N/A,USA,Comedy,Ksmoothe,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2089721,Know How,"$2,414",USA,"Drama, Musical",Juan Carlos Pineiro Escoriaza,N/A,First Run Features,N/A,7.1,40%,106 min,movie,50
tt3161202,Knowing What You Don't,N/A,USA,Drama,Scott Hellon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3208936,Knucklehead,N/A,USA,"Comedy, Drama, Family",Ben Bowman,N/A,N/A,Not Rated,5.9,NA,83 min,movie,46
tt3850590,Krampus,N/A,USA,"Comedy, Drama, Fantasy, Horror",Michael Dougherty,49,Universal Pictures,PG-13,6.1,67%,98 min,movie,"57,554"
tt4820312,Krampus: The Reckoning,N/A,USA,Horror,Robert Conway,N/A,FunHouse Features,N/A,2.4,NA,90 min,movie,"1,143"
tt4266638,Krisha,"$143,978",USA,Drama,Trey Edward Shults,86,A24 Films,R,7.2,95%,83 min,movie,"6,473"
tt3362908,Kruel,N/A,USA,"Horror, Thriller",Robert Henderson,N/A,N/A,Not Rated,4.1,NA,96 min,movie,371
tt3414960,Ktown Cowboys,N/A,USA,"Comedy, Drama",Daniel Park,38,N/A,R,6.7,NA,81 min,movie,78
tt4317850,Kultus,N/A,USA,Thriller,Thor Moreno,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt6448112,Kuru Kuru and Friends: The Rainbow Tree Forest,N/A,"South Korea, USA, Japan","Animation, Adventure, Fantasy","Jisoo Han, Moon Jae-dea(co-director)",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4337072,Ghost in the Shell: The New Movie,N/A,"Japan, USA","Animation, Action, Sci-Fi","Kazuchika Kise, Kazuya Nomura",N/A,FUNimation Films,TV-MA,6.7,NA,100 min,movie,"3,190"
tt2735292,L.A. Slasher,"$2,421","USA, UK","Comedy, Crime, Drama, Horror",Martin Owen,N/A,Archstone Distribution,R,3.5,0%,86 min,movie,709
tt3312936,LA Apocalypse,N/A,USA,"Action, Sci-Fi, Thriller",Michael J. Sarna,N/A,Cinetel Films,TV-14,2.5,NA,80 min,movie,625
tt5332128,LUV Don't Live Here,N/A,USA,Drama,Mikal Odom,N/A,N/A,Not Rated,5.9,NA,90 min,movie,13
tt4883588,La Gradua,N/A,USA,"Comedy, Drama",Adrian Manzano,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt2076876,La Migra,N/A,USA,Drama,Mark Maine,N/A,N/A,N/A,8.9,NA,111 min,movie,17
tt5177908,La señora elegante,N/A,USA,Drama,Luis Alvarez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3824754,Labyrinths,N/A,USA,Drama,Johnny Severin,N/A,N/A,N/A,4.2,NA,N/A,movie,5
tt4792648,Lace Crater,N/A,USA,"Comedy, Drama, Fantasy, Horror, Mystery, Romance",Harrison Atkins,57,Forager Film Company,Not Rated,5.4,79%,83 min,movie,281
tt4296800,Ladrones,"$3,058,367","USA, Dominican Republic",Comedy,Joe Menendez,N/A,Pantelion Films,PG-13,5.0,60%,97 min,movie,244
tt3723788,Lady Psycho Killer,N/A,USA,"Comedy, Drama, Horror",Nathan Oliver,N/A,N/A,TV-MA,5.0,NA,82 min,movie,541
tt2948078,Lake Eerie,N/A,USA,"Horror, Sci-Fi, Thriller",Chris Majors,N/A,Savage Beast Films,TV-MA,4.9,NA,104 min,movie,"5,779"
tt3908598,Lamb,N/A,USA,Drama,Ross Partridge,62,N/A,R,6.3,89%,97 min,movie,"1,732"
tt5202868,Lambadina,N/A,"Ethiopia, USA",Drama,Messay Getahun,N/A,N/A,N/A,8.6,NA,103 min,movie,8
tt5025904,Lance Bronson: The Motion Picture,N/A,USA,Comedy,Jamie Cheeseman,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt7542972,Langan Kingsley: Gay Icon,N/A,USA,"Comedy, Musical",Langan Kingsley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2861132,Lao Warrior,N/A,USA,"Action, Drama",Kenji Saykosy,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt2547172,Larry Gaye: Renegade Male Flight Attendant,N/A,USA,Comedy,Sam Friedlander,N/A,Orion Releasing,R,4.4,NA,99 min,movie,"1,177"
