title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt6076442,The Survivor Grounds,N/A,USA,Adventure,"Frank Delgado, David Hutcherson",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8236716,The Swap Intention,N/A,USA,N/A,Akim Macauley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6654294,The Syndicate: Assignments,N/A,USA,Action,Kelly Weaver,N/A,N/A,N/A,N/A,NA,140 min,movie,N/A
tt4206516,The Taker's Crown,N/A,USA,"Adventure, Fantasy",Josiah Swanson,N/A,N/A,N/A,4.0,NA,86 min,movie,29
tt3529344,The Tank,N/A,USA,Thriller,Kellie Madison,N/A,N/A,NOT RATED,4.1,NA,85 min,movie,245
tt5183500,The Terror of Hallow's Eve,N/A,USA,"Horror, Thriller",Todd Tucker,N/A,N/A,N/A,5.4,70%,80 min,movie,311
tt7379906,The Theta Girl,N/A,USA,"Action, Horror, Sci-Fi",Christopher Bickel,N/A,N/A,N/A,5.9,NA,98 min,movie,151
tt6756332,The Things We Do When We're Alone,N/A,USA,"Comedy, Drama",Chanel James,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4907976,The Things We've Seen,N/A,USA,"Crime, Drama, Thriller",Tre Manchester,N/A,N/A,N/A,4.1,NA,80 min,movie,108
tt6580552,The Third Party,N/A,USA,"Comedy, News",Danger Mahoney,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt5340626,The Trade,N/A,"Japan, USA","Action, Biography, Drama",Matthew T. Burns,N/A,Status Media &amp; Entertainment,N/A,6.1,40%,60 min,movie,56
tt6495176,The Tragedy of JFK (as Told by Wm. Shakespeare),N/A,USA,"Drama, History",Daniel Henning,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7532356,The Tragedy of Jimmy Jimmy Kates,N/A,USA,Drama,Carmen Espinoza,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6206204,The Tree,N/A,USA,"Drama, Family",Stephen Wallace Pruitt,N/A,N/A,N/A,6.6,NA,95 min,movie,42
tt6429222,The Trees Have Names,N/A,USA,N/A,Jennifer DiMarco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6534240,The Trial of David Owen Dodd,N/A,USA,"Biography, Drama, History",Alan Lowe,N/A,N/A,N/A,N/A,NA,130 min,movie,N/A
tt1507571,The Tribes of Palos Verdes,N/A,USA,Drama,"Brendan Malloy, Emmett Malloy",49,IFC Films,R,5.8,64%,104 min,movie,"1,873"
tt7488036,The Trouble with Mistletoe,N/A,USA,"Comedy, Romance",Ashley Avis,N/A,N/A,N/A,6.3,NA,111 min,movie,245
tt4821190,The Turnaround,N/A,USA,Drama,"James C. Hunter, Amanda Marquis(co-director)",N/A,N/A,N/A,7.2,NA,N/A,movie,40
tt3485938,The Two Dogs,N/A,USA,"Comedy, Drama",Adam Sigal,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6738606,The Two Worlds of William March,N/A,USA,Biography,Robert Clem,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt5849102,The UnGodly Pastor,N/A,USA,Drama,"Tyrone Jenkins, Quintana Jones",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3300712,The UnMiracle,N/A,USA,Drama,Andrew Papke,N/A,N/A,Not Rated,3.4,NA,97 min,movie,177
tt3365280,The Unattainable Story,N/A,USA,Drama,Emilia Ferreira,N/A,huma Productions,N/A,5.5,NA,80 min,movie,42
tt6935728,The Uncertain Detective,N/A,USA,N/A,Gregg Lachow,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt6304978,The Undone,N/A,USA,Horror,Christopher Anthony Luciano,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6032670,The Unhandymen,N/A,USA,Comedy,Steve Oakley,N/A,Eye on Excellence Productions,N/A,N/A,NA,N/A,movie,N/A
tt6942578,The United States of Self-Inflicted,N/A,USA,N/A,John Rizzo,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt7012242,The Unlucky Man,N/A,USA,Drama,Andre Boyd,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6615346,The Unspoken,N/A,USA,N/A,Jennifer DiMarco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1987680,The Upside,N/A,USA,"Comedy, Drama",Neil Burger,46,N/A,PG-13,6.9,NA,126 min,movie,"34,612"
tt7084234,The Urn,N/A,USA,N/A,Keith Vaile,N/A,N/A,N/A,N/A,NA,150 min,movie,N/A
tt4939156,The Valley,N/A,USA,Drama,Saila Kariat,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1785635,The Vault,"$4,308",USA,"Crime, Horror, Mystery, Thriller",Dan Bush,50,FilmRise,Not Rated,4.8,25%,91 min,movie,"11,102"
tt3343868,The Veil,N/A,USA,"Action, Adventure, Sci-Fi",Brent Ryan Green,N/A,Blumhouse Productions,N/A,3.5,NA,93 min,movie,"1,306"
tt7165808,The View from Here,N/A,USA,"Drama, Romance",Kellen Garner,N/A,Indie Rights,N/A,5.5,NA,102 min,movie,134
tt3263912,The Violent States of America,N/A,USA,"Action, Crime, Drama","David Hinojosa, Daniel Fuentez",N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt7318900,The Void,"$150,372",USA,Drama,"Aaron Canter, Nic Lansen",N/A,Screen Media Films,N/A,N/A,77%,110 min,movie,N/A
tt2931376,The Wake,N/A,USA,Horror,"Faouzi Brahimi, Bryan Brewer",N/A,N/A,N/A,5.9,NA,86 min,movie,"1,302"
tt4218696,The Wall,"$1,803,009",USA,"Action, Drama, Thriller, War",Doug Liman,57,Amazon Studios and Roadside Attractions,R,6.2,65%,88 min,movie,"21,245"
tt5369760,Escape to Witch Island,N/A,USA,Drama,Barri Chase,N/A,N/A,N/A,7.0,NA,101 min,movie,90
tt7682308,The Watchman's Edict,N/A,USA,"Drama, Thriller",Bryan Boykins,N/A,N/A,N/A,6.2,NA,70 min,movie,17
tt5047372,The Way Forward,N/A,USA,Drama,Roman Jaquez,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt7746762,The Way I See It,N/A,USA,N/A,David Dillehunt,N/A,N/A,N/A,4.2,NA,74 min,movie,6
tt3811244,The Wedding Invitation,N/A,USA,"Comedy, Romance",Rainy Kerwin,N/A,Freestyle Digital Media,Unrated,4.4,NA,90 min,movie,472
tt6997108,The Weekend Fix,N/A,"Canada, USA","Comedy, Drama",Taylor Fuchs,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6065046,The West and the Ruthless,N/A,USA,"Action, Adventure, Western","Lexie Findarle Trivundza, Nick Trivundza",N/A,N/A,N/A,7.5,NA,90 min,movie,11
tt4044278,The White Sistas,N/A,USA,Drama,Paula Jai Parker,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6460552,The Whole,N/A,USA,Thriller,Rodrigo Moreno Fernandez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3722356,The Wicked One,N/A,USA,"Horror, Thriller",Tory Jones,N/A,N/A,N/A,3.6,NA,91 min,movie,215
tt6902404,The Widow Man,N/A,USA,N/A,Aj Cross,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3750872,The Wife,N/A,"UK, Sweden, USA",Drama,Björn Runge,77,N/A,R,7.2,NA,99 min,movie,"29,320"
tt5066056,The Wilde Wedding,N/A,USA,"Comedy, Romance",Damian Harris,31,Vertical Entertainment,R,5.0,27%,95 min,movie,"1,612"
tt6392268,The Wolfes,N/A,USA,Drama,Nicholas Hogle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6484774,The Worst Nightmare,N/A,USA,N/A,Cj Parr,N/A,N/A,N/A,7.5,NA,85 min,movie,6
tt6032878,The Wrong Mother,N/A,USA,"Drama, Thriller",Craig Goldstein,N/A,N/A,TV-14,5.6,NA,86 min,movie,274
tt6638398,The Wrong Nanny,N/A,USA,Thriller,Craig Goldsmith,N/A,Cartel Pictures,TV-14,5.0,NA,90 min,movie,165
tt4161248,The Yaku and the Undefeated,N/A,USA,Action,Vaughn Christion,N/A,Reina Productions,N/A,N/A,NA,86 min,movie,N/A
tt5039578,The Year of Spectacular Men,N/A,USA,"Comedy, Drama, Romance",Lea Thompson,61,Marvista Entertainment,Unrated,5.6,67%,102 min,movie,787
tt4490220,The Yearly Harvest,N/A,USA,"Horror, Mystery",Ryan Callaway,N/A,N/A,N/A,4.4,NA,120 min,movie,107
tt3739110,The Yellow Birds,N/A,USA,"Drama, War",Alexandre Moors,56,Saban Films,R,5.7,45%,94 min,movie,"2,754"
tt5900506,The Zombie Project,N/A,USA,Horror,Larry Parmiter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5915744,The Zone,N/A,"Canada, China, Cuba, Japan, Mexico, USA","Biography, Drama, History","Denys Desjardins, Syned Sindrajed",N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt1730768,The Zookeeper's Wife,"$17,407,536","Czech Republic, UK, USA","Biography, Drama, History, War",Niki Caro,57,Focus Features,PG-13,7.0,63%,127 min,movie,"33,880"
tt5542762,Theron Madison's Blue,N/A,USA,Drama,Theron Madison,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7108136,Theseus and the Minotaur,N/A,USA,Fantasy,Joshua Kennedy,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5419398,Theta States,N/A,USA,"Horror, Sci-Fi, Thriller",Manny Serrano,N/A,N/A,N/A,6.3,NA,N/A,movie,350
tt5873216,They,N/A,"USA, Qatar",Drama,Anahita Ghazvinizadeh,N/A,N/A,Not Rated,4.7,NA,80 min,movie,410
tt5301408,They Die Lovely,N/A,USA,Drama,Jack Abele,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6913400,Thicker Than Blood,N/A,USA,Drama,Anthony Williams,N/A,N/A,N/A,8.2,NA,80 min,movie,8
tt6889130,Thieves,N/A,USA,Crime,Parris Reaves,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7471706,Things 4,N/A,USA,Sci-Fi,"Dennis Devine, Thera Min",N/A,N/A,N/A,4.1,NA,85 min,movie,10
tt6507560,Things That Go Bump Film,N/A,USA,Fantasy,Fred T.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7578274,Third Option,N/A,USA,N/A,Garrett Bailey,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt5802404,Thirst Street,N/A,"France, USA","Comedy, Drama, Romance",Nathan Silver,71,Samuel Goldwyn Films,Unrated,5.8,77%,83 min,movie,400
tt6765632,This Book Is Cursed,N/A,USA,Horror,Michael Butt,N/A,N/A,N/A,4.2,NA,73 min,movie,26
tt7399040,This is Christmas,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6688894,This Is Different,N/A,USA,N/A,Jerry Smart,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt5731444,This is Meg,N/A,USA,Comedy,Alex Ferrari,N/A,Indie Film Hustle,N/A,N/A,NA,N/A,movie,N/A
tt5617898,This Is Us,N/A,USA,Drama,Jerry J. White III,N/A,N/A,N/A,8.2,NA,90 min,movie,59
tt2088950,The Show,N/A,USA,"Drama, Game-Show, Thriller",Giancarlo Esposito,35,Dobre Films,R,5.6,14%,104 min,movie,"3,611"
tt6638536,This Much,N/A,USA,"Comedy, Romance",Nataliya Padilla,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt7650198,This Old Machine,N/A,USA,Thriller,Brad Garris,N/A,N/A,R,2.1,NA,84 min,movie,104
tt5929538,This Side of the Dirt,N/A,USA,"Comedy, Drama",Ty Roberts,N/A,N/A,N/A,3.5,NA,90 min,movie,23
tt5110530,This Too Shall Pass,N/A,USA,Drama,Tom Logan,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt5559544,Thom Pain,N/A,USA,Drama,"Oliver Butler, Will Eno",N/A,N/A,N/A,6.2,NA,79 min,movie,60
tt7960332,Thomas and The 2 Brothers,N/A,USA,N/A,David Lane,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt3501632,Thor: Ragnarok,"$314,971,245",USA,"Action, Adventure, Comedy, Fantasy, Sci-Fi",Taika Waititi,74,Walt Disney Pictures,PG-13,7.9,93%,130 min,movie,"521,424"
tt5649108,Thoroughbreds,N/A,USA,"Crime, Drama, Thriller",Cory Finley,75,Focus Features,R,6.7,86%,92 min,movie,"28,007"
tt5027774,"Three Billboards Outside Ebbing, Missouri","$52,000,189","UK, USA","Comedy, Crime, Drama",Martin McDonagh,88,Fox Searchlight Pictures,R,8.2,90%,115 min,movie,"370,774"
tt5706370,Three Christs,N/A,USA,Drama,Jon Avnet,N/A,N/A,R,5.8,NA,117 min,movie,176
tt6323466,Three Feet Back,N/A,USA,Drama,Alix Kruntorad,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2356196,Three from the Block,N/A,USA,Drama,Antonio De La Cruz,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6878594,Thru: The Hereafter Remains Unknown,N/A,USA,Drama,Joe Lazenby,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt6296928,Thug,N/A,USA,Horror,Franklin Correa,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt3727646,Thugs vs. Dinosaurs,N/A,USA,"Action, Adventure, Comedy",Tripp Tiffany,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5716380,Thumper,N/A,USA,"Crime, Drama, Thriller",Jordan Ross,N/A,The Orchard,Not Rated,5.8,86%,93 min,movie,"2,426"
tt5903850,TiF,N/A,USA,N/A,Ari Bustin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7188974,Tide,N/A,USA,"Drama, Horror, Thriller","Ryan Henry, Muhammed Malik",N/A,N/A,N/A,8.7,75%,72 min,movie,7
tt3727566,Til Death,N/A,USA,Horror,Tim Hedrick,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5685940,Til Death Do Us Part,"$2,640,645",USA,"Short, Drama","Brandon Fobbs, Melvin Jackson Jr.",N/A,Novus Content,N/A,N/A,NA,N/A,movie,N/A
tt6848602,Til Death Do Us Part,"$2,640,645",USA,Thriller,Chris Stokes,N/A,Novus Content,PG-13,4.5,NA,101 min,movie,"1,063"
tt5435476,Tilt,N/A,USA,"Drama, Horror, Thriller",Kasra Farahani,N/A,Ball &amp; Chain Productions,Not Rated,5.0,75%,99 min,movie,414
tt4514646,"Tim Timmerman, Hope of America","$97,505",USA,"Comedy, Romance",Cameron Sawyer,N/A,Purdie Distribution,PG-13,5.5,NA,94 min,movie,270
tt6720274,Time Stands Still,N/A,USA,N/A,Niles Gilcrest,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4815122,Time Trap,N/A,USA,"Action, Adventure, Sci-Fi","Mark Dennis, Ben Foster",46,Paladin,N/A,6.5,60%,87 min,movie,"11,658"
tt6728674,Time to Turn the Paige,N/A,USA,N/A,Maria Rosario A. Yano,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6054528,Title VII,N/A,USA,Drama,Nicole Franklin,N/A,"Epiphany, Inc.",N/A,N/A,NA,N/A,movie,N/A
tt6563582,To Be Alone,N/A,USA,Drama,Matthew Mahler,N/A,N/A,N/A,9.5,NA,N/A,movie,37
tt8873842,To Every Nation: The Witness Trilogy,N/A,USA,N/A,Robert Fernandez,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt3864638,To Love is Enemy of the Great Dull Void,N/A,USA,Comedy,Jonathan Nelson,N/A,N/A,N/A,9.2,NA,69 min,movie,55
tt7418690,To My Family,N/A,USA,Drama,David Azer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5926750,To Protect and Serve: A Midsummer Nightmare,N/A,USA,"Crime, Drama, Mystery",James Domine,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5541240,To the Bone,N/A,USA,Drama,Marti Noxon,64,Netflix,TV-MA,6.8,71%,107 min,movie,"35,136"
tt3503094,To the Flame,N/A,USA,"Comedy, Thriller",Alex Webb,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5612838,Todo Por Jesús,N/A,USA,Drama,Sam Roth,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3908004,Toilet Gator,N/A,USA,Horror,Jonathan M. Parisen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5929896,Tolerance,N/A,USA,Drama,Troy McCall,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5226984,Tom of Finland,"$323,048","Finland, Sweden, Denmark, Germany, Iceland, USA","Biography, Drama",Dome Karukoski,56,Kino Lorber,Not Rated,6.8,84%,117 min,movie,"4,714"
tt5669410,Tombstone-Rashomon,N/A,USA,Western,Alex Cox,N/A,N/A,N/A,4.1,NA,83 min,movie,84
tt4945884,Tomorrow Echoes,N/A,USA,"Short, Drama","Mike Discenzo, Pat Wolansky",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5003038,Unshattered,N/A,USA,Drama,Jace Daniel,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt8713166,Tonito Interviews,N/A,USA,N/A,Cameron Pazirandeh,N/A,N/A,N/A,N/A,NA,129 min,movie,N/A
tt4488840,Top Coat Cash,N/A,USA,"Action, Crime, Drama",David Tittone,N/A,N/A,N/A,4.4,NA,105 min,movie,251
tt5984662,Tormenting the Hen,N/A,USA,"Drama, Thriller",Theodore Collatos,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt3116476,Torrent,N/A,USA,Sci-Fi,D.J. Rivera,N/A,N/A,N/A,4.3,NA,80 min,movie,21
tt6791238,Totem,N/A,USA,"Horror, Mystery, Thriller",Marcel Sarmiento,N/A,N/A,Not Rated,4.5,NA,89 min,movie,"1,378"
tt6063596,Untitled Toxic Relationship Project,N/A,USA,Drama,Derek Price,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3581618,Toxic Tutu,N/A,"USA, Canada","Comedy, Horror, Mystery",Joe Nardelli,N/A,N/A,N/A,6.6,NA,N/A,movie,9
tt3910154,Traces,N/A,USA,Drama,Matthew Currie Holmes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1720621,Trafficked,N/A,USA,"Drama, Thriller",Will Wallace,38,Epic Pictures,R,5.6,17%,104 min,movie,937
tt3859272,Tragedy Girls,"$58,016",USA,"Comedy, Crime, Horror",Tyler MacIntyre,58,Gunpowder &amp; Sky,R,6.0,82%,98 min,movie,"7,460"
tt6193538,TransPARENT,N/A,USA,Drama,Ms. Michelle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5860914,Transcontinental Killer,N/A,USA,Horror,Morgan Strebler,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3371366,Transformers: The Last Knight,"$130,104,634","USA, China, Canada","Action, Adventure, Sci-Fi",Michael Bay,27,Paramount Pictures,PG-13,5.2,15%,154 min,movie,"124,623"
tt4209044,Transient,N/A,USA,"Adventure, Drama",Alexander Stockton,N/A,N/A,N/A,N/A,NA,109 min,movie,N/A
tt7227562,Trash City,N/A,USA,N/A,Eliseo Cabrera,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt7410334,Trashville,N/A,USA,Drama,Brandon Holland,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt6019464,Tread This Fantasy,N/A,USA,Horror,Brian Naydol,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3503924,Treasure,N/A,USA,Drama,Chris Williamson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3060698,Treasure Hunters,N/A,USA,"Action, Adventure",Filip Maciejewicz,N/A,N/A,N/A,5.8,NA,85 min,movie,8
tt2946574,Treasures,N/A,USA,Comedy,Drea Hoffman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8230462,Tree of Smoke,N/A,USA,N/A,Stephen Billick,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt4449516,Trew Calling,N/A,USA,Comedy,Greg Robbins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5278480,Triangle,N/A,Spain,Drama,Mahmoud Kamel,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6848934,Tripoli Cancelled,N/A,"Bangladesh, Germany, Greece, USA, UK",N/A,Naeem Mohaiemen,N/A,N/A,N/A,6.1,NA,88 min,movie,28
tt6190616,Trippin,N/A,USA,"Action, Drama",J.D. Ramsey,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt6658296,"Triumph, IL",N/A,USA,"Comedy, Drama, Sport",Jake Myers,N/A,Next Door Dads Productions,N/A,6.8,NA,80 min,movie,5
tt6385446,Troika,N/A,USA,N/A,Aswar Rahman,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4602074,001 Trolling,N/A,USA,Comedy,Gregg Golding,N/A,Collage Fossil,N/A,4.5,NA,80 min,movie,267
tt5689632,Trouble,N/A,USA,"Comedy, Drama",Theresa Rebeck,60,N/A,R,4.2,NA,100 min,movie,188
tt5734548,Troy the Odyssey,N/A,USA,"Action, Adventure, Fantasy",Tekin Girgin,N/A,The Asylum,TV-14,2.6,NA,90 min,movie,507
tt7667306,True Crime,N/A,USA,Crime,Bejo Dohmen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5116504,True to the Game,N/A,USA,Drama,Preston A. Whitmore II,N/A,N/A,R,5.1,NA,108 min,movie,529
tt5132628,Trust (and Other Lies We Tell Ourselves to Sleep at Night),N/A,USA,"Adventure, Comedy, Family, Music, Romance",Patrick Metcalf,N/A,N/A,N/A,5.2,NA,100 min,movie,8
tt1454700,Truth,N/A,USA,"Drama, History, Thriller, War","Dianna Collett, Paul Collett",N/A,N/A,N/A,7.1,NA,80 min,movie,565
tt6251484,Truth Above Evidence Seen,N/A,USA,"Crime, Drama","Kenn Hinton, Miko James",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt0491203,Tulip Fever,"$2,399,374","UK, USA","Drama, History, Romance",Justin Chadwick,38,The Weinstein Company,R,6.2,10%,105 min,movie,"16,311"
tt5493614,Tumbleton Road,N/A,USA,N/A,Faye Howell,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt7026362,Turbulent,N/A,USA,"Action, Drama, Family",Chip Rossetti,N/A,N/A,N/A,3.9,NA,91 min,movie,40
tt6784576,Twelve Pole,N/A,USA,Horror,Sam Hodge,N/A,N/A,Not Rated,5.3,NA,104 min,movie,37
tt4930584,Twin Cities,N/A,USA,Drama,Dave Ash,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5676366,Two Bellmen Three,N/A,USA,"Short, Action, Comedy",Daniel Malakai Cabrera,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3164064,Two Faced,N/A,USA,Horror,Johnny Kearns,N/A,N/A,N/A,5.8,NA,N/A,movie,8
tt6900626,Two Gentlemen of Verona,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,124 min,movie,N/A
tt5798330,Two Steps from Hope,N/A,USA,Drama,George A. Johnson,N/A,Gaffer Media,N/A,3.9,NA,83 min,movie,114
tt5752258,Two Wolves,N/A,USA,Drama,Mykel Shannon Jenkins,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt7207834,Two on the Lam,N/A,USA,"Comedy, Mystery",Bryan Kramer,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt6217804,Boo 2! A Madea Halloween,"$46,649,659",USA,"Comedy, Drama, Horror",Tyler Perry,17,Lionsgate,PG-13,3.7,5%,101 min,movie,"3,690"
tt6481002,Tyler Perry's: Madea on the Run,N/A,USA,"Comedy, Drama, Romance",Tyler Perry,N/A,N/A,Not Rated,4.7,NA,134 min,movie,271
tt6380394,UFO: The Otis Files,N/A,USA,Sci-Fi,"Warren Jackson, Trico Lutkins",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2933580,Ultimate Goal,N/A,USA,Sport,Dan Metcalfe,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt4554794,Ultra Sultra,N/A,USA,Drama,Dallas Santana,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6789090,Ulysses in the Subway,N/A,USA,N/A,"Marc Downie, Flo Jacobs, Ken Jacobs, Paul Kaiser",N/A,N/A,N/A,6.1,NA,59 min,movie,9
tt4350746,Un Delincuente en Nueva York,N/A,USA,Action,"Rafael Marin, Angel Ferreira, Domingo Ramos",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4360094,A Place in the Caribbean,N/A,"Honduras, USA","Drama, Romance",Juan Carlos Fanconi,N/A,N/A,TV-14,8.8,NA,114 min,movie,"1,269"
tt8075600,UnSuper Heroes,N/A,USA,"Action, Comedy, Sci-Fi",Eric Martinez,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt5747714,Unbound,N/A,USA,"Action, Crime, Drama, Thriller",Steve Rahaman,N/A,N/A,N/A,7.1,NA,97 min,movie,75
tt5125718,Unbreakable Bond,N/A,USA,Drama,Kerry Brent Hower,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5498056,Unbridled,N/A,USA,Drama,John David Ware,N/A,N/A,PG-13,6.6,NA,115 min,movie,50
tt8146310,Uncle Darryl,N/A,USA,Drama,Walker Cody,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt8374204,Uncle Rich,N/A,USA,N/A,LowRes Wünderbred,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6379254,Under the Bridge,N/A,USA,N/A,"Al Rios-Hannon, Gabriel Rios-Hannon",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5931636,Under the Mill,N/A,USA,"Horror, Thriller","Jerry Burkhead, Madam Della, Dennis Miller Jr.",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6115580,Under the Mill 2: Klownly Reunion,N/A,USA,"Action, Horror, Thriller","Hunter Burkhead, Jerry Burkhead, Madam Della, Debbie Dodson, Dennis Miller Jr.",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5336630,Underneath,N/A,USA,Thriller,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3688874,Unexpected Guests,N/A,USA,"Action, Drama",Tito Londole,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt5632272,Unfallen,N/A,USA,"Action, Adventure, War","Dante, Josh Hodgins",N/A,N/A,N/A,5.0,NA,97 min,movie,75
tt6893224,Unfinished Business,N/A,USA,"Fantasy, Thriller",Sarah Jones Dittmeier,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7316906,Unfinished Business,N/A,USA,"Short, Drama",Abraham Galindo,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3462710,Unforgettable,"$11,274,490",USA,"Drama, Thriller",Denise Di Novi,45,Warner Bros. Pictures,R,5.1,26%,100 min,movie,"12,084"
tt6741026,Unicorn Dance Party 2,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2338454,Unicorn Store,N/A,USA,"Comedy, Drama, Fantasy",Brie Larson,44,N/A,TV-PG,5.5,NA,92 min,movie,"14,977"
tt8020410,Unknown Nation: Potion Wars,N/A,USA,"Action, Sci-Fi",Hakeem Hill,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt1734493,Unlocked,N/A,"Czech Republic, Switzerland, UK, USA","Action, Drama, Mystery, Thriller",Michael Apted,46,Lionsgate Premiere,R,6.2,27%,98 min,movie,"25,745"
tt3572642,Unspoken: Diary of an Assassin,N/A,USA,Action,Ron Yuan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
