title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt6351412,Juveniles,N/A,USA,Drama,Nico Sabenorio,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt3901256,KILD TV,N/A,USA,"Horror, Thriller",William Collins,N/A,N/A,Not Rated,3.8,NA,87 min,movie,194
tt5047160,Ka Bodyscapes,N/A,"India, USA",Drama,Jayan Cherian,N/A,N/A,NOT RATED,5.5,NA,99 min,movie,23
tt6404062,Kaaya,N/A,USA,"Drama, Horror, Thriller",Akshay Prem Vyas,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt4875294,Kaleidoscope,N/A,USA,"Adventure, Sci-Fi, Thriller",Brad Hodge,N/A,IFC Films,N/A,N/A,60%,65 min,movie,N/A
tt5867186,Kama Sutra for a Dead Girl,N/A,USA,"Comedy, Drama",Michael Willer,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt6064652,Kampout: Director's Cut,N/A,USA,Horror,Glenn Martin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5135494,Kara,N/A,USA,"Drama, Thriller",Dippen Zinzuvadia,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4916744,Karate Kill,N/A,"Japan, USA","Action, Horror",Kurando Mitsutake,N/A,Petri Entertainment,N/A,5.5,NA,89 min,movie,260
tt4547938,Katie Says Goodbye,N/A,"USA, France",Drama,Wayne Roberts,53,Vertical Entertainment,N/A,6.7,39%,88 min,movie,"1,019"
tt4139124,Keanu,N/A,USA,"Action, Comedy, Crime",Peter Atencio,63,Warner Bros. Pictures,R,6.3,78%,100 min,movie,"42,984"
tt5831322,Keep an Eye on Your Soul,N/A,USA,Mystery,Sridhar Ranganath,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2387499,Keeping Up with the Joneses,"$14,896,798",USA,"Action, Comedy",Greg Mottola,34,20th Century Fox,PG-13,5.9,19%,105 min,movie,"53,360"
tt5806772,Kei LaGuins Productions When a Woman Loves a Man,N/A,USA,Drama,Daniel Ransom,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5335200,Kenny's Okay,N/A,USA,Comedy,Omar Salas Zamora,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3906724,Kepler's Dream,N/A,"USA, UK","Adventure, Drama, Family",Amy Glazer,N/A,Leomark Studios,N/A,6.3,56%,90 min,movie,6
tt4107028,Khange Tha Game,N/A,USA,"Action, Drama",Rich Rule,N/A,N/A,N/A,8.7,NA,79 min,movie,55
tt6629358,Kick Ass Cops: The Colgate Case,N/A,USA,N/A,Josh Berghoff,N/A,N/A,N/A,8.1,NA,99 min,movie,7
tt3082898,Kickboxer: Vengeance,N/A,USA,"Action, Crime, Drama, Sport",John Stockwell,37,Headmon Entertainment &amp; Productions,Not Rated,4.9,41%,90 min,movie,"9,718"
tt4254584,Kicks,"$145,368",USA,"Adventure, Drama",Justin Tipping,69,Animal Kingdom,R,6.4,87%,80 min,movie,"3,886"
tt3125182,Kidney and Apple,N/A,USA,"Comedy, Crime, Drama",Sebastiano Olla,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt5494632,Kill It,N/A,USA,"Horror, Mystery",Joe Paul,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt5020372,Kill Ratio,N/A,USA,Action,Paul Tanter,N/A,Xlrator Media,N/A,4.1,0%,86 min,movie,846
tt3862762,No Beast So Fierce,N/A,USA,"Drama, Thriller",Tim McCann,N/A,Synkronized,Not Rated,5.8,NA,85 min,movie,147
tt5265708,Killer Assistant,N/A,USA,"Crime, Drama, Thriller",Danny J. Boyle,N/A,N/A,TV-14,4.9,NA,89 min,movie,269
tt1642248,Killer Ink,N/A,USA,Horror,Lewis Leslie,N/A,N/A,N/A,5.8,NA,92 min,movie,61
tt4296420,Killer Roaches from the Hood,N/A,USA,Sci-Fi,Roger Saunders,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5241508,Killer Waves,N/A,USA,Horror,James Balsamo,N/A,N/A,N/A,3.9,NA,90 min,movie,47
tt4030352,Killing Lazarus,N/A,USA,"Crime, Drama, Thriller",Desmond Faison,N/A,Indie Rights,N/A,6.2,NA,117 min,movie,11
tt3067166,Killing Poe,N/A,USA,Comedy,Nathan Andrew Jacobs,N/A,N/A,N/A,8.6,NA,92 min,movie,14
tt4933506,Killjoy's Psycho Circus,N/A,USA,"Comedy, Fantasy, Horror, Sci-Fi",John Lechago,N/A,Full Moon Entertainment,Not Rated,5.0,NA,86 min,movie,138
tt4763168,Kindergarten Cop 2,N/A,USA,"Action, Comedy",Don Michael Paul,N/A,N/A,PG-13,4.4,NA,100 min,movie,"2,998"
tt5129682,King Cobra,"$70,569",USA,"Comedy, Crime, Drama",Justin Kelly,48,Yale Productions,Not Rated,5.6,49%,91 min,movie,"7,359"
tt4994716,King Saud,N/A,USA,Mystery,Mark Toma,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt5463114,King of Newark,N/A,USA,"Action, Crime, Drama",Ebb Friday,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt5918104,King of the Dancehall,N/A,USA,"Drama, Musical",Nick Cannon,N/A,N/A,N/A,5.1,40%,100 min,movie,110
tt5022902,Kingdom of Sin,N/A,USA,Horror,Albert Kwak,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5595168,Kingsglaive: Final Fantasy XV,"$233,569","Japan, USA","Animation, Action, Adventure, Drama, Fantasy, Sci-Fi",Takeshi Nozue,35,Square Enix Company,PG-13,6.8,12%,110 min,movie,"18,917"
tt5712772,Kniamon Squad,N/A,USA,Animation,Sue Ellen Randolph,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt6262258,Knife Party for Kiaserman,N/A,USA,Comedy,Trevor Leathem,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3204254,Knucklebones,N/A,USA,Horror,Mitch Wilson,N/A,Midnight Releasing,TV-MA,3.6,NA,85 min,movie,762
tt5336112,Kopy Kings,N/A,USA,Comedy,Greg Dorchak,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3237986,Korinne,N/A,USA,"Drama, Family",Anthony M. Laura,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5714322,Krampus Unleashed,N/A,USA,Horror,Robert Conway,N/A,FunHouse Features,N/A,2.4,NA,80 min,movie,463
tt3527772,Krampus: The Devil Returns,N/A,USA,"Action, Horror, Thriller",Jason Hull,N/A,Snowdog Studio,Not Rated,1.6,NA,83 min,movie,451
tt3846182,Kreep,N/A,USA,Drama,Brett Bentman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5642490,Kronos,N/A,USA,"Fantasy, Thriller",Helena Blackstone,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt4302938,Kubo and the Two Strings,"$48,019,281","USA, Japan","Animation, Action, Adventure, Family, Fantasy",Travis Knight,84,Focus Features,PG,7.8,97%,101 min,movie,"109,365"
tt5518056,Kuchi Costs Money and CoKane Keeps the Cable On,N/A,USA,Drama,Coquie Hughes,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt2267968,Kung Fu Panda 3,"$128,341,070","China, USA","Animation, Action, Adventure, Comedy, Family, Fantasy","Alessandro Carloni, Jennifer Yuh Nelson",66,DreamWorks Animation,PG,7.1,87%,95 min,movie,"121,631"
tt3776640,LAPD African Cops,N/A,N/A,Comedy,Pascal Atuma,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4778988,LBJ,"$2,359,952",USA,"Biography, Drama, History",Rob Reiner,54,Electric Entertainment,R,6.5,57%,98 min,movie,"4,906"
tt5847122,La Dama Del Camaro,N/A,USA,Action,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5447744,La Frontera,N/A,USA,Action,Deanna Grace Congo,N/A,Southern Documentary Project,N/A,N/A,NA,N/A,movie,N/A
tt3783958,La La Land,"$151,058,124","USA, Hong Kong","Comedy, Drama, Music, Musical, Romance",Damien Chazelle,93,Liongate Films,PG-13,8.0,91%,128 min,movie,"455,754"
tt5751844,La Rancherita,N/A,USA,"Comedy, Romance",Damian Chapa,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3121396,La Willy-Nilly,N/A,USA,Comedy,Jerry Brewington,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3666024,The Red Turtle,"$920,057","France, Belgium, Japan, Poland, Netherlands, Hungary, UK, Germany, China, Thailand, Italy, Denmark, USA","Animation, Fantasy",Michael Dudok de Wit,86,Studio Ghibli,PG,7.5,93%,80 min,movie,"26,809"
tt6140354,Lady Belladonna's Night Shades,N/A,USA,"Comedy, Horror",David Salcido,N/A,N/A,N/A,5.9,NA,88 min,movie,25
tt5035870,Lady of Lafayette,N/A,USA,Thriller,Erin LaMere,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt6393736,Lagrimas Inocentes,N/A,USA,Action,Jorge Ramirez,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt4706888,Laid in America,N/A,USA,Comedy,"Sam Milman, Peter Vass",N/A,Universal Pictures,Not Rated,4.5,NA,85 min,movie,"3,539"
tt4522704,Lalia B.,N/A,USA,Drama,"Amy DePaola, Marty Nee",N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3544142,Lake Runs Red,N/A,USA,Horror,Jason Riesgraf,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt5354458,Conspiracy Theory,N/A,USA,"Horror, Thriller",Jake Myers,N/A,N/A,N/A,5.7,NA,79 min,movie,672
tt6039800,Lamp Light,N/A,USA,Drama,Mason Rey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4577624,Laps,N/A,USA,"Comedy, Drama, Romance",Chad Diez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6137408,Larchmont,N/A,USA,"Comedy, Drama",Ben Zuckert,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt5664716,Las Vegas in 16 Parts,N/A,"Argentina, USA",N/A,Luciano Piazza,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt6140792,Last Call,N/A,USA,Drama,Larry Rosen,N/A,N/A,N/A,7.4,NA,N/A,movie,14
tt3564858,Last Call at Murray's,N/A,USA,"Comedy, Drama, Romance",Linda Palmer,N/A,N/A,Not Rated,5.6,NA,105 min,movie,125
tt4432804,Last Day of School,N/A,USA,Comedy,"Michael Mahal, Sonny Mahal",N/A,N/A,N/A,3.6,NA,94 min,movie,321
tt4547664,Last Goodbye,N/A,USA,Drama,Kevin McMahon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4648732,Last Man Club,N/A,USA,Drama,Bo Brinkman,N/A,Cactus Films,PG-13,5.6,NA,95 min,movie,123
tt1303871,The Last Stop,N/A,USA,Drama,Kris Kertenian,N/A,N/A,N/A,4.5,NA,92 min,movie,13
tt6001590,Latch,N/A,USA,"Crime, Drama",Craig Amerson,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt7456024,Late Night Cable,N/A,USA,Comedy,Andrew N. Shearer,N/A,N/A,N/A,6.2,NA,57 min,movie,8
tt5460592,Latitude,N/A,"USA, UK","Comedy, Drama, Sci-Fi",Peter Woodbridge,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt5812862,Lattie,N/A,USA,Drama,Kevin Chenault,N/A,N/A,UNRATED,N/A,NA,66 min,movie,N/A
tt2014271,Laughing at the Moon,N/A,USA,Comedy,Alyssa Addison,N/A,CounterAct Pictures,PG,7.4,NA,N/A,movie,14
tt3118072,Laurence,N/A,USA,Mystery,"Stephen Kellam, Richard D. Endacott",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4680980,Lavender,N/A,"Canada, USA","Drama, Thriller",Ed Gass-Donnelly,46,AMBI Media Group and Samuel Goldwyn Films,Not Rated,5.3,35%,92 min,movie,"5,140"
tt3060390,Lawless Range,N/A,USA,"Drama, Thriller",Sean McGinly,N/A,N/A,Not Rated,5.2,NA,85 min,movie,294
tt4027504,Lazy Eye,N/A,USA,"Comedy, Drama, Romance",Tim Kirkman,39,T42 Entertainment,Not Rated,6.3,67%,87 min,movie,"1,264"
tt4827290,Lea to the Rescue,N/A,USA,Family,Nadia Tass,N/A,N/A,Not Rated,4.9,NA,98 min,movie,246
tt5001706,"Leah Smock, the Legend Awakens",N/A,USA,Horror,Edward B. Franke,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3951298,Army Dog,N/A,USA,Action,Ezra Kemp,N/A,N/A,PG,5.0,NA,90 min,movie,116
tt5939060,Learning Curve,N/A,USA,Drama,"Holly Harrington, Holly Harrington, Howard P. Stern",N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt4033832,Leave Yourself Alone,N/A,USA,"Drama, Thriller",Nicole Eckenroad,N/A,N/A,Not Rated,N/A,NA,90 min,movie,N/A
tt3417316,Leaves of the Tree,N/A,"USA, Italy","Drama, Family, Mystery",Ante Novakovic,N/A,Gogi Productions,PG,8.1,NA,96 min,movie,99
tt4940880,Leeds,N/A,USA,Horror,Sam Mitchell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4661680,Left Behind: Vanished - Next Generation,N/A,USA,"Adventure, Drama",Larry A. McLean,N/A,N/A,PG-13,3.6,NA,88 min,movie,596
tt5776186,Legion Fields,N/A,USA,Drama,Gerald King,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5169902,Lemmings,N/A,USA,"Short, Comedy, Drama","Matthew Kreiner, Alessandro Colla, Zac Springer, Leal Vona",N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3254658,Lentil Soup,N/A,USA,Drama,Jackie Karch,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5615922,Les Misérables,N/A,USA,Drama,Austin Gardner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4215676,Less Than 30,N/A,USA,"Comedy, Romance",John Lerchen,N/A,N/A,NOT RATED,N/A,NA,90 min,movie,N/A
tt3176414,Let It Bleed,N/A,USA,"Action, Comedy, Thriller",Ben Burke,N/A,N/A,N/A,5.7,NA,88 min,movie,32
tt1997620,Let Me Down Hard,N/A,USA,Drama,William DeVizia,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3699372,Let Me Make You a Martyr,N/A,USA,"Action, Crime, Drama, Fantasy, Mystery, Thriller","Corey Asraf, John Swab",N/A,Iscariot Films,N/A,4.7,NA,102 min,movie,"1,235"
tt6210456,Let's Be Frank,N/A,UK,"Action, Adventure, Sport",Peter Hamblin,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt2940766,Let's Kill Mommie,N/A,USA,"Action, Mystery, Thriller",Victor Goss,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt5652382,Level Up,N/A,USA,"Action, Adventure, Comedy",Luke Carter,N/A,Fulwell 73 Productions,N/A,N/A,44%,80 min,movie,N/A
tt6788218,Lewis & Klarq,N/A,USA,"Comedy, Drama, Musical","Neil Butler, Jason Chimonides(co-director)",N/A,N/A,N/A,8.5,NA,88 min,movie,6
tt4396662,Liberty's Secret,N/A,USA,"Comedy, Musical, Romance","Andy Kirshner, Debbie Williams",N/A,Indie Rights,N/A,4.7,NA,95 min,movie,297
tt5513174,Life Heist,N/A,USA,Crime,James Moore,N/A,N/A,N/A,8.4,NA,80 min,movie,12
tt3278422,Life Is Boring,N/A,USA,"Comedy, Drama",Chip Godwin,N/A,N/A,N/A,8.2,NA,80 min,movie,10
tt5883220,Life Prescribed,N/A,USA,"Short, Drama",Kyle Couch,N/A,N/A,PG-13,N/A,NA,50 min,movie,N/A
tt5112278,Life in Pictures,N/A,USA,"Biography, Comedy, Crime",Stanislav Lavrik,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt4405088,Life of Significant Soil,N/A,USA,"Comedy, Drama",Michael Irish,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3127352,LifeRaft,N/A,USA,"Horror, Sci-Fi, Thriller",Todd Colby Pliss,N/A,N/A,N/A,3.4,NA,81 min,movie,23
tt5569686,Lighter Fluid,N/A,USA,Drama,Alex Wilson,N/A,N/A,NOT RATED,N/A,NA,66 min,movie,N/A
tt6558492,Lightning,N/A,USA,"Comedy, Drama, Romance",Macks Milner,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt4786282,Lights Out,"$67,235,683",USA,"Drama, Horror, Mystery, Thriller",David F. Sandberg,58,RatPac-Dune Entertainment,PG-13,6.3,76%,81 min,movie,"105,300"
tt5580516,Like Cotton Twines,N/A,USA,Drama,Leila Djansi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6111966,Like Joy in Memory,N/A,USA,N/A,Chuck Bentley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4396722,Like Lambs,N/A,USA,"Action, Horror, Thriller",Ted Marcus,N/A,N/A,N/A,7.4,NA,81 min,movie,8
tt5068970,Like Son,N/A,USA,Crime,John Schneider,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt4365062,Lilin's Brood,N/A,USA,Thriller,"P.W. Simon, Artii Smith",N/A,N/A,N/A,5.1,NA,80 min,movie,43
tt5702450,Lilith's Awakening,N/A,"USA, Brazil","Fantasy, Horror, Thriller",Monica Demes,N/A,N/A,N/A,5.8,NA,80 min,movie,52
tt5296930,Linger Depart,N/A,China,Drama,Yiqian Zhang,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3741834,Lion,"$51,694,854","UK, Australia, USA","Biography, Drama",Garth Davis,69,See-Saw Films,PG-13,8.0,85%,118 min,movie,"190,361"
tt2746492,Lion Suit Dreamscape,N/A,USA,"Comedy, Drama, Mystery",Hans Chilberg,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt5030402,Little Boxes,N/A,USA,"Comedy, Drama",Rob Meyer,52,Gunpowder &amp; Sky,Not Rated,5.9,67%,84 min,movie,"1,321"
tt5113086,Little Dead Rotting Hood,N/A,USA,Horror,Jared Cohn,N/A,The Asylum,Unrated,3.5,NA,88 min,movie,"1,038"
tt5824970,Little Johnny: The Musical!,N/A,USA,"Comedy, Crime, Drama",Jeremy Schmidt,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt4919484,Little Men,"$702,191","USA, Greece, Brazil",Drama,Ira Sachs,86,Race Point Films,PG,6.7,96%,85 min,movie,"6,359"
tt4030560,Little Mermaid,N/A,USA,"Drama, Fantasy, Romance","Roxie Blum, Matt Martin",N/A,N/A,N/A,4.2,NA,90 min,movie,453
tt3276618,Little Miss Perfect,N/A,USA,Drama,Marlee Roberts,N/A,N/A,N/A,5.0,NA,82 min,movie,241
tt3591944,Little Red Riding Hood,N/A,USA,"Fantasy, Horror",Rene Perez,N/A,N/A,N/A,1.6,NA,81 min,movie,318
tt3007524,Little Savages,N/A,USA,"Adventure, Family",Paul Tomborello,N/A,Bearfruit Films,TV-G,5.6,NA,95 min,movie,218
tt5434870,Little Sister,N/A,USA,"Comedy, Drama",Zach Clark,74,Wraith Films,N/A,6.3,94%,91 min,movie,"3,225"
tt5932634,Little Yellow Bird,N/A,USA,"Comedy, Drama, Romance",Cory Callahan,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt4160706,Live Cargo,N/A,"Bahamas, USA","Drama, Thriller",Logan Sandler,56,N/A,Not Rated,4.6,NA,88 min,movie,491
tt2361317,Live by Night,"$10,377,558",USA,"Action, Crime, Drama, Thriller",Ben Affleck,49,Warner Bros. Pictures,R,6.4,35%,129 min,movie,"48,661"
tt2290473,Consumption,N/A,USA,Horror,Brandon Scullion,N/A,Iodine Sky Productions,N/A,3.1,NA,80 min,movie,178
tt4887158,Living After Midnight,N/A,USA,"Comedy, Drama, Thriller",Tyler W. Moore,N/A,N/A,NOT RATED,N/A,NA,64 min,movie,N/A
tt6079114,Living Gauguin,N/A,"USA, Mexico",N/A,Juan Galceran,N/A,N/A,N/A,N/A,NA,130 min,movie,N/A
tt2093174,Living Lost,N/A,USA,Drama,Jon Bessire,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt7538666,Living Memories,N/A,USA,N/A,Meneide Hermane,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5867518,Lockdown,N/A,USA,Drama,Carolena Albert,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2596368,Lockhart: Unleashing the Talisman,N/A,USA,"Action, Adventure, Thriller",Rocky Collins,N/A,N/A,N/A,4.6,NA,106 min,movie,53
tt6351910,Locuna,N/A,USA,N/A,Gabriel Manwaring,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt3206798,Lola's Last Letter,N/A,USA,Drama,Valerie Brandy,N/A,Random Media,N/A,8.9,NA,82 min,movie,7
tt3300542,London Has Fallen,N/A,"UK, Bulgaria, USA","Action, Thriller",Babak Najafi,28,Focus Features,R,5.9,27%,99 min,movie,"133,159"
tt1724597,London Town,N/A,"UK, Germany, USA","Drama, Music",Derrick Borte,46,Dutch Tilt Film,R,6.4,53%,92 min,movie,"1,868"
tt3092636,Lonely Boys,N/A,USA,"Comedy, Drama, Romance",Daniel Hendricks Simon,N/A,N/A,N/A,3.9,NA,90 min,movie,162
tt6043834,Lonley in the Shadows,N/A,USA,Short,J.D. Glasscock,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5969136,Long Night,N/A,USA,N/A,Nathan Hyde,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2186712,Long Nights Short Mornings,N/A,USA,"Drama, Romance",Chadd Harbold,N/A,The Orchard,Not Rated,5.4,NA,100 min,movie,820
tt5811506,Lonliness,N/A,USA,Drama,Alessio Giambenini,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt5752056,Looch,N/A,USA,Drama,Jewel Gist,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5991554,Look Back,N/A,USA,"Crime, Drama",Queen Kim,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5253008,Lookin' Up,N/A,USA,Comedy,T.J. Castronovo,N/A,Marvkap,N/A,N/A,NA,N/A,movie,N/A
tt2436706,Looking for the Jackalope,N/A,USA,"Comedy, Drama",Karl Shefelman,N/A,N/A,N/A,8.1,NA,102 min,movie,20
tt5297594,Loons,N/A,USA,Horror,Brandon Tobatto,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5050058,Loose Screws,N/A,USA,Comedy,Omar Rogers,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt5661814,Lord Put a Ring on It,N/A,USA,"Comedy, Drama",Tikki Collins,N/A,N/A,PG,8.5,NA,94 min,movie,13
tt7014590,Los Angles Wrestling: Greats of the Arena,N/A,USA,Sport,Brian Logan,N/A,N/A,N/A,N/A,NA,116 min,movie,N/A
tt5792868,Lose the Labels: The 72 Hour Shootout 2016,N/A,USA,Drama,"Steven Chan, Kevin Chew, Cici Chu, Aaron Davis, Tanya Huston, Daniel Kim, Sean Koh, Sean MacLaughlin, Edward Shieh, Tahmina Tumar",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4558040,Loserville,N/A,USA,"Comedy, Drama, Family, Romance",Lovell Holder,N/A,N/A,Unrated,6.3,NA,96 min,movie,480
tt2739764,Losing Everything,N/A,USA,Drama,Mykel Coleman,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt5058998,Losing in Love,N/A,USA,"Comedy, Drama, Romance",Martin Papazian,N/A,N/A,PG-13,6.6,NA,96 min,movie,117
tt7812110,Lost,N/A,USA,Drama,LaKesha Lorene,N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt3828858,Lost & Found,N/A,"Canada, USA","Adventure, Family, Mystery",Joseph Itaya,N/A,N/A,PG,5.4,NA,90 min,movie,755
tt8612820,Lost And Found A New Beginning,N/A,USA,"Action, Comedy, Drama",Gina Davis,N/A,N/A,N/A,N/A,NA,124 min,movie,N/A
tt3060008,Lost Angels United,N/A,USA,"Short, Action",Renn Reed,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt5610746,Lost Creek,N/A,USA,"Drama, Fantasy, Horror",Colin Adams-Toomey,N/A,N/A,TV-PG,4.7,NA,92 min,movie,111
tt4981374,Lost Gurl,N/A,USA,Drama,Ed Wilson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4730632,Lost Padre Mine,N/A,USA,Adventure,David Noble,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5225636,Lost Signals,N/A,USA,"Comedy, Drama",Coleman Patrick Ranahan,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt6083488,Lost Story,N/A,USA,Drama,Alfonso S. Suárez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6057708,Lost and Hurt,N/A,USA,Drama,Martin Q. Russell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4718778,Lost in Time,N/A,USA,"Drama, Fantasy, Sci-Fi",Dallas Lee Blanton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3593046,Lost in the Sun,N/A,USA,"Action, Drama, Thriller",Trey Nelson,34,Floren Shieh Productions,Not Rated,6.0,20%,95 min,movie,"3,446"
tt7266184,"Lots and Lots of Playful Penguins: Cool, Cute and Cuddly Penguins Penguins",N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt4291584,Lotus Eyes,N/A,USA,"Adventure, Drama",Joshua Land,N/A,N/A,N/A,6.2,NA,80 min,movie,32
tt5105666,Cup of Love,N/A,"Colombia, USA","Comedy, Romance",David Jackson,N/A,Caracol Television,Unrated,5.0,NA,90 min,movie,374
tt4919802,Love & Contempt,N/A,USA,Drama,Jerome-Anthony Larkin,N/A,N/A,N/A,9.2,NA,N/A,movie,5
tt3417764,Love Addict,N/A,USA,"Comedy, Romance",Charis Orchard,N/A,Seashore Productions,Unrated,5.7,NA,89 min,movie,32
tt4879412,Love Different,N/A,USA,Comedy,Anthony Hackett,N/A,N/A,N/A,6.7,NA,94 min,movie,37
tt4837126,Love Everlasting,N/A,USA,Romance,Rob Diamond,N/A,N/A,N/A,6.2,NA,93 min,movie,559
tt2259122,Love Is All You Need?,N/A,USA,Drama,Kim Rocco Shields,N/A,N/A,N/A,6.3,NA,121 min,movie,797
tt5460114,Love Isn't Enough,N/A,USA,"Drama, Fantasy, Romance","Saquan Jones(co-director), Erin Ryan(co-director)",N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt3515450,Love Meet Hope,N/A,USA,"Comedy, Drama, Fantasy",Bennie Woodell,N/A,N/A,N/A,7.7,NA,90 min,movie,52
tt5804270,Love Sanchez,N/A,USA,Romance,"Erik Hudson, Laura P. Vega",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4248052,Love Twice,N/A,"USA, Mexico",Drama,Rob Nilsson,N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
tt5279042,Love Under New Management: The Miki Howard Story,N/A,USA,Biography,Christine Swanson,N/A,Swirl Films,Not Rated,7.4,NA,120 min,movie,142
tt5932966,Love and Deceit,N/A,USA,Drama,Joseph Johnson,N/A,N/A,N/A,N/A,NA,109 min,movie,N/A
tt3731564,Love and Hostages,N/A,USA,"Comedy, Drama, Romance",David A. Vargas,N/A,Comedy Dynamics,N/A,8.6,NA,93 min,movie,23
tt5281432,Love and She,N/A,USA,Drama,Saad Khan,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt5254712,Love for All Seasons,N/A,USA,"Comedy, Romance",Shawn Welling,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
