title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt3135152,Terror Toons 3,N/A,USA,"Comedy, Fantasy, Horror, Thriller",Joe Castro,N/A,N/A,Unrated,4.5,NA,71 min,movie,48
tt3839478,Test Group,N/A,USA,"Drama, Horror","David B. Goodwin, Ginger Paige, Albert Roberts, Keith Bailey",N/A,N/A,N/A,5.4,NA,163 min,movie,16
tt4781308,Test Project 3,N/A,USA,"Animation, Action, Adventure",N/A,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt4443672,Testify,N/A,USA,Drama,Austin Florio,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4527664,Tex Montana Will Survive!,N/A,USA,Comedy,"Jeremy Gardner, Christian Stella",N/A,N/A,N/A,6.5,NA,84 min,movie,117
tt4949192,Texas Robbery,N/A,USA,"Adventure, Comedy, Mystery",George Anton,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt5426350,Texas Trap,N/A,USA,Action,Romario Facey,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt6086118,Textbook Adulthood,N/A,USA,Comedy,Nick Wiger,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt4695718,Thanatos,N/A,"Poland, USA","Drama, Thriller","Max Sturgeon, Adam Wojtek Joyce(co-director)",N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt3856302,Blood Will Have Blood,N/A,USA,"Drama, Horror, Thriller",Jesse Keller,N/A,N/A,N/A,6.2,NA,90 min,movie,20
tt4627412,That Was Awesome,N/A,USA,Music,Francis Scott Key White,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt4833838,That's E,N/A,USA,Comedy,Eric Kelly,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt4480568,That's Not Us,N/A,USA,"Comedy, Drama, Romance",William Sullivan,N/A,N/A,UNRATED,6.6,NA,98 min,movie,493
tt5594668,That's What's Up,N/A,USA,Drama,Fame Little,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt3790218,The 19th,N/A,USA,Action,Greg Mitchell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5171724,The 2015 Carney Awards,N/A,USA,Family,Clay Jacobsen,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2308682,The A-List,N/A,USA,"Comedy, Drama",Will Bigham,N/A,Astromech Records,Not Rated,5.2,NA,104 min,movie,442
tt5545632,The AJ Ghent Band: Live at Terminal West,N/A,USA,Music,Cooper Carter,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt4516376,The Abstract Heart,N/A,USA,"Drama, Horror, Romance, Thriller",Nathaniel Davis,N/A,N/A,N/A,7.5,NA,86 min,movie,13
tt4704862,The Abstraction,N/A,USA,"Drama, Horror, Romance",Joel Ulrick O'Neal,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4329166,The Academy,N/A,USA,Drama,Daniel Loiewski,N/A,N/A,N/A,7.0,NA,71 min,movie,143
tt1735907,The Adderall Diaries,"$11,287",USA,"Crime, Drama, Thriller",Pamela Romanowsky,42,A24 and DIRECTV,R,5.3,21%,87 min,movie,"3,725"
tt2201532,Guns for Hire,N/A,USA,"Comedy, Drama, Thriller",Donna Robinson,N/A,Big Easy Pictures,R,5.6,NA,83 min,movie,"2,540"
tt5129042,The Adventures of Biffle and Shooster,N/A,USA,"Comedy, Musical",Michael Schlesinger,N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt2088832,The Adventures of Mickey Matson and the Copperhead Treasure,N/A,USA,"Family, Mystery, Thriller",Harold Cronk,N/A,Screen Media Films,PG,4.9,NA,94 min,movie,606
tt3283950,The Adventures of Pepper and Paula,N/A,USA,"Drama, Family","Robin Conly, Kevin Nations",N/A,N/A,PG,6.9,NA,93 min,movie,74
tt1655441,The Age of Adaline,N/A,"USA, Canada","Drama, Fantasy, Romance",Lee Toland Krieger,51,Lionsgate,PG-13,7.2,56%,112 min,movie,"144,316"
tt1381714,The Ali-wood Shuffle,N/A,USA,Comedy,J. Mandyam,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6815398,The Animals,N/A,USA,N/A,Vifill Prunner,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt2484224,The Answer,N/A,USA,"Romance, Sci-Fi, Thriller",Iqbal Ahmed,N/A,N/A,N/A,4.1,NA,83 min,movie,606
tt4424208,The Answer,N/A,USA,Drama,Wade Wofford,N/A,N/A,N/A,N/A,NA,117 min,movie,N/A
tt5192072,The Apology,N/A,USA,N/A,Chad Farmer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4351486,The Arc of Methul,N/A,USA,"Action, Adventure, Fantasy",Charles Davis,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt1887891,The Archive,N/A,USA,"Drama, Mystery, Romance",Ethan Spigland,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt4848520,The Art of Escape,N/A,USA,Drama,Ethan Paisley,N/A,N/A,N/A,7.7,NA,90 min,movie,22
tt4195578,The Atlantan,N/A,USA,Drama,Andrew Treglia,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3280916,The Atticus Institute,N/A,USA,Horror,Chris Sparling,N/A,Anchor Bay Entertainment,Not Rated,5.5,50%,83 min,movie,"7,867"
tt3122842,The Automatic Hate,N/A,USA,"Comedy, Drama",Justin Lerner,59,BN Films,Not Rated,6.3,67%,97 min,movie,819
tt4321248,The Avenging Spider-Man,N/A,USA,"Action, Sci-Fi, Thriller",Cameron Dodd,N/A,N/A,NOT RATED,6.2,NA,48 min,movie,32
tt4701896,The Ballad of Jeffrey,N/A,USA,"Comedy, Horror",Leopold Vincent Medley,N/A,N/A,N/A,5.9,NA,75 min,movie,27
tt4136108,The Barlow House,N/A,USA,Horror,Brian Naydol,N/A,N/A,N/A,8.7,NA,90 min,movie,58
tt4319842,The Basement,N/A,USA,Horror,Shaun Mazerall,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2179032,The Battle of Ripcord,N/A,USA,War,Shannon Lanier,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4827494,The Beautiful,N/A,USA,N/A,Todd E. Freeman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3165630,The Benefactor,N/A,USA,Drama,Andrew Renzi,40,Treehouse Pictures,TV-MA,5.1,26%,93 min,movie,"4,134"
tt2306775,The Better Half,N/A,USA,"Comedy, Drama, Family, Fantasy, Romance",Michael Winnick,N/A,Bette Spaghetti Productions,N/A,5.4,NA,93 min,movie,74
tt4981492,The Big 3-0,N/A,USA,"Short, Comedy",Patrick Dill,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1596363,The Big Short,N/A,USA,"Biography, Comedy, Drama, History",Adam McKay,81,Paramount Pictures,R,7.8,88%,130 min,movie,"326,711"
tt2724998,The Bigger Picture,N/A,USA,"Drama, Mystery, Thriller",Alex Choonoo,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt3659246,The Bishop,N/A,USA,Crime,"Farah Dews, Kimberly Combs",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3441010,The Black Roses Project,N/A,USA,Crime,Willie Coggins,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt2596196,The Black Sea,N/A,USA,"Drama, Mystery",Brian Padian,N/A,N/A,N/A,5.3,NA,75 min,movie,24
tt4434684,The Blood Kill Moment,N/A,USA,Drama,John Hill,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt5020444,The Blood Trail,N/A,USA,Adventure,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3704854,The Boat Builder,N/A,USA,"Drama, Family",Arnold Grossman,N/A,N/A,N/A,7.4,NA,88 min,movie,82
tt3495988,The Boatman,N/A,USA,"Drama, Thriller",Greg Morgan,N/A,N/A,N/A,7.0,NA,103 min,movie,78
tt4780218,The Book of Truth,N/A,USA,"Adventure, Thriller",Aidan Defrese,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3038254,The Boom Boom Girls of Wrestling,N/A,USA,"Drama, Horror, Mystery",Carolin Von Petzholdt,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt5047858,The Box,N/A,USA,"Drama, War",Jeffrey Vasseur,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt2443822,The Boy,N/A,USA,"Drama, Horror, Thriller",Craig William Macneill,45,N/A,Not Rated,5.4,NA,105 min,movie,"4,389"
tt3181822,The Boy Next Door,N/A,USA,"Horror, Thriller",Rob Cohen,30,Universal Pictures,R,4.7,11%,91 min,movie,"35,827"
tt2485070,The Brannigan Account,N/A,USA,"Comedy, Crime, Drama",Brannigan Carter,N/A,N/A,UNRATED,7.7,NA,120 min,movie,19
tt4050262,The Brave Souls Who Fought Against the Slave Vampire Women,N/A,USA,Horror,Conrad Faraj,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt2282737,The Breakup Girl,N/A,USA,"Comedy, Drama",Stacy Sherman,N/A,N/A,TV-14,4.8,NA,90 min,movie,138
tt4819458,Flirting with Madness,N/A,USA,Thriller,Christine Conradt,N/A,Reel One Entertainment,TV-14,5.9,NA,83 min,movie,605
tt3325654,The Broadcast,N/A,USA,Thriller,Karl Huber,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3188500,The Broken Legacy,N/A,"USA, Colombia","Drama, Romance",Miguel Garzon Martinez,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt3859304,The Bronze,"$614,920",USA,"Comedy, Drama, Sport",Bryan Buckley,44,Relativity Entertainment,R,6.1,36%,100 min,movie,"9,299"
tt4151400,The Burden of My Company,N/A,USA,"Comedy, Drama",Ericson Just,N/A,N/A,N/A,3.3,NA,80 min,movie,15
tt3369676,The Burning Dead,N/A,USA,Horror,Rene Perez,N/A,N/A,Not Rated,2.2,NA,82 min,movie,637
tt2040534,The Cain Complex,N/A,USA,"Action, Thriller",Marcello Zamarripa,N/A,Indie Rights,Not Rated,5.3,NA,86 min,movie,60
tt4964914,The Campaigners,N/A,USA,Comedy,"Ryan McChesney, Melissa Clay, Scott Ecklund, Vivian Malmgren",N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt4716958,The Cannibal in the Jungle,N/A,"USA, Philippines, UK","Crime, Horror, Sci-Fi",Simon George,N/A,Animal Planet,N/A,6.1,NA,84 min,movie,286
tt3496818,The Center,N/A,USA,Drama,Charlie Griak,N/A,N/A,N/A,7.8,NA,72 min,movie,38
tt1974382,The Challenger,N/A,USA,"Drama, Sport",Kent Moran,N/A,Freestyle Releasing,PG-13,5.6,NA,95 min,movie,"1,153"
tt5277850,The Chameleon,N/A,"UK, USA","Crime, Thriller",Jim Greayer,N/A,N/A,N/A,6.9,NA,N/A,movie,57
tt2815902,The Childhood of a Leader,N/A,"USA, Canada, UK, France, Hungary, Belgium",Drama,Brady Corbet,68,N/A,N/A,6.1,NA,115 min,movie,"5,072"
tt4175888,The Chosen,N/A,USA,"Horror, Thriller",Ben Jehoshua,N/A,SUPERGRAVITY Pictures,R,3.5,NA,88 min,movie,"1,979"
tt3889014,The Chrysalis Tide,N/A,USA,"Mystery, Romance",Jason Radcliffe,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4876480,The Citadel,N/A,USA,Horror,Snow Marie Reese,N/A,N/A,N/A,2.7,NA,80 min,movie,12
tt6130200,The Classic Imperials,N/A,USA,Music,Michael Davis,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt3659162,The Closer,N/A,USA,"Action, Crime, Drama",Eli Hershko,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt3720106,The Clown,N/A,USA,Drama,Kalina de Moura,N/A,N/A,G,6.0,NA,N/A,movie,16
tt3150902,The Cockups,N/A,USA,"Comedy, Drama, Music",Gerard Jamroz,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt3877296,The Cokeville Miracle,N/A,USA,"Drama, Family, History, Mystery, Thriller",T.C. Christensen,N/A,Excel Entertainment,PG-13,5.1,NA,94 min,movie,"1,942"
tt4875836,The Comeback Kid,N/A,USA,"Short, Drama",Clovis Ong Chong Ern,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4447256,The Compass,N/A,USA,Family,Joel Key,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4931176,The Conciousnous Paradigm,N/A,USA,Talk-Show,Jennifer Ramsey,N/A,N/A,N/A,N/A,NA,190 min,movie,N/A
tt3721070,The Condo,N/A,USA,"Comedy, Romance",James Cullen Bressack,N/A,N/A,TV-MA,2.1,NA,85 min,movie,120
tt3311988,The Abandoned,N/A,USA,"Horror, Mystery, Thriller",Eytan Rockaway,32,N/A,Not Rated,5.0,NA,86 min,movie,"3,995"
tt3562796,The Convenient Job,N/A,USA,"Comedy, Crime",Daniel Robbins,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt4450282,The Cookie Project,N/A,USA,"Comedy, Drama, Romance",John Gaspard,N/A,N/A,N/A,5.4,NA,87 min,movie,5
tt4108582,The Cottage,N/A,USA,"Mystery, Thriller","Carolyn Kuether, Wyatt Kuether",N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt5600578,The Crawlspace: Tribute to Poe,N/A,USA,Horror,Dusty W. Fleischman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3395650,The Creation of Aspen,N/A,USA,Drama,Audrey Rosenberg,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4231034,The Crusader,N/A,USA,Fantasy,Gabriel Decoute,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2090629,The Culling,N/A,USA,"Horror, Thriller",Rustam Branaman,N/A,Safady Entertainment,Not Rated,3.4,NA,81 min,movie,"1,567"
tt4071460,The Curio,N/A,USA,Drama,Dicky Dahl,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt4113798,The Curious Case,N/A,USA,Drama,Gianluigi Carelli,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1772261,The Curse of Downers Grove,N/A,USA,"Drama, Horror, Mystery, Thriller",Derick Martini,31,Anchor Bay Entertainment,Not Rated,4.5,15%,89 min,movie,"1,661"
tt4444370,The Curse of the Tempest Jewel,N/A,USA,"Short, Family",Lawrence Kern,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt2690138,The D Train,N/A,"UK, USA","Comedy, Drama","Andrew Mogel, Jarrad Paul",N/A,IFC Films,R,5.0,53%,101 min,movie,"10,230"
tt1494817,The Dalhia Knights,N/A,USA,Action,Milos Twilight,N/A,N/A,R,N/A,NA,N/A,movie,N/A
tt0810819,The Danish Girl,N/A,"UK, USA, Germany, Denmark, Belgium, Japan","Biography, Drama, Romance",Tom Hooper,66,Focus Features,R,7.1,68%,119 min,movie,"152,624"
tt3591696,The Dark Below,N/A,USA,Thriller,Douglas Schulze,N/A,N/A,UNRATED,4.5,NA,75 min,movie,222
tt4653714,The Dark Knight Falls,N/A,USA,Comedy,Jason Burgos,N/A,N/A,N/A,4.6,NA,62 min,movie,5
tt4538496,The Dawn of a New Age: The Day Walkers,N/A,USA,Thriller,Thomas Rivas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5033032,The Day of the Hedges,N/A,USA,Adventure,Travis Hedges Williams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4217668,The Days Run Away Like Wild Horses Over the Hills,N/A,"Germany, USA, Poland","Drama, Family",Marcin Malaszczak,N/A,N/A,N/A,7.4,NA,N/A,movie,12
tt4087038,The Dead Harvest,N/A,USA,Horror,Randy Lee Beasley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3882366,The Deal,N/A,USA,"Action, Sci-Fi",Brent Gorsage,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2157452,The Decline of the West,N/A,USA,"Comedy, Horror, Sci-Fi",Chris Coffman,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt5235480,The Devil Dogs of Kilo Company,N/A,USA,War,Bobby Easley,N/A,N/A,NOT RATED,N/A,NA,70 min,movie,N/A
tt3348790,The Devil Sees Red,N/A,USA,Drama,Ali Abouomar,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4146690,The Devil and Robert Johnson,N/A,USA,Drama,Frazer Brown,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4830802,The Devil's Call,N/A,USA,Horror,"Jordyn Kieffer, Marc Mora",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4935372,The Devil's Candy,N/A,USA,"Drama, Horror, Thriller",Sean Byrne,72,IFC Midnight,Not Rated,6.4,92%,79 min,movie,"14,927"
tt4189506,The Devil's Gold,N/A,USA,"Drama, Mystery, Thriller",Erik Hurt,N/A,N/A,N/A,7.6,NA,98 min,movie,5
tt3603808,The Diabolical,N/A,USA,"Horror, Sci-Fi",Alistair Legrand,25,N/A,TV-MA,4.7,40%,86 min,movie,"5,039"
tt3172532,The Diary of a Teenage Girl,N/A,USA,"Comedy, Drama, Romance",Marielle Heller,87,Sony Pictures Classics,R,6.9,94%,102 min,movie,"27,907"
tt3575258,Blood Brothers,N/A,USA,"Drama, Horror, Thriller",Jose Prendes,N/A,Dual Visions,TV-PG,3.5,NA,98 min,movie,277
tt5690622,The Does,N/A,USA,Horror,Kyle Blackwell,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt3185650,The Dog Wedding,N/A,USA,"Comedy, Romance",James Lefkowitz,N/A,25th Frame,PG-13,8.5,NA,96 min,movie,52
tt4469200,The Dog Who Saved Summer,N/A,USA,Family,Sean Olson,N/A,Production Media Group,PG,4.3,NA,89 min,movie,103
tt4534634,The Dominican,N/A,"USA, Dominican Republic",Drama,N/A,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt5069000,The Don't Be Like Roy Campaign,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt3743272,The Doo Dah Man,N/A,"USA, UK",Drama,Claude Green,N/A,N/A,N/A,8.1,NA,92 min,movie,22
tt5164480,The Downfall of Mr. Difford,N/A,USA,Thriller,Matt Jefferson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2633666,The Dramatics: A Comedy,N/A,USA,"Comedy, Romance",Scott Rodgers,N/A,The Orchard,Not Rated,4.7,NA,89 min,movie,440
tt3687304,The Driftless Area,N/A,"Canada, USA","Crime, Drama",Zachary Sluser,N/A,Bron Studios,R,5.3,NA,95 min,movie,"1,657"
tt1666801,The Duff,"$30,777,437",USA,"Comedy, Romance",Ari Sandel,56,Lionsgate Films,PG-13,6.5,72%,101 min,movie,"77,793"
tt4437162,The Eastsider,N/A,USA,"Comedy, Drama",Nicholas Grillo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4282500,The Egg,N/A,USA,Sci-Fi,Josef Orlandi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1728977,The Eighth Sin,N/A,USA,"Drama, Mystery, Thriller",Steven Hadjez,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt3470496,The Emissary,N/A,USA,"Adventure, Comedy, Drama, Sci-Fi",Tim Erskine,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt3746700,The Encounter,N/A,USA,"Horror, Sci-Fi",Robert Conway,N/A,FunHouse Features,N/A,3.4,NA,85 min,movie,378
tt2495944,The End Agenda,N/A,USA,Thriller,Brian O. Green,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt3416744,The End of the Tour,N/A,USA,"Biography, Drama",James Ponsoldt,82,A24 Films,R,7.3,91%,106 min,movie,"26,902"
tt5279332,The Enemy of My Enemy,N/A,USA,"Horror, Sci-Fi",Michael Fredianelli,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1836953,The Eve,N/A,USA,"Horror, Thriller",Ritchie Steven Filippi,N/A,N/A,Not Rated,4.0,NA,90 min,movie,268
tt3631282,The Evil Gene,N/A,USA,"Horror, Thriller",Kathryn F. Taylor,N/A,Mind the GAP Productions,N/A,3.6,NA,78 min,movie,142
tt4627676,The Evolution of Recorded Sound: 1650-1950,N/A,USA,N/A,Anton Evangelista,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4645022,The Extraordinary Secret of Jamie Klotz's Diary,N/A,USA,"Adventure, Comedy, Sci-Fi",Justin Gausman,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt4683346,The Fallen: A Halo Fan Film,N/A,USA,"Action, Drama, Sci-Fi, War","T.C. De Witt, Xerxes Sangco",N/A,N/A,N/A,6.4,NA,47 min,movie,7
tt7069784,The Family,N/A,USA,N/A,J. Writer Ward,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5122636,The Family Exchange,N/A,USA,Comedy,Kevin Fredericks,N/A,N/A,N/A,6.2,NA,N/A,movie,11
tt2097331,The Family Fang,"$15,335",USA,"Comedy, Drama, Mystery",Jason Bateman,67,Red Crown Productions,R,6.1,83%,105 min,movie,"7,286"
tt4262350,The Fappening,N/A,USA,Horror,Sean Weathers,N/A,N/A,Unrated,5.1,NA,80 min,movie,40
tt2118624,The Final Girls,N/A,"USA, Canada","Comedy, Drama, Fantasy, Horror, Thriller",Todd Strauss-Schulson,59,Stage 6 Films,PG-13,6.6,72%,88 min,movie,"31,535"
tt4238858,The Fits,"$166,425",USA,"Drama, Music",Anna Rose Holmer,90,La Biennale di Venezia,Not Rated,6.7,97%,72 min,movie,"4,175"
tt4368440,The Fly,N/A,USA,Drama,Kevin Budzynski,N/A,N/A,N/A,5.8,NA,48 min,movie,9
tt4686168,The Foreign Exchange Student,N/A,USA,Thriller,Jonathan Milton,N/A,N/A,N/A,5.8,NA,101 min,movie,16
tt4667264,The Forgotten Five,N/A,USA,Drama,Isaac K. Weinberg,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt3981396,The Forsaken Pages,N/A,USA,"Adventure, Drama, Horror",Kamran Ismail,N/A,N/A,N/A,6.5,NA,90 min,movie,11
tt5074972,"The Friar's Lantern, A Comedy of Terrors",N/A,USA,Comedy,J. Delgado-Figueroa,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt4297428,The Frogmarch,N/A,USA,"Comedy, Drama, Mystery",Jonathan D'Ambrosio,N/A,N/A,N/A,N/A,NA,114 min,movie,N/A
tt3456206,The Frontier,N/A,USA,"Crime, Drama, Thriller",Oren Shai,N/A,Rocking Films,Not Rated,5.4,50%,88 min,movie,725
tt3333920,The Funeral Guest,N/A,USA,"Comedy, Drama, Family",Matthew Kohnen,N/A,N/A,TV-PG,6.2,NA,90 min,movie,64
tt4483220,The Funhouse Massacre,N/A,USA,"Comedy, Horror",Andy Palmer,N/A,Petri Entertainment,R,5.2,69%,90 min,movie,"2,984"
tt5079424,The Furies Inside Me,N/A,USA,Drama,Michael P. DiPaolo,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4355080,The G-string Horror: Demon Cut,N/A,USA,Horror,Charles Webb,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt5124944,The Gackle Brothers: Clevelanada,N/A,USA,"Action, Comedy",Chris Haines,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt2309260,The Gallows,N/A,USA,"Horror, Mystery, Thriller","Travis Cluff, Chris Lofing",30,New Line Cinema,R,4.2,15%,81 min,movie,"18,300"
tt1828325,The Gambler,N/A,"USA, Hungary",Drama,Szabolcs Hajdu,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt4908742,The Garden's Keeper,N/A,USA,"Action, Comedy, Sci-Fi",Adrian Pedrin,N/A,N/A,N/A,4.9,NA,70 min,movie,32
tt5771184,The Get-Together,N/A,USA,"Short, Comedy, Drama",Richard Friedman,N/A,N/A,N/A,N/A,NA,8 min,movie,N/A
tt5116380,The Ghost in Your Library,N/A,USA,"Drama, Romance","Thom Woodley, Julie Ann Emery",N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt4374502,The Ghosts of Johnson Woods,N/A,USA,"Horror, Thriller",Glenn Berggoetz,N/A,N/A,N/A,5.0,NA,80 min,movie,29
tt4178092,The Gift,"$33,061,006","USA, Australia, China","Drama, Mystery, Thriller",Joel Edgerton,77,STX Entertainment,R,7.0,92%,108 min,movie,"128,091"
tt1706625,The Girl Is in Trouble,N/A,USA,"Action, Crime, Thriller",Julius Onah,55,eOne Entertainment,Not Rated,4.9,57%,90 min,movie,804
tt2980554,The Girl in the Book,"$5,249",USA,Drama,Marya Cohn,68,Varient Pictures,Not Rated,6.1,92%,86 min,movie,"3,824"
tt3826866,The Girl in the Photographs,N/A,"USA, Canada","Crime, Horror, Thriller",Nick Simon,32,Al-Ghanim Entertainment,R,4.4,14%,95 min,movie,"3,356"
tt3982282,The Given,N/A,USA,Drama,James Fotopoulos,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt5135348,The Glass Prison,N/A,USA,"Drama, Mystery, Thriller","Ryan Campbell, Ryan Powell",N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt1979388,The Good Dinosaur,"$123,087,120",USA,"Animation, Adventure, Comedy, Drama, Family, Fantasy",Peter Sohn,66,Disney/Pixar,PG,6.7,76%,93 min,movie,"94,834"
tt4425614,The Gorda,N/A,USA,Western,James T. Warbington,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3144926,The Gospel According to Bart,N/A,USA,Drama,Timothy Ashby,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt3900196,The Gospel of Luke,N/A,"USA, UK, Morocco",Drama,David Batty,N/A,N/A,Not Rated,6.6,NA,215 min,movie,252
tt3091258,The Grace of Jake,N/A,USA,"Comedy, Drama, Music",Christopher Hicky,N/A,N/A,N/A,8.3,NA,90 min,movie,18
tt4619830,The Grayhaven Maniac,N/A,USA,Horror,"Richard Donahue, Justin Williams",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1226766,The Great Gilly Hopkins,N/A,USA,"Comedy, Drama, Family",Stephen Herek,47,Lionsgate Premiere,PG,6.5,65%,99 min,movie,"4,058"
tt3712588,The Grid: Zombie Outlet Maul,N/A,USA,Animation,"Linda Andersson, MJ Lallo",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3545324,The Grief of Others,N/A,USA,Drama,Patrick Wang,78,Vanishing Angle,N/A,6.2,92%,103 min,movie,107
tt2515034,The Gunman,"$7,926,657","USA, Spain, UK, France","Action, Crime, Drama, Mystery, Thriller",Pierre Morel,39,Open Road Films,R,5.8,17%,115 min,movie,"37,277"
tt2474976,The Hallow,"$2,361","UK, USA, Ireland",Horror,Corin Hardy,65,Occupant Entertainment,Not Rated,5.7,71%,97 min,movie,"14,323"
tt4818322,The Hammer of Mara: Mephisto's Wrath,N/A,USA,Action,Trevor Norkey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2975598,The Happiest Place on Earth,N/A,USA,"Drama, Mystery",John Goshorn,N/A,Unwashed Entertainment,N/A,8.2,NA,81 min,movie,16
tt5001552,The Hardest Thing to Earn,N/A,USA,"Comedy, Crime, Drama",Benjamin Waller,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt3460252,The Hateful Eight,"$54,116,191",USA,"Crime, Drama, Mystery, Thriller, Western",Quentin Tarantino,68,The Weinstein Company,R,7.8,74%,168 min,movie,"471,311"
tt1301304,The Haunting of Pearson Place,N/A,USA,"Horror, Thriller",Michael Merino,N/A,N/A,Not Rated,3.8,NA,96 min,movie,132
tt4295624,The Here and Now,N/A,USA,"Comedy, Drama, Romance","Tom Gerardi, Jason Nicola",N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
