title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt4048668,Band of Robbers,N/A,USA,"Adventure, Comedy, Crime, Thriller","Aaron Nee, Adam Nee",57,N/A,TV-MA,6.0,NA,95 min,movie,"3,770"
tt8880532,Bar Texas,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3130248,Barack Obama Will Save Us,N/A,USA,Drama,Aviv Rubinstien,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4955162,Barbie in Rock 'N Royals,N/A,USA,"Animation, Family","Michael Goguen, Karen J. Lloyd",N/A,Rainmaker Entertainment,Not Rated,6.0,NA,84 min,movie,599
tt10986102,Barcelona vs Manchester United,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3741316,Bare,N/A,USA,"Drama, Romance",Natalia Leite,52,Purple Milk,Not Rated,5.2,50%,90 min,movie,"2,046"
tt5081796,Bare Knuckle Broke,N/A,USA,"Short, Crime, Drama",Steven Fox,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt1731701,Barely Lethal,N/A,USA,"Action, Adventure, Comedy",Kyle Newman,44,A24 and DIRECTV,PG-13,5.4,26%,96 min,movie,"18,262"
tt4448290,Bark Ranger,N/A,"USA, Canada",Family,Duncan Christie,N/A,LionsGate Entertainment,PG,4.0,NA,90 min,movie,130
tt3946300,Bastard,N/A,USA,Horror,"Powell Robinson(co-director), Patrick Robert Young(co-director)",N/A,After Dark Films,R,4.6,NA,82 min,movie,821
tt3243474,Bastards y Diablos,N/A,"USA, Colombia","Adventure, Drama",A.D. Freese,N/A,N/A,N/A,9.4,NA,99 min,movie,54
tt2094769,Battle,N/A,USA,Action,John Jillard Sr.,N/A,N/A,N/A,7.4,NA,92 min,movie,7
tt2486862,Battle Scars,N/A,USA,"Drama, War",Danny Buday,N/A,N/A,TV-MA,5.5,NA,94 min,movie,133
tt2784134,Battle for Skyark,N/A,USA,"Action, Adventure, Fantasy, Sci-Fi, Thriller",Simon Hung,N/A,LionsGate Entertainment,PG-13,2.7,NA,88 min,movie,"1,763"
tt2922724,Bazodee,N/A,"USA, Trinidad and Tobago","Drama, Musical, Romance",Todd Kessler,N/A,Indiepelago Films,PG-13,6.7,NA,101 min,movie,239
tt3254566,Be the Church,N/A,USA,Family,Jen Howell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5444410,Beach Blanket Frankenstein,N/A,USA,Comedy,Dan McCloy,N/A,N/A,N/A,6.7,NA,52 min,movie,9
tt4525970,Beach House Way,N/A,USA,"Drama, Family","Raoul Germain, Emerson Smith",N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt4162288,Beach Town,N/A,USA,"Comedy, Drama, Musical",Erik Hammen,N/A,N/A,N/A,4.2,NA,72 min,movie,6
tt1365050,Beasts of No Nation,"$83,861",USA,"Drama, War",Cary Joji Fukunaga,79,Netflix,Not Rated,7.7,92%,137 min,movie,"66,703"
tt4311174,Beat the House,N/A,USA,Drama,Cody Stauffer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4329274,Beatbox,N/A,USA,"Drama, Music",Andrew Dresher,N/A,N/A,TV-14,8.8,NA,76 min,movie,23
tt2719024,Beautiful Destroyer,N/A,USA,"Action, Drama, Romance, Thriller","Christopher Dorrah, Tracy Wren(co-director)",N/A,N/A,Not Rated,4.1,NA,115 min,movie,21
tt3212408,Beautiful Something,N/A,USA,"Drama, Romance",Joseph Graham,42,Ariztical Entertainment,Not Rated,6.2,57%,97 min,movie,617
tt3312604,Beauty in the Broken,N/A,USA,"Comedy, Romance",Max Leonida,N/A,N/A,N/A,7.2,NA,91 min,movie,12
tt5072722,Beauty in the Broken,N/A,USA,"Comedy, Romance",N/A,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt4475094,Becoming Jody II: The Coveting,N/A,USA,Drama,Cj Silberman,N/A,N/A,N/A,N/A,NA,135 min,movie,N/A
tt3679878,Becoming the Reaper,N/A,USA,"Adventure, Fantasy, Horror",Jeffrey Swerdan,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt4844418,Before I Go,N/A,USA,"Short, Drama","Adrian Nuno, Andrew Nuno",N/A,N/A,N/A,7.9,NA,62 min,movie,13
tt4786580,Before She Leaves Her Body,N/A,USA,"Drama, Horror, Music","Ryan Betschart, Tyler Betschart",N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt3693200,Before You Can Blink,N/A,USA,Drama,Matondo Kiantandu,N/A,N/A,N/A,5.4,NA,88 min,movie,7
tt2462764,Before the Border,N/A,USA,"Adventure, Comedy, Drama",Tom Fox Davies,N/A,N/A,N/A,7.8,NA,90 min,movie,11
tt4924564,Before the End of the Night,N/A,USA,"Crime, Drama, Thriller",Steven Dasilva,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt3589638,Before the Snow,N/A,USA,Drama,"Mark Clauburg, Peter Lisowsky",N/A,N/A,N/A,7.4,NA,85 min,movie,14
tt3132422,Sex School,N/A,USA,Comedy,Andrew Drazek,N/A,N/A,Not Rated,3.2,NA,92 min,movie,516
tt4514674,Behind Every Door,N/A,USA,Thriller,Larry Rosen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3480386,Behind Some Dark Cloud,N/A,USA,"Drama, Romance",Chelsea Kane,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3633594,Behind the Mirror,N/A,USA,"Drama, Thriller",Minos Papas,N/A,N/A,N/A,8.4,NA,102 min,movie,9
tt4939412,Beijing Carmen,N/A,"China, USA",Drama,Fan Wang,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt2313112,"Beijing, New York",N/A,"China, UK, USA","Drama, Romance",Rain Li,N/A,N/A,N/A,5.1,NA,103 min,movie,67
tt4630444,Being Charlie,"$11,872",USA,"Drama, Romance",Rob Reiner,47,Castle Rock Entertainment,R,6.3,23%,97 min,movie,"3,691"
tt4135952,Believeth,N/A,USA,"Drama, Fantasy, Horror",Akiko Carver,N/A,Excel Entertainment Group,N/A,N/A,30%,81 min,movie,N/A
tt4165882,Belle of the dead,N/A,USA,Horror,Chad Dalberg,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3610104,Beloved Cabbage,N/A,USA,"Short, Comedy",Hugh Morris,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3901260,Ben & Ara,N/A,"USA, Cameroon",Drama,Nnegest Likké,N/A,N/A,N/A,6.6,NA,87 min,movie,44
tt2074336,Benjamin Troubles,N/A,"USA, Mexico","Drama, Romance, Thriller",Kai Ephron,N/A,N/A,N/A,8.0,NA,95 min,movie,62
tt3387218,"Benyovszky, the rebel count",N/A,"Hungary, USA, Russia, Romania","Adventure, Drama, War",Irina Stanciulescu,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2832482,Bereave,N/A,USA,"Drama, Romance","Evangelos Giovanis, George Giovanis",N/A,Vago Productions,N/A,6.2,NA,100 min,movie,77
tt3895330,Best Friends Eternally,N/A,USA,N/A,Donald James Parker,N/A,Sword of the Spirit,N/A,4.2,NA,N/A,movie,5
tt3347254,Bestia de Cardo,N/A,"USA, Dominican Republic",Drama,Virginia Sánchez Navarro,N/A,N/A,N/A,6.7,NA,99 min,movie,22
tt3158308,Bestseller,N/A,USA,Thriller,Christina Rohn,N/A,Collective Development,N/A,5.3,NA,103 min,movie,52
tt4448082,Betamax,N/A,USA,"Horror, Thriller","Michael Etoll, Bobby Hacker, Jim Kunz, Scooter McCrae, Damon Packard, Vanessa Scully",N/A,N/A,N/A,5.3,NA,N/A,movie,6
tt5065924,Bethlehem,N/A,USA,Comedy,Michael Malone,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2553928,Better Half,N/A,USA,Drama,Michelle Clay,N/A,N/A,N/A,8.5,NA,110 min,movie,82
tt1193621,Better Than Crazy,N/A,USA,Comedy,Mike Restaino,N/A,N/A,NOT RATED,6.9,NA,91 min,movie,12
tt5142552,Betting on Baker,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt2739854,Between You and Me,N/A,USA,"Drama, Romance, Thriller",Tomasz Drezek,N/A,N/A,N/A,N/A,NA,117 min,movie,N/A
tt2322296,Between the Miles,N/A,USA,Drama,Michelle Opitz,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt4076824,Beverly Hills Christmas,N/A,USA,Family,Brian Skiba,N/A,Boonie Publishing &amp; Productions,PG,3.0,NA,86 min,movie,393
tt4662694,Beware of the Klowns,N/A,USA,"Comedy, Horror",Tim Wolak,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4777730,Beyond Blue: An Unnerving Tale of a Demented Mind,N/A,"India, Hong Kong, Indonesia, Philippines, Singapore, USA, United Arab Emirates","Crime, Fantasy, Mystery",Zanane Rajsingh,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt3710778,Beyond Glory,N/A,USA,War,Larry Brand,N/A,N/A,TV-MA,7.7,NA,78 min,movie,59
tt6557220,Beyond Hello,N/A,USA,"Comedy, Drama",Juno Orion,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt7657896,Beyond McNasty: Filthy McNasty 4,N/A,USA,Comedy,Chris Seaver,N/A,N/A,N/A,3.5,NA,81 min,movie,10
tt1605791,Beyond the Farthest Star,N/A,USA,"Drama, Family, Thriller",Andrew Librizzi,N/A,Pathlight Entertainment,PG-13,7.4,NA,119 min,movie,104
tt2433040,Beyond the Mask,"$1,231,025",USA,"Action, Adventure, Drama, Romance",Chad Burns,N/A,Freestyle Releasing,PG,5.0,17%,103 min,movie,"2,635"
tt4356968,Bhakti Boy,N/A,USA,"Adventure, Drama, Music",Joy Marzec,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt3726756,Bianca: Who Did This to You?,N/A,USA,Drama,Randy Holloway,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt4131118,Big & Rich: Gravity Long Form Project,N/A,USA,"Drama, Music, Romance",Trey Fanjoy,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3685310,Big Baby,N/A,USA,Family,Stephen Langford,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt5020488,Big Box of Horror,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4457346,Big House,N/A,"USA, France, Belgium","Drama, Mystery",Jean Emmanuel Godart,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2689958,Big Sky,N/A,USA,"Drama, Thriller",Jorge Michel Grau,36,Eone Films,Not Rated,4.4,18%,90 min,movie,"1,288"
tt4637832,Bigfoot the Movie,N/A,USA,Comedy,Jared Show,N/A,N/A,Not Rated,6.0,NA,96 min,movie,138
tt5084144,Bike Cops of Haycraft City,N/A,USA,Comedy,Austin Susman,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt8269586,Bikini Inception,N/A,USA,Comedy,John Sjogren,N/A,N/A,N/A,7.6,NA,106 min,movie,8
tt4785524,Bikini Mayhem,N/A,USA,"Horror, Thriller",Eric Williford,N/A,N/A,Not Rated,3.7,NA,78 min,movie,107
tt3576728,Bilal: A New Breed of Hero,N/A,"United Arab Emirates, USA, Switzerland","Animation, Action, Adventure","Khurram H. Alavi, Ayman Jamal",52,N/A,PG-13,8.0,NA,105 min,movie,"17,259"
tt5091888,Bill Huckstabelle: Serial Rapist,N/A,USA,Horror,Jerry Landi,N/A,N/A,N/A,5.8,NA,60 min,movie,20
tt5554624,Bill Kopp Interview,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt4499630,Billie Bob Joe,N/A,USA,"Comedy, Drama, History",Joe Kowalski,N/A,N/A,N/A,7.4,NA,97 min,movie,39
tt5111334,Billy Topit,N/A,USA,Comedy,Lance Burton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4767404,Bird in Hand,N/A,USA,Drama,"Mark Olesko, Michael Manziello(co-director)",N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt2659240,Birds of Neptune,N/A,USA,"Drama, Music, Mystery",Steven Richter,N/A,N/A,Not Rated,6.7,NA,97 min,movie,223
tt3755682,Birth Day,N/A,USA,Drama,Sonoko Ogata,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt4472612,Bitchen Foot Charlie,N/A,USA,Horror,Wyatt Roose,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2932532,Blood Trap,N/A,"UK, USA","Comedy, Crime, Horror, Thriller",Alberto Sciamma,N/A,N/A,Not Rated,4.0,NA,90 min,movie,264
tt3975810,Bite School,N/A,USA,Horror,James Balsamo,N/A,N/A,N/A,6.2,NA,90 min,movie,32
tt3646892,Biutalia's Roses,N/A,"USA, Canada","Adventure, Drama",Michael Giordano,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt3904272,Bizarre,N/A,"France, USA","Drama, Romance",Étienne Faure,N/A,N/A,Unrated,4.5,NA,98 min,movie,868
tt3983916,Blackbutterflii: The Saigon Ruse Story,N/A,USA,Short,Mikel Sullivan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3881732,Black & White,N/A,USA,Drama,Junyao Hu,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3950488,Black Beauty,N/A,USA,Family,Daniel Zirilli,N/A,Barnhotz Entertainment,PG,3.8,NA,86 min,movie,182
tt2171791,"Black Dog, Red Dog",N/A,USA,"Drama, Family, Thriller","Adriana Cepeda Espinosa, James Franco, Anastasia Frank, Pedro Gómez Millán, Zachary Kerschberg, Brian Lannin, Leonora Lonsdale, Jon Matthews, Charles Rogers, Isabella Wing-Davey",N/A,N/A,N/A,4.4,NA,85 min,movie,43
tt3679978,Black Eyed Children: Let Me In,N/A,USA,Horror,Justin Snyder,N/A,Cyfuno Ventures,TV-14,3.1,NA,69 min,movie,72
tt10926626,Black Mambo,N/A,"Mexico, USA",N/A,David M. Helman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1355683,Black Mass,"$48,786,443","USA, UK","Biography, Crime, Drama",Scott Cooper,68,Warner Bros Pictures,R,6.9,73%,123 min,movie,"159,482"
tt11329712,Black Roses,N/A,USA,Thriller,Chase Breedlove,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4932408,Black Scar Blues,N/A,USA,Drama,Leroy Nguyen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4187928,Black Veil Brides: Live in Los Angeles,N/A,USA,Music,Casey Tebo,N/A,N/A,N/A,8.9,NA,N/A,movie,8
tt4953038,Black Water Wilderness,N/A,USA,Horror,Michael William Gordon,N/A,N/A,N/A,4.1,NA,88 min,movie,33
tt2717822,Blackhat,"$5,686,515",USA,"Action, Crime, Thriller",Michael Mann,51,Universal Studios,R,5.4,33%,133 min,movie,"49,669"
tt2157103,Blackhats,N/A,USA,"Action, Drama, Thriller",Laron Austin,N/A,Cook Box Productions,N/A,6.7,NA,104 min,movie,24
tt3828674,Blackhearted Devils,N/A,USA,War,Mitchell Babarovich,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5034442,Blanche DuBois in Purgatory,N/A,USA,Comedy,M. Black,N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt3244446,Bleeding Heart,N/A,USA,Drama,Diane Bell,N/A,N/A,TV-MA,5.0,43%,80 min,movie,"1,814"
tt2622294,Bleeding Hearts,N/A,USA,Horror,Dylan Bank,N/A,N/A,N/A,3.6,NA,100 min,movie,112
tt4227734,Blessed Encounters,N/A,USA,Drama,Alberto C. Ojeda,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt2404940,Blessid,N/A,USA,Drama,Rob Fitz,N/A,N/A,N/A,7.8,NA,97 min,movie,61
tt2131481,Blind Pass,N/A,USA,"Drama, Thriller",Steve Tatone,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4790262,Blink,N/A,USA,"Comedy, Drama, Thriller",Michael Medeiros,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3700456,Blinky Bill the Movie,N/A,"Australia, USA","Animation, Adventure, Family",Deane Taylor,N/A,Assemblage Entertainment,PG,5.0,73%,93 min,movie,637
tt4487092,Block Attack,N/A,USA,"Short, Action, Comedy","Mark David Spencer, William R. Spencer",N/A,N/A,N/A,N/A,NA,10 min,movie,N/A
tt4718006,Blood Moon Angel,N/A,USA,"Comedy, Drama, Music",Vanessa Pla,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt2571146,Blood Reunion 2: Madeline,N/A,USA,Horror,Jim DeVault,N/A,N/A,Not Rated,3.6,NA,75 min,movie,15
tt3766370,Blood Reunion 3: Hunters,N/A,USA,"Action, Horror",Jim DeVault,N/A,N/A,Not Rated,2.1,NA,90 min,movie,7
tt3826340,Blood Ridge,N/A,USA,Drama,Ben Klecan,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3185656,Blood in the Lagoon,N/A,USA,Drama,Teco Benson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5218826,Bloodline,N/A,USA,"Action, Horror, Sci-Fi",Drew Kochera,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3963636,Bloodline Battle,N/A,USA,Drama,A.B. Sallu,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3487994,Bloodsucking Bastards,N/A,USA,"Action, Comedy, Horror",Brian James O'Connell,50,Shout Factory,Not Rated,5.7,65%,86 min,movie,"4,917"
tt3464466,Bloody Sisterly Love,N/A,USA,Horror,James Magnum Cook,N/A,N/A,NOT RATED,5.2,NA,90 min,movie,11
tt3690174,Bloomin Mud Shuffle,N/A,USA,Comedy,Frank V. Ross,N/A,Factory 25,N/A,7.2,NA,75 min,movie,12
tt3326846,Blue,N/A,USA,"Drama, Mystery, Romance",Charles Huddleston,N/A,N/A,R,N/A,NA,97 min,movie,N/A
tt5095976,Blue Crew,N/A,USA,Drama,Joseph Marcello,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4060048,Blue Heaven,N/A,USA,"Drama, Romance",Jonathan A. Dailey,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt4481484,Blue Strait,N/A,USA,Drama,Jon Jost,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3520290,Blunt Force Trauma,N/A,USA,Action,Ken Sanzel,N/A,ETA Films,Not Rated,4.6,NA,97 min,movie,"1,521"
tt3237924,Blur,N/A,"Canada, USA",Drama,George D'Amato,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt3874556,Bob Thunder: Internet Assassin,N/A,USA,"Action, Comedy",Joe Nation,N/A,N/A,N/A,3.7,NA,N/A,movie,119
tt3473410,Bob and the Trees,N/A,"USA, France",Drama,Diego Ongaro,N/A,N/A,N/A,6.4,NA,91 min,movie,124
tt3732950,Body,"$2,457",USA,"Crime, Drama, Thriller","Dan Berk, Robert Olsen",49,Oscilloscope Pictures,Not Rated,5.2,42%,75 min,movie,"1,595"
tt2406464,Body High,N/A,USA,Comedy,Joe Marklin,N/A,Mojo Entertainment Pictures,Not Rated,6.7,NA,90 min,movie,327
tt2591692,Boiling Pot,N/A,USA,"Crime, Drama, History",Omar Ashmawey,N/A,Indican Pictures,Not Rated,4.3,NA,95 min,movie,190
tt4896384,Bold Evil Liar,N/A,USA,Drama,Jomae Scott,N/A,Maverick Entertainment Group,N/A,N/A,NA,120 min,movie,N/A
tt4445784,Bondage,N/A,USA,"Comedy, Drama",Esquire Jauchem,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt2494362,Bone Tomahawk,N/A,"USA, UK","Drama, Horror, Western",S. Craig Zahler,72,Image Entertainment,Not Rated,7.1,91%,132 min,movie,"75,901"
tt2403827,Bone in the Throat,N/A,"UK, USA","Crime, Drama",Graham Henman,N/A,N/A,N/A,6.1,NA,93 min,movie,74
tt3721630,Boned,N/A,USA,"Action, Comedy, Crime, Mystery, Romance, Thriller",Laura Lee Bahr,N/A,N/A,TV-14,2.8,NA,91 min,movie,110
tt4424928,Booger Red,N/A,USA,Drama,Berndt Mader,N/A,N/A,N/A,5.7,NA,96 min,movie,9
tt2825240,Book of Fire,N/A,USA,"Action, Horror",Tommy Frazier,N/A,N/A,N/A,3.2,NA,85 min,movie,101
tt2108479,Book: The Upgrade,N/A,USA,Drama,Jameel Karim,N/A,N/A,N/A,6.3,NA,89 min,movie,6
tt4845986,Bordering Vermillion,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt3314486,Boston Nightly: Long Term Parking,N/A,USA,"Action, Comedy, Crime",Paul Bright,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt4587000,Bostonian,N/A,USA,Thriller,Michael Z. Atrata,N/A,N/A,TV-MA,3.6,NA,108 min,movie,26
tt4145324,Bound,N/A,USA,"Drama, Thriller",Jared Cohn,N/A,The Asylum,Unrated,3.4,NA,91 min,movie,"2,009"
tt4472804,Bound,N/A,USA,Adventure,Greg Tull,N/A,The Asylum,N/A,N/A,NA,50 min,movie,N/A
tt1230213,Bound to Vengeance,N/A,USA,"Horror, Thriller",José Manuel Cravioto,27,IFC Films,Not Rated,5.6,NA,93 min,movie,"5,157"
tt3702704,Bourek,N/A,"Cyprus, Greece, USA, Serbia",Comedy,Vladan Nikolic,N/A,N/A,N/A,7.5,NA,90 min,movie,871
tt5068906,"Boy You a Fool, Vol. 1",N/A,USA,Comedy,Barry Williams,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt5130230,Brackish,N/A,USA,Horror,Matthew A. Peters,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5145500,Brake Lights,N/A,USA,"Horror, Mystery, Thriller",James Manning,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt5000924,Branded,N/A,USA,"Drama, Mystery",N/A,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt7895368,Break Through the Snare,N/A,USA,N/A,N/A,N/A,N/A,N/A,9.0,NA,N/A,movie,7
tt3899930,Breakdown,N/A,USA,Thriller,Thomas Haley,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2630876,Writer's Cramp,N/A,USA,"Comedy, Family, Mystery",Darva Campbell,N/A,N/A,N/A,7.7,NA,105 min,movie,24
tt5091838,Breakfast in Beirut,N/A,"Lebanon, USA","Documentary, Comedy, Drama",Farah Alhashim,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt4588714,Breaking Bad Clayton's Diary,N/A,USA,"Action, Crime, Drama",Dylan Cowan,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt3676370,Breaking Through,N/A,USA,"Drama, Music",John Swetnam,N/A,Get Lifted Film Company,TV-PG,4.3,NA,101 min,movie,337
tt4567170,Breaking Yop,N/A,USA,Drama,"Favour White, Jose Zambrano Cassella",N/A,N/A,N/A,N/A,NA,"1,151 min",movie,N/A
tt4622690,Breaking the Game,N/A,USA,Drama,Christine Capitelli,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3682448,Bridge of Spies,N/A,"Germany, India, USA","Drama, History, Thriller",Steven Spielberg,81,Dreamworks Pictures,PG-13,7.6,91%,142 min,movie,"271,290"
tt3638542,Bring Us Your Women,N/A,USA,"Animation, History, Music","Sophia Cacciola, Catherine Capozzi, Anastasia Cazabon, Igor Chekachov, Michael J. Epstein, Céline Fernbach, Kristilyn, Izzy Lee, Nicole W. Solomon, Norah Solorzano, Daniel St-Germain, Marlise Steeman, Andrea Wolanin",N/A,N/A,N/A,7.4,NA,65 min,movie,19
tt10919686,Bring the Dark - Live Concert,N/A,USA,Music,N/A,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt3159282,Brink,N/A,USA,Drama,Shanna Becker,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2503954,Broken Horses,N/A,USA,"Action, Crime, Drama, Mystery, Thriller",Vidhu Vinod Chopra,32,Vinod Chopra Films,R,5.6,25%,101 min,movie,"1,980"
tt4438706,Broken: A Musical,N/A,USA,Musical,"Brandon Cano-Errecart, Nancy Criss",N/A,CalTex Films,N/A,N/A,NA,N/A,movie,N/A
tt6158036,Broken: A Musical,N/A,USA,"Crime, Drama, Musical",Brandon Cano-Errecart,N/A,CalTex Films,N/A,N/A,NA,118 min,movie,N/A
tt3262990,Brotherly Love,"$46,290",USA,Drama,Jamal Hill,N/A,Freestyle Releasing,R,6.7,NA,89 min,movie,"1,604"
tt3787742,Brotherly Love 'The' Movie,N/A,USA,Horror,Chuck Rayner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3802576,Brothers,N/A,"India, USA","Action, Drama, Sport",Karan Malhotra,N/A,N/A,Not Rated,6.5,NA,156 min,movie,"10,927"
tt5311054,Browncoats: Independence War,N/A,USA,"Action, Sci-Fi, War",Francis Hamada,N/A,N/A,N/A,1.1,NA,98 min,movie,709
tt2545692,Brush with Danger,N/A,USA,"Action, Drama, Thriller",Livi Zheng,22,Sun and Moon Films,Not Rated,4.8,20%,90 min,movie,187
tt4798440,Brutal Colors,N/A,USA,"Drama, Horror, Thriller",Michael Conroy,N/A,Royal Blue Pictures,N/A,3.4,NA,74 min,movie,47
tt3777936,Bubble Bubble Meows and the Lame-O Baby Jib,N/A,USA,"Animation, Comedy, Family",Matt Orefice,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt3150402,Buckle Up Punk!,N/A,USA,"Action, Crime, Drama",Ray Duran,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt3126876,Bucky and the Squirrels,N/A,USA,Comedy,Allan Katz,N/A,Dauntless Studios,PG,4.2,NA,82 min,movie,59
tt3380104,Buddy Hutchins,N/A,USA,"Horror, Thriller",Jared Cohn,N/A,Switzer Entertainment Group,N/A,3.6,NA,98 min,movie,344
tt5076160,Buds,N/A,USA,Comedy,Graeme MacMillan,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2409462,Buffalo,N/A,USA,Drama,Michael McCallum,N/A,N/A,N/A,7.9,NA,78 min,movie,22
tt5131834,Building Butterflies,N/A,USA,Drama,Ami Wilson,N/A,N/A,N/A,N/A,NA,119 min,movie,N/A
tt2315144,Bullets for Jesus,N/A,USA,"Action, Adventure, Drama, Romance, Thriller",John Reign,N/A,N/A,Not Rated,3.9,NA,82 min,movie,48
tt4509084,"Bullets, Fangs and Dinner at 8",N/A,USA,"Comedy, Crime, Horror, Thriller",Matthew Rocca,N/A,N/A,Not Rated,4.9,NA,90 min,movie,23
tt4910790,Burgerface vs. Count Blackula in 4D! Act I,N/A,USA,"Action, Comedy, Music",Kevin Martin,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt6086100,Burn,N/A,USA,Thriller,Giorgio Serafino,N/A,The Weinstein Company,N/A,N/A,28%,90 min,movie,N/A
tt3255358,Half Moon Bay,N/A,USA,Drama,Jeffrey Schneider,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3770426,Burning Bodhi,"$3,289",USA,Drama,Matthew McDuffie,N/A,N/A,R,4.8,NA,93 min,movie,374
tt2503944,Burnt,N/A,"USA, UK","Comedy, Drama",John Wells,42,The Weinstein Company,R,6.6,28%,101 min,movie,"99,514"
tt2599938,Burst Theory,N/A,USA,"Drama, Mystery, Thriller",Zac Page,N/A,N/A,N/A,6.7,NA,87 min,movie,50
tt3622134,Rumbling,N/A,"Czech Republic, USA","Adventure, Drama, Romance",Adolf Zika,N/A,N/A,N/A,4.9,NA,91 min,movie,34
tt4292478,But Not for Me,N/A,USA,"Comedy, Drama, Music",Ryan Carmichael,N/A,N/A,N/A,9.1,NA,108 min,movie,15
